Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2007-11-27,,27.5956,,,1.0,3068.0,18487984
2007-11-28,,27.8782,,,1.0,1932.0,18487984
2007-12-10,,30.5261,,,,,18487984
2007-12-11,,30.8047,,,1.0,2544.0,18487984
2007-12-12,,30.8047,,,,,18487984
2007-12-19,,28.0,,,1.0,1376.0,18487984
2007-12-20,,28.124,,,2.0,2166.0,18487984
2007-12-21,,28.124,,,,,18487984
2007-12-24,,28.8499,,,,,18487984
2007-12-27,,29.0003,,,,,18487984
2008-01-17,,24.51,,,1.0,235.0,18479133
2008-01-18,,24.915,,,,,18479133
2008-01-23,,22.26,,,1.0,115.0,18479133
2008-01-24,,23.71,,,1.0,774.0,18479133
2008-01-25,,24.11,,,1.0,236.0,18479133
2008-01-29,,24.0,,,1.0,169.0,18479133
2008-02-01,,25.4645,,,,,18479133
2008-02-05,,27.5709,,,1.0,5000.0,18479133
2008-02-15,,27.0755,,,1.0,5000.0,18479133
2008-03-05,,27.6185,,,1.0,639.0,18479133
2008-03-17,,25.61,,,1.0,1112.0,18479133
2008-04-01,,25.6,,,1.0,3200.0,18479133
2008-04-02,,25.0925,,,2.0,382.0,18479133
2008-04-03,,25.075,,,,,18479133
2008-04-04,,25.0336,,,1.0,2500.0,18479133
2008-04-09,,24.7423,,,2.0,7144.0,18479133
2008-04-10,,24.9335,,,,,18479133
2008-04-11,,25.3895,,,1.0,5726.0,18479133
2008-04-16,,23.5,,,,,18479133
2008-04-23,,23.89,,,1.0,45.0,18479133
2008-04-29,,24.9779,,,1.0,3276.0,18479133
2008-05-02,,26.6191,,,1.0,10000.0,18479133
2008-05-07,,26.4809,,,1.0,2524.0,18479133
2008-05-20,,26.9904,,,1.0,4431.0,18479133
2008-05-27,,27.6515,,,1.0,1550.0,18479133
2008-06-02,,29.4183,,,,,18479133
2008-06-03,,29.75,,,1.0,160.0,18479133
2008-06-05,,30.1851,,,1.0,60.0,18479133
2008-06-06,,30.0862,,,2.0,7014.0,18479133
2008-06-09,,28.75,,,1.0,110.0,18479133
2008-06-11,,30.21,,,,,18479133
2008-06-12,,30.0537,,,1.0,32000.0,18479133
2008-06-13,,31.77,,,2.0,1619.0,18479133
2008-06-18,,31.1082,,,,,18479133
2008-06-30,,28.07,,,,,18479133
2008-07-01,,27.19,,,1.0,10.0,18479133
2008-07-02,,26.5,,,1.0,49.0,18479133
2008-07-03,,25.99,,,1.0,20.0,18479133
2008-07-04,,26.6,,,1.0,4.0,18479133
2008-07-07,,26.48,,,,,18479133
2008-07-09,,27.03,,,1.0,27.0,18479133
2008-07-14,,24.9433,,,1.0,1.0,18479133
2008-07-15,,24.1,,,1.0,5.0,18479133
2008-07-16,,23.99,,,1.0,78.0,18479133
2008-07-17,,25.4,,,,,18479133
2008-07-24,,25.629,,,2.0,31510.0,18479133
2008-07-29,,25.68,,,1.0,21.0,18479133
2008-07-30,,26.48,,,2.0,2952.0,18479133
2008-07-31,,25.56,,,1.0,14.0,18479133
2008-08-01,,25.3,,,1.0,21.0,18479133
2008-08-04,,24.1915,,,2.0,850.0,18479133
2008-08-07,,25.83,,,,,18479133
2008-08-08,,26.28,,,1.0,32.0,18479133
2008-08-11,,26.65,,,1.0,3.0,18479133
2008-08-12,,26.51,,,1.0,11.0,18479133
2008-08-13,,26.51,,,1.0,33.0,18479133
2008-08-14,,27.1,,,1.0,24.0,18479133
2008-08-18,,26.58,,,2.0,188.0,18479133
2008-08-19,,27.14,,,1.0,17.0,18479133
2008-08-20,,27.0,,,2.0,537.0,18479133
2008-08-26,,27.81,,,1.0,15.0,18479133
2008-08-27,,27.6633,,,1.0,6164.0,18479133
2008-08-28,,27.71,,,1.0,21.0,18479133
2008-09-01,,29.9208,,,1.0,4151.0,18479133
2008-09-03,,31.37,,,1.0,13.0,18479133
2008-09-04,,31.2,,,2.0,6012.0,18479133
2008-09-09,,30.89,,,1.0,5.0,18479133
2008-09-10,,29.85,,,,,18479133
2008-09-11,,29.76,,,1.0,28.0,18479133
2008-09-12,,28.55,,,1.0,10.0,18479133
2008-09-15,,28.53,,,2.0,17240.0,18479133
2008-09-18,,26.9078,,,2.0,1214.0,18479133
2008-09-22,,28.0,,,1.0,17.0,18479133
2008-09-23,,28.37,,,1.0,14.0,18479133
2008-09-24,,29.0531,,,1.0,110.0,18479133
2008-09-25,,27.75,,,4.0,2600.0,18479133
2008-10-06,24.53,23.785,24.0,,2.0,7500.0,18479133
2008-10-09,,21.4892,,,,,18479133
2008-10-13,22.0,22.0,21.0,,2.0,319.0,18479133
2008-10-15,23.75,23.75,24.0,,1.0,64.0,18479133
2008-10-16,20.91,20.91,21.0,,1.0,4221.0,18479133
2008-10-17,21.8,21.8,22.0,,1.0,35.0,18479133
2008-10-20,21.22,21.22,21.0,,2.0,582.0,18479133
2008-10-21,21.23,21.23,21.0,,1.0,28.0,18479133
2008-10-22,21.33,21.3321,21.0,,2.0,1066.0,18479133
2008-10-23,22.19,22.19,22.0,,1.0,20.0,18479133
2008-10-24,20.25,20.25,20.0,,1.0,7.0,18479133
2008-10-27,19.48,19.48,19.0,,1.0,16.0,18479133
2008-10-29,19.84,19.84,20.0,,1.0,83.0,18479133
2008-10-30,20.49,20.49,20.0,,1.0,28.0,18479133
2008-10-31,21.7,21.7,22.0,,2.0,480.0,18479133
2008-11-03,,22.74,,,,,18479133
2008-11-04,23.5,23.5,24.0,,1.0,34.0,18479133
2008-11-05,23.2,23.2,23.0,,1.0,22.0,18479133
2008-11-06,22.72,22.72,23.0,,1.0,29.0,18479133
2008-11-07,22.6,22.6,23.0,,1.0,17.0,18479133
2008-11-10,23.22,23.22,23.0,,1.0,62.0,18479133
2008-11-11,23.12,23.12,23.0,,1.0,62.0,18479133
2008-11-12,23.0,22.9,23.0,,3.0,3636.0,18479133
2008-11-13,22.14,22.1445,22.0,,2.0,2305.0,18479133
2008-11-14,21.5,21.5,22.0,,1.0,1000.0,18479133
