Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME,SHROUT
2018-07-13,345.0,313.5,328.5,336.0,723.0,608242.0,
2018-07-16,354.75,330.0,330.1,344.0,672.0,979298.0,
2018-07-17,381.85,349.0,350.0,357.0,79.0,172541.0,
2018-07-18,375.0,360.0,370.0,360.0,14.0,278561.0,100000000
2018-07-19,430.0,360.0,360.0,427.525,96.0,1098721.0,100000000
2018-07-20,430.0,424.95,430.0,424.95,4.0,7648.0,100000000
2018-07-23,492.0,425.0,430.0,480.0,81.0,559706.0,100000000
2018-07-24,490.0,474.9,486.0,475.0,26.0,18159.0,100000000
2018-07-25,490.0,476.0,478.0,480.0,7.0,1672.0,100000000
2018-07-26,476.0,438.0,466.0,438.0,10.0,6868.0,100000000
2018-07-27,445.0,421.95,445.0,440.0,15.0,8583.0,100000000
2018-07-30,416.5,391.2,416.5,400.0,32.0,16632.0,100000000
2018-07-31,406.5,400.0,405.0,400.0,4.0,5843.0,100000000
2018-08-01,405.0,400.0,400.0,405.0,4.0,1054.0,100000000
2018-08-02,450.0,417.45,417.45,450.0,7.0,7237.0,100000000
2018-08-03,450.0,440.0,450.0,440.0,10.0,5828.0,100000000
2018-08-06,456.6,456.6,456.6,443.0,1.0,306.0,100000000
2018-08-07,489.05,450.0,450.0,489.0,14.0,5269.0,100000000
2018-08-08,474.3,474.3,474.3,474.3,1.0,29.0,100000000
2018-08-09,490.0,485.0,490.0,485.0,4.0,1360.0,100000000
2018-08-10,515.0,490.05,514.0,502.0,16.0,3799.0,100000000
2018-08-13,515.0,490.2,490.2,494.6,4.0,294.0,100000000
2018-08-14,504.7,490.0,490.0,490.0,15.0,6234.0,100000000
2018-08-15,504.3,500.0,500.0,504.0,16.0,11281.0,100000000
2018-08-16,505.0,500.0,500.0,500.1,4.0,2130.0,100000000
2018-08-17,500.1,490.0,500.1,494.0,6.0,20648.0,100000000
2018-08-20,500.0,500.0,500.0,500.0,2.0,34.0,100000000
2018-08-21,515.0,500.0,500.1,510.0,27.0,15817.0,100000000
2018-08-22,525.0,490.0,500.3,504.7,98.0,94000.0,100000000
2018-08-23,519.3,490.05,490.05,503.1,7.0,1184.0,100000000
2018-08-24,516.6,490.25,490.45,505.0,4.0,2686.0,100000000
2018-08-28,515.0,500.0,505.0,510.0,16.0,3530.0,100000000
2018-08-29,520.0,491.85,520.0,491.85,86.0,27968.0,100000000
2018-08-30,512.1,477.95,481.3,500.0,11.0,5523.0,100000000
2018-08-31,492.0,465.75,484.95,492.0,25.0,134553.0,100000000
2018-09-03,488.6,477.2,477.2,475.35,3.0,174.0,100000000
2018-09-04,494.5,465.0,468.1,490.0,4.0,125.0,100000000
2018-09-05,499.65,460.15,469.45,480.0,12.0,5106.0,100000000
2018-09-06,503.5,475.25,499.95,490.0,40.0,60623.0,100000000
2018-09-07,499.0,463.65,483.95,480.0,33.0,16843.0,100000000
2018-09-10,499.3,485.0,499.3,485.0,5.0,593.0,100000000
2018-09-11,499.95,484.9,494.9,485.0,7.0,2948.0,100000000
2018-09-12,499.6,492.0,499.6,496.0,5.0,25744.0,100000000
2018-09-13,499.95,470.7,499.95,491.0,25.0,8337.0,100000000
2018-09-14,491.1,487.0,491.1,487.0,6.0,2329.0,100000000
2018-09-17,500.0,466.7,500.0,480.3,12.0,8292.0,100000000
2018-09-18,500.0,469.4,500.0,489.75,110.0,63620.0,100000000
2018-09-19,489.95,479.35,484.45,488.0,52.0,131621.0,100000000
2018-09-20,499.9,485.0,485.0,488.0,66.0,45285.0,100000000
2018-09-21,499.75,464.65,475.05,478.55,37.0,616278.0,100000000
2018-09-24,498.6,478.55,498.6,478.55,13.0,294.0,100000000
2018-09-25,487.45,460.25,474.0,479.2,29.0,9635.0,100000000
2018-09-26,493.6,493.6,493.6,493.6,1.0,2077.0,100000000
2018-09-27,500.0,484.75,488.0,485.0,19.0,29655.0,100000000
2018-09-28,497.1,479.6,497.1,479.6,53.0,24917.0,100000000
2018-10-01,490.0,460.05,490.0,465.0,47.0,16720.0,100000000
2018-10-02,480.0,470.0,479.95,480.0,52.0,41369.0,100000000
2018-10-03,480.3,472.0,480.3,480.0,45.0,29312.0,100000000
2018-10-04,480.0,469.8,479.95,480.0,18.0,15639.0,100000000
2018-10-05,480.0,480.0,480.0,480.0,6.0,1156.0,100000000
2018-10-08,480.0,455.0,465.0,474.0,5.0,2472.0,100000000
2018-10-09,479.0,479.0,479.0,479.0,1.0,35.0,100000000
2018-10-10,479.0,478.7,479.0,479.0,18.0,19353.0,100000000
2018-10-11,473.0,456.0,456.0,457.8,25.0,8551.0,100000000
2018-10-12,479.0,452.5,452.55,479.0,38.0,15876.0,100000000
2018-10-15,470.0,452.55,452.55,470.0,5.0,5014.0,100000000
2018-10-16,470.0,465.0,470.0,470.0,3.0,30845.0,100000000
2018-10-17,500.1,455.9,500.1,455.9,29.0,11823.0,100000000
2018-10-18,470.0,452.55,454.0,469.75,27.0,4578.0,100000000
2018-10-19,465.8,439.05,452.5,439.05,6.0,2866.0,100000000
2018-10-22,469.75,438.5,443.0,449.95,15.0,4244.0,100000000
2018-10-23,459.7,438.5,438.55,445.9,7.0,4123.0,100000000
2018-10-24,449.95,442.0,449.95,448.0,15.0,6000.0,100000000
2018-10-25,448.0,442.0,448.0,442.0,8.0,1356.0,100000000
2018-10-26,448.55,430.05,433.55,430.05,14.0,2590.0,100000000
2018-10-29,440.0,426.75,433.5,426.75,9.0,2456.0,100000000
2018-10-30,439.75,422.5,437.7,422.5,5.0,587.0,100000000
2018-10-31,464.75,422.55,422.55,464.75,4.0,412.0,100000000
2018-11-01,466.5,450.85,450.85,452.5,16.0,2542.0,100000000
2018-11-02,465.5,450.0,451.85,452.0,28.0,25513.0,100000000
2018-11-05,466.45,441.55,466.45,441.55,11.0,6007.0,100000000
2018-11-06,449.5,415.0,415.0,432.05,44.0,17802.0,100000000
2018-11-07,462.4,440.25,462.4,448.45,10.0,1014.0,100000000
2018-11-08,457.2,457.2,457.2,457.2,1.0,68.0,100000000
2018-11-09,462.45,440.05,440.05,448.55,3.0,494.0,100000000
2018-11-12,448.0,440.05,440.05,448.0,3.0,167.0,100000000
2018-11-13,453.2,440.0,440.0,453.2,2.0,64.0,100000000
2018-11-14,440.0,440.0,440.0,440.0,1.0,30.0,100000000
2018-11-15,453.2,440.0,440.35,453.2,5.0,1797.0,100000000
2018-11-16,461.75,440.0,440.0,453.2,56.0,26946.0,100000000
2018-11-19,443.6,440.0,443.6,440.0,2.0,679.0,100000000
2018-11-20,440.0,435.0,440.0,435.05,15.0,12953.0,100000000
2018-11-21,435.0,435.0,435.0,435.0,1.0,107.0,100000000
2018-11-22,462.8,435.0,462.8,440.0,21.0,5663.0,100000000
2018-11-23,440.3,422.0,439.95,426.65,24.0,17218.0,100000000
2018-11-26,440.0,435.45,439.45,440.0,16.0,6977.0,100000000
2018-11-27,426.8,426.8,426.8,426.8,1.0,2.0,100000000
2018-11-28,,,,449.95,,,100000000
2018-11-29,463.0,461.2,461.2,463.0,4.0,1067.0,100000000
2018-11-30,460.0,447.65,455.0,455.0,6.0,12412.0,100000000
2018-12-03,,,,456.5,,,100000000
2018-12-04,463.0,446.15,463.0,446.15,7.0,98.0,100000000
2018-12-05,459.55,459.55,459.55,459.55,2.0,865.0,100000000
2018-12-06,459.55,445.75,459.55,445.75,2.0,11824.0,100000000
2018-12-07,463.0,463.0,463.0,463.0,2.0,1008.0,100000000
2018-12-10,463.0,463.0,463.0,463.0,1.0,16.0,100000000
2018-12-11,459.95,440.0,450.0,446.15,16.0,4235.0,100000000
2018-12-12,463.0,460.0,463.0,451.225,2.0,43.0,100000000
2018-12-13,463.0,448.0,463.0,448.0,4.0,45349.0,100000000
2018-12-14,459.4,415.05,446.1,415.05,24.0,7534.0,100000000
2018-12-17,454.5,439.8,439.8,441.5,4.0,555.0,100000000
2018-12-18,481.0,443.4,450.0,481.0,31.0,13791.0,100000000
2018-12-19,477.95,453.15,477.95,473.0,12.0,11114.0,100000000
2018-12-20,473.0,458.8,473.0,458.8,5.0,979.0,100000000
2018-12-21,440.5,440.5,440.5,440.5,1.0,5868.0,100000000
2018-12-24,447.05,447.0,447.05,447.0,2.0,24.0,100000000
2018-12-27,455.0,427.0,455.0,427.0,25.0,7702.0,100000000
2018-12-28,453.2,427.0,453.2,430.0,23.0,5290.0,100000000
2018-12-31,465.9,419.3,465.9,419.3,18.0,14771.0,100000000
2019-01-02,424.0,410.6,424.0,419.65,9.0,11211.0,100000000
2019-01-03,420.0,414.0,420.0,414.0,6.0,10869.0,100000000
