Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2018-07-31,3.5,2.75,,3.25,9.0,492500.0,134169996.0
2018-08-01,3.0,2.5001,2.875,3.25,5.0,399729.0,134169996.0
2018-08-02,2.3334,2.3334,2.75,2.875,1.0,175000.0,134169996.0
2018-08-03,2.505,2.5,2.75,2.75,2.0,2000000.0,134169996.0
2018-08-06,2.51,2.25,2.5,2.75,7.0,3843407.0,134169996.0
2018-08-07,3.09,2.25,2.625,2.5,18.0,3231008.0,134169996.0
2018-08-08,3.19,2.705,2.725,2.625,23.0,1326727.0,134169996.0
2018-08-09,2.7199,2.5275,2.625,2.725,10.0,632706.0,134169996.0
2018-08-10,2.6999,2.25,2.5,2.625,11.0,1202522.0,134169996.0
2018-08-13,,,2.5,,,,134169996.0
2018-08-14,2.6325,2.25,2.5,2.5,12.0,3334683.0,134169996.0
2018-08-15,,,2.5,,,,134169996.0
2018-08-16,2.27,2.25,2.5,2.5,2.0,394884.0,134169996.0
2018-08-17,2.3001,2.3001,2.5,2.5,1.0,87214.0,134169996.0
2018-08-20,2.34,2.34,2.5,2.5,2.0,22004.0,134169996.0
2018-08-21,2.0,2.0,2.375,2.5,1.0,114063.0,134169996.0
2018-08-22,,,2.375,,,,134169996.0
2018-08-23,,,2.375,,,,134169996.0
2018-08-24,,,2.375,,,,134169996.0
2018-08-28,2.2899,2.2899,2.375,2.375,1.0,30000.0,134169996.0
2018-08-29,,,2.375,,,,134169996.0
2018-08-30,,,2.375,,,,134169996.0
2018-08-31,2.2999,2.2999,2.375,2.375,1.0,20000.0,134169996.0
2018-09-03,2.2999,2.2999,2.375,2.375,1.0,2163.0,134169996.0
2018-09-04,2.5,2.2999,2.375,2.375,3.0,510816.0,134169996.0
2018-09-05,,,2.375,,,,134169996.0
2018-09-06,2.5,2.2999,2.375,2.375,4.0,571021.0,134169996.0
2018-09-07,2.4,2.15,2.375,2.5,3.0,90845.0,134169996.0
2018-09-10,2.335,2.2999,2.375,2.375,3.0,156268.0,134169996.0
2018-09-11,2.32999,2.32999,2.375,2.5,1.0,20000.0,134169996.0
2018-09-12,,,2.375,,,,134169996.0
2018-09-13,2.75,2.3499,2.75,2.375,15.0,1587410.0,134169996.0
2018-09-14,2.64,2.5,2.625,2.75,6.0,397852.0,134169996.0
2018-09-17,2.5,2.4,2.55,2.625,2.0,150000.0,134169996.0
2018-09-18,2.5999,2.5999,2.575,2.55,2.0,35000.0,134169996.0
2018-09-19,2.74,2.59,2.7,2.575,4.0,226048.0,134169996.0
2018-09-20,2.63,2.45,2.65,2.7,3.0,78842.0,134169996.0
2018-09-21,,,2.65,,,,134169996.0
2018-09-24,,,2.65,,,,134169996.0
2018-09-25,,,2.65,,,,134169996.0
2018-09-26,2.67,2.475,2.675,2.65,5.0,223743.0,134169996.0
2018-09-27,2.45,2.45,2.6,2.675,1.0,50000.0,134169996.0
2018-09-28,2.49999,2.4,2.55,2.6,4.0,261463.0,134169996.0
2018-10-01,2.55,2.4,2.55,2.55,5.0,331151.0,134169996.0
2018-10-02,2.54,2.28,2.475,2.55,4.0,300185.0,134169996.0
2018-10-03,2.59,2.25,2.475,2.475,4.0,370000.0,134169996.0
2018-10-04,2.5625,2.275,2.475,2.475,3.0,172383.0,134169996.0
2018-10-05,2.276,2.275,2.475,2.475,2.0,75000.0,134169996.0
2018-10-08,2.3199,2.1,2.25,2.475,2.0,200000.0,134169996.0
2018-10-09,2.31,2.0,2.25,2.25,3.0,514835.0,134169996.0
2018-10-10,2.29,2.01,2.25,2.25,3.0,326711.0,134169996.0
2018-10-11,2.23,2.0,2.25,2.125,2.0,346298.0,134169996.0
2018-10-12,2.44,2.1,2.25,2.25,3.0,127500.0,134169996.0
2018-10-15,2.1375,2.1375,2.25,2.25,1.0,16263.0,134169996.0
2018-10-16,2.2,2.14,2.25,2.25,2.0,203131.0,134169996.0
2018-10-17,2.425,2.175,2.25,2.25,2.0,250000.0,134169996.0
2018-10-18,,,2.25,,,,134169996.0
2018-10-19,2.4,2.4,2.25,2.25,1.0,21458.0,134169996.0
2018-10-22,2.4999,2.4,2.3,2.25,2.0,193766.0,134169996.0
2018-10-23,2.4,2.236,2.25,2.3,5.0,293757.0,134169996.0
2018-10-24,2.35,2.075,2.25,2.25,3.0,415000.0,134169996.0
2018-10-25,,,2.25,,,,134169996.0
2018-10-26,2.25,2.235,2.25,2.25,2.0,900000.0,134169996.0
2018-10-29,,,2.25,,,,134169996.0
2018-10-30,2.34,2.03,2.25,2.25,3.0,158523.0,134169996.0
2018-10-31,1.9998,1.9998,2.2,2.25,1.0,200000.0,134169996.0
2018-11-01,2.0,2.0,2.2,2.2,1.0,50000.0,134169996.0
2018-11-02,1.92,1.92,2.2,2.2,1.0,75000.0,134169996.0
2018-11-05,,,2.2,,,,134169996.0
2018-11-06,,,2.2,,,,134169996.0
2018-11-07,,,2.2,,,,134169996.0
2018-11-08,2.22,2.22,2.2,2.2,1.0,50000.0,134169996.0
2018-11-09,2.005,1.95,2.2,2.2,3.0,2054689.0,134169996.0
2018-11-12,,,2.2,,,,134169996.0
2018-11-13,2.0,2.0,2.2,2.2,1.0,1241.0,134169996.0
2018-11-14,2.0,1.75,2.2,2.2,2.0,280000.0,134169996.0
2018-11-15,,,2.2,,,,134169996.0
2018-11-16,,,2.2,,,,134169996.0
2018-11-19,,,2.2,,,,134169996.0
2018-11-20,,,2.2,,,,134169996.0
2018-11-21,,,2.2,,,,134169996.0
2018-11-22,,,2.2,,,,134169996.0
2018-11-23,,,2.2,,,,134169996.0
2018-11-26,,,2.2,,,,134169996.0
2018-11-27,,,2.2,,,,134169996.0
2018-11-28,,,2.2,,,,134169996.0
2018-11-29,2.0999,2.0999,2.2,2.2,1.0,47384.0,134169996.0
2018-11-30,2.0,2.0,2.085,2.2,1.0,50000.0,134169996.0
2018-12-03,,,2.085,,,,134169996.0
2018-12-04,,,2.075,,,,134169996.0
2018-12-05,1.99,1.7369,2.0,2.075,5.0,906691.0,134169996.0
2018-12-06,1.76,1.76,2.0,2.0,1.0,50000.0,134169996.0
2018-12-07,1.9249,1.75,2.0,2.0,2.0,325000.0,134169996.0
2018-12-10,2.25,1.875,2.05,2.025,3.0,339618.0,134169996.0
2018-12-11,,,2.05,,,,134169996.0
2018-12-12,1.88,1.88,2.05,2.05,1.0,100000.0,134169996.0
2018-12-13,1.8001,1.8001,2.05,2.05,1.0,50000.0,134169996.0
2018-12-14,1.99,1.99,2.05,2.05,2.0,41042.0,134169996.0
2018-12-17,,,2.05,,,,134169996.0
2018-12-18,,,2.05,,,,134169996.0
2018-12-19,1.99,1.98499,2.05,2.05,2.0,123878.0,134169996.0
2018-12-20,1.75,1.75,2.05,2.05,1.0,100000.0,134169996.0
2018-12-21,1.8,1.8,2.05,2.05,1.0,30000.0,134169996.0
2018-12-24,1.8,1.8,2.05,2.05,1.0,70000.0,134169996.0
2018-12-27,1.8,1.8,1.975,2.05,1.0,30000.0,134169996.0
2018-12-28,1.92199,1.7,1.95,1.975,4.0,141123.0,134169996.0
2018-12-31,1.8875,1.7,1.85,1.95,2.0,80000.0,134169996.0
2019-01-02,,,1.85,,,,134169996.0
2019-01-03,,,1.85,,,,134169996.0
2019-01-04,1.6,1.6,1.85,1.85,1.0,30000.0,134169996.0
2019-01-07,,,1.85,,,,134169996.0
2019-01-08,,,1.85,,,,134169996.0
2019-01-09,1.6,1.6,1.75,1.85,1.0,30000.0,134169996.0
2019-01-10,1.85,1.5001,1.75,1.75,2.0,58397.0,134169996.0
2019-01-11,,,1.75,,,,134169996.0
2019-01-14,1.7999,1.7999,1.75,1.75,1.0,12500.0,134169996.0
2019-01-15,1.79,1.79,1.75,1.75,1.0,7500.0,134169996.0
2019-01-16,1.79,1.79,1.9,1.75,1.0,335000.0,134169996.0
2019-01-17,1.6,1.6,1.8,1.9,1.0,60000.0,134169996.0
2019-01-18,1.9,1.9,1.8,1.8,1.0,10000.0,134169996.0
2019-01-21,1.9,1.9,1.8,1.8,1.0,12000.0,134169996.0
2019-01-22,,,1.8,,,,134169996.0
2019-01-23,,,1.8,,,,134169996.0
2019-01-24,,,1.8,,,,134169996.0
2019-01-25,1.69,1.4,1.75,1.8,3.0,550000.0,134169996.0
2019-01-28,2.2999,1.708,1.9,2.05,3.0,176304.0,134169996.0
2019-01-29,,,1.9,,,,134169996.0
2019-01-30,,,1.9,,,,134169996.0
2019-01-31,2.15,1.95,2.1,1.9,3.0,400000.0,134169996.0
2019-02-01,2.4,2.4,2.1,2.1,1.0,7836.0,134169996.0
2019-02-04,,,2.1,,,,134169996.0
2019-02-05,3.1,2.4999,2.85,2.1,7.0,288852.0,134169996.0
2019-02-06,3.5,2.5,2.9,2.85,12.0,898670.0,134169996.0
2019-02-07,3.4,2.4001,2.9,2.9,19.0,872341.0,134169996.0
2019-02-08,3.8,3.0375,3.55,2.9,40.0,2151146.0,134169996.0
2019-02-11,4.35,3.36,3.625,3.55,52.0,2420162.0,134169996.0
2019-02-12,3.54,3.0082,3.2,3.625,12.0,398431.0,134169996.0
2019-02-13,3.5416,3.04,3.325,3.2,4.0,351288.0,134169996.0
2019-02-14,3.39,2.9,3.375,3.325,7.0,238104.0,134169996.0
2019-02-15,3.28,2.945,3.375,3.375,6.0,247764.0,134169996.0
2019-02-18,3.225,2.93,3.375,3.375,7.0,388410.0,134169996.0
2019-02-19,3.25,3.0,3.375,3.375,5.0,303333.0,134169996.0
2019-02-20,3.2,3.0,3.25,3.375,2.0,61853.0,134169996.0
2019-02-21,3.18,3.0,3.25,3.25,2.0,142234.0,134169996.0
2019-02-22,,,3.25,,,,134169996.0
2019-02-25,2.91,2.72,2.8,3.0,10.0,1416727.0,134169996.0
2019-02-26,2.8,2.6,2.8,2.8,2.0,180000.0,134169996.0
2019-02-27,3.41,2.86,3.2,2.8,10.0,779204.0,134169996.0
2019-02-28,3.2675,3.2,3.4,3.2,6.0,181722.0,134169996.0
2019-03-01,3.9,3.3,3.5,3.4,25.0,967955.0,134169996.0
2019-03-04,3.7,3.1438,3.625,3.5,8.0,351878.0,134169996.0
2019-03-05,3.1999,2.75,2.875,3.5,7.0,314898.0,134169996.0
