Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2007-11-29,,10.4,,,,,305635185
2007-12-11,,11.72,,,1.0,2715.0,305635185
2007-12-12,,12.163,,,3.0,4167.0,305635185
2007-12-27,,11.06,,,1.0,3231.0,305635185
2008-01-03,,11.22,,,1.0,250.0,305635185
2008-01-07,,11.32,,,1.0,100.0,305635185
2008-01-16,,10.7,,,2.0,500.0,305635185
2008-01-17,,10.5798,,,2.0,4190.0,305635185
2008-01-21,,10.28,,,1.0,1000.0,305635185
2008-01-22,,9.8,,,6.0,1500.0,305635185
2008-01-24,,9.4,,,1.0,650.0,305635185
2008-01-25,,10.26,,,2.0,44746.0,305635185
2008-01-28,,10.0,,,1.0,950.0,305635185
2008-01-31,,10.02,,,2.0,23430.0,305635185
2008-02-05,,9.9,,,1.0,178.0,305635185
2008-02-14,,10.3555,,,2.0,33366.0,305635185
2008-02-19,,9.74,,,3.0,1500.0,305635185
2008-02-20,,9.5608,,,1.0,17738.0,305635185
2008-02-21,,9.4786,,,3.0,23933.0,305635185
2008-02-22,,9.4373,,,1.0,15816.0,305635185
2008-02-25,,9.508,,,1.0,23774.0,305635185
2008-02-26,,9.74,,,1.0,1195.0,305635185
2008-02-28,,9.48,,,6.0,1500.0,305635185
2008-03-06,,8.68,,,1.0,1230.0,305635185
2008-03-18,,9.0032,,,3.0,11773.0,305635185
2008-03-19,,9.0008,,,1.0,3120.0,305635185
2008-03-26,,8.42,,,1.0,1153.0,305635185
2008-03-27,,8.52,,,,,305635185
2008-03-28,,8.9061,,,2.0,28353.0,305635185
2008-03-31,,8.8447,,,1.0,130.0,305635185
2008-04-01,,8.42,,,2.0,2500.0,305635185
2008-04-02,,8.421,,,9.0,12674.0,305635185
2008-04-03,,8.52,,,14.0,78000.0,305635185
2008-04-04,,8.7408,,,5.0,147778.0,305635185
2008-04-07,,8.9006,,,1.0,100000.0,305635185
2008-04-08,,8.7183,,,1.0,57450.0,305635185
2008-04-11,,8.5,,,22.0,10940.0,305635185
2008-04-14,,8.4973,,,7.0,8609.0,305635185
2008-04-15,,8.64,,,1.0,402.0,305635185
2008-04-16,,8.8025,,,2.0,834.0,305635185
2008-04-17,,8.987,,,1.0,40000.0,305635185
2008-04-22,,9.3688,,,1.0,50000.0,305635185
2008-04-24,,9.362,,,3.0,67359.0,305635185
