Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2017-12-13,1379.0482,1379.0482,,,1,83
2017-12-14,,,1365,,,
2017-12-15,,,1365,,,
2017-12-18,,,1365,,,
2017-12-19,,,1365,,,
2017-12-20,,,1365,,,
2017-12-21,,,1415,,,
2017-12-22,,,1394,,,
2017-12-27,,,1391,,,
2017-12-28,,,1391,,,
2017-12-29,,,1398,,,
2018-01-02,,,1400,,,
2018-01-03,,,1400,,,
2018-01-04,,,1380,,,
2018-01-05,,,1390,,,
2018-01-08,,,1390,,,
2018-01-09,,,1380,,,
2018-01-10,,,1420,,,
2018-01-11,,,1390,,,
2018-01-12,,,1410,,,
2018-01-15,,,1430,,,
2018-01-16,,,1380,,,
2018-01-17,,,1380,,,
2018-01-18,,,1390,,,
2018-01-19,,,1410,,,
2018-01-22,,,1390,,,
2018-01-23,,,1410,,,
2018-01-24,,,1390,,,
2018-01-25,,,1420,,,
2018-01-26,,,1380,,,
2018-01-29,,,1380,,,
2018-01-30,,,1390,,,
2018-01-31,,,1370,,,
2018-02-01,,,1370,,,
2018-02-02,,,1370,,,
2018-02-05,,,1360,,,
2018-02-06,,,1300,,,
2018-02-07,,,1290,,,
2018-02-08,,,1350,,,
2018-02-09,,,1280,,,
2018-02-12,,,1300,,,
2018-02-13,,,1340,,,
2018-02-14,,,1290,,,
2018-02-15,,,1290,,,
2018-02-16,,,1340,,,
2018-02-19,,,1340,,,
2018-02-20,,,1340,,,
2018-02-21,,,1350,,,
2018-02-22,,,1350,,,
2018-02-23,,,1320,,,
2018-02-26,,,1290,,,
2018-02-27,,,1320,,,
2018-02-28,,,1350,,,
2018-03-01,,,1350,,,
2018-03-02,,,1340,,,
2018-03-05,,,1330,,,
2018-03-06,,,1310,,,
2018-03-07,,,1330,,,
2018-03-08,,,1320,,,
2018-03-09,,,1350,,,
2018-03-12,,,1350,,,
2018-03-13,,,1390,,,
2018-03-14,,,1390,,,
2018-03-15,,,1400,,,
2018-03-16,,,1380,,,
2018-03-19,,,1390,,,
2018-03-20,,,1380,,,
2018-03-21,,,1370,,,
2018-03-22,,,1380,,,
2018-03-23,,,1310,,,
2018-03-26,,,1340,,,
2018-03-27,,,1340,,,
2018-03-28,,,1340,,,
2018-03-29,,,1350,,,
2018-04-03,,,1350,,,
2018-04-04,,,1320,,,
2018-04-05,,,1300,,,
2018-04-06,,,1290,,,
2018-04-09,,,1290,,,
2018-04-10,,,1340,,,
2018-04-11,,,1340,,,
2018-04-12,,,1290,,,
2018-04-13,,,1290,,,
2018-04-16,,,1340,,,
2018-04-17,,,1340,,,
2018-04-18,,,1290,,,
2018-04-19,,,1320,,,
2018-04-20,,,1320,,,
2018-04-23,,,1300,,,
2018-04-24,,,1340,,,
2018-04-25,,,1300,,,
2018-04-26,,,1330,,,
2018-04-27,,,1340,,,
2018-04-30,,,1340,,,
2018-05-01,,,1320,,,
2018-05-02,,,1300,,,
2018-05-03,,,1320,,,
2018-05-04,,,1300,,,
2018-05-08,,,1310,,,
2018-05-09,,,1310,,,
2018-05-10,,,1300,,,
2018-05-11,,,1300,,,
2018-05-14,,,1300,,,
2018-05-15,,,1320,,,
2018-05-16,,,1270,,,
2018-05-17,,,1260,,,
2018-05-18,,,1270,,,
2018-05-21,,,1280,,,
2018-05-22,,,1280,,,
