Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
1996-04-25,339.0,320.0,322.0,332.0,,18205601
1996-04-26,333.0,321.5,323.0,329.0,,2105838
1996-04-29,330.0,322.0,327.0,324.0,,3951558
1996-04-30,325.0,319.0,321.0,321.0,,414784
1996-05-01,323.0,319.0,320.0,320.0,,1448006
1996-05-02,322.0,317.0,317.0,320.0,,993745
1996-05-03,320.0,317.0,318.0,319.0,,295646
1996-05-07,320.0,315.0,317.0,319.0,,1931147
1996-05-08,320.0,317.0,320.0,319.0,,215012
1996-05-09,323.0,318.0,318.0,321.0,,577795
1996-05-10,326.0,322.0,323.0,327.0,,1450729
1996-05-13,330.0,325.0,329.0,329.0,,294698
1996-05-14,333.0,330.0,332.5,332.0,,1114469
1996-05-15,336.0,332.0,334.0,336.0,,226992
1996-05-16,339.0,335.0,335.0,336.0,,1052581
1996-05-17,340.0,335.0,339.0,337.0,,663190
1996-05-20,337.0,336.0,337.0,338.0,,11432
1996-05-21,340.0,336.0,339.0,339.0,,201990
1996-05-22,342.0,340.0,340.0,341.0,,1088
1996-05-23,342.0,338.0,340.0,339.0,,93621
1996-05-24,340.0,338.0,338.0,339.0,,606955
1996-05-28,342.0,340.0,342.0,344.0,,92348
1996-05-29,345.0,341.0,341.0,344.0,,166865
1996-05-30,345.0,342.0,342.0,344.0,,747283
1996-05-31,342.0,342.0,342.0,344.0,,90540
1996-06-03,343.0,341.0,343.0,344.0,,1778614
1996-06-04,342.0,342.0,342.0,344.0,,1298
1996-06-05,343.0,342.0,343.0,342.5,,844331
1996-06-06,339.0,332.0,339.0,335.0,,512602
1996-06-07,337.0,332.0,332.0,335.0,,132618
1996-06-10,333.0,332.0,333.0,335.0,,120204
1996-06-11,334.0,332.0,332.0,334.0,,461413
1996-06-12,333.0,332.0,332.0,334.0,,435665
1996-06-13,335.0,332.5,335.0,334.0,,35500
1996-06-14,335.0,332.5,333.0,335.0,,505641
1996-06-17,337.0,332.0,333.0,335.0,,338392
1996-06-18,336.0,331.0,332.0,334.0,,700041
1996-06-19,336.0,331.0,332.0,334.0,,529605
1996-06-20,335.0,329.5,330.0,333.0,,116554
1996-06-21,332.0,330.0,330.0,333.0,,401176
1996-06-24,335.0,332.0,332.5,334.0,,825352
1996-06-25,335.0,332.0,332.0,334.0,,417286
1996-06-26,334.0,330.0,332.0,333.0,,467379
1996-06-27,333.0,331.0,331.0,330.0,,113860
1996-06-28,331.0,327.0,328.0,330.0,,113376
1996-07-01,332.0,327.0,329.0,329.0,,413239
1996-07-02,329.0,327.0,328.0,329.0,,26890
1996-07-03,330.0,328.0,329.0,329.0,,445600
1996-07-04,330.0,327.0,329.0,329.0,,222100
1996-07-05,329.0,327.5,327.5,329.0,,687000
1996-07-08,327.0,325.0,327.0,328.0,,7291
1996-07-09,326.0,323.0,326.0,325.0,,190731
1996-07-10,325.0,323.0,323.0,325.0,,50380
1996-07-11,325.0,322.0,322.0,323.0,,90850
1996-07-12,322.0,318.0,320.0,322.0,,409408
1996-07-15,321.5,316.0,320.0,317.5,,87125
1996-07-16,306.0,303.0,305.0,306.0,,257617
1996-07-17,312.0,307.0,307.5,310.0,,138954
1996-07-18,309.5,308.0,309.5,310.0,,75697
1996-07-19,311.0,310.0,311.0,311.0,,200000
1996-07-22,311.0,309.0,311.0,310.0,,225960
1996-07-23,311.0,307.0,307.0,309.0,,261500
1996-07-24,308.0,306.0,306.0,309.0,,2131
1996-07-25,309.0,305.5,309.0,307.0,,527547
1996-07-26,309.0,305.0,305.0,307.0,,1245746
1996-07-29,308.0,305.0,305.0,306.0,,69060
1996-07-30,307.0,304.35,307.0,306.0,,350000
1996-07-31,305.0,302.0,302.0,305.0,,635330
1996-08-01,305.0,303.0,305.0,305.0,,26600
1996-08-02,307.0,303.0,304.0,304.0,,1446471
1996-08-05,302.0,302.0,302.0,305.0,,12450
1996-08-06,313.0,308.0,308.0,312.0,,1633689
1996-08-07,314.0,310.0,310.0,313.0,,1054995
1996-08-08,315.0,311.0,312.0,313.0,,2850
1996-08-09,315.0,312.0,313.0,313.0,,1906
1996-08-12,315.0,311.0,311.0,313.0,,46648
1996-08-13,314.0,314.0,314.0,314.0,,2740
1996-08-14,315.0,313.0,315.0,314.0,,11966
1996-08-15,315.0,312.0,315.0,313.0,,55521
1996-08-16,312.0,312.0,312.0,314.0,,4458
1996-08-19,314.0,310.0,311.0,313.0,,83530
1996-08-20,314.0,311.0,314.0,313.0,,17000
1996-08-21,314.0,310.5,314.0,313.0,,90950
1996-08-22,314.0,313.0,314.0,313.0,,36000
1996-08-23,315.0,315.0,315.0,313.0,,451500
1996-08-27,315.0,314.5,314.5,313.0,,48250
1996-08-28,315.0,311.0,311.0,315.0,,1348765
1996-08-29,317.0,317.0,317.0,315.0,,500
1996-08-30,316.0,313.0,316.0,316.0,,104830
1996-09-02,317.0,317.0,317.0,316.0,,58200
1996-09-03,313.0,313.0,313.0,315.0,,35000
1996-09-04,317.0,313.5,313.5,315.0,,126600
1996-09-05,317.0,317.0,317.0,316.5,,58000
1996-09-06,318.0,315.0,316.0,315.5,,170225
1996-09-09,318.0,315.0,318.0,316.5,,60146
1996-09-10,,,,318.0,,
1996-09-11,316.0,316.0,316.0,318.0,,25000
1996-09-12,322.0,322.0,322.0,320.5,,50000
1996-09-13,323.0,321.0,321.0,321.0,,52010
1996-09-16,321.0,320.0,320.0,321.0,,1441651
1996-09-17,323.0,321.0,322.0,322.5,,481423
1996-09-18,324.5,322.0,323.0,323.5,,160000
1996-09-19,324.0,322.0,322.5,322.5,,282286
1996-09-20,325.0,322.0,323.0,323.5,,334510
1996-09-23,325.0,321.0,321.0,323.0,,21820
1996-09-24,324.0,320.0,322.0,320.5,,86531
1996-09-25,322.0,317.0,322.0,318.5,,271800
1996-09-26,318.0,313.0,318.0,315.0,,364954
1996-09-27,317.0,313.0,313.0,314.5,,102000
1996-09-30,317.0,311.0,313.0,312.5,,181570
1996-10-01,311.0,310.0,310.0,310.5,,328013
1996-10-02,312.0,309.0,309.0,312.0,,508485
1996-10-03,312.0,311.0,312.0,312.5,,171099
1996-10-04,314.0,311.0,311.0,312.5,,1401085
1996-10-07,317.0,312.0,312.0,315.5,,120440
1996-10-08,320.0,315.0,315.0,318.0,,72828
1996-10-09,321.0,318.0,321.0,320.0,,95000
1996-10-10,320.0,318.0,318.0,320.0,,145327
1996-10-11,322.0,319.0,320.0,320.0,,16000
1996-10-14,322.0,318.0,322.0,320.5,,468854
1996-10-15,326.0,319.0,319.0,320.0,,393565
1996-10-16,324.0,321.0,321.0,322.5,,80
1996-10-17,326.0,312.0,323.25,324.5,,8955
1996-10-18,355.0,328.0,328.0,353.5,,3932767
1996-10-21,355.0,343.0,347.0,345.0,,1312374
1996-10-22,346.0,343.0,344.0,345.0,,522510
1996-10-23,344.0,342.0,343.0,344.0,,422616
1996-10-24,342.0,339.82,342.0,339.5,,659828
1996-10-25,338.0,336.0,338.0,339.0,,707650
1996-10-28,341.0,337.0,337.0,339.5,,61712
1996-10-29,341.0,338.0,338.0,339.5,,47310
1996-10-30,341.0,338.5,340.0,340.0,,221382
1996-10-31,339.0,338.0,338.0,340.0,,224978
1996-11-01,341.5,337.0,341.5,339.0,,124780
1996-11-04,339.0,337.0,337.0,339.0,,4339
1996-11-05,343.0,338.0,338.0,340.0,,98606
1996-11-06,,,,340.0,,
1996-11-07,341.0,338.0,340.0,340.0,,104603
1996-11-08,342.0,339.0,340.0,340.0,,756000
1996-11-11,338.0,338.0,338.0,340.0,,3614
1996-11-12,342.0,338.0,338.0,340.0,,109151
1996-11-13,341.0,338.0,340.0,340.0,,189817
1996-11-14,343.0,339.25,339.25,340.5,,338275
1996-11-15,343.0,340.0,340.0,341.5,,141934
1996-11-18,355.0,341.5,342.0,352.5,,1116000
1996-11-19,355.0,350.0,351.25,355.5,,23830
1996-11-20,361.0,356.0,358.0,358.5,,319988
1996-11-21,356.0,353.0,353.0,354.5,,55200
1996-11-22,355.0,350.0,350.0,353.5,,727131
1996-11-25,,,,353.0,,
1996-11-26,355.0,351.0,352.0,353.0,,5398
1996-11-27,352.0,351.0,351.0,352.5,,26465
1996-11-28,352.0,352.0,352.0,352.5,,30000
1996-11-29,354.0,351.0,352.0,352.5,,20654
1996-12-02,354.0,352.5,352.5,352.0,,128500
1996-12-03,353.0,353.0,353.0,352.0,,1115
1996-12-04,353.0,351.0,353.0,352.0,,8497
1996-12-05,353.0,353.0,353.0,352.0,,850
1996-12-06,348.0,345.0,348.0,345.5,,508500
1996-12-09,344.25,344.0,344.25,345.5,,10979
1996-12-10,348.0,344.0,344.0,346.0,,808650
1996-12-11,348.0,344.0,347.0,346.0,,190080
1996-12-12,345.0,345.0,345.0,346.0,,42850
1996-12-13,345.0,342.0,342.5,343.5,,140955
1996-12-16,344.0,344.0,344.0,346.0,,10148
1996-12-17,348.0,344.21,344.21,346.0,,105100
1996-12-18,348.0,348.0,348.0,346.0,,400
1996-12-19,353.0,348.0,348.0,350.0,,54000
1996-12-20,353.0,350.0,351.5,351.5,,935817
1996-12-23,352.0,350.0,350.0,351.5,,606621
1996-12-24,352.0,350.0,352.0,351.0,,64600
1996-12-27,352.0,351.0,352.0,351.0,,57500
1996-12-30,350.0,349.5,349.5,351.0,,9398
1996-12-31,352.0,352.0,352.0,351.0,,30000
1997-01-02,349.0,345.5,347.0,347.5,,1056253
1997-01-03,349.0,345.0,346.0,347.5,,850500
1997-01-06,350.0,347.0,347.0,348.5,,175000
1997-01-07,352.0,351.0,351.0,351.0,,36000
1997-01-08,359.0,354.0,354.0,363.0,,72200
1997-01-09,383.0,365.0,367.0,380.0,,235225
1997-01-10,381.0,370.0,377.0,371.5,,316935
