Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2018-01-17,,,,10.95,,
2018-01-18,,,,10.45,,
2018-01-19,,,,10.05,,
2018-01-22,,,,9.45,,
2018-01-23,,,,9.5,,
2018-01-24,,,,9.1,,
2018-01-25,,,,9.55,,
2018-01-26,,,,9.55,,
2018-01-29,,,,11.65,,
2018-01-30,,,,11.15,,
2018-01-31,,,,10.325,,
2018-02-01,,,,11.1,,
2018-02-02,,,,10.95,,
2018-02-05,,,,10.45,,
2018-02-06,,,,10.9,,
2018-02-07,,,,11.4,,
2018-02-08,,,,11.25,,
2018-02-09,,,,11.0,,
2018-02-12,,,,11.15,,
2018-02-13,,,,11.119,,
2018-02-14,,,,10.752,,
2018-02-15,,,,8.8735,,
2018-02-16,,,,8.7315,,
2018-02-19,,,,0.10945,,
2018-02-20,,,,0.10435,,
2018-02-21,,,,0.1039,,
2018-02-22,,,,0.10255,,
2018-02-23,,,,0.10185,,
2018-02-26,,,,0.10445,,
2018-02-27,,,,0.1063,,
2018-02-28,,,,0.1073,,
2018-03-01,,,,0.10735,,
2018-03-02,,,,0.1048,,
2018-03-05,,,,0.1003,,
2018-03-06,,,,0.10055,,
2018-03-07,,,,0.10075,,
2018-03-08,,,,0.1003,,
2018-03-09,,,,0.10315,,
2018-03-12,,,,0.1092,,
2018-03-13,,,,0.1118,,
2018-03-14,,,,0.10875,,
2018-03-15,,,,0.11075,,
2018-03-16,,,,0.11165,,
2018-03-19,,,,0.1128,,
2018-03-20,,,,0.1198,,
2018-03-21,,,,0.1198,,
2018-03-22,,,,0.11565,,
2018-03-23,,,,0.1087,,
2018-03-26,,,,0.1124,,
2018-03-27,,,,0.1111,,
2018-03-28,,,,0.1082,,
2018-03-29,,,,0.11155,,
2018-04-03,0.1177,,0.1138,0.11435,54,1442168
2018-04-04,0.1181,,0.1146,0.1176,88,2811345
2018-04-05,0.1209,,0.1165,0.11875,144,9899741
2018-04-06,0.1275,,0.1185,0.1194,241,15727721
2018-04-09,0.1282,,0.1223,0.12385,205,10967340
2018-04-10,0.133,,0.1273,0.1292,238,8656680
2018-04-11,0.1289,,0.1209,0.12745,161,5209934
2018-04-12,0.1272,,0.1236,0.1243,102,10236456
2018-04-13,0.1276,,0.1235,0.12415,69,4652061
2018-04-16,0.1297,,0.1271,0.127,81,4570674
2018-04-17,0.131,,0.1287,0.1286,136,4708476
2018-04-18,0.1325,,0.128,0.1302,120,9635204
