Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-06,,12.56,,,,
2007-11-07,,12.56,,,,
2007-11-08,,12.54,,,,
2007-11-09,,11.98,,,,
2007-11-16,,12.0198,,,,
2008-01-16,,9.96,,,1,47
2008-01-17,,9.7702,,,3,26772
2008-01-18,,9.49,,,1,15
2008-01-21,,8.91,,,1,8
2008-01-23,,9.0138,,,2,19936
2008-01-24,,8.8754,,,1,159
2008-01-25,,9.21,,,2,768
2008-01-28,,9.22,,,1,45
2008-01-29,,9.1,,,2,405017
2008-01-30,,9.695,,,2,30013
2008-01-31,,9.55,,,2,25018
2008-02-01,,9.26,,,1,7
2008-02-04,,10.0,,,1,32
2008-02-07,,9.45,,,1,55000
2008-02-08,,9.3801,,,,
2008-02-11,,9.5001,,,,
2008-02-13,,9.61,,,2,74113
2008-02-14,,9.75,,,1,18
2008-02-15,,9.65,,,1,3
2008-02-18,,9.7347,,,1,76
2008-02-19,,9.7268,,,,
2008-02-20,,9.64,,,1,56
2008-02-21,,9.62,,,1,45
2008-02-22,,9.58,,,1,3
2008-02-27,,10.01,,,1,33
2008-03-05,,9.314,,,,
2008-03-07,,9.13,,,2,4553
2008-03-11,,8.7059,,,1,11
2008-03-17,,8.58,,,1,6796
2008-03-18,,8.679,,,,
2008-03-20,,8.7213,,,,
2008-03-28,,9.3336,,,1,27264
2008-04-01,,10.14,,,2,59
2008-04-02,,10.1863,,,1,75
2008-04-08,,9.3424,,,1,4
2008-04-11,,9.15,,,1,13
2008-04-14,,9.09,,,1,17
2008-04-15,,9.12,,,1,34
2008-04-16,,9.29,,,1,17
2008-04-17,,9.4753,,,1,34399
2008-04-21,,9.4499,,,2,57115
2008-04-22,,9.6077,,,1,33
2008-04-28,,10.06,,,1,53
2008-04-30,,9.94,,,1,32
2008-05-02,,9.96,,,2,151
2008-05-06,,10.32,,,1,6
2008-05-07,,10.5,,,1,29
2008-05-08,,11.0,,,1,25
2008-05-12,,11.51,,,1,600
2008-05-13,,11.315,,,1,5469
2008-05-15,,11.4245,,,3,18313
2008-05-19,,12.2213,,,1,8899
