Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2001-12-05,90.0,90.0,87.5,90.0,,5131.0,
2001-12-06,90.0,90.0,88.5,90.0,,31449.0,
2001-12-07,,,88.5,,,,
2001-12-10,,,88.5,,,,
2001-12-11,,,88.5,,,,
2001-12-12,91.0,87.0,89.5,91.0,,116600.0,
2001-12-13,90.0,90.0,88.5,90.0,,9400.0,
2001-12-14,,,88.0,,,,
2001-12-17,,,88.0,,,,
2001-12-18,,,88.0,,,,
2001-12-19,83.0,83.0,88.0,83.0,,10.0,
2001-12-20,,,87.0,,,,
2001-12-21,,,85.5,,,,
2001-12-24,,,85.5,,,,
2001-12-27,,,85.5,,,,
2001-12-28,,,85.5,,,,
2001-12-31,,,85.5,,,,
2002-01-02,,,85.5,,,,
2002-01-03,83.0,83.0,85.5,83.0,,11741.0,
2002-01-04,81.0,81.0,85.5,81.0,,10000.0,
2002-01-07,87.0,83.0,85.5,87.0,,114750.0,
2002-01-08,,,85.5,,,,
2002-01-09,,,85.5,,,,
2002-01-10,,,85.5,,,,
2002-01-11,,,85.5,,,,
2002-01-14,,,85.5,,,,
2002-01-15,87.0,87.0,85.5,87.0,,2330.0,
2002-01-16,,,85.5,,,,
2002-01-17,,,85.5,,,,
2002-01-18,,,85.5,,,,
2002-01-21,,,85.5,,,,
2002-01-22,,,85.5,,,,
2002-01-23,81.0,81.0,85.5,81.0,,21000.0,
2002-01-24,,,85.5,,,,
2002-01-25,,,85.5,,,,
2002-01-28,,,85.5,,,,
2002-01-29,,,85.5,,,,
2002-01-30,,,85.5,,,,
2002-01-31,,,85.5,,,,
2002-02-01,88.0,88.0,85.5,88.0,,203.0,
2002-02-04,,,85.5,,,,
2002-02-05,,,85.5,,,,
2002-02-06,,,85.5,,,,
2002-02-07,,,85.5,,,,
2002-02-08,84.0,83.0,85.5,84.0,,10755.0,
2002-02-11,,,85.5,,,,
2002-02-12,88.0,83.0,85.5,88.0,,11773.0,
2002-02-13,,,85.5,,,,
2002-02-14,,,85.5,,,,
2002-02-15,,,85.5,,,,
2002-02-18,,,85.5,,,,
2002-02-19,,,85.5,,,,
2002-02-20,,,85.5,,,,
2002-02-21,,,85.5,,,,
2002-02-22,,,85.5,,,,
2002-02-25,,,85.5,,,,
2002-02-26,82.0,80.0,85.0,82.0,,49368.0,
2002-02-27,,,85.0,,,,
2002-02-28,,,85.0,,,,
2002-03-01,85.0,83.0,87.5,83.0,,109500.0,
2002-03-04,86.0,85.0,88.5,85.0,,109603.0,
2002-03-05,,,88.5,,,,
2002-03-06,,,88.5,,,,
2002-03-07,87.0,87.0,89.0,87.0,,50000.0,
2002-03-08,,,89.5,,,,
2002-03-11,85.0,85.0,89.5,85.0,,52250.0,
2002-03-12,,,89.5,,,,
2002-03-13,91.0,91.0,89.5,91.0,,12800.0,
2002-03-14,,,89.5,,,,
2002-03-15,,,89.5,,,,
2002-03-18,90.0,85.0,89.5,90.0,,110615.0,
2002-03-19,,,89.5,,,,
2002-03-20,87.0,87.0,89.5,87.0,,3488.0,
2002-03-21,,,89.5,,,,
2002-03-22,,,89.5,,,,
2002-03-25,87.0,87.0,89.5,87.0,,6175.0,
2002-03-26,,,89.5,,,,
2002-03-27,,,89.5,,,,
2002-03-28,87.0,86.0,89.5,87.0,,21876.0,
2002-04-02,87.0,87.0,89.5,87.0,,14113.0,
2002-04-03,91.0,91.0,89.0,91.0,,203.0,
2002-04-04,87.0,87.0,89.0,87.0,,117873.0,
2002-04-05,87.0,87.0,89.0,87.0,,10100.0,
2002-04-08,87.0,87.0,88.0,87.0,,9351.0,
2002-04-09,86.0,86.0,87.5,86.0,,2400.0,
2002-04-10,85.0,85.0,87.0,85.0,,5000.0,
2002-04-11,,,87.0,,,,
2002-04-12,85.0,85.0,87.0,85.0,,6240.0,
2002-04-15,,,87.0,,,,
2002-04-16,85.0,84.0,87.0,84.0,,22254.0,
2002-04-17,84.0,84.0,87.5,84.0,,19450.0,
2002-04-18,86.0,86.0,87.5,86.0,,9000.0,
2002-04-19,86.0,86.0,87.5,86.0,,20020.0,
2002-04-22,86.0,86.0,87.5,86.0,,20198.0,
2002-04-23,,,87.5,,,,
2002-04-24,,,87.5,,,,
2002-04-25,,,87.0,,,,
2002-04-26,86.0,85.0,87.0,85.0,,155630.0,
2002-04-29,,,86.5,,,,
2002-04-30,,,86.5,,,,
2002-05-01,,,86.5,,,,
2002-05-02,89.0,89.0,86.5,89.0,,2389.0,
2002-05-03,88.0,84.0,86.5,88.0,,1658.0,
2002-05-07,,,86.5,,,,
2002-05-08,,,85.5,,,,
2002-05-09,84.0,84.0,85.5,84.0,,1500.0,
2002-05-10,84.0,83.0,85.5,83.0,,17247.0,
2002-05-13,83.0,83.0,85.5,83.0,,5650.0,
2002-05-14,,,85.5,,,,
2002-05-15,,,85.5,,,,
2002-05-16,88.0,88.0,85.5,88.0,,34090.0,
2002-05-17,,,86.5,,,,
2002-05-20,,,86.5,,,,
2002-05-21,84.0,84.0,86.5,84.0,,12500.0,
2002-05-22,84.0,84.0,86.5,84.0,,10917.0,
2002-05-23,,,86.5,,,,
2002-05-24,,,86.5,,,,
2002-05-27,,,86.5,,,,
2002-05-28,,,86.5,,,,
2002-05-29,,,86.5,,,,
2002-05-30,,,86.5,,,,
2002-05-31,84.0,84.0,86.5,84.0,,6500.0,
2002-06-05,89.0,89.0,86.5,89.0,,200.0,
2002-06-06,84.0,84.0,86.5,84.0,,10500.0,
2002-06-07,,,84.5,,,,
2002-06-10,82.0,82.0,84.5,82.0,,2000.0,
2002-06-11,82.0,82.0,84.5,82.0,,15060.0,
2002-06-12,80.0,80.0,84.5,80.0,,5000.0,
2002-06-13,,,84.5,,,,
2002-06-14,80.0,80.0,83.5,80.0,,6328.0,
2002-06-17,,,82.5,,,,
2002-06-18,80.0,80.0,82.5,80.0,,41000.0,
2002-06-19,,,83.0,,,,
2002-06-20,,,83.0,,,,
2002-06-21,,,83.5,,,,
2002-06-24,82.0,82.0,83.5,82.0,,5933.0,
2002-06-25,82.0,81.0,83.5,82.0,,9150.0,
2002-06-26,,,83.5,,,,
2002-06-27,,,83.5,,,,
2002-06-28,82.0,80.0,83.5,80.0,,13275.0,
2002-07-01,82.0,82.0,83.5,82.0,,250.0,
2002-07-02,85.0,85.0,83.5,85.0,,210.0,
2002-07-03,,,83.5,,,,
2002-07-04,80.0,80.0,83.5,80.0,,31023.0,
2002-07-05,,,83.5,,,,
2002-07-08,,,83.5,,,,
2002-07-09,82.0,82.0,83.5,82.0,,170000.0,
2002-07-10,,,83.5,,,,
2002-07-11,,,83.0,,,,
