Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2008-05-15,,14.28,,,1.0,11.0,73206944
2008-05-20,,15.39,,,1.0,10.0,73206944
2008-05-22,,15.0054,,,1.0,5700.0,73206944
2008-05-27,,13.9078,,,1.0,9051.0,73206944
2008-05-28,,14.2685,,,4.0,351.0,73206944
2008-05-29,,14.34,,,1.0,103.0,73206944
2008-06-02,,13.89,,,1.0,10.0,73206944
2008-06-03,,13.873,,,1.0,10000.0,73206944
2008-06-04,,13.99,,,1.0,109.0,73206944
2008-06-05,,13.99,,,5.0,1495.0,73206944
2008-06-06,,13.98,,,3.0,792.0,73206944
2008-06-09,,13.41,,,1.0,12.0,73206944
2008-06-10,,13.42,,,1.0,6.0,73206944
2008-06-11,,13.49,,,1.0,9.0,73206944
2008-06-12,,12.02,,,6.0,1897.0,73206944
2008-06-13,,10.65,,,2.0,3996.0,73206944
2008-06-16,,10.9855,,,1.0,5.0,73206944
2008-06-17,,11.0,,,1.0,17.0,73206944
2008-06-18,,10.84,,,1.0,609.0,73206944
2008-06-19,,10.15,,,1.0,4.0,73206944
2008-06-23,,10.07,,,2.0,449.0,73206944
2008-06-24,,9.57,,,1.0,10.0,73206944
2008-06-25,,9.81,,,1.0,32.0,73206944
2008-06-27,,9.2882,,,2.0,52021.0,73206944
2008-06-30,,9.3729,,,1.0,6.0,73206944
2008-07-01,,9.3089,,,1.0,27.0,73206944
2008-07-02,,9.17,,,1.0,106.0,73206944
2008-07-03,,8.64,,,1.0,43.0,73206944
2008-07-04,,8.7,,,1.0,8.0,73206944
2008-07-08,,8.65,,,,,73206944
2008-07-09,,8.44,,,1.0,57.0,73206944
2008-07-10,,8.54,,,1.0,12.0,73206944
2008-07-11,,8.2733,,,1.0,6.0,73206944
2008-07-14,,8.4375,,,1.0,4.0,73206944
2008-07-15,,8.32,,,1.0,11.0,73206944
2008-07-16,,8.32,,,1.0,166.0,73206944
2008-07-17,,8.89,,,2.0,66.0,73206944
2008-07-18,,9.24,,,1.0,1.0,73206944
2008-07-21,,9.29,,,4.0,544.0,73206944
2008-07-22,,9.87,,,2.0,42.0,73206944
2008-07-24,,10.68,,,2.0,26.0,73206944
2008-07-25,,9.57,,,1.0,43.0,73206944
2008-07-28,,9.61,,,1.0,40.0,73206944
2008-07-29,,9.66,,,1.0,240.0,73206944
