Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-23,,14.73,,,,
2007-11-26,,14.79,,,,
2007-11-27,,14.744,,,,
2007-11-29,,14.69,,,1,10000
2007-12-03,,14.967,,,2,11500
2007-12-04,,14.43,,,1,10000
2007-12-05,,14.5576,,,1,834
2007-12-06,,14.45,,,1,10000
2007-12-12,,14.1654,,,1,830
2007-12-14,,14.142,,,2,26654
2007-12-17,,14.142,,,,
2007-12-19,,13.65,,,1,9044
2007-12-21,,13.3279,,,5,99311
2007-12-27,,13.682,,,1,4000
2007-12-28,,13.682,,,,
2008-01-02,,13.672,,,1,20000
2008-01-03,,13.74,,,1,4200
2008-01-07,,13.42,,,17,26478
2008-01-08,,13.6135,,,7,12395
2008-01-11,,12.97,,,2,11542
2008-01-14,,13.285,,,4,3382
2008-01-17,,13.0589,,,2,47450
2008-01-24,,12.55,,,1,2343
2008-01-28,,12.74,,,1,904
2008-01-31,,12.99,,,1,1200
2008-02-01,,13.782,,,1,35801
2008-02-04,,12.99,,,,
2008-02-05,,13.9774,,,1,37084
2008-02-07,,12.57,,,1,1339
2008-02-08,,12.9,,,1,35000
2008-02-11,,12.8935,,,,
2008-02-13,,12.82,,,1,210
2008-02-18,,13.23,,,,
2008-02-21,,13.3283,,,1,43387
2008-02-22,,13.21,,,1,711
2008-02-28,,13.2973,,,2,152372
2008-02-29,,12.5506,,,2,23598
2008-03-03,,12.315,,,,
2008-03-05,,12.0965,,,,
2008-03-06,,12.07,,,1,1427
2008-03-11,,11.74,,,1,3606
2008-03-12,,11.66,,,2,3466
2008-03-18,,11.887,,,1,3589
2008-03-20,,10.9,,,,
2008-03-26,,10.64,,,2,3733
2008-03-27,,10.8088,,,1,8664
2008-03-28,,11.21,,,1,317
2008-03-31,,11.2328,,,3,106934
2008-04-01,,11.6558,,,1,25000
2008-04-02,,11.897,,,1,25000
2008-04-03,,11.9976,,,1,25000
2008-04-04,,12.24,,,8,130942
2008-04-07,,12.5819,,,3,52939
2008-04-08,,12.17,,,2,50524
2008-04-11,,11.52,,,1,737
2008-04-16,,11.46,,,,
2008-04-17,,11.61,,,1,9
2008-04-18,,12.0,,,3,109000
2008-04-21,,11.9939,,,2,15634
2008-04-22,,12.01,,,2,763
2008-04-23,,11.93,,,1,6451
2008-04-28,,12.74,,,1,10000
2008-04-30,,12.85,,,1,33409
2008-05-07,,13.3175,,,2,5487
2008-05-08,,13.32,,,,
2008-05-15,,11.903,,,1,2264
2008-05-28,,11.4171,,,1,2000
2008-05-30,,11.58,,,1,2180
2008-06-02,,11.58,,,,
2008-06-04,,11.4083,,,1,14747
2008-06-05,,11.4083,,,,
2008-06-09,,11.3321,,,1,27214
2008-06-10,,11.05,,,2,843
2008-06-12,,10.8,,,1,105
2008-06-24,,9.37,,,1,35000
2008-06-26,,9.4866,,,1,2277
2008-06-30,,9.35,,,2,1092
2008-07-02,,9.24,,,1,15403
2008-07-03,,9.02,,,1,114
2008-07-04,,9.2487,,,,
2008-07-08,,9.17,,,1,415
2008-07-16,,7.99,,,1,10000
2008-07-17,,8.77,,,2,67660
2008-07-21,,9.04,,,1,25000
2008-07-24,,9.0072,,,,
2008-07-28,,8.7,,,1,1200
2008-07-30,,8.6005,,,1,10600
2008-07-31,,8.71,,,1,706
2008-08-01,,8.72,,,2,1850
2008-08-04,,8.8121,,,1,24060
2008-08-11,,9.58,,,1,25000
2008-08-12,,10.1793,,,3,35264
2008-08-13,,10.21,,,1,805
2008-08-14,,9.955,,,2,240000
2008-08-29,,9.8,,,1,680
2008-09-01,,9.9855,,,1,9358
2008-09-03,,9.995,,,1,83275
2008-09-09,,9.835,,,8,48056
2008-09-19,,10.2388,,,1,50000
2008-09-23,,9.6272,,,1,8500
2008-09-24,,10.49,,,,
2008-10-01,9.59,9.59,9.59,,2,2154
2008-10-02,9.97,9.965,9.97,,1,42
2008-10-07,9.37,9.37,9.37,,1,1135
2008-10-08,8.87,8.8663,8.87,,1,7620
2008-10-13,8.31,8.3059,8.31,,1,27890
2008-10-17,,7.8639,,,,
2008-10-20,7.93,7.93,7.93,,1,2000
2008-10-28,6.71,6.71,6.71,,1,1980
2008-10-29,7.18,7.1825,7.18,,1,57563
2008-10-31,7.6,7.6,7.6,,1,446
2008-11-03,,7.41,,,,
2008-11-06,7.76,7.7551,7.76,,1,64800
2008-11-10,,7.586,,,,
2008-11-17,,7.25,,,,
2008-11-21,6.99,6.99,6.99,,1,1472
2008-11-25,7.14,7.1415,7.14,,1,12187
2008-11-26,7.12,7.08,7.08,,3,14347
2008-11-27,7.25,7.25,7.25,,1,58
2008-12-03,7.18,7.184,7.18,,1,11470
2008-12-08,7.12,7.1228,7.09,,2,7380
2008-12-09,7.19,7.1902,7.19,,1,100000
2008-12-10,7.31,7.3109,7.31,,1,9150
2008-12-11,7.28,7.2846,7.28,,1,93094
2008-12-12,7.24,7.245,7.11,,7,11016
2008-12-15,7.23,7.2308,7.09,,2,4977
2008-12-18,7.28,7.275,7.28,,1,1318
2008-12-19,7.17,7.173,7.17,,1,75
2008-12-22,7.23,7.2257,7.23,,1,3896
2008-12-29,,7.2313,,,,
2008-12-31,,7.1367,,,,
2009-01-06,7.38,7.3789,7.38,,1,1444
2009-01-07,,7.3789,,,,
2009-01-20,7.15,7.15,7.15,,1,9305
