Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2008-05-15,,639.0,,,,
2008-05-23,,625.0,,,1,14
2008-05-27,,626.3832,,,1,170
2008-05-28,,621.96,,,1,3
2008-05-29,,618.1008,,,7,1194
2008-05-30,,645.35,,,3,824
2008-06-02,,643.2404,,,25,317
2008-06-03,,648.49,,,4,131
2008-06-04,,634.5,,,7,340
2008-06-06,,611.26,,,2,706
2008-06-10,,604.35,,,2,34
2008-06-12,,579.1897,,,1,370
2008-06-24,,612.0,,,1,842
2008-06-25,,608.3561,,,1,250
2008-06-26,,600.93,,,1,4
2008-07-02,,595.775,,,3,46
2008-07-03,,517.51,,,4,772
2008-07-08,,478.7558,,,2,370
2008-07-09,,493.0556,,,1,2035
2008-07-10,,512.97,,,1,10
2008-07-17,,501.8425,,,2,56
2008-07-18,,469.1623,,,5,646
2008-07-21,,491.7941,,,,
2008-07-22,,489.81,,,1,11
2008-07-24,,439.6794,,,1,20
2008-07-28,,429.66,,,2,110
2008-07-30,,445.3143,,,1,790
2008-08-01,,450.99,,,1,25
2008-08-04,,431.6628,,,17,1757
2008-08-05,,402.43,,,1,500
2008-08-06,,382.0,,,1,45
2008-08-07,,398.135,,,2,354
2008-08-11,,368.5,,,1,3
2008-08-15,,340.3217,,,1,203
2008-08-18,,327.32,,,1,26
2008-08-19,,326.27,,,13,3461
2008-08-26,,348.2088,,,1,42
2008-08-27,,354.5499,,,1,1699
2008-08-28,,354.5499,,,,
2008-08-29,,375.65,,,2,327
2008-09-01,,360.0666,,,1,805
2008-09-02,,340.01,,,1,15
2008-09-08,,330.4359,,,2,236
2008-09-10,,306.9243,,,1,1754
2008-09-12,,324.77,,,2,465
2008-09-18,,286.79,,,3,122
2008-09-19,,285.4654,,,,
2008-09-22,,340.0,,,1,10
2008-09-24,,311.8924,,,1,70
2008-09-26,,303.5,,,1,535
2008-10-03,239.75,239.757,239.75,,1,187
2008-10-06,229.0,229.0349,229.0,,1,151
2008-10-07,222.0,222.0,222.0,,1,65
2008-10-08,211.75,211.8744,211.75,,1,1410
2008-10-09,219.75,212.96,213.0,,3,543
2008-10-10,194.25,190.9637,191.0,,2,1493
2008-10-13,206.75,206.6538,206.75,,1,490
2008-10-17,168.5,168.439,168.5,,3,1281
2008-10-22,165.5,165.6085,165.5,,1,461
2008-10-23,,168.6332,,,,
2008-10-30,158.75,158.7524,158.75,,1,771
2008-10-31,158.25,158.2,158.25,,1,18
2008-11-03,158.0,158.0,158.0,,1,800
2008-11-04,159.25,159.26,145.0,,2,1600
2008-11-10,154.5,154.5597,154.5,,1,927
2008-11-11,154.0,147.2634,147.25,,3,1757
2008-11-12,128.0,128.0,128.0,,1,800
2008-11-13,128.25,128.1329,128.25,,1,315
2008-11-14,132.0,125.2709,125.25,,2,437
2008-11-18,,123.0921,,,,
2008-11-19,120.25,120.1663,120.25,,3,166
2008-11-20,127.0,126.9837,103.25,,2,261
2008-11-26,125.0,124.99,114.0,,3,212
2008-11-27,136.25,136.3545,128.5,,3,3805
2008-11-28,,136.3545,,,,
2008-12-04,,125.845,,,,
2008-12-08,124.0,124.0,124.0,,1,50
2008-12-10,122.25,118.84,118.75,,2,1001
2008-12-12,129.75,129.83,129.75,,1,2
2008-12-15,130.75,130.7549,128.5,,2,892
2008-12-17,135.0,135.11,135.0,,1,50
2008-12-18,,133.1799,,,,
2008-12-19,131.75,131.7,131.75,,1,827
2008-12-22,131.0,131.0223,131.0,,1,192
2008-12-29,135.0,135.015,135.0,,1,26
2008-12-30,136.0,136.11,136.0,,1,5
2009-01-09,174.25,174.1921,174.25,,1,447
2009-01-15,136.5,136.4283,136.5,,1,72
2009-01-21,135.0,135.0245,133.25,,2,2898
2009-01-27,,128.3823,,,,
2009-01-30,123.75,123.7256,123.75,,3,195
2009-02-05,139.5,139.43,139.5,,1,22
2009-02-10,144.5,144.0952,144.0,,2,3060
2009-02-12,137.0,137.0,137.0,,1,3
2009-02-13,,138.3528,,,,
2009-02-20,124.75,124.05,124.0,,10,316
2009-02-23,,127.935,,,,
2009-02-24,111.5,111.5,111.5,,1,180
2009-02-25,116.0,115.96,116.0,,1,41
2009-02-26,,115.7868,,,,
2009-03-04,119.75,119.8583,119.75,,1,91
2009-03-06,120.5,119.6469,119.5,,3,54
2009-03-09,120.75,120.685,120.75,,1,5
2009-03-12,134.75,134.6619,134.75,,1,114
2009-03-13,138.0,137.8949,138.0,,1,2458
2009-03-18,141.5,141.5939,141.5,,1,1073
2009-03-19,149.5,149.5,149.5,,1,340
2009-03-20,164.25,164.2121,164.25,,1,177
2009-03-23,181.0,181.075,181.0,,1,23
2009-03-25,,177.295,,177.295,1,21
2009-03-26,174.25,174.34,174.25,174.34,1,15
2009-03-27,167.0,167.045,167.0,166.895,2,100
2009-03-30,164.0,164.0,164.0,164.0,1,10
2009-03-31,166.5,166.4467,166.5,166.4467,1,222
2009-04-02,172.0,171.96,172.0,171.96,1,60
2009-04-03,182.0,182.0169,182.0,182.0169,1,62
2009-04-06,,,,174.88,,
2009-04-08,160.25,160.265,160.25,160.265,1,20
2009-04-09,164.75,164.6291,164.75,164.6291,1,2457
2009-04-14,187.5,187.5,187.5,187.5,1,5
2009-04-15,184.5,184.39,184.5,184.39,2,92
2009-04-16,188.0,187.97,186.0,187.62,3,306
2009-04-17,190.0,189.6126,189.5,190.0,2,619
2009-04-20,183.25,183.1523,183.25,183.1523,1,4500
2009-04-21,181.75,181.8225,181.75,181.8225,1,6840
2009-04-23,179.0,179.0,179.0,179.0,1,30
2009-04-24,,179.0,,179.0,,
2009-04-27,176.0,176.0,176.0,176.0,1,8
2009-04-29,180.25,178.745,178.5,180.2192,6,526
2009-04-30,172.75,165.4812,163.75,172.86,7,94
2009-05-01,,171.3335,,171.3335,,
