Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2010-11-25,7.0,7.0,7.0,7.0,1.0,277.0,51087556
2010-11-29,7.46,7.46,7.46,7.46,1.0,1513.0,51087556
2010-12-02,7.59,7.585,7.59,7.585,1.0,30000.0,51087556
2010-12-03,7.79,7.79,7.79,7.79,1.0,1743.0,51087556
2010-12-06,7.75,7.7504,7.75,7.7504,1.0,1072.0,51087556
2010-12-07,8.2,8.1993,8.2,8.1993,1.0,31423.0,51087556
2010-12-08,8.25,8.25,8.25,8.25,1.0,22000.0,51087556
2010-12-09,8.31,8.31,8.25,8.25,2.0,11804.0,51087556
2010-12-13,8.59,8.589,8.59,8.589,1.0,100000.0,51087556
2010-12-14,8.73,8.7295,8.73,8.7295,1.0,60000.0,51087556
2010-12-20,8.85,8.8528,8.75,8.75,2.0,40270.0,51087556
2010-12-21,9.12,8.8572,8.86,9.0875,37.0,19817.0,51087556
2011-01-05,9.44,9.4428,9.44,9.4428,1.0,1084.0,52418272
2011-01-14,9.5,9.5,9.5,9.5,1.0,631.0,52418272
2011-01-17,9.21,9.21,9.21,9.75,1.0,35084.0,52418272
2011-01-18,9.27,9.274,9.25,9.2675,3.0,444.0,52418272
2011-01-19,9.46,9.46,9.46,9.46,1.0,1653.0,52418272
2011-01-20,9.25,9.25,9.25,9.25,1.0,1650.0,52418272
2011-01-24,9.11,9.1,9.1,9.1075,4.0,624.0,52418272
2011-01-26,9.53,9.4994,9.38,9.38,31.0,28095.0,52418272
2011-01-28,9.3,9.1575,9.16,9.285,42.0,3998.0,52418272
2011-01-31,8.94,8.905,8.9,8.9331,5.0,16816.0,52418272
2011-02-02,9.06,9.065,9.06,9.065,1.0,39380.0,52418272
2011-02-04,9.14,9.1425,9.11,9.115,12.0,6299.0,52418272
2011-02-08,9.57,9.57,9.48,9.48,4.0,32125.0,52418272
2011-02-09,9.8,9.7962,9.8,9.7962,1.0,5657.0,52418272
2011-02-15,,9.53804,,,2.0,30286.0,52418272
2011-02-17,,9.51,,,1.0,11714.0,52418272
2011-02-21,,9.5,,,1.0,247.0,52418272
2011-03-01,,9.58712,,,,,52418272
2011-03-11,9.31,9.25,9.25,,2.0,118932.0,52418272
2011-03-14,8.75,8.75,8.75,,1.0,131.0,52418272
2011-03-15,8.0,8.0,8.0,,1.0,3000.0,52418272
2011-03-16,8.5,8.5,8.5,,1.0,136.0,52418272
2011-03-21,9.0,9.0,8.94,,2.0,8091.0,52418272
2011-03-22,,9.0,,,2.0,996.0,52418272
2011-03-24,9.15,9.15,9.15,,1.0,68716.0,52418272
2011-03-30,9.51,9.4725,9.25,,11.0,7792.0,52418272
2011-03-31,,9.5,,,,,52620760
2011-04-01,,10.32709,,,1.0,1576.0,52620760
2011-04-04,10.55,10.55,10.55,,1.0,235.0,52620760
2011-04-05,,10.69,,,1.0,30000.0,52620760
2011-04-08,,10.3448,,,3.0,110136.0,52620760
2011-04-11,,10.45,,,6.0,4498.0,52620760
2011-04-12,10.33,10.2378,10.24,,2.0,43150.0,52620760
2011-04-14,,11.12125,,,1.0,455.0,52620760
2011-04-18,10.75,10.75,10.75,,1.0,2400.0,52620760
2011-04-19,11.6,11.595,10.99,,53.0,27382.0,52620760
2011-04-20,12.13,12.13,11.43,,45.0,24912.0,52620760
2011-04-21,12.5,12.5,12.5,,1.0,469.0,52620760
2011-04-26,11.92,11.92,11.92,,1.0,40988.0,52620760
2011-04-27,12.0,11.90625,11.84,,7.0,26567.0,52620760
2011-05-03,12.37,12.37,12.37,,1.0,55716.0,52620760
2011-05-04,,12.425,12.3,,18.0,47171.0,52620760
2011-05-05,12.565,12.124,11.9175,,13.0,96883.0,52620760
2011-05-06,12.2,12.2,11.7488,,39.0,62730.0,52620760
2011-05-09,12.1954,12.0,12.0,,2.0,100143.0,52620760
2011-05-10,12.2561,12.2561,11.83,,104.0,79099.0,52620760
2011-05-13,13.01,12.858,12.856,,4.0,89500.0,52620760
2011-05-16,12.75,12.75,12.57,,14.0,6347.0,52620760
2011-05-17,,12.195,,,18.0,6907.0,52620760
2011-05-23,12.0,12.0,12.0,,1.0,280.0,52620760
2011-05-24,12.63,12.63,12.27,,24.0,9667.0,52620760
2011-05-26,12.9988,12.98,12.98,,2.0,50948.0,52620760
2011-06-01,,13.3176,,,,,52620760
2011-06-02,13.005,13.005,13.005,,2.0,813.0,52620760
2011-06-03,13.01,12.965,12.965,,7.0,4197.0,52620760
2011-06-07,12.58,12.53,12.428,,33.0,66772.0,52620760
2011-06-08,13.0,13.0,12.75,,6.0,103195.0,52620760
2011-06-09,12.76,12.7336,12.5,,3.0,41200.0,52620760
2011-06-10,12.65,12.385,12.305,,16.0,3832.0,52620760
2011-06-14,13.05,13.05,12.981,,2.0,10868.0,52620760
2011-06-15,,12.72,,,1.0,4309.0,52620760
2011-06-17,12.87,12.87,12.75,,2.0,20449.0,52620760
2011-06-20,12.5962,12.5962,12.596,,2.0,2392.0,52620760
2011-06-21,12.71,12.71,8.0,,1.0,6655.0,52620760
2011-06-22,12.755,12.755,12.733,,3.0,1023.0,52620760
2011-06-23,12.65,12.52,12.491,,12.0,3333.0,52620760
2011-06-24,12.58,12.2575,12.255,,60.0,28325.0,52620760
2011-06-27,12.18,12.13,12.055,,74.0,23888.0,52620760
2011-07-07,12.79,12.79,12.79,,2.0,808.0,52620760
2011-07-08,12.52,12.75,12.52,,2.0,974.0,52620760
2011-07-13,12.595,12.445,12.0,,43.0,71844.0,52620760
2011-07-14,12.69,12.6275,,,5.0,1264.0,52620760
2011-07-15,12.84,12.73,12.675,,9.0,2824.0,52620760
2011-07-18,12.62,12.45,12.45,,2.0,35274.0,52620760
2011-07-19,12.63,12.6,12.59,,6.0,1408.0,52620760
2011-07-20,12.79,12.75,12.75,,4.0,21700.0,52620760
2011-07-26,12.5,12.49,12.49,,8.0,6016.0,52620760
2011-07-28,12.145,12.145,12.145,,1.0,11105.0,52620760
2011-08-01,11.83,11.83,11.83,,2.0,15164.0,52620760
2011-08-02,11.25,11.29,11.25,,2.0,4500.0,52620760
2011-08-03,10.25,10.775,10.25,,30.0,72043.0,52910140
2011-08-04,10.575,10.51,10.37,,26.0,13909.0,52910140
2011-08-05,10.193,9.99,9.289,,9.0,153045.0,52910140
2011-08-08,10.414,9.275,9.25,,6.0,48632.0,52910140
2011-08-09,9.745,9.5975,9.0,,10.0,33208.0,52910140
2011-08-10,10.013,9.555,9.847,,6.0,38038.0,52910140
2011-08-11,9.735,8.91,8.91,,6.0,29285.0,52910140
2011-08-23,9.27,9.27004,9.27,,1.0,549.0,52910140
2011-08-25,9.643,9.6425,9.643,,1.0,18075.0,52910140
2011-09-01,,10.54779,,,,,52910140
2011-09-05,9.63,9.63,9.63,,1.0,235.0,52910140
2011-09-07,9.99,9.99,9.99,,1.0,32629.0,52910140
2011-09-12,,10.27802,,,,,52910140
2011-09-13,10.61,10.565,10.585,,8.0,2743.0,52910140
2011-09-15,11.86,11.76,11.555,,29.0,6344.0,52910140
2011-09-16,11.65,11.65,11.65,,1.0,17000.0,52910140
2011-09-20,11.78,11.76375,11.58,,10.0,2147.0,52910140
2011-09-27,11.42,11.42,11.42,,1.0,300.0,52910140
2011-09-30,10.41,9.85799,9.858,,3.0,12268.0,52910140
2011-10-11,11.5,11.53,11.5,,4.0,45670.0,52910140
2011-10-13,12.0,12.0,12.0,,1.0,56.0,52910140
2011-10-14,,11.87,,,,,52910140
2011-10-21,10.5,10.5,10.5,,1.0,1391.0,52910140
2011-11-04,10.86,10.86,10.86,,1.0,20000.0,52910140
2011-11-07,10.5,10.5,10.5,,1.0,100.0,53001712
2011-11-10,10.35,9.4349,9.394,,30.0,33573.0,53001712
2011-11-14,,9.35,,,,,53001712
2011-11-15,9.25,9.25,9.25,,1.0,785.0,53001712
2011-11-22,9.275,9.25,9.25,,2.0,21000.0,53001712
2011-11-30,9.624,9.61596,9.085,,16.0,75996.0,53001712
2011-12-07,9.72,9.5925,9.593,,2.0,64741.0,53001712
2011-12-08,9.165,8.965,8.965,,3.0,75542.0,53001712
2011-12-09,9.011,8.9925,9.0,,9.0,78840.0,53001712
2011-12-13,8.78,8.78,8.75,,3.0,62052.0,53001712
2011-12-14,8.76,8.64,8.261,,11.0,21572.0,53001712
2011-12-15,8.773,8.7725,8.758,,3.0,551.0,52941912
2011-12-16,8.915,8.915,8.807,,12.0,47674.0,52941912
2011-12-19,9.09,9.09,9.038,,2.0,88552.0,52941912
2012-01-03,8.3,8.3,8.3,,2.0,65000.0,52941912
2012-01-04,7.829,7.82875,7.829,,2.0,343.0,52941912
2012-01-09,7.45,7.45,7.45,,1.0,143533.0,52941912
2012-01-13,8.253,8.0975,7.98,,24.0,23928.0,52941912
2012-01-17,8.633,8.6175,8.633,,6.0,1770.0,52941912
2012-02-07,9.54,9.54,9.54,,1.0,25000.0,54327036
2012-02-09,10.23,10.23,10.23,,1.0,25000.0,54327036
2012-02-14,10.26,10.26,10.26,,1.0,5221.0,54327036
2012-03-01,10.675,10.675,10.675,,1.0,7250.0,54327036
2012-03-05,10.65,10.65,10.615,,2.0,4671.0,54327036
2012-03-06,10.07,10.06992,10.07,,1.0,2716.0,54972616
2012-03-07,10.09,10.09,10.09,,1.0,30000.0,54972616
2012-03-08,10.641,10.6409,10.854,,2.0,25000.0,54972616
2012-03-09,10.68,10.68,10.68,,2.0,35.0,54972616
2012-03-12,10.81,10.81,11.158,,2.0,13969.0,54972616
2012-03-13,11.18,11.17993,11.18,,1.0,4838.0,54972616
2012-03-14,11.275,11.27484,11.275,,1.0,3216.0,54972616
2012-03-15,11.31,11.3098,11.31,,1.0,2114.0,54972616
2012-03-19,11.71,11.7101,11.71,,2.0,18773.0,55183940
2012-03-20,11.717,11.71706,11.61,,3.0,58341.0,55183940
2012-03-23,11.954,11.95423,11.954,,1.0,5762.0,55183940
2012-03-29,11.83,11.745,11.73,,16.0,1737.0,55183940
2012-04-04,11.8,11.6175,11.736,,14.0,5272.0,55183940
2012-04-05,11.75,11.75,11.75,,1.0,1597.0,55183940
2012-04-10,11.618,11.6178,11.618,,1.0,143.0,55183940
2012-04-11,11.325,11.26,11.1,,73.0,4234.0,55183940
2012-04-12,11.335,11.315,11.171,,21.0,7345.0,55183940
2012-04-17,11.325,11.3254,11.325,,1.0,50.0,55183940
2012-04-19,,11.37,,,,,55183940
2012-04-20,10.85,10.85,10.85,,1.0,125.0,55183940
2012-04-24,10.565,10.51,10.548,,27.0,6192.0,55183940
2012-04-25,10.613,10.613,10.613,,1.0,1260.0,55183940
2012-04-26,10.275,10.245,10.235,,13.0,112.0,55183940
2012-04-27,10.59,10.59,10.59,,1.0,43.0,55183940
2012-05-02,10.879,10.8789,10.879,,1.0,279.0,55183940
2012-05-04,10.688,10.6878,10.688,,1.0,1115.0,55183940
2012-05-08,10.52,10.52,10.52,,1.0,30555.0,55183940
2012-05-22,11.206,11.2055,11.206,,1.0,10761.0,55183940
2012-05-28,11.55,11.0,11.0,,2.0,518.0,56303188
2012-05-29,11.29,11.14,11.14,,13.0,737.0,56303188
2012-05-30,11.4,11.4,11.34,,2.0,2536.0,56303188
2012-05-31,11.505,11.2,11.2,,19.0,13772.0,56303188
2012-06-01,11.62,11.31,11.295,,88.0,5109.0,56303188
2012-06-05,11.495,11.4954,11.495,,1.0,3000.0,
2012-06-06,,11.55,,,,,56303188
2012-06-12,11.812,11.8117,11.812,,1.0,3212.0,56303188
2012-06-14,12.4,12.34875,11.905,,14.0,3187.0,56303188
2012-07-02,11.158,11.158,11.158,,1.0,1041.0,56446864
2012-07-03,11.18,11.18,11.1,,15.0,861.0,56446864
2012-07-09,11.06,11.0599,11.06,,1.0,2627.0,56446864
2012-07-27,11.0,11.0,11.0,,1.0,2200.0,56892400
2012-08-06,10.56,10.56,10.56,,1.0,9037.0,56892400
2012-08-07,10.113,10.1131,10.113,,1.0,9092.0,56892400
2012-08-08,10.0,10.0,10.0,,1.0,71.0,56892400
2012-08-10,9.875,9.87875,9.875,,2.0,141.0,56892400
2012-08-13,9.91,9.895,9.84,,7.0,54770.0,56892400
2012-08-14,9.787,9.7868,9.787,,1.0,763.0,56892400
2012-08-16,9.9,9.895,9.831,,6.0,3329.0,56892400
2012-08-23,9.399,9.3197,9.32,,3.0,14454.0,56892400
2012-09-06,9.175,9.175,9.13,,5.0,320.0,56892400
2012-09-07,9.245,9.245,9.1725,,4.0,284.0,56892400
2012-09-10,9.3045,9.3045,9.28,,3.0,45286.0,56892400
2012-09-13,9.2274,9.2274,9.175,,5.0,75709.0,56892400
2012-09-14,9.62988,9.62988,9.3325,,7.0,60142.0,56892400
2012-09-17,9.71,9.71,9.66918,,4.0,10291.0,56892400
2012-09-19,10.05234,10.05234,9.9725,,9.0,36339.0,56892400
2012-09-21,10.18,10.18,10.16,,3.0,131.0,56892400
2012-09-25,10.5,10.43,10.275,,11.0,4473.0,56892400
2012-09-26,10.2678,10.2678,10.2678,,1.0,1214.0,56892400
2012-09-27,10.1,10.1,10.1,,1.0,750.0,56892400
2012-10-01,10.05,9.995,9.995,,19.0,4033.0,56892400
2012-10-03,10.34,10.26,10.2,,21.0,1890.0,56892400
2012-10-04,10.57,10.57,10.33,,5.0,439.0,56892400
2012-10-05,10.47,10.4523,10.33,,11.0,84469.0,56892400
2012-10-08,10.5,10.41,10.35,,17.0,5839.0,56892400
2012-10-09,10.523,10.523,10.523,,1.0,10000.0,56892400
2012-10-11,10.636,10.636,10.636,,1.0,1367.0,56892400
2012-10-15,10.737,10.737,10.737,,1.0,700.0,56892400
2012-10-16,11.06,11.06,11.0,,3.0,38057.0,56892400
2012-10-17,11.15,11.15,11.15,,2.0,21960.0,56892400
2012-10-18,11.1126,11.1111,11.1111,,5.0,134450.0,56892400
2012-10-19,11.21016,11.21016,11.21016,,2.0,11740.0,56892400
2012-10-24,11.3183,11.3183,11.3183,,2.0,53260.0,56892400
2012-10-25,11.75,11.57,11.57,,3.0,1677.0,56892400
2012-10-26,11.505,11.445,11.445,,2.0,414.0,56892400
2012-10-30,11.72333,11.72333,11.72333,,2.0,13000.0,56892400
2012-10-31,11.83,11.83,11.76,,4.0,562.0,56892400
2012-11-05,11.85,11.85,11.85,,1.0,200.0,56892400
2012-11-06,11.8205,11.8011,11.8011,,2.0,25592.0,56892400
2012-11-08,11.765,11.475,11.475,,32.0,11905.0,56923738
2012-11-13,11.445,11.44,11.38375,,6.0,2129.0,56923738
2012-11-30,11.88679,11.88679,11.88679,,1.0,1320.0,56932110
2012-12-13,11.5169,11.5169,11.5169,,1.0,1642.0,57182126
2012-12-27,11.7775,11.7775,11.7775,,1.0,165.0,57182126
2013-01-02,12.18409,12.085,12.085,,6.0,2190.0,57182126
2013-01-03,12.15,12.045,11.94,,38.0,10239.0,57182126
2013-01-10,11.77082,11.77082,11.77082,,1.0,659.0,57182126
2013-01-14,12.1035,12.1035,12.1035,,1.0,19874.0,57182126
2013-01-15,12.283,12.283,12.283,,2.0,16000.0,57182126
2013-01-16,12.4085,12.4085,12.4085,,2.0,22000.0,57182126
2013-01-17,12.59546,12.59546,12.59546,,2.0,16000.0,57182126
2013-01-18,13.12,13.1,12.8,,6.0,12769.0,57204191
2013-01-25,13.75,13.71323,13.71323,,3.0,43242.0,57204191
2013-01-28,14.0225,14.0225,13.76,,3.0,257.0,57204191
2013-01-29,14.0515,14.0515,14.0515,,1.0,500.0,57204191
2013-02-06,13.86,13.855,13.43,,34.0,13006.0,57204191
2013-02-07,14.34,13.58,13.58,,30.0,8903.0,57204191
2013-02-08,13.7346,13.7346,13.7346,,1.0,271.0,57204191
2013-02-26,14.02,14.02,14.02,,1.0,16968.0,57204191
2013-02-28,14.19,14.10206,14.10206,,4.0,1404.0,57204191
2013-03-01,14.42625,14.35094,14.155,,49.0,11676.0,57204191
2013-03-04,14.5595,14.45793,14.39,,31.0,12148.0,57204191
2013-03-05,14.915,14.915,14.75,,4.0,803.0,57204191
2013-03-06,15.1409,15.0414,15.0414,,6.0,489.0,57204191
2013-03-07,15.1034,15.0734,,,49.0,12564.0,57204191
2013-03-08,15.1681,15.06,15.0,,21.0,7458.0,57204191
2013-03-12,14.85,14.5884,14.485,,20.0,9887.0,57204191
2013-03-13,14.59,14.575,14.29,,16.0,13624.0,57204191
2013-03-14,14.825,14.7336,14.61,,28.0,5698.0,57204191
2013-03-15,14.745,14.71625,14.65,,4.0,24745.0,57204191
2013-03-18,14.87,14.76,14.62,,8.0,12644.0,57204191
2013-03-20,14.75,14.73125,14.73,,7.0,825.0,57204191
2013-03-21,15.07,14.85,14.85,15.015,38.0,10146.0,57204191
2013-03-22,15.0104,15.0104,14.63,14.685,11.0,5005.0,57204191
2013-03-25,15.125,14.97033,14.865,15.085,7.0,18210.0,57204191
2013-03-26,14.975,14.89,14.89,14.84,6.0,3555.0,57204191
2013-03-27,14.87122,14.61461,14.5525,14.95,13.0,61208.0,57204191
2013-03-28,14.73,14.62,14.61,14.725,33.0,7436.0,57204191
2013-04-02,14.8,14.79556,14.51938,14.655,63.0,30331.0,57204191
2013-04-03,14.931,14.89134,14.82,14.745,51.0,26019.0,57204191
2013-04-04,14.76,14.27,14.27,14.81,3.0,1953.0,57204191
2013-04-05,14.44,14.26,14.23,14.5,16.0,38191.0,57204191
2013-04-08,14.49808,14.49808,14.49808,14.295,1.0,655.0,57204191
2013-04-09,14.8598,14.8,14.77,14.715,4.0,17336.0,57204191
2013-04-10,14.85,14.85,14.5,14.84,35.0,41935.0,57204191
2013-04-11,14.7196,14.5455,14.5326,14.56,74.0,7216.0,57204191
2013-04-12,14.515,14.44,14.44,14.55,16.0,3168.0,57204191
2013-04-15,14.42,13.433,13.433,14.43,18.0,11905.0,57204191
2013-04-16,13.649,13.6301,13.3977,13.475,51.0,51613.0,57204191
2013-04-17,13.8908,13.77274,13.5032,13.78,27.0,12195.0,57204191
2013-04-18,13.57,13.57,13.455,13.67,9.0,4351.0,57204191
2013-04-19,13.77,13.69393,13.69393,13.6,25.0,2489.0,57204191
2013-04-22,13.82776,13.77628,13.695,13.835,54.0,48117.0,57204191
2013-04-23,14.105,13.9546,13.85471,13.79,84.0,12056.0,57204191
2013-04-24,14.0,13.88,13.84,13.915,26.0,43283.0,57204191
2013-04-25,13.91,13.91,13.85,13.865,11.0,1263.0,57204191
2013-04-26,13.75,13.75,13.75,13.955,1.0,190.0,57204191
2013-04-29,14.0941,13.97,13.8556,13.74,12.0,40389.0,57204191
2013-04-30,14.26,14.26,14.26,14.295,4.0,28490.0,57204191
2013-05-02,14.28,14.24767,14.18,14.325,11.0,18439.0,57204191
2013-05-03,14.46,14.46,14.33,14.265,114.0,9446.0,57204191
2013-05-07,14.62,14.29,14.28,14.52,39.0,198971.0,57204191
2013-05-08,15.05,14.74537,14.41,14.41,15.0,1688.0,57204191
2013-05-09,15.95,15.9088,15.4775,15.585,16.0,16281.0,57204191
2013-05-10,16.135,15.94,15.52,15.925,56.0,2485.0,57204191
2013-05-13,16.4,16.3264,16.08,16.0,64.0,10142.0,57204191
2013-05-14,16.405,16.3113,16.3113,16.4,19.0,5737.0,57204191
2013-05-15,16.3876,16.03,16.03,16.375,8.0,5864.0,57204191
2013-05-16,16.1313,16.1313,16.06,16.07,2.0,492.0,57204191
2013-05-17,16.09,16.09,16.05,16.15,2.0,165.0,57204191
2013-05-20,16.2628,16.2013,16.1362,16.15,26.0,1616.0,57204191
2013-05-21,16.3,16.16967,16.07,16.245,36.0,61143.0,57319319
2013-05-22,16.45,16.3,16.165,16.205,127.0,6535.0,57319319
2013-05-23,16.045,15.9,15.755,15.835,30.0,5123.0,57319319
2013-05-24,15.98,15.78,15.78,16.06,7.0,31779.0,57319319
2013-05-27,15.8823,15.8823,15.8823,,1.0,4697.0,
2013-05-28,16.31625,16.02758,16.0,15.985,54.0,34186.0,57319319
2013-05-29,16.03625,16.0075,15.8536,16.15,24.0,2036.0,57319319
2013-05-30,15.88625,15.7781,15.67,15.875,7.0,26270.0,57319319
2013-05-31,15.96,15.95,15.8,15.73,43.0,37778.0,57319319
2013-06-03,16.025,15.6554,15.6554,15.835,26.0,136857.0,57319319
2013-06-04,15.6175,15.4321,15.4321,15.75,6.0,4828.0,57319319
2013-06-05,15.51,15.3925,15.34,15.28,3.0,5412.0,57319319
2013-06-06,15.71,15.71,15.44,15.425,14.0,97617.0,57319319
2013-06-07,16.5586,16.5586,15.85,15.69,29.0,35811.0,57319319
2013-06-10,17.3114,17.3114,16.91,16.625,6.0,25289.0,57319319
2013-06-11,16.91,16.6322,16.6,17.31,37.0,32302.0,57319319
2013-06-12,17.03,16.7913,16.7913,16.87,13.0,13058.0,57319319
2013-06-13,16.90012,16.478859,16.215,16.635,48.0,17873.0,57319319
2013-06-14,16.75,16.75,16.75,16.695,1.0,100.0,57319319
2013-06-17,16.96,16.6551,16.6551,16.775,4.0,27742.0,57319319
2013-06-18,17.082,16.9014,16.85,16.675,42.0,17026.0,57319319
2013-06-19,16.845,16.6613,16.6613,16.9,14.0,7381.0,57319319
2013-06-20,16.995,16.905,16.565,16.725,34.0,15866.0,57319319
2013-06-21,16.86,16.835,16.83,16.9,4.0,1136.0,57319319
2013-06-24,16.55,16.5,16.475,16.8,9.0,2932.0,57319319
2013-06-25,16.60732,16.60732,16.235,16.55,21.0,49155.0,57319319
2013-06-26,16.59,16.45,16.405,16.695,24.0,5860.0,57319319
2013-06-27,16.665,16.5213,16.5213,16.58,2.0,604.0,57319319
2013-06-28,16.51,16.51,16.3575,16.635,4.0,3126.0,57319319
2013-07-01,17.2552,17.2552,16.51,16.605,7.0,6301.0,57319319
2013-07-02,17.3,17.3,17.09,17.21,19.0,55472.0,57319319
2013-07-03,17.37,17.22,17.22,17.38,3.0,2290.0,57319319
2013-07-04,18.085,18.085,17.845,17.71,10.0,3906.0,57319319
2013-07-05,19.11,18.945,18.31,18.15,37.0,11101.0,57319319
2013-07-08,19.1,19.0,18.97375,19.415,9.0,1253.0,57319319
2013-07-09,20.01,19.455,19.32,19.27,26.0,116757.0,57319319
2013-07-10,19.98,19.724081,19.37,19.875,216.0,80209.0,57319319
2013-07-11,19.935,19.665,19.47,19.77,30.0,10859.0,57319319
2013-07-12,19.8658,19.8658,19.66,19.72,30.0,44489.0,57319319
2013-07-15,20.52,20.481633,20.481633,19.975,3.0,8096.0,57319319
2013-07-16,20.405,20.026378,19.9702,20.52,8.0,2575.0,57319319
2013-07-17,19.95,19.7421,19.7028,20.13,9.0,4941.0,57740727
2013-07-18,19.6332,19.4595,19.45,19.72,3.0,16987.0,57740727
2013-07-19,20.24,20.16,20.16,19.835,4.0,33533.0,57740727
2013-07-22,20.65,20.5975,20.5975,20.235,6.0,505.0,57740727
2013-07-23,20.655,20.403877,20.403877,20.58,2.0,1180.0,57740727
2013-07-24,20.1157,20.1157,19.99,20.48,7.0,28127.0,57740727
2013-07-25,19.99,19.8294,19.8294,19.975,6.0,10244.0,57740727
2013-07-26,19.6,19.487493,19.335,19.36,34.0,56294.0,57740727
2013-07-29,20.0,19.985,19.9039,19.77,33.0,58652.0,57740727
2013-07-30,19.98,19.98,19.875,19.975,2.0,1274.0,57740727
2013-07-31,19.77,19.73,19.72,19.925,5.0,61810.0,57740727
2013-08-01,22.2679,22.2679,20.34,20.225,26.0,295160.0,57740727
2013-08-02,23.4,23.0,22.0,22.17,53.0,246321.0,57740727
2013-08-05,24.37,24.1,24.1,22.96,17.0,308214.0,57781276
2013-08-06,26.235,25.696216,24.22612,25.22,21.0,219991.0,57781276
2013-08-07,25.52,25.0955,25.0955,26.205,8.0,26402.0,57781276
2013-08-08,25.31,24.8795,24.8795,25.25,10.0,20169.0,57781276
2013-08-09,25.33,25.1365,25.1365,25.015,6.0,5278.0,57781276
2013-08-12,25.3888,25.07,25.02,25.26,14.0,65954.0,57781276
2013-08-13,25.58,25.23,25.205,25.475,28.0,58530.0,57781276
2013-08-14,25.635,25.224079,25.2,25.33,12.0,7981.0,57781276
2013-08-16,25.25,24.7913,24.7323,25.25,28.0,20001.0,57781276
2013-08-19,25.0204,24.24,24.24,25.075,10.0,15184.0,57781276
2013-08-20,24.275,24.0,23.17,24.205,10.0,123397.0,57781276
2013-08-21,24.93,24.606668,24.606668,23.905,3.0,2898.0,57781276
2013-08-22,25.14,25.04,24.799,25.005,7.0,34820.0,57781276
2013-08-23,24.72,24.5845,24.5845,25.135,5.0,9110.0,57781276
2013-08-26,23.4485,23.4485,23.36,,2.0,1432.0,
2013-08-27,23.8,22.4,22.22625,23.435,94.0,29223.0,57781276
2013-08-28,23.05,22.505,22.0502,22.265,34.0,16780.0,57781276
2013-08-29,23.965,23.7,23.665,22.98,45.0,15548.0,57781276
2013-08-30,23.94,23.94,23.521227,23.885,2.0,828.0,57781276
2013-09-02,24.032057,24.0,23.45,23.505,4.0,24803.0,57781276
2013-09-03,24.285,24.12625,24.125,24.12,9.0,11687.0,57781276
2013-09-04,24.4,24.4,24.0618315,24.265,9.0,16038.0,57781276
2013-09-05,24.52,23.8199,23.8199,24.51,6.0,1620.0,57781276
2013-09-06,23.89,23.7017168,23.7017168,24.03,2.0,345.0,57781276
2013-09-09,24.32,24.3,24.3,23.895,2.0,25035.0,57781276
2013-09-10,25.885,25.6232,24.45,24.47,5.0,2650.0,57781276
2013-09-11,26.3559,26.02,25.975,25.925,7.0,31045.0,57781276
2013-09-12,25.98,25.98,25.6,26.17,5.0,4296.0,57781276
2013-09-13,25.9046,25.6766,25.6766,25.925,12.0,138787.0,57781276
2013-09-16,26.215,25.8,25.78,26.04,84.0,17695.0,57781276
2013-09-17,26.205714,26.0,25.92,25.875,29.0,36705.0,57781276
