Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME,SHROUT
1990-07-26,75.0,75.0,75.0,75.0,,,6237000
1990-07-27,76.0,75.0,76.0,75.0,,,6237000
1990-09-21,73.0,73.0,73.0,73.0,,,6237000
1990-12-14,74.0,74.0,74.0,74.0,,,6237000
1991-05-02,,,,73.0,,,6237000
1991-06-21,73.0,73.0,73.0,73.0,,,6237000
1991-06-24,73.0,73.0,73.0,73.0,,,6237000
1991-06-25,73.0,73.0,73.0,73.0,,,6237000
1991-06-26,73.0,73.0,73.0,73.0,,,6237000
1991-06-27,73.0,73.0,73.0,73.0,,,6237000
1991-06-28,73.0,73.0,73.0,73.0,,,6237000
1991-07-01,73.0,73.0,73.0,73.0,,,6237000
1991-07-02,73.0,73.0,73.0,73.0,,,6237000
1991-07-03,73.0,73.0,73.0,73.0,,,6237000
1991-07-04,73.0,73.0,73.0,73.0,,,6237000
1991-07-05,73.0,73.0,73.0,73.0,,,6237000
1991-07-08,73.0,73.0,73.0,73.0,,,6237000
1991-07-09,73.0,73.0,73.0,73.0,,,6237000
1991-07-10,73.0,73.0,73.0,73.0,,,6237000
1991-07-11,73.0,73.0,73.0,73.0,,,6237000
1991-07-12,73.0,73.0,73.0,73.0,,,6237000
1991-07-15,72.0,71.0,71.0,71.0,,,6237000
1991-07-16,71.0,67.0,71.0,67.0,,,6237000
1991-07-17,67.0,64.0,66.0,64.0,,,6237000
1991-07-18,65.0,65.0,65.0,65.0,,,6237000
1991-07-19,63.0,63.0,63.0,63.0,,,6237000
1991-07-22,65.0,64.0,65.0,64.0,,,6237000
1991-07-23,65.0,64.0,65.0,64.0,,,6237000
1991-07-24,65.0,64.0,65.0,64.0,,,6237000
1991-07-25,65.0,64.0,65.0,64.0,,,6237000
1991-07-26,64.0,63.0,63.0,64.0,,,6237000
1991-07-29,65.0,64.0,65.0,64.0,,,6237000
1991-07-30,65.0,64.0,65.0,64.0,,,6237000
1991-07-31,64.0,63.0,63.0,64.0,,,6237000
1991-08-01,64.0,63.0,63.0,64.0,,,6237000
1991-08-02,64.0,63.0,63.0,63.0,,,6237000
1991-08-05,64.0,63.0,63.0,63.0,,,6237000
1991-08-06,63.0,63.0,63.0,63.0,,,6237000
1991-08-07,63.0,63.0,63.0,63.0,,,6237000
1991-08-08,63.0,63.0,63.0,63.0,,,6237000
1991-08-09,63.0,63.0,63.0,63.0,,,6237000
1991-08-12,63.0,63.0,63.0,63.0,,,6237000
1991-08-13,63.0,63.0,63.0,63.0,,,6237000
1991-08-14,63.0,63.0,63.0,63.0,,,6237000
1991-08-16,50.0,50.0,50.0,50.0,,,6237000
1991-08-19,50.0,50.0,50.0,50.0,,,6237000
1991-08-20,44.0,43.0,43.0,44.0,,,6237000
1991-08-21,44.0,43.0,43.0,43.0,,,6237000
1991-08-22,43.0,43.0,43.0,43.0,,,6237000
1991-08-23,43.0,43.0,43.0,43.0,,,6237000
1991-08-27,43.0,43.0,43.0,43.0,,,6237000
1991-08-28,43.0,43.0,43.0,43.0,,,6237000
1991-08-29,43.0,43.0,43.0,43.0,,,6237000
1991-08-30,43.0,43.0,43.0,43.0,,,6237000
1991-09-02,43.0,43.0,43.0,43.0,,,6237000
1991-09-03,43.0,43.0,43.0,43.0,,,6237000
1991-09-04,43.0,43.0,43.0,43.0,,,6237000
1991-09-05,43.0,43.0,43.0,43.0,,,6237000
1991-09-06,43.0,43.0,43.0,43.0,,,6237000
1991-09-09,43.0,43.0,43.0,43.0,,,6237000
1991-09-10,43.0,43.0,43.0,43.0,,,6237000
1991-09-11,43.0,43.0,43.0,43.0,,,6237000
1991-09-12,43.0,43.0,43.0,43.0,,,6237000
1991-09-13,43.0,43.0,43.0,43.0,,,6237000
1991-09-16,43.0,43.0,43.0,43.0,,,6237000
1991-09-17,43.0,43.0,43.0,43.0,,,6237000
1991-09-18,43.0,43.0,43.0,43.0,,,6237000
1991-09-19,43.0,43.0,43.0,43.0,,,6237000
1991-09-20,43.0,43.0,43.0,43.0,,,6237000
1991-09-23,43.0,43.0,43.0,43.0,,,6237000
1991-09-24,43.0,43.0,43.0,43.0,,,6237000
1991-09-25,43.0,43.0,43.0,43.0,,,6237000
1991-09-26,43.0,43.0,43.0,43.0,,,6237000
1991-09-27,43.0,43.0,43.0,43.0,,,6237000
1991-09-30,43.0,43.0,43.0,43.0,,,6237000
1991-10-01,43.0,43.0,43.0,43.0,,,6237000
1991-10-02,43.0,43.0,43.0,43.0,,,6237000
1991-10-03,43.0,43.0,43.0,43.0,,,6237000
1991-10-04,43.0,43.0,43.0,43.0,,,6237000
1991-10-07,43.0,42.0,43.0,42.0,,,6237000
1991-10-08,43.0,42.0,43.0,42.0,,,6237000
1991-10-09,43.0,42.0,43.0,42.0,,,6237000
1991-10-10,43.0,42.0,43.0,42.0,,,6237000
1991-10-11,43.0,41.0,43.0,41.0,,,6237000
1991-10-14,41.0,41.0,41.0,41.0,,,6237000
1991-10-15,41.0,41.0,41.0,41.0,,,6237000
1991-10-16,41.0,41.0,41.0,41.0,,,6237000
1991-10-17,41.0,41.0,41.0,41.0,,,6237000
1991-10-18,41.0,41.0,41.0,41.0,,,6237000
1991-10-21,41.0,41.0,41.0,41.0,,,6237000
1991-10-22,41.0,41.0,41.0,41.0,,,6237000
1991-10-23,41.0,41.0,41.0,41.0,,,6237000
1991-10-24,41.0,41.0,41.0,41.0,,,6237000
1991-10-25,41.0,41.0,41.0,41.0,,,6237000
1991-10-28,41.0,41.0,41.0,41.0,,,6237000
1991-10-29,41.0,41.0,41.0,41.0,,,6237000
1991-10-30,41.0,41.0,41.0,41.0,,,6237000
1991-10-31,41.0,41.0,41.0,41.0,,,6237000
1991-11-01,41.0,41.0,41.0,41.0,,,6237000
1991-11-04,41.0,41.0,41.0,41.0,,,6237000
1991-11-05,41.0,41.0,41.0,41.0,,,6237000
1991-11-06,41.0,41.0,41.0,41.0,,,6237000
1991-11-07,41.0,41.0,41.0,41.0,,,6237000
1991-11-08,41.0,41.0,41.0,41.0,,,6237000
1991-11-11,41.0,41.0,41.0,41.0,,,6237000
1991-11-12,41.0,41.0,41.0,41.0,,,6237000
1991-11-13,41.0,41.0,41.0,41.0,,,6237000
1991-11-14,41.0,41.0,41.0,41.0,,,6237000
1991-11-15,41.0,41.0,41.0,41.0,,,6237000
1991-11-18,40.0,40.0,40.0,40.0,,,6237000
1991-11-19,40.0,40.0,40.0,40.0,,,6237000
1991-11-20,40.0,40.0,40.0,40.0,,,6237000
1991-11-21,40.0,40.0,40.0,40.0,,,6237000
1991-11-22,40.0,40.0,40.0,40.0,,,6237000
1991-11-25,41.0,40.0,41.0,40.0,,,6237000
1991-11-26,40.0,40.0,40.0,40.0,,,6237000
1991-11-27,40.0,40.0,40.0,40.0,,,6237000
1991-11-28,40.0,40.0,40.0,40.0,,,6237000
1991-11-29,41.0,40.0,41.0,40.0,,,6237000
1991-12-02,40.0,40.0,40.0,40.0,,,6237000
1991-12-03,41.0,40.0,41.0,40.0,,,6237000
1991-12-04,41.0,40.0,41.0,40.0,,,6237000
1991-12-05,41.0,40.0,41.0,40.0,,,6237000
1991-12-06,40.0,40.0,40.0,40.0,,,6237000
1991-12-09,40.0,40.0,40.0,40.0,,,6237000
1991-12-10,40.0,40.0,40.0,40.0,,,6237000
1991-12-11,40.0,40.0,40.0,40.0,,,6237000
1991-12-12,40.0,40.0,40.0,40.0,,,6237000
1991-12-13,40.0,40.0,40.0,40.0,,,6237000
1991-12-16,41.0,40.0,40.0,41.0,,,6237000
1991-12-17,40.0,40.0,40.0,40.0,,,6237000
1991-12-18,40.0,40.0,40.0,40.0,,,6237000
1991-12-19,40.0,40.0,40.0,40.0,,,6237000
1991-12-20,41.0,40.0,40.0,41.0,,,6237000
1991-12-23,40.0,40.0,40.0,40.0,,,6237000
1991-12-24,41.0,40.0,40.0,41.0,,,6237000
1991-12-27,41.0,40.0,40.0,41.0,,,6237000
1991-12-30,40.0,40.0,40.0,40.0,,,6237000
1991-12-31,41.0,40.0,41.0,40.0,,,6237000
1992-01-02,40.0,40.0,40.0,40.0,,,6237000
1992-01-03,40.0,40.0,40.0,40.0,,,6237000
1992-01-06,40.0,40.0,40.0,40.0,,,6237000
1992-01-07,40.0,40.0,40.0,40.0,,,6237000
1992-01-08,41.0,38.0,41.0,38.0,,,6237000
1992-01-09,38.0,38.0,38.0,38.0,,,6237000
1992-01-10,38.0,38.0,38.0,38.0,,,6237000
1992-01-13,38.0,38.0,38.0,38.0,,,6237000
1992-01-14,38.0,38.0,38.0,38.0,,,6237000
1992-01-15,38.0,38.0,38.0,38.0,,,6237000
1992-01-16,38.0,38.0,38.0,38.0,,,6237000
1992-01-17,38.0,38.0,38.0,38.0,,,6237000
1992-01-20,38.0,38.0,38.0,38.0,,,6237000
1992-01-21,38.0,38.0,38.0,38.0,,,6237000
1992-01-22,38.0,38.0,38.0,38.0,,,6237000
1992-01-23,38.0,38.0,38.0,38.0,,,6237000
1992-01-24,38.0,38.0,38.0,38.0,,,6237000
1992-01-27,38.0,38.0,38.0,38.0,,,6237000
1992-01-28,38.0,38.0,38.0,38.0,,,6237000
1992-01-29,38.0,38.0,38.0,38.0,,,6237000
1992-01-30,38.0,38.0,38.0,38.0,,,6237000
1992-01-31,38.0,38.0,38.0,38.0,,,6237000
1992-02-03,38.0,38.0,38.0,38.0,,,6237000
1992-02-04,38.0,38.0,38.0,38.0,,,6237000
1992-02-05,38.0,38.0,38.0,38.0,,,6237000
1992-02-06,38.0,36.0,38.0,36.0,,,6237000
1992-02-07,36.0,34.0,35.0,34.0,,,6237000
1992-02-10,35.0,34.0,35.0,34.0,,,6237000
1992-02-11,34.0,33.0,33.0,34.0,,,6237000
1992-02-12,35.0,34.0,35.0,34.0,,,6237000
1992-02-13,34.0,33.0,33.0,34.0,,,6237000
1992-02-14,35.0,34.0,35.0,34.0,,,6237000
1992-02-17,35.0,34.0,35.0,34.0,,,6237000
1992-02-18,35.0,34.0,35.0,34.0,,,6237000
1992-02-19,35.0,34.0,35.0,34.0,,,6237000
1992-02-20,35.0,34.0,35.0,34.0,,,6237000
1992-02-21,35.0,34.0,35.0,34.0,,,6237000
1992-02-24,35.0,34.0,35.0,34.0,,,6237000
1992-02-25,34.0,33.0,33.0,33.0,,,6237000
1992-02-26,35.0,34.0,35.0,34.0,,,6237000
1992-02-27,34.0,33.0,33.0,34.0,,,6237000
1992-02-28,34.0,33.0,33.0,34.0,,,6237000
1992-03-02,35.0,34.0,35.0,34.0,,,6237000
1992-03-03,35.0,34.0,35.0,34.0,,,6237000
1992-03-04,35.0,34.0,35.0,34.0,,,6237000
1992-03-05,35.0,34.0,35.0,34.0,,,6237000
1992-03-06,35.0,34.0,35.0,34.0,,,6237000
1992-03-09,34.0,33.0,33.0,34.0,,,6237000
1992-03-10,35.0,34.0,35.0,34.0,,,6237000
1992-03-11,35.0,34.0,35.0,34.0,,,6237000
1992-03-12,35.0,34.0,35.0,34.0,,,6237000
1992-03-13,35.0,34.0,35.0,34.0,,,6237000
1992-03-16,35.0,34.0,35.0,34.0,,,6237000
1992-03-17,34.0,33.0,33.0,34.0,,,6237000
1992-03-18,35.0,34.0,35.0,34.75,,,6237000
1992-03-19,35.0,33.0,35.0,33.0,,,6237000
1992-03-20,33.0,33.0,33.0,33.0,,,6237000
1992-03-23,33.0,33.0,33.0,33.0,,,6237000
1992-03-24,33.0,33.0,33.0,33.0,,,6237000
1992-03-25,33.0,33.0,33.0,23.0,,,6237000
1992-03-26,23.0,23.0,23.0,23.0,,,6237000
1992-03-27,23.0,23.0,23.0,23.0,,,6237000
1992-03-30,23.0,23.0,23.0,23.0,,,6237000
1992-03-31,23.0,23.0,23.0,23.0,,,6237108
1992-04-01,23.0,23.0,23.0,23.0,,,6237108
1992-04-02,23.0,23.0,23.0,23.0,,,6237108
1992-04-03,23.0,23.0,23.0,23.0,,,6237108
1992-04-06,23.0,23.0,23.0,23.0,,,6237108
1992-04-07,23.0,23.0,23.0,23.0,,,6237108
1992-04-08,23.0,23.0,23.0,23.0,,,6237108
1992-04-09,23.0,23.0,23.0,23.0,,,6237108
1992-04-10,26.0,23.0,23.0,26.0,,,6237108
1992-04-13,26.0,26.0,26.0,26.0,,,6237108
1992-04-14,26.0,26.0,26.0,26.0,,,6237108
1992-04-15,26.0,26.0,26.0,26.0,,,6237108
1992-04-16,27.0,26.0,26.0,27.0,,,6237108
1992-04-21,28.0,26.0,28.0,26.0,,,6237108
1992-04-22,28.0,27.0,28.0,27.0,,,6237108
1992-04-23,28.0,26.0,28.0,26.0,,,6237108
1992-04-24,28.0,27.0,28.0,27.0,,,6237108
1992-04-27,28.0,27.0,28.0,27.0,,,6237108
