Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2007-10-31,,23.21,,,,,32402163
2007-11-12,,25.2409,,,,,32402163
2007-11-14,,25.961,,,,,32402163
2007-11-15,,22.52,,,,,32402163
2007-11-20,,21.338,,,,,32402163
2007-11-29,,21.1397,,,1.0,1300.0,32402163
2007-11-30,,23.796,,,1.0,5450.0,32402163
2007-12-04,,24.12,,,1.0,1053.0,32402163
2007-12-05,,24.58,,,5.0,20177.0,32402163
2007-12-07,,24.3638,,,,,32402163
2007-12-11,,24.7453,,,1.0,16083.0,32402163
2007-12-12,,24.62,,,1.0,98.0,32402163
2007-12-14,,26.526,,,1.0,11980.0,32402163
2007-12-17,,26.38,,,1.0,9.0,32402163
2008-01-03,,25.5,,,1.0,55.0,32531192
2008-01-07,,24.5,,,3.0,1851.0,32531192
2008-01-08,,24.25,,,1.0,10.0,32531192
2008-01-10,,23.29,,,1.0,7.0,32531192
2008-01-11,,23.16,,,1.0,4.0,32531192
2008-01-14,,22.9185,,,1.0,2900.0,32531192
2008-01-15,,23.31,,,1.0,9.0,32531192
2008-01-16,,21.5,,,1.0,14.0,32531192
2008-01-17,,21.51,,,1.0,4.0,32531192
2008-01-18,,21.14,,,1.0,4.0,32531192
2008-01-21,,20.2,,,1.0,2.0,32531192
2008-01-22,,19.047,,,3.0,10270.0,32531192
2008-01-23,,19.85,,,1.0,4.0,32531192
2008-01-24,,19.895,,,1.0,48.0,32531192
2008-01-25,,20.59,,,1.0,23.0,32531192
2008-01-28,,20.11,,,2.0,497.0,32531192
2008-01-29,,21.0,,,2.0,51.0,32531192
2008-01-30,,21.4332,,,3.0,12238.0,32531192
2008-01-31,,22.2,,,4.0,1812.0,32531192
2008-02-01,,22.96,,,2.0,25.0,32531192
2008-02-04,,23.1,,,1.0,10.0,32531192
2008-02-05,,22.9876,,,,,32531192
2008-02-06,,21.9998,,,1.0,13.0,32531192
2008-02-07,,21.2471,,,,,32531192
2008-02-08,,21.7257,,,,,32531192
2008-02-13,,21.45,,,2.0,26.0,32531192
2008-02-14,,21.79,,,1.0,5.0,32531192
2008-02-15,,21.45,,,2.0,37.0,32531192
2008-02-18,,21.3804,,,2.0,40.0,32531192
2008-02-20,,21.67,,,1.0,16.0,32531192
2008-02-21,,21.59,,,1.0,14.0,32531192
2008-02-22,,21.01,,,1.0,1.0,32531192
2008-02-26,,21.5,,,2.0,210.0,32531192
2008-02-27,,20.7522,,,2.0,24.0,32531192
2008-02-28,,20.15,,,1.0,16.0,32531192
2008-02-29,,20.37,,,2.0,1200.0,32531192
2008-03-03,,20.12,,,1.0,39.0,32531192
2008-03-07,,19.6,,,2.0,2790.0,32531192
2008-03-11,,19.2988,,,1.0,4.0,32531192
2008-03-14,,19.2252,,,1.0,30954.0,32531192
2008-03-17,,17.2034,,,1.0,2616.0,32531192
2008-03-18,,17.474,,,1.0,376.0,32531192
2008-03-20,,17.8872,,,,,32531192
2008-03-27,,19.65,,,1.0,1300.0,32531192
2008-04-01,,22.64,,,1.0,18.0,32531192
2008-04-02,,22.7452,,,1.0,12.0,32531192
2008-04-03,,22.3515,,,2.0,3703.0,32531192
2008-04-10,,21.5725,,,1.0,200.0,32531192
2008-04-11,,21.5572,,,1.0,3.0,32531192
2008-04-14,,21.4,,,1.0,5.0,32531192
2008-04-15,,22.6,,,1.0,8.0,32531192
2008-04-16,,23.04,,,5.0,155.0,32531192
2008-04-17,,22.5,,,1.0,3.0,32531192
2008-04-21,,22.4207,,,1.0,3.0,32531192
2008-04-22,,22.44,,,3.0,3521.0,32531192
2008-04-28,,21.6589,,,1.0,14.0,32531192
2008-04-30,,21.54,,,1.0,8.0,32531192
