Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2019-06-20,2.235,2.235,2.235,,2.0,5332.0,1729829557
2019-06-21,2.31,2.31,2.31,,1.0,49616.0,1729829557
2019-06-24,2.47428,2.47428,2.47428,,1.0,12678.0,1729829557
2019-06-25,2.67013,2.67013,2.5499,,4.0,15626.0,1729829557
2019-06-27,2.67,2.67,2.67,,1.0,16674.0,1729829557
2019-06-28,2.60087,2.6,2.6,,2.0,31674.0,1729829557
2019-07-01,2.70486,2.70486,2.70486,,1.0,4137.0,1729829557
2019-07-02,2.80986,2.80986,2.80986,,1.0,1844.0,1729829557
2019-07-04,2.92032,2.92032,2.90061,,2.0,55028.0,1729829557
2019-07-12,3.11257,3.11257,3.11257,,1.0,200348.0,1729829557
2019-07-15,3.09378,3.09378,3.08875,,2.0,128468.0,1729829557
2019-07-16,3.00015,3.00015,2.96485,,3.0,84498.0,1729829557
2019-07-17,3.01673,3.01673,3.01673,,1.0,1213.0,1729829557
2019-07-19,3.05485,3.05485,3.05485,,1.0,9.0,1729829557
2019-08-06,3.17095,3.15356,3.15356,,2.0,12721.0,1729829557
2019-08-15,3.7241,3.7241,3.49544,,2.0,168050.0,1729829557
2019-08-20,3.74456,3.74456,3.74456,,1.0,34491.0,1729829557
2019-08-22,3.83019,3.83019,3.83019,,1.0,353.0,1729829557
2019-08-27,3.87779,3.87779,3.87779,,1.0,7297.0,1729829557
2019-08-28,3.84481,3.84481,3.84481,,1.0,995.0,1729829557
2019-08-29,3.61538,3.61538,3.61538,,1.0,11431.0,1729829557
2019-08-30,3.65482,3.65482,3.65482,,1.0,3791.0,1729829557
2019-09-10,3.80519,3.80519,3.80519,,1.0,838.0,1729829557
2019-09-12,3.7503,3.7503,3.7503,,1.0,85434.0,1729829557
2019-09-16,3.75512,3.75512,3.75512,,1.0,15904.0,1729829557
2019-10-14,3.54923,3.54923,3.54923,,1.0,40000.0,1738330817
2019-10-15,3.5673,3.5673,3.5673,,1.0,38799.0,1738330817
2019-10-16,3.62417,3.61778,3.61778,,2.0,78139.0,1738330817
2019-10-22,3.7878,3.7878,3.7878,,1.0,58154.0,1738330817
2019-10-25,3.8045,3.8045,3.8045,,2.0,6248.0,1738330817
2019-10-28,3.82312,3.81547,3.81547,,2.0,122746.0,1738330817
2019-10-30,3.80479,3.80479,3.80479,,1.0,3.0,1738330817
2019-11-04,4.48078,4.48078,4.48078,,1.0,17554.0,1738330817
2019-11-05,4.50536,4.50536,4.50536,,1.0,25000.0,1738330817
2019-11-06,4.6798,4.6798,4.6798,,1.0,3320.0,1738330817
2019-11-07,4.98,4.98,4.9128,,2.0,443651.0,1738330817
2019-11-08,5.52,5.52,5.24047,,3.0,156007.0,1738330817
2019-11-11,5.34,5.34,5.311,,2.0,267016.0,1738330817
2019-11-12,5.35027,5.23,5.23,,2.0,267016.0,1738330817
2019-11-13,5.99817,5.97,5.24839,,6.0,213975.0,1738330817
2019-11-14,6.4528,6.30161,6.30161,,2.0,136009.0,1738330817
2019-11-15,6.55,6.4542,6.44809,,6.0,204482.0,1738330817
2019-11-18,7.19716,7.14036,6.7997,,3.0,139670.0,1738330817
2019-11-19,7.08002,7.08002,6.922,,2.0,146273.0,1738330817
2019-11-20,6.48992,6.48992,6.39965,,2.0,138408.0,1738330817
2019-11-21,6.09,6.09,5.45907,,4.0,156261.0,1738330817
2019-11-22,6.67007,6.67007,6.5301,,4.0,57891.0,1738330817
2019-11-25,5.99151,5.99151,5.97805,,4.0,562981.0,1738330817
2019-11-26,6.0,6.0,5.99033,,8.0,2237581.0,1738330817
2019-11-27,5.97988,5.97962,5.97962,,2.0,28868.0,1738330817
2019-11-28,5.99,5.98,5.98,,2.0,412295.0,1738330817
2019-11-29,6.0,6.0,5.99033,,2.0,7870.0,1738330817
2019-12-02,5.98,5.98,5.98,,1.0,45669.0,1738330817
2019-12-03,5.98441,5.98,5.98,,2.0,61199.0,1738330817
2019-12-04,5.99,5.99,5.98246,,2.0,21795.0,1738330817
2019-12-05,5.97952,5.97,5.97,,2.0,115391.0,1738330817
2019-12-06,5.99,5.99,5.97422,,2.0,40000.0,1738330817
2019-12-09,5.9742,5.97,5.97,,2.0,40000.0,1738330817
2019-12-10,5.97,5.97,5.96985,,2.0,40000.0,1738330817
2019-12-11,5.98,5.98,5.977,,2.0,40000.0,1738330817
2019-12-12,5.98373,5.98,5.98,,2.0,34320.0,1738330817
2019-12-13,5.99,5.99,5.98347,,2.0,45680.0,1738330817
2019-12-16,5.98445,5.98,5.98,,2.0,40000.0,1738330817
2019-12-17,5.98159,5.98,5.98,,3.0,20000.0,1738330817
2019-12-19,6.00451,6.00451,6.00451,,1.0,1218.0,1738330817
2020-01-03,6.0085,6.0085,6.0085,,2.0,73758.0,1738330817
2020-01-09,6.00745,6.00745,6.00745,,1.0,61000.0,1738330817
2020-01-10,6.0,6.0,6.0,,1.0,2.0,1738330817
2020-01-13,6.0,6.0,6.0,,2.0,360424.0,1738330817
2020-01-14,6.0,6.0,6.0,,1.0,129925.0,1738330817
2020-01-15,5.97,5.97,5.97,,1.0,490349.0,1738330817
2020-01-30,5.98,5.98,5.98,,1.0,35.0,1738330817
2020-02-19,5.98,5.98,5.98,,1.0,13900.0,1738330817
2020-02-24,5.9794,5.9794,5.9794,,1.0,20915.0,1738330817
