Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2010-03-16,8.7929,8.7929,8.0,8.33,2,7484
2011-03-22,,11.795,,,1,100
2013-03-07,11.45,11.45,11.45,,1,41
2014-03-20,17.73,17.73,17.73,,1,978
2015-03-24,16.3451,16.3451,16.3451,,1,278
2015-03-27,16.3342,16.3342,16.3342,,1,422
2015-09-22,,15.7182,,,,
2015-12-30,16.97,16.97,16.97,,1,230
2017-03-10,19.96,19.96,19.96,19.145,1,19
2017-05-17,19.276594,19.276594,19.276594,19.36,1,116
2017-05-18,18.44125,18.44125,18.44125,18.93,1,56
2017-07-10,21.12562,21.0825,21.08125,21.035,4,129
2017-07-14,21.55901,21.55901,21.55901,21.25,1,258
2017-07-17,21.48208,21.48208,21.48208,21.69,1,48
2017-08-09,21.03,21.03,21.03,21.805,1,143
2017-09-07,20.87168,20.87168,20.87168,20.755,1,104
2017-09-12,20.88451,20.88451,20.88451,20.695,1,91
2017-09-13,20.98062,20.98062,20.98062,21.015,1,81
2017-09-15,21.07142,21.07142,21.04778,21.085,2,238
2017-09-20,21.04755,21.04755,21.04755,21.445,1,1022
2017-09-22,21.45519,21.45519,21.45519,21.405,1,632
2017-09-27,20.86009,20.86009,20.86009,21.065,1,112
