Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2001-02-06,35.0,26.0,27.5,30.5,,1002589.0,37042319
2001-02-07,27.4,18.5,21.5,27.4,,1113689.0,37042319
2001-02-08,22.6,20.0,21.5,20.0,,94714.0,37042319
2001-02-09,22.0,17.6,19.5,20.3,,148354.0,37042319
2001-02-12,21.4,17.0,20.0,17.6,,225056.0,41162319
2001-02-13,21.8,18.0,20.0,21.0,,259957.0,41162319
2001-02-14,20.0,17.0,19.0,18.0,,112287.0,41162319
2001-02-15,22.0,18.0,21.0,20.0,,1172931.0,41162319
2001-02-16,22.0,20.0,21.0,21.8,,587611.0,41162319
2001-02-19,25.5,21.0,23.0,21.5,,255515.0,41162319
2001-02-20,24.5,21.0,23.0,21.5,,142567.0,41162319
2001-02-21,22.0,17.0,19.0,21.0,,304637.0,41162319
2001-02-22,20.0,15.2,17.5,20.0,,91529.0,41162319
2001-02-23,19.0,15.0,17.5,16.0,,36394.0,41162319
2001-02-26,19.4,14.2,15.0,15.0,,137522.0,41162319
2001-02-27,16.5,14.0,15.5,15.8,,394805.0,41162319
2001-02-28,16.0,13.0,14.5,15.8,,189341.0,41162319
2001-03-01,15.8,13.0,15.0,15.6,,118130.0,61367220
2001-03-02,16.0,13.0,15.0,15.8,,311564.0,61367220
2001-03-05,15.0,13.0,14.0,14.8,,196194.0,61367220
2001-03-06,16.0,13.0,14.0,14.8,,285398.0,61367220
2001-03-07,15.5,14.0,14.5,14.0,,366414.0,61367220
2001-03-08,16.0,14.0,15.5,15.0,,427192.0,61367220
2001-03-09,18.0,14.2,17.0,15.0,,311885.0,61367220
2001-03-12,17.0,15.0,15.5,16.0,,1284238.0,61367220
2001-03-13,14.8,12.0,14.0,13.0,,462151.0,61367220
2001-03-14,14.8,12.0,14.0,14.8,,108950.0,61367220
2001-03-15,14.5,12.0,13.5,12.75,,247845.0,61367220
2001-03-16,13.75,12.0,13.5,12.75,,58669.0,61367220
2001-03-19,14.0,12.0,13.5,12.3,,213405.0,61367220
2001-03-20,14.6,10.0,11.5,12.3,,210937.0,61367220
2001-03-21,12.0,9.0,11.0,10.0,,1142374.0,61367220
2001-03-22,11.8,9.0,11.0,10.2,,107842.0,61367220
2001-03-23,11.0,11.0,11.5,11.0,,21451.0,61367220
2001-03-26,12.0,10.0,11.0,11.8,,91295.0,61367220
2001-03-27,11.8,9.625,11.0,10.0,,436883.0,61367220
2001-03-28,11.5,10.0,11.0,10.2,,59682.0,61367220
2001-03-29,11.5,10.0,11.0,10.0,,1836253.0,61367220
2001-03-30,10.5,10.0,11.0,10.0,,52646.0,61367220
2001-04-02,10.5,10.0,11.0,10.5,,230787.0,61367220
2001-04-03,10.5,10.0,10.5,10.2,,373822.0,61367220
2001-04-04,11.0,10.0,11.0,10.0,,286950.0,61367220
2001-04-05,12.0,10.0,11.5,11.0,,104515.0,61367220
2001-04-06,12.0,11.0,11.5,11.25,,262224.0,61367220
2001-04-09,11.75,10.0,11.5,11.0,,130999.0,61367220
2001-04-10,11.25,11.0,11.5,11.25,,7375.0,61367220
2001-04-11,12.0,11.0,11.5,11.0,,258822.0,61367220
2001-04-12,12.0,11.0,11.5,12.0,,8850.0,61367220
2001-04-17,11.75,10.0,11.5,11.75,,74615.0,61367220
2001-04-18,11.0,10.2,11.0,11.0,,40500.0,61367220
2001-04-19,11.5,10.2,11.0,10.2,,32577.0,61367220
2001-04-20,12.0,10.0,11.0,12.0,,51000.0,61367220
2001-04-23,13.0,11.5,12.5,12.0,,1673408.0,61367220
2001-04-24,13.0,12.0,12.5,12.9,,146400.0,61367220
2001-04-25,14.5,12.5,13.5,12.8,,516195.0,61367220
2001-04-26,16.0,14.0,15.0,14.5,,207999.0,61367220
2001-04-27,16.0,14.2,15.0,15.5,,88072.0,61367220
2001-04-30,15.5,14.2,14.5,14.5,,129479.0,61367220
2001-05-01,15.0,14.0,14.5,14.2,,66631.0,61367220
2001-05-02,15.0,14.0,14.5,14.9,,51399.0,61367220
2001-05-03,15.8,14.0,15.5,14.0,,127683.0,61367220
2001-05-04,16.0,14.0,15.0,14.2,,85700.0,61367220
2001-05-08,15.75,14.0,15.0,14.2,,47764.0,61367220
2001-05-09,16.0,14.1,14.75,14.2,,3314.0,61367220
2001-05-10,14.1,14.0,14.75,14.1,,7032.0,61367220
2001-05-11,15.3,14.1,14.75,14.1,,13770.0,61367220
2001-05-14,15.3,14.0,14.75,15.3,,24348.0,61367220
2001-05-15,15.3,14.0,14.75,15.3,,11316.0,61367220
2001-05-16,15.3,14.0,14.75,15.3,,38035.0,61367220
2001-05-17,15.75,14.1,15.5,14.1,,171464.0,61367220
2001-05-18,16.0,15.0,15.5,15.0,,20560.0,61367220
2001-05-21,16.0,15.0,15.5,15.0,,20017.0,61367220
2001-05-22,15.0,15.0,15.5,15.0,,14459.0,61367220
2001-05-23,14.25,14.0,14.5,14.0,,237396.0,61367220
2001-05-24,14.9,14.0,14.5,14.9,,38687.0,61367220
2001-05-25,14.9,14.1,14.5,14.1,,5377.0,61367220
2001-05-29,,,14.5,,,,61367220
2001-05-30,14.1,14.0,14.5,14.1,,60380.0,61367220
2001-05-31,14.5,14.0,14.5,14.1,,30956.0,61367220
2001-06-01,14.0,14.0,14.5,14.0,,1000.0,61367220
2001-06-04,15.0,14.0,14.5,14.1,,56650.0,61367220
2001-06-05,15.0,14.0,14.5,14.0,,160576.0,61367220
2001-06-06,14.9,14.0,14.5,14.0,,20574.0,61367220
2001-06-07,14.9,14.0,14.5,14.1,,51088.0,61367220
2001-06-08,14.1,14.0,14.5,14.1,,14987.0,61367220
2001-06-11,14.9,14.0,14.5,14.9,,77837.0,61367220
2001-06-12,14.1,14.0,14.5,14.1,,18705.0,61367220
2001-06-13,14.9,14.1,14.5,14.9,,8220.0,61367220
2001-06-14,14.9,14.0,14.5,14.9,,35428.0,61367220
2001-06-15,14.75,13.0,13.75,13.2,,34500.0,61367220
2001-06-18,13.1,10.0,12.5,13.0,,183533.0,61367220
2001-06-19,12.0,8.0,9.75,12.0,,121673.0,61367220
2001-06-20,5.5,4.25,4.75,5.5,,1429710.0,61367220
2001-06-21,5.0,4.0,4.25,4.94,,1122328.0,61367220
2001-06-22,4.25,4.0,4.25,4.22,,2099373.0,61367220
2001-06-25,4.25,4.0,4.25,4.22,,3709173.0,61367220
2001-06-26,4.25,3.59,4.0,4.12,,1318350.0,61367220
2001-06-27,4.0,3.5,3.75,3.94,,160992.0,61367220
2001-06-28,3.95,3.5,3.75,3.56,,342500.0,61367220
2001-06-29,4.0,3.5,4.0,3.84,,3292171.0,61367220
2001-07-02,4.0,3.75,4.0,3.92,,1320585.0,61367220
2001-07-03,4.125,3.92,4.0,3.92,,3779697.0,61367220
2001-07-04,4.0,3.75,4.0,3.78,,596609.0,61367220
2001-07-05,4.0,3.75,4.0,3.75,,2454678.0,61367220
2001-07-06,4.5,3.97,4.25,3.99,,2065022.0,61367220
2001-07-09,4.99,4.06,4.75,4.44,,1175556.0,61367220
2001-07-10,5.0,4.5,4.75,4.94,,826417.0,61367220
2001-07-11,5.7,4.75,5.5,4.94,,1243098.0,61367220
2001-07-12,7.0,5.5,7.0,5.7,,3381957.0,61367220
2001-07-13,7.75,7.0,7.25,7.0,,2378385.0,61367220
2001-07-16,7.4,6.3,6.5,7.4,,533641.0,61367220
2001-07-17,6.5,6.0,6.25,6.25,,370366.0,61367220
2001-07-18,6.75,6.25,6.5,6.25,,263264.0,61367220
2001-07-19,6.75,6.25,6.5,6.75,,204287.0,61367220
2001-07-20,6.5,6.25,6.5,6.25,,245711.0,61367220
2001-07-23,6.5,6.25,6.5,6.25,,71679.0,61367220
2001-07-24,6.5,6.25,6.5,6.25,,52079.0,61367220
2001-07-25,6.25,5.0,5.25,6.25,,584058.0,61367220
2001-07-26,5.5,4.5,5.25,5.0,,241511.0,61367220
2001-07-27,5.1,5.0,5.25,5.1,,112541.0,61367220
2001-07-30,5.25,5.0,5.25,5.1,,50508.0,61367220
2001-07-31,5.0,5.0,5.25,5.0,,1800.0,61367220
2001-08-01,5.25,5.0,5.25,5.0,,585603.0,61367220
2001-08-02,5.25,5.0,5.25,5.1,,837046.0,61367220
2001-08-03,5.5,5.0,5.5,5.0,,356588.0,61367220
2001-08-06,5.5,5.25,5.5,5.5,,237541.0,61367220
2001-08-07,5.75,5.25,5.75,5.5,,669551.0,61367220
2001-08-08,5.75,5.5,5.75,5.7,,318159.0,61367220
2001-08-09,5.75,5.5,5.75,5.7,,110204.0,61367220
2001-08-10,5.7,5.5,5.75,5.7,,88304.0,61367220
2001-08-13,5.75,5.5,5.75,5.75,,202010.0,61367220
2001-08-14,5.75,5.5,5.75,5.75,,166223.0,61367220
2001-08-15,5.75,5.5,5.75,5.75,,375349.0,61367220
2001-08-16,5.75,5.5,5.75,5.5,,80125.0,61367220
2001-08-17,5.75,5.5,5.75,5.7,,135750.0,61367220
2001-08-20,6.0,5.5,5.75,5.75,,1688191.0,61367220
2001-08-21,6.0,5.9,5.75,6.0,,241666.0,61367220
2001-08-22,6.0,5.9,5.75,6.0,,17613.0,61367220
2001-08-23,6.0,5.75,6.0,6.0,,2630906.0,61367220
2001-08-24,6.0,5.75,6.0,5.75,,821151.0,61367220
2001-08-28,6.0,5.75,6.0,6.0,,275289.0,61367220
2001-08-29,6.0,5.75,6.0,5.75,,77588.0,61367220
2001-08-30,6.0,5.8,6.0,6.0,,134999.0,61367220
2001-08-31,5.75,5.75,6.0,5.75,,127026.0,61367220
2001-09-03,6.2,5.8,6.0,5.8,,124480.0,61367220
2001-09-04,6.15,5.75,6.0,6.15,,52161.0,61367220
2001-09-05,6.1,5.8,6.0,6.1,,89380.0,61367220
2001-09-06,5.9,5.8,6.0,5.9,,126320.0,61367220
2001-09-07,5.9,5.375,5.75,5.8,,273199.0,61367220
2001-09-10,5.6,5.6,5.75,5.6,,6000.0,61367220
2001-09-11,5.75,5.25,5.5,5.6,,158341.0,61367220
2001-09-12,5.3,5.0,5.25,5.25,,192254.0,61367220
2001-09-13,5.0,5.0,5.25,5.0,,70000.0,61367220
2001-09-14,5.05,5.0,5.25,5.0,,49891.0,61367220
2001-09-17,5.0,5.0,5.25,5.0,,38192.0,61367220
2001-09-18,5.25,4.5,5.25,5.05,,155757.0,61367220
2001-09-19,4.53,4.0,4.5,4.53,,124745.0,61367220
2001-09-20,4.37,3.375,4.25,4.37,,114955.0,61367220
2001-09-21,3.56,3.56,4.0,3.56,,14285.0,61367220
2001-09-24,3.75,3.75,4.0,3.75,,7721.0,61367220
2001-09-25,3.8,3.8,4.0,3.8,,2500.0,61367220
2001-09-26,4.5,3.87,4.25,4.0,,179563.0,61367220
2001-09-27,4.0,4.0,4.25,4.0,,1200.0,61367220
2001-09-28,4.25,4.03,4.5,4.03,,330396.0,61367220
2001-10-01,4.3,3.75,4.0,4.3,,31600.0,61367220
2001-10-02,4.0,3.78,4.0,3.96,,33510.0,61367220
2001-10-03,3.75,3.75,4.0,3.75,,20000.0,61367220
2001-10-04,,,4.0,,,,61367220
2001-10-05,3.95,3.75,4.0,3.8,,49022.0,61367220
2001-10-08,3.78,3.56,3.75,3.78,,14500.0,61367220
2001-10-09,3.56,3.51,3.75,3.51,,29872.0,61367220
2001-10-10,3.99,3.5,3.75,3.51,,17500.0,61367220
2001-10-11,3.93,3.5,3.75,3.56,,58000.0,61367220
2001-10-12,3.99,3.99,3.75,3.99,,2500.0,61367220
2001-10-15,4.0,3.56,4.0,3.56,,158850.0,61367220
2001-10-16,3.96,3.5,3.75,3.96,,126611.0,61367220
2001-10-17,3.93,3.51,3.75,3.56,,13060.0,61367220
2001-10-18,4.0,3.5,3.75,3.56,,884414.0,61367220
2001-10-19,4.0,3.56,3.75,3.56,,6073398.0,61367220
2001-10-22,4.75,3.81,4.5,4.0,,281354.0,61367220
2001-10-23,5.0,4.75,5.0,5.0,,88767.0,61367220
2001-10-24,5.0,4.75,5.0,5.0,,33295.0,61367220
2001-10-25,4.78,4.78,5.0,4.78,,1500.0,61367220
2001-10-26,6.45,5.0,6.5,5.0,,409141.0,61367220
2001-10-29,6.45,6.0,6.0,6.45,,199267.0,61367220
2001-10-30,5.95,5.5,5.75,5.75,,124800.0,61367220
2001-10-31,6.0,5.55,6.0,5.55,,86938.0,61367220
2001-11-01,7.45,6.25,7.25,6.5,,487854.0,61367220
2001-11-02,9.5,7.0,8.25,8.75,,1054235.0,61367220
2001-11-05,10.0,6.75,8.0,8.6,,2746711.0,61367220
2001-11-06,8.1,5.85,7.0,8.1,,579144.0,61367220
2001-11-07,6.65,5.5,6.5,6.15,,915051.0,61367220
2001-11-08,6.35,5.5,5.5,6.1,,110181.0,61367220
2001-11-09,6.4,5.75,6.25,5.85,,183400.0,61367220
2001-11-12,6.5,5.5,6.0,6.4,,113511.0,61367220
2001-11-13,5.55,4.8,5.25,5.5,,172000.0,61367220
2001-11-14,5.9,5.3,5.75,5.4,,138165.0,61367220
2001-11-15,6.0,5.3,5.75,5.9,,109929.0,61367220
2001-11-16,7.0,5.5,5.75,5.9,,1011930.0,61367220
2001-11-19,6.25,5.4,6.0,6.15,,710935.0,61367220
2001-11-20,6.25,5.35,5.75,6.2,,246717.0,61367220
2001-11-21,5.55,5.5,6.0,5.5,,39460.0,61367220
2001-11-22,6.15,6.15,6.0,6.15,,11560.0,61367220
2001-11-23,6.15,5.8,6.0,6.15,,5494.0,61367220
2001-11-26,6.15,5.25,5.75,6.0,,38945.0,61367220
2001-11-27,5.35,5.25,5.75,5.25,,29314.0,61367220
2001-11-28,6.25,6.15,6.0,6.15,,96917.0,61367220
2001-11-29,6.2,5.75,6.0,6.2,,35404.0,61367220
2001-11-30,6.2,5.8,6.0,5.8,,71423.0,61367220
2001-12-03,7.1,6.0,6.5,6.25,,837450.0,61367220
2001-12-04,6.65,5.35,5.75,6.65,,114840.0,61367220
2001-12-05,6.2,5.35,6.0,5.35,,323278.0,61367220
2001-12-06,5.8,5.8,6.0,5.8,,7450.0,61367220
2001-12-07,6.15,5.75,6.0,5.8,,35050.0,61367220
2001-12-10,6.15,5.8,6.0,5.8,,7634.0,61367220
2001-12-11,5.75,5.75,6.0,5.75,,20937.0,61367220
2001-12-12,5.75,4.5,5.25,5.75,,313376.0,61367220
2001-12-13,5.4,4.75,5.0,5.4,,135761.0,61367220
2001-12-14,5.5,4.8,5.25,4.8,,12274.0,61367220
2001-12-17,5.5,4.62,5.0,5.25,,310464.0,61367220
2001-12-18,5.25,4.25,4.75,5.11,,50177.0,61367220
2001-12-19,4.5,4.5,4.25,4.5,,25000.0,61367220
2001-12-20,5.0,4.5,5.0,4.58,,378450.0,61367220
2001-12-21,5.9,5.0,5.75,5.19,,1274999.0,61367220
2001-12-24,5.95,5.9,6.0,5.95,,61012.0,61367220
2001-12-27,6.0,5.75,6.0,6.0,,29679.0,61367220
2001-12-28,5.9,5.75,5.75,5.75,,70000.0,61367220
2001-12-31,5.55,5.5,5.75,5.5,,32091.0,61367220
2002-01-02,5.9,5.3,5.75,5.9,,48000.0,61367220
2002-01-03,,,5.75,,,,61367220
2002-01-04,5.55,5.25,5.75,5.55,,58333.0,61367220
2002-01-07,5.55,5.3,5.75,5.3,,6691.0,61367220
