Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2007-10-29,,87.01,,,,,79208651
2007-10-30,,88.2,,,,,79208651
2007-10-31,,87.86,,,,,79208651
2007-11-02,,88.1,,,,,79208651
2007-11-05,,90.5,,,,,79208651
2007-11-06,,93.25,,,,,79208651
2007-11-07,,94.9712,,,,,79208651
2007-11-08,,99.51,,,,,79208651
2007-11-09,,95.0661,,,,,79208651
2007-11-12,,96.1977,,,,,79208651
2007-11-13,,89.8574,,,,,79208651
2007-11-14,,92.65,,,,,79208651
2007-11-15,,92.4902,,,,,79208651
2007-11-16,,86.7,,,,,79208651
2007-11-19,,81.6406,,,,,79208651
2007-11-20,,83.93,,,,,79208651
2007-11-21,,79.7625,,,,,79208651
2007-11-22,,76.9634,,,,,79208651
2007-11-23,,80.3614,,,,,79208651
2007-11-26,,83.8355,,,,,79208651
2007-11-27,,85.0588,,,5.0,38484.0,79208651
2007-11-28,,90.88,,,2.0,105.0,79208651
2007-11-29,,93.0574,,,1.0,1500.0,79208651
2007-11-30,,96.32,,,4.0,16731.0,79208651
2007-12-03,,91.853,,,5.0,6682.0,79208651
2007-12-04,,89.923,,,14.0,4715.0,79208651
2007-12-05,,91.2075,,,3.0,7643.0,79208651
2007-12-06,,92.1613,,,3.0,9840.0,79208651
2007-12-07,,91.3,,,19.0,356356.0,79208651
2007-12-10,,93.5,,,16.0,52652.0,79208651
2007-12-11,,97.8046,,,3.0,5207.0,79208651
2007-12-12,,95.8,,,2.0,3367.0,79208651
2007-12-13,,97.6,,,2.0,36700.0,79208651
2007-12-14,,96.504,,,3.0,11160.0,79208651
2007-12-18,,94.1412,,,,,79208651
2007-12-19,,95.6507,,,3.0,5918.0,79208651
2007-12-20,,95.53,,,1.0,100.0,79208651
2007-12-21,,96.473,,,5.0,95230.0,79208651
2007-12-27,,97.8,,,1.0,42.0,79208651
2007-12-28,,97.83,,,1.0,2100.0,79208651
