Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
1983-01-04,,,396.0,,,,4988000.0
1983-01-10,,,396.0,,,,4988000.0
1983-01-11,,,393.0,,,,4988000.0
1983-01-12,,,396.0,,,,4988000.0
1983-01-13,,,395.0,,,,4988000.0
1983-01-14,,,418.0,,,,4988000.0
1983-01-17,,,431.0,,,,4988000.0
1983-01-18,,,436.0,,,,4988000.0
1983-01-24,,,436.0,,,,4988000.0
1983-01-25,,,438.0,,,,4988000.0
1983-01-26,,,436.0,,,,4988000.0
1983-01-28,,,438.0,,,,4988000.0
1983-01-31,,,418.0,,,,4988000.0
1983-02-01,,,426.0,,,,4988000.0
1983-02-02,,,430.0,,,,4988000.0
1983-02-03,,,438.0,,,,4988000.0
1983-02-09,,,466.0,,,,4988000.0
1983-02-10,,,481.0,,,,4988000.0
1983-02-11,,,483.0,,,,4988000.0
1983-02-14,,,486.0,,,,4988000.0
1983-02-17,,,488.0,,,,4988000.0
1983-02-25,,,491.0,,,,4988000.0
1983-03-02,,,493.0,,,,4988000.0
1983-03-03,,,496.0,,,,4988000.0
1983-03-04,,,501.0,,,,4988000.0
1983-03-10,,,506.0,,,,4988000.0
1983-03-11,,,511.0,,,,4988000.0
1983-03-14,,,513.0,,,,4988000.0
1983-03-15,,,518.0,,,,4988000.0
1983-03-16,,,523.0,,,,4988000.0
1983-03-17,,,528.0,,,,4988000.0
1983-03-22,,,536.0,,,,4988000.0
1983-03-23,,,541.0,,,,4988000.0
1983-03-28,,,538.0,,,,4988000.0
1983-03-31,,,531.0,,,,4988000.0
1983-04-05,,,526.0,,,,4988000.0
1983-04-06,,,525.0,,,,4988000.0
1983-04-07,,,526.0,,,,4988000.0
1983-04-11,,,528.0,,,,4988000.0
1983-04-12,,,533.0,,,,4988000.0
1983-04-13,,,536.0,,,,4988000.0
1983-04-14,,,548.0,,,,4988000.0
1983-04-18,,,553.0,,,,4988000.0
1983-04-21,,,561.0,,,,4988000.0
1983-04-22,,,563.0,,,,4988000.0
1983-04-25,,,568.0,,,,4988000.0
1983-04-27,,,573.0,,,,4988000.0
1983-04-28,,,581.0,,,,4988000.0
1983-04-29,,,588.0,,,,4988000.0
1983-05-05,,,586.0,,,,4988000.0
1983-05-10,,,581.0,,,,4988000.0
1983-05-16,,,576.0,,,,4988000.0
1983-05-18,,,578.0,,,,4988000.0
1983-05-24,,,580.0,,,,4988000.0
1983-05-25,,,585.0,,,,4988000.0
1983-05-26,,,598.0,,,,4988000.0
1983-06-02,,,606.0,,,,4988000.0
1983-06-03,,,608.0,,,,4988000.0
