Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
1993-06-24,106.0,90.0,91.0,105.0,,322538
1993-06-25,96.0,88.0,94.0,88.0,,120250
1993-06-28,96.0,96.0,95.0,96.0,,6300
1993-06-29,93.5,93.5,95.0,93.5,,14600
1993-06-30,93.0,93.0,95.0,93.0,,5990
1993-07-01,93.0,92.0,92.0,93.0,,51500
1993-07-02,90.0,87.0,89.0,90.0,,62740
1993-07-05,85.0,85.0,89.0,85.0,,
1993-07-06,,,89.0,,,
1993-07-07,,,89.0,,,
1993-07-08,89.0,88.0,90.0,89.0,,1307775
1993-07-09,89.0,88.0,90.0,89.0,,78630
1993-07-12,88.0,88.0,90.0,88.0,,5485
1993-07-13,88.0,88.0,90.0,88.0,,5000
1993-07-14,,,90.0,,,
1993-07-15,,,90.0,,,
1993-07-16,88.0,88.0,88.0,88.0,,11800
1993-07-19,86.0,85.0,87.0,86.0,,9000
1993-07-20,,,87.0,,,
1993-07-21,85.5,85.5,87.0,85.5,,400000
1993-07-22,85.0,77.0,79.0,85.0,,93000
1993-07-23,78.0,77.0,79.0,78.0,,14000
1993-07-26,82.0,79.0,81.0,79.0,,686400
1993-07-27,88.0,84.0,86.0,84.0,,50000
1993-07-28,87.5,86.0,86.0,86.0,,8602
1993-07-29,,,86.0,,,
1993-07-30,88.0,86.0,88.0,88.0,,20000
1993-08-02,88.0,88.0,88.0,88.0,,200000
1993-08-03,,,88.0,,,
1993-08-04,88.0,87.5,88.0,88.0,,312500
1993-08-05,,,88.0,,,
1993-08-06,,,88.0,,,
1993-08-09,,,88.0,,,
1993-08-10,,,88.0,,,
1993-08-11,88.0,87.0,88.0,88.0,,340150
1993-08-12,86.5,86.5,88.0,86.5,,3250
1993-08-13,86.5,86.0,88.0,86.5,,18000
1993-08-16,89.0,89.0,88.0,89.0,,5500
1993-08-17,,,88.0,,,
1993-08-18,,,88.0,,,
1993-08-19,,,88.0,,,
1993-08-20,89.0,88.0,89.0,89.0,,477750
1993-08-23,88.5,88.5,90.0,88.5,,589500
