Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2012-03-22,205.0,190.25,205.0,194.0,49,369358
2012-03-23,200.0,197.0,200.0,199.0,16,86720
2012-03-26,199.9,199.9,199.9,199.0,1,864
2012-03-27,204.9,201.0,201.0,203.0,11,489339
2012-03-28,206.2,201.0,205.0,203.0,8,19630
2012-03-29,203.0,202.0,203.0,202.0,2,2388
2012-03-30,206.0,195.0,203.2,202.0,16,359154
2012-04-02,203.577,203.0,203.577,203.0,2,5327
2012-04-03,201.8,200.0,201.8,201.5,5,8120
2012-04-04,201.0,199.97,200.0,201.0,92,257053
2012-04-05,200.0,197.1,197.1,200.0,3,2511
2012-04-10,,,,198.5,,
2012-04-11,201.25,201.25,201.25,200.0,1,487
2012-04-12,202.0,202.0,202.0,200.0,2,96
2012-04-13,,,,200.0,,
2012-04-16,,,,200.0,,
2012-04-17,202.0,202.0,202.0,200.0,5,64
2012-04-18,202.0,197.0,202.0,200.0,2,65596
2012-04-19,200.4,200.4,200.4,200.0,1,158
2012-04-20,202.0,200.0,200.0,201.0,7,3354
2012-04-23,200.0,198.0,200.0,199.5,5,3600
2012-04-24,201.25,197.25,201.25,200.0,2,6276
2012-04-25,205.0,202.0,202.0,205.0,6,3032
2012-04-26,,,,202.5,,
2012-04-27,205.0,199.55,199.55,205.0,4,4982
2012-04-30,205.0,197.0,205.0,200.5,19,23731
2012-05-01,196.0,192.4,196.0,196.5,6,10674
2012-05-02,193.0,193.0,193.0,196.5,1,1100
2012-05-03,198.6,193.0,198.6,196.5,3,1124
2012-05-04,198.4,198.4,198.4,196.0,1,244
2012-05-08,192.0,191.0,191.1,191.5,4,5897
2012-05-09,190.0,185.0,189.0,190.0,12,11487
2012-05-10,190.0,190.0,190.0,190.0,1,40
2012-05-11,190.0,190.0,190.0,190.0,1,35
2012-05-14,185.0,180.0,185.0,185.0,7,2618
2012-05-15,185.0,185.0,185.0,185.0,1,56
2012-05-16,175.7,175.7,175.7,180.0,1,1400
2012-05-17,175.1,163.0,175.1,163.5,6,12397
2012-05-18,167.0,165.2,167.0,167.0,2,1961
2012-05-21,167.0,167.0,167.0,167.0,1,2
2012-05-22,167.0,167.0,167.0,167.0,1,48
2012-05-23,167.0,167.0,167.0,167.0,2,540
2012-05-24,167.0,167.0,167.0,163.5,5,676
2012-05-25,169.0,167.0,167.0,164.5,4,5824
2012-05-28,172.0,170.0,170.0,172.0,24,4080
2012-05-29,170.6,166.0,170.6,168.5,2,7051
2012-05-30,172.0,162.356,172.0,172.0,30,5869
2012-05-31,172.0,170.25,172.0,172.0,20,1178
2012-06-01,172.0,161.0,161.0,172.0,6,6112
2012-06-06,170.25,169.5,170.25,167.0,3,101020
2012-06-07,183.0,167.0,174.0,183.0,28,248414
2012-06-08,177.769,177.769,177.769,180.0,1,997
2012-06-11,183.0,183.0,183.0,183.0,1,10
2012-06-12,185.0,185.0,185.0,185.0,2,10
2012-06-13,185.0,185.0,185.0,181.5,3,2000
2012-06-14,,,,181.5,,
2012-06-15,195.0,186.0,186.0,195.0,28,212512
2012-06-18,195.0,195.0,195.0,195.0,1,9
2012-06-19,195.0,195.0,195.0,195.0,1,19
2012-06-20,,,,190.0,,
2012-06-21,,,,191.0,,
2012-06-22,195.0,182.0,182.0,187.5,5,3147
2012-06-25,,,,187.5,,
2012-06-26,,,,187.5,,
2012-06-27,,,,187.5,,
2012-06-28,,,,186.125,,
2012-06-29,185.0,175.0,180.0,180.0,10,219000
2012-07-02,185.0,185.0,185.0,179.5,2,3317
2012-07-03,,,,179.5,,
2012-07-04,,,,180.5,,
2012-07-05,189.0,184.625,186.0,189.0,5,23525
2012-07-06,188.0,188.0,188.0,188.0,1,42
2012-07-09,189.0,182.0,186.5,184.5,9,13530
2012-07-10,188.0,183.0,187.875,188.0,8,23342
2012-07-11,189.0,183.0,185.0,189.0,6,10050
2012-07-12,191.0,185.0,189.5,190.0,11,30923
2012-07-13,192.0,192.0,192.0,192.0,2,5265
2012-07-16,190.0,190.0,190.0,190.0,1,57
2012-07-17,191.0,191.0,191.0,191.0,1,32
2012-07-18,188.0,188.0,188.0,188.0,1,31
2012-07-19,,,,184.0,,
2012-07-20,187.0,180.0,182.0,182.5,10,19562
2012-07-23,180.0,175.0,176.0,176.5,6,12001
2012-07-24,177.9,173.0,173.0,174.0,2,2554
2012-07-25,178.0,178.0,178.0,178.0,1,56
2012-07-26,178.0,178.0,178.0,174.0,1,1
2012-07-27,181.0,177.0,178.0,181.0,5,123033
2012-07-30,181.0,181.0,181.0,181.0,1,59
2012-07-31,182.0,181.0,181.0,179.0,11,30016
2012-08-01,,,,178.5,,
2012-08-02,,,,178.5,,
2012-08-03,182.0,182.0,182.0,181.0,8,2995
2012-08-06,184.0,184.0,184.0,183.0,2,2000
2012-08-07,186.0,184.0,184.0,186.0,7,4540
2012-08-08,190.0,182.0,182.0,190.0,2,3045
2012-08-09,190.0,190.0,190.0,190.0,1,33
2012-08-10,,,,185.0,,
2012-08-13,190.0,187.5,189.9,190.0,3,28410
2012-08-14,190.0,190.0,190.0,187.5,1,1
2012-08-15,,,,187.5,,
2012-08-16,,,,187.5,,
2012-08-17,193.0,190.0,190.0,189.0,4,4
