Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2007-11-01,,12.5958,,,,,65539503
2007-11-07,,11.56,,,,,65539503
2007-11-09,,11.4637,,,,,65539503
2007-11-14,,11.1,,,,,65539503
2007-11-22,,10.17,,,,,65539503
2007-11-23,,10.25,,,,,65539503
2007-11-26,,10.7,,,,,65539503
2007-11-28,,10.4515,,,,,65539503
2007-11-29,,10.3111,,,,,65539503
2007-12-03,,10.7903,,,,,65539503
2007-12-06,,10.51,,,1.0,3830.0,65539503
2007-12-07,,11.8,,,3.0,4100.0,65539503
2007-12-11,,11.9285,,,,,65539503
2007-12-12,,12.31,,,3.0,300.0,65539503
2007-12-14,,11.94,,,1.0,100.0,65539503
2007-12-17,,12.0,,,2.0,200.0,65539503
2007-12-21,,12.35,,,1.0,2000.0,65539503
2008-04-14,,6.9192,,,1.0,2900.0,65539503
2008-04-16,,7.0577,,,1.0,3000.0,65539503
2008-04-24,,7.2321,,,1.0,10500.0,65539503
2008-05-19,,8.2565,,,1.0,25000.0,65539503
2008-06-09,,6.8653,,,1.0,38200.0,65539503
2008-06-13,,6.06,,,1.0,5602.0,65539503
2008-07-01,,3.6525,,,1.0,850.0,65539503
2008-07-02,,4.2013,,,1.0,4000.0,65539503
2008-07-25,,3.3367,,,1.0,10000.0,65539503
2008-07-29,,3.3367,,,,,65539503
2008-08-29,,3.9756,,,1.0,24070.0,65539503
2008-09-01,,3.9735,,,1.0,10629.0,65539503
2008-10-01,3.1,3.1,3.0,,1.0,10000.0,65539503
2008-11-11,3.25,3.25,3.0,,1.0,1866.0,65539503
2008-11-13,,3.0,,,,,65539503
2008-11-14,,3.0,,,,,65539503
2009-02-25,,3.75,,,,,65539503
2009-02-26,,3.56,,,,,65539503
2009-04-15,3.8,3.8,4.0,3.8,1.0,2488.0,65539503
2009-04-24,3.96,3.958,4.0,3.958,1.0,23500.0,65539503
2009-04-27,,3.958,,3.958,,,65539503
2009-05-19,4.14,4.14,4.0,4.14,1.0,10.0,65539503
2009-05-20,,4.14,,4.14,,,65539503
2009-05-21,,4.14,,4.14,,,65539503
2009-05-26,4.03,4.025,4.0,4.0,2.0,8026.0,65539503
2009-06-10,3.67,3.6685,4.0,3.6685,1.0,18295.0,65539503
2009-08-07,3.67,3.6655,4.0,3.6655,2.0,2343.0,76611203
2009-08-24,4.12,4.12,4.0,4.12,1.0,2800.0,76611203
2009-09-16,3.9,3.9,4.0,3.9,1.0,20000.0,76611203
