Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2008-08-22,,2.0139,,,6.0,64000.0,151000000.0
2008-10-03,,1.49,,,6.0,4169200.0,151000000.0
2008-10-09,,1.49,,,,,151000000.0
2008-10-20,,1.19,,,2.0,149600.0,151000000.0
2008-10-30,,1.19,,,2.0,149600.0,151000000.0
2009-12-23,,0.7079,,0.7089,2.0,10000.0,151000000.0
2009-12-30,,0.7788,,0.7777,2.0,214000.0,151000000.0
2010-01-04,,0.7887,,0.7875,2.0,210000.0,151000000.0
2010-01-06,,0.7489,,0.7477,2.0,20000.0,151000000.0
2018-06-01,2.0,2.0,1.9276,,2.0,293000.0,
