Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2017-12-11,1.1065,,1.0977,,14.0,48616.0,812970618
2017-12-12,1.13,,1.111,,24.0,116648.0,812970618
2017-12-13,1.1308,,1.057,,15.0,260924.0,812970618
2017-12-14,1.139,,1.1195,,46.0,116696.0,812970618
2017-12-15,1.121,,1.079,,61.0,793397.0,812970618
2017-12-18,1.024,,1.013,,13.0,227666.0,812970618
2017-12-19,1.0078,,0.971,,6.0,34215.0,812970618
2017-12-20,0.9745,,0.9668,,14.0,73381.0,812970618
2017-12-21,0.977,,0.9648,,13.0,141973.0,812970618
2017-12-27,0.9714,,0.9699,,4.0,33155.0,812970618
2017-12-28,0.9785,,0.9758,,3.0,31445.0,812970618
2018-01-02,0.9666,,0.9603,,4.0,7863.0,812970618
2018-01-09,0.999,,0.995,,13.0,19980.0,812970618
2018-01-10,0.994,,0.985,,5.0,2809.0,812970618
2018-01-11,0.97,,0.97,,2.0,599.0,812970618
2018-01-12,0.97,,0.964,,4.0,1783.0,812970618
2018-01-15,0.974,,0.97,,3.0,3160.0,812970618
2018-01-17,0.959,,0.959,,1.0,516.0,812970618
2018-01-18,0.959,,0.958,,3.0,3046.0,812970618
2018-01-19,0.956,,0.955,,2.0,1357.0,812970618
2018-01-22,0.965,,0.965,,1.0,163.0,812970618
2018-02-01,0.918,,0.918,,1.0,7506.0,812970618
2018-02-05,0.892,,0.877,,4.0,4688.0,812970618
2018-02-08,0.85,,0.844,,5.0,23070.0,812970618
2018-02-09,0.829,,0.829,,1.0,2258.0,812970618
2018-02-13,0.799,,0.784,,17.0,30379.0,812970618
2018-02-14,0.799,,0.784,,17.0,30379.0,812970618
2018-02-15,0.799,,0.784,,17.0,30379.0,812970618
2018-02-16,0.834,,0.824,,8.0,10413.0,812970618
2018-02-19,0.834,,0.824,,8.0,10413.0,81297062
2018-02-20,0.834,,0.824,,8.0,10413.0,81297062
2018-02-21,0.834,,0.824,,8.0,10413.0,81297062
2018-02-22,0.834,,0.824,,8.0,10413.0,81297062
