Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
1993-12-16,21.625,21.255,21.625,21.255,,
1993-12-17,21.81,21.375,21.375,21.625,,
1993-12-20,21.625,21.375,21.5,21.375,,
1993-12-21,22.25,21.875,22.25,21.875,,15000
1993-12-22,22.25,21.875,22.25,21.875,,
1993-12-23,23.375,22.375,23.25,22.5,,
1993-12-24,23.375,22.5,23.375,23.125,,
1993-12-29,23.85,22.5,23.85,22.5,,4500
1993-12-30,24.005,22.5,23.85,22.5,,
1993-12-31,23.85,22.5,23.85,22.5,,
1994-01-04,23.875,23.0,23.5,23.625,,
1994-01-05,25.125,23.875,24.3,23.875,,
1994-01-06,25.875,25.5,25.875,25.5,,
1994-01-07,25.5,25.125,25.5,25.5,,
1994-01-10,25.0,23.75,23.75,23.75,,
1994-01-11,25.5,24.25,25.5,24.25,,1700
1994-01-12,25.475,24.5,24.75,24.5,,
1994-01-13,25.25,24.5,24.63,24.5,,
1994-01-14,25.15,24.0,25.15,24.0,,
1994-01-17,24.75,23.87,24.75,24.45,,
1994-01-18,25.25,23.75,25.25,23.87,,
1994-01-19,25.25,24.25,25.25,24.25,,
1994-01-20,26.0,25.0,26.0,25.0,,
1994-01-21,27.1,25.87,27.1,25.87,,
1994-01-24,27.1,26.375,27.1,26.375,,
1994-01-25,28.0,26.75,26.75,28.0,,
1994-01-26,26.75,26.75,26.75,26.75,,
1994-01-27,29.0,27.5,28.3,27.5,,
1994-01-28,28.75,28.0,28.3,28.5,,15000
1994-01-31,29.25,27.7,28.3,29.0,,
1994-02-01,33.5,30.5,31.0,31.0,,
1994-02-02,32.0,31.5,31.87,31.87,,
1994-02-03,32.0,31.0,31.0,31.5,,
1994-02-04,31.0,31.0,31.0,31.0,,
1994-02-07,31.0,30.25,30.25,30.5,,
1994-02-08,30.685,30.0,30.25,30.37,,10000
1994-02-09,31.0,30.0,31.0,31.0,,
1994-02-10,30.5,30.0,30.0,30.25,,
1994-02-11,30.5,28.75,30.0,30.0,,
1994-02-14,30.0,28.5,29.5,30.0,,
1994-02-15,29.5,29.0,29.5,29.0,,
1994-02-16,29.5,29.0,29.5,29.0,,
1994-02-17,33.0,31.5,33.0,31.5,,
1994-02-18,32.0,31.62,32.0,31.62,,
1994-02-21,32.0,31.0,32.0,31.0,,
1994-02-22,32.0,31.0,32.0,31.0,,
1994-02-23,31.9,31.0,31.9,31.12,,
1994-02-24,31.5,30.5,31.0,31.5,,
1994-02-25,30.12,30.0,30.12,30.0,,
1994-02-28,31.5,30.5,30.75,31.5,,10000
1994-03-01,30.875,30.5,30.875,30.5,,
1994-03-02,30.375,28.5,28.5,30.0,,
1994-03-03,29.5,29.12,29.5,29.12,,
1994-03-04,28.75,28.0,28.0,28.0,,
1994-03-07,30.375,29.25,29.5,29.5,,
1994-03-08,30.0,30.0,30.0,30.0,,
1994-03-09,30.0,29.5,29.65,30.0,,5000
1994-03-10,29.75,29.25,29.25,29.25,,35000
1994-03-11,29.75,29.25,29.65,29.75,,
1994-03-14,30.0,29.65,29.65,30.0,,
1994-03-15,29.0,28.5,29.0,28.5,,
1994-03-16,28.5,27.5,28.25,28.5,,
1994-03-17,28.25,28.0,28.0,28.25,,
1994-03-18,27.5,26.25,26.25,27.5,,
1994-03-21,25.5,24.5,25.05,25.37,,34600
1994-03-22,23.875,23.125,23.25,23.5,,3000
1994-03-23,28.25,25.25,25.875,25.25,,3000
1994-03-24,25.5,23.0,23.0,24.5,,
1994-03-25,26.5,26.0,26.25,26.0,,
1994-03-28,27.5,26.75,27.5,27.0,,5000
1994-03-29,27.5,26.75,27.5,26.75,,
1994-03-30,25.75,25.5,25.5,25.5,,
1994-03-31,25.0,24.5,25.0,24.5,,
1994-04-05,24.0,22.5,24.0,22.5,,
1994-04-06,23.625,23.0,23.25,23.25,,
1994-04-07,23.875,23.75,23.75,23.75,,
1994-04-08,24.75,24.75,24.75,24.75,,
1994-04-11,24.75,24.75,24.75,24.75,,
1994-04-12,23.75,23.75,23.75,23.75,,
1994-04-13,23.5,23.25,23.25,23.5,,
1994-04-14,23.5,22.75,22.75,23.5,,2500
1994-04-15,23.5,23.25,23.25,23.5,,
1994-04-18,24.5,24.25,24.25,24.5,,
1994-04-19,24.5,24.25,24.25,24.5,,
1994-04-20,24.0,23.5,23.5,24.0,,1000
1994-04-21,23.0,22.5,22.5,22.5,,
1994-04-22,24.0,22.75,22.75,24.0,,
1994-04-25,25.75,23.75,23.75,25.5,,
1994-04-26,27.0,24.25,24.25,27.0,,
1994-04-27,28.0,27.0,27.0,28.0,,
1994-04-28,28.0,27.75,27.75,28.0,,
1994-04-29,28.0,27.5,27.5,28.0,,
1994-05-03,27.0,26.5,26.5,26.5,,
1994-05-04,27.125,26.5,26.5,27.0,,11500
1994-05-05,26.75,25.5,25.5,25.5,,
1994-05-06,27.25,26.125,26.75,27.25,,
1994-05-09,27.5,27.375,27.5,27.5,,
1994-05-10,26.75,26.5,26.75,26.75,,
1994-05-11,27.0,26.5,26.8,26.5,,
1994-05-12,27.0,26.25,26.9,27.0,,15000
1994-05-13,27.0,27.0,27.0,27.0,,
1994-05-16,27.0,26.9,26.9,27.0,,
1994-05-17,27.5,27.0,27.25,27.5,,62300
1994-05-18,27.75,27.25,27.75,27.75,,
1994-05-19,28.0,27.25,27.75,28.0,,
1994-05-20,29.0,28.5,28.5,28.5,,
1994-05-23,29.5,29.0,29.5,29.0,,100
1994-05-24,30.5,30.0,30.5,30.5,,
1994-05-25,31.5,31.0,31.15,31.5,,
1994-05-26,30.5,30.5,30.5,30.5,,
1994-05-27,29.75,29.0,29.0,29.0,,
1994-05-31,28.25,28.0,28.25,28.0,,
1994-06-01,28.25,28.0,28.25,28.0,,
