Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2007-11-14,,24.211,,,,,61712464.0
2007-11-15,,23.92,,,,,61712464.0
2007-11-16,,23.46,,,,,61712464.0
2007-11-20,,23.455,,,,,61712464.0
2007-11-22,,22.828,,,,,61712464.0
2007-12-04,,25.13,,,1.0,392.0,61712464.0
2007-12-05,,24.7821,,,1.0,7172.0,61712464.0
2007-12-07,,24.9206,,,,,61712464.0
2007-12-10,,25.86,,,1.0,397.0,61712464.0
2007-12-14,,24.5,,,2.0,20000.0,61712464.0
2007-12-17,,24.5,,,,,61712464.0
2007-12-31,,24.8624,,,,,61712464.0
2008-01-01,,24.8624,,,,,
2008-01-08,,23.1984,,,1.0,1837.0,61712464.0
2008-01-16,,22.52,,,2.0,4492.0,61712464.0
2008-01-23,,21.5559,,,1.0,2442.0,61712464.0
2008-01-25,,21.68,,,2.0,3190.0,61712464.0
2008-01-29,,21.1725,,,,,61712464.0
2008-01-30,,21.9118,,,,,61712464.0
2008-02-04,,23.5335,,,,,61712464.0
2008-02-05,,24.1351,,,,,61712464.0
2008-02-06,,23.44,,,1.0,782.0,61712464.0
2008-02-15,,24.673,,,,,61712464.0
2008-02-26,,24.4337,,,,,61712464.0
2008-02-28,,24.6524,,,1.0,15930.0,61712464.0
2008-02-29,,24.9195,,,1.0,14385.0,61712464.0
2008-03-03,,25.4503,,,2.0,8728.0,61712464.0
2008-03-04,,25.277,,,,,61712464.0
2008-03-05,,25.4876,,,,,61712464.0
2008-03-07,,26.25,,,1.0,542.0,61712464.0
2008-03-12,,26.3106,,,,,61712464.0
2008-03-13,,26.03,,,1.0,4000.0,61712464.0
2008-03-17,,25.58,,,1.0,1248.0,61712464.0
2008-03-18,,26.1264,,,1.0,1850.0,61712464.0
2008-03-20,,26.0228,,,,,61712464.0
2008-03-26,,26.9484,,,1.0,48.0,61712464.0
2008-03-31,,26.7909,,,,,61280907.0
2008-04-02,,27.2701,,,1.0,4576.0,61280907.0
2008-04-07,,26.9118,,,1.0,6919.0,61280907.0
2008-04-09,,26.5416,,,1.0,8629.0,61280907.0
2008-04-10,,26.52,,,1.0,124.0,61280907.0
2008-04-11,,25.94,,,3.0,9950.0,61280907.0
2008-04-14,,26.0057,,,,,61280907.0
2008-04-15,,25.8178,,,,,61280907.0
2008-04-16,,26.3715,,,1.0,390.0,61280907.0
2008-04-21,,27.9207,,,,,61280907.0
2008-04-22,,27.93,,,6.0,532.0,61280907.0
2008-04-23,,27.9002,,,,,61280907.0
2008-04-24,,27.8993,,,1.0,500.0,61280907.0
2008-05-07,,29.4988,,,1.0,500.0,61280907.0
2008-05-09,,29.1359,,,,,61280907.0
2008-05-12,,29.02,,,1.0,530.0,61280907.0
2008-05-27,,28.4408,,,1.0,690.0,61280907.0
2008-05-29,,27.865,,,2.0,6300.0,61280907.0
2008-05-30,,28.1702,,,1.0,10000.0,61280907.0
2008-06-04,,30.1742,,,1.0,15241.0,61280907.0
2008-06-05,,30.1742,,,,,61280907.0
2008-06-06,,30.0559,,,,,61280907.0
2008-06-11,,28.74,,,1.0,48.0,61280907.0
2008-06-13,,28.69,,,1.0,1958.0,61280907.0
2008-06-17,,29.9,,,2.0,58670.0,61280907.0
2008-06-18,,29.9,,,,,61280907.0
2008-06-20,,29.515,,,2.0,5404.0,61280907.0
2008-06-23,,29.15,,,,,61280907.0
2008-06-24,,29.46,,,1.0,19292.0,61280907.0
2008-07-01,,27.0458,,,2.0,8308.0,60783424.0
2008-07-02,,27.665,,,2.0,8401.0,60783424.0
2008-07-03,,27.52,,,1.0,206.0,60783424.0
2008-07-08,,27.76,,,1.0,2318.0,60783424.0
2008-07-16,,29.105,,,1.0,324.0,60783424.0
2008-07-17,,29.5365,,,1.0,300.0,60783424.0
2008-07-29,,28.5096,,,,,60783424.0
2008-08-01,,28.5592,,,,,60783424.0
2008-08-15,,27.2638,,,2.0,1000.0,60783424.0
2008-08-26,,26.9238,,,,,60783424.0
2008-08-27,,26.4,,,1.0,600.0,60783424.0
2008-09-08,,26.2744,,,,,60783424.0
2008-09-17,,25.7864,,,,,60783424.0
2008-09-18,,23.98,,,1.0,395.0,60783424.0
2008-09-19,,24.095,,,,,60783424.0
2008-09-23,,24.7445,,,,,60783424.0
2008-09-25,,24.3941,,,2.0,31854.0,60783424.0
2008-09-26,,24.48,,,1.0,517.0,60783424.0
2008-10-01,23.77,23.775,23.77,,1.0,17117.0,60285415.0
2008-10-02,23.91,23.9123,23.91,,1.0,2634.0,60285415.0
2008-10-03,23.01,23.0074,23.01,,1.0,989.0,60285415.0
2008-10-07,22.95,22.95,22.95,,1.0,156.0,60285415.0
2008-10-09,20.37,20.37,20.32,,2.0,622.0,60285415.0
2008-10-10,19.39,19.39,19.39,,1.0,467.0,60285415.0
2008-10-13,19.78,19.7803,19.78,,1.0,2100.0,60285415.0
2008-10-17,20.66,20.6611,20.66,,2.0,393.0,60285415.0
2008-10-22,21.43,21.4264,21.43,,1.0,3038.0,60285415.0
2008-10-23,20.49,20.4941,20.49,,2.0,2850.0,60285415.0
2008-10-24,17.75,17.75,17.75,,1.0,922.0,60285415.0
2008-10-27,18.17,18.1702,18.17,,1.0,2447.0,60285415.0
2008-10-28,18.19,17.9349,17.93,,2.0,6313.0,60285415.0
2008-10-30,20.03,20.0305,19.78,,2.0,3416.0,60285415.0
2008-10-31,21.86,21.8552,21.86,,1.0,14380.0,60285415.0
2008-11-05,24.2,23.93,23.93,,3.0,39027.0,60285415.0
2008-11-14,23.07,23.0726,23.07,,1.0,1644.0,60285415.0
2008-11-20,20.99,20.9935,20.99,,1.0,1167.0,60285415.0
2008-11-21,21.48,21.4834,21.48,,1.0,2362.0,60285415.0
2008-11-24,22.73,22.3822,22.16,,3.0,2776.0,60285415.0
2008-11-25,22.03,22.0312,22.03,,1.0,15853.0,60285415.0
2008-11-26,21.85,21.8525,21.85,,1.0,3800.0,60285415.0
2008-11-27,22.04,22.0408,22.04,,1.0,3700.0,60285415.0
2008-11-28,22.04,22.0418,22.04,,1.0,3700.0,60285415.0
2008-12-03,,22.2205,,,,,60285415.0
2008-12-05,23.09,23.09,23.09,,1.0,3892.0,60285415.0
2008-12-09,23.8,23.8,23.8,,1.0,884.0,60285415.0
2008-12-10,25.22,25.217,25.22,,1.0,2600.0,60285415.0
2008-12-11,,25.276,,,,,60285415.0
2008-12-18,,24.5329,,,,,60285415.0
2008-12-19,24.17,24.1654,24.17,,2.0,2600.0,60285415.0
2008-12-22,23.91,23.91,23.91,,2.0,12000.0,60285415.0
2009-01-08,,25.3411,,,,,60227721.0
2009-01-09,24.9,24.9,24.9,,1.0,701.0,60227721.0
2009-01-20,,24.0,,,,,60227721.0
2009-01-22,23.6,23.6,23.6,,1.0,8765.0,60227721.0
2009-01-26,22.34,22.3432,22.34,,1.0,1929.0,60227721.0
2009-02-02,24.09,24.0882,24.09,,1.0,650.0,60227721.0
2009-02-05,21.33,21.33,21.33,,1.0,2669.0,60227721.0
2009-02-17,,21.0,,,,,60227721.0
2009-02-18,20.54,20.5398,20.54,,1.0,1879.0,60227721.0
2009-02-24,,21.1143,,,,,60227721.0
2009-02-25,,20.99,,,,,60227721.0
2009-02-27,,20.51,,,,,60227721.0
2009-03-04,,19.4803,,,,,60227721.0
2009-03-05,,19.7168,,,,,60227721.0
2009-03-20,20.55,20.55,20.52,,2.0,1398.0,60227721.0
2009-03-24,20.91,20.9112,20.83,20.83,2.0,14186.0,60227721.0
2009-04-01,,20.5567,,,,,60227721.0
2009-04-15,21.27,21.1859,21.19,21.27,6.0,9504.0,60227721.0
