Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2015-08-17,4.949,4.949,4.949,,1.0,1831.0,14242233
2015-11-11,4.349,4.349,4.349,,1.0,100.0,14242233
2016-05-17,1.877,1.877,1.877,1.89895,1.0,100.0,15561192
