Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-04-22,13.96,13.455,13.455,14.149,5,1308
2021-04-23,,,,13.501,,
2021-04-26,15.475,14.835,14.835,13.574,13,4416
2021-04-27,15.42,14.325,14.325,14.995,7,523
2021-04-28,14.2942,14.2942,14.055,14.869,7,590
2021-04-29,14.135,14.085,14.085,14.549,3,1100
2021-04-30,14.09,14.09,14.09,14.04,1,
2021-05-03,13.115,12.78,12.78,,3,89
2021-05-04,12.475,12.2385,12.2385,12.644,4,2382
2021-05-05,12.5235,12.52,12.44,12.61,5,401
2021-05-06,12.27,11.9,11.9,12.541,15,1530
2021-05-07,12.07,12.07,12.07,12.355,1,10
2021-05-10,12.205,12.16,11.51,12.174,4,170
2021-05-11,10.945,10.945,10.52,11.604,5,649
2021-05-12,11.345,10.51,10.505,11.745,7,1825
2021-05-13,10.2,9.04,9.04,11.149,9,1270
2021-05-14,9.615,9.615,9.39,9.694,2,141
2021-05-17,10.505,10.505,9.96,9.614,2,193
2021-05-18,10.98,10.92,10.92,10.2,3,500
2021-05-19,10.38,10.38,10.38,10.644,1,1666
2021-05-20,10.105,10.002,10.002,10.709,2,100
2021-05-21,10.325,10.015,10.015,10.2995,3,250
2021-05-24,10.3,10.3,10.18,10.3505,2,200
2021-05-25,10.57,10.288,10.18,10.64,9,2199
2021-05-26,11.168,11.168,10.675,10.48,4,255
2021-05-27,11.392,10.372,10.09,11.2,24,7151
2021-05-28,10.295,9.815,9.815,10.265,21,4378
2021-06-01,9.56,9.56,9.48,10.1505,5,575
2021-06-02,10.0088,10.0088,9.49,9.7905,18,1483
2021-06-03,9.965,9.71,9.65,10.254,8,822
2021-06-04,10.1384,10.06,10.06,9.8,2,200
2021-06-07,10.26,10.012,10.012,10.2,7,1201
2021-06-08,12.528,12.37,10.48,10.2345,69,9947
2021-06-09,12.435,11.72,11.442,12.635,19,4225
2021-06-10,11.66,11.05,11.05,11.705,11,1235
2021-06-11,11.345,11.0384,11.0384,11.155,6,340
2021-06-14,11.415,11.1812,10.928,11.181,13,2312
2021-06-15,11.0,10.74,10.68,11.174,15,2421
2021-06-16,11.24,11.22,11.13,10.61,6,700
2021-06-17,11.43,10.908,10.908,10.901,5,2545
2021-06-18,10.828,10.702,10.702,10.945,8,3800
2021-06-21,10.86,10.66,10.505,10.865,6,895
2021-06-22,10.83,10.83,10.642,10.785,2,140
2021-06-23,11.58,11.58,11.31,11.29,12,1791
2021-06-24,11.84,11.44,11.44,11.701,8,1831
2021-06-25,11.375,11.028,11.0,11.705,10,1251
2021-06-28,11.178,11.0486,11.0486,11.364,4,417
2021-06-29,11.39,10.99,10.99,11.414,4,600
2021-06-30,10.738,10.632,10.632,11.2,4,475
2021-07-01,10.555,10.288,10.25,10.749,13,2955
2021-07-02,10.218,10.218,10.0188,10.5245,5,820
2021-07-05,,,,10.1245,,
2021-07-06,10.0788,9.925,9.89,10.345,5,623
2021-07-07,9.652,9.55,9.47,10.05,5,300
2021-07-08,9.5984,9.5982,9.06,9.3705,6,630
2021-07-09,9.705,9.705,9.53,9.4745,6,276
2021-07-12,9.435,9.435,9.26,9.5795,10,1160
2021-07-13,9.6,9.43,9.388,9.73,7,400
2021-07-14,10.1,9.4,9.28,9.4745,47,11454
2021-07-15,9.43,9.002,9.0,9.34,20,4500
2021-07-16,9.252,9.248,9.23,9.2505,3,362
2021-07-19,8.69,8.6418,8.302,9.2745,56,12926
2021-07-20,8.435,8.268,8.07,8.6345,25,2260
2021-07-21,8.76,8.685,8.432,8.4,32,4287
2021-07-22,8.485,8.242,8.2418,8.7,11,3900
2021-07-23,8.08,7.795,7.735,8.3105,20,3075
2021-07-26,8.095,7.81,7.39,7.8505,13,2010
2021-07-27,7.75,7.635,7.635,7.8505,12,1410
2021-07-28,8.22,8.22,7.9,7.8,13,3147
2021-07-29,8.37,8.195,8.14,8.2,20,9739
2021-07-30,8.235,8.21,8.08,8.045,5,1400
2021-08-02,8.18,8.068,8.04,8.1,6,830
2021-08-03,7.87,7.568,7.568,8.005,13,3596
2021-08-04,7.9688,7.6414,7.64,7.7105,18,4240
2021-08-05,7.485,7.449,7.4421,7.825,3,557
2021-08-06,7.726,7.4886,7.38014,7.5345,12,5209
2021-08-09,8.215,8.215,7.545,7.5505,24,3624
2021-08-10,8.485,8.015,8.002,8.245,16,3125
