Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME,SHROUT
1998-10-01,75.0,71.0,71.0,73.0,,253855.0,45000000
1998-10-02,74.0,70.0,71.0,72.0,,29476.0,45000000
1998-10-05,65.0,65.0,65.0,70.0,,52812.0,45000000
1998-10-06,72.0,69.0,69.0,70.5,,65791.0,45000000
1998-10-07,71.0,71.0,71.0,73.0,,2208.0,45000000
1998-10-08,75.0,71.0,71.0,73.75,,235015.0,45000000
1998-10-09,79.0,74.0,74.5,76.5,,83637.0,45000000
1998-10-12,82.0,77.5,78.0,79.5,,39789.0,45000000
1998-10-13,81.0,77.0,77.0,80.5,,102126.0,45000000
1998-10-14,80.0,78.0,79.0,80.0,,32007.0,45000000
1998-10-15,79.0,79.0,79.0,81.0,,7171.0,45000000
1998-10-16,82.5,80.0,82.5,82.5,,10651.0,45000000
1998-10-19,83.5,80.0,83.5,82.0,,20280.0,45000000
1998-10-20,82.0,81.0,81.0,83.5,,53223.0,45000000
1998-10-21,82.5,82.0,82.0,83.5,,10022.0,45000000
1998-10-22,84.5,80.0,84.5,82.0,,36137.0,45000000
1998-10-23,80.0,80.0,80.0,82.0,,591.0,45000000
1998-10-26,81.0,80.0,80.0,80.75,,15947.0,45000000
1998-10-27,87.0,81.5,83.0,84.5,,36733.0,45000000
1998-10-28,83.0,83.0,83.0,84.0,,25555.0,45000000
1998-10-29,86.0,82.0,83.0,84.25,,52097.0,45000000
1998-10-30,86.5,82.5,86.5,85.0,,8170.0,45000000
1998-11-02,88.0,83.0,83.0,86.25,,17230.0,45000000
1998-11-03,89.0,85.0,89.0,87.0,,21397.0,45000000
1998-11-04,90.0,87.0,87.0,90.0,,64499.0,45000000
1998-11-05,89.5,87.0,87.0,89.5,,47346.0,45000000
1998-11-06,92.0,87.0,87.0,89.5,,25014.0,45000000
1998-11-09,87.0,86.0,86.0,86.75,,3123.0,45000000
1998-11-10,88.0,84.0,84.0,86.0,,72464.0,45000000
1998-11-11,85.5,85.0,85.5,87.0,,12604.0,45000000
1998-11-12,84.0,83.5,84.0,85.0,,13495.0,45000000
1998-11-13,85.5,84.0,84.0,87.0,,9262.0,45000000
1998-11-16,87.0,85.5,87.0,87.25,,63456.0,45000000
1998-11-17,84.0,84.0,84.0,87.0,,33098.0,45000000
1998-11-18,85.0,85.0,85.0,86.75,,1951.0,45000000
1998-11-19,85.25,83.0,84.0,86.0,,1528169.0,45000000
1998-11-20,89.0,86.0,86.0,88.5,,42874.0,45000000
1998-11-23,90.5,90.0,90.0,92.0,,5395.0,45000000
1998-11-24,95.0,91.0,95.0,92.5,,31226.0,45000000
1998-11-25,92.5,90.0,90.0,91.0,,64950.0,45000000
1998-11-26,93.0,91.0,93.0,92.0,,21411.0,45000000
1998-11-27,92.0,90.0,90.0,91.0,,5782.0,45000000
1998-11-30,88.0,87.0,87.0,88.5,,21883.0,45000000
1998-12-01,85.25,83.0,84.0,85.25,,378071.0,45000000
1998-12-02,87.0,85.0,85.0,88.0,,32923.0,45000000
1998-12-03,87.5,86.0,87.5,87.5,,11826.0,45000000
1998-12-04,89.0,86.0,86.0,87.5,,56762.0,45000000
1998-12-07,88.5,88.0,88.5,89.0,,36106.0,45000000
