Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2007-11-20,,37.4799,,,,,83987433
2007-11-27,,37.075,,,1.0,272.0,83987433
2007-11-30,,38.31,,,4.0,694.0,83987433
2007-12-06,,40.29,,,1.0,110.0,83987433
2007-12-10,,41.422,,,1.0,1800.0,83987433
2007-12-11,,41.331,,,5.0,9713.0,83987433
2007-12-12,,41.331,,,,,83987433
2007-12-20,,40.01,,,1.0,223.0,83987433
2007-12-24,,41.08,,,,,83987433
2007-12-31,,41.4159,,,,,84043183
2008-01-01,,41.4159,,,,,
2008-01-08,,41.7807,,,1.0,7500.0,84043183
2008-01-09,,41.7807,,,,,84043183
2008-01-16,,40.6542,,,1.0,1274.0,84043183
2008-01-17,,40.0137,,,1.0,3800.0,84043183
2008-01-23,,37.53,,,1.0,448.0,84043183
2008-01-25,,38.83,,,1.0,600.0,84043183
2008-01-30,,38.33,,,2.0,40812.0,84043183
2008-01-31,,37.18,,,78.0,45386.0,84043183
2008-02-01,,38.525,,,2.0,309.0,84043183
2008-02-04,,38.6325,,,2.0,528.0,84043183
2008-02-05,,38.67,,,1.0,404.0,84043183
2008-02-07,,37.4,,,2.0,1139.0,84043183
2008-02-08,,36.8143,,,1.0,4439.0,84043183
2008-02-12,,36.28,,,,,84043183
2008-02-14,,38.31,,,2.0,3123.0,84043183
2008-02-15,,37.78,,,1.0,400.0,84043183
2008-02-25,,41.55,,,1.0,226.0,84043183
2008-03-04,,39.71,,,2.0,476.0,84043183
2008-03-07,,38.59,,,3.0,15654.0,84043183
2008-03-10,,38.675,,,5.0,2002.0,84043183
2008-03-17,,36.41,,,1.0,855.0,84043183
2008-03-18,,36.9598,,,1.0,1867.0,84043183
2008-03-25,,36.555,,,2.0,527.0,84043183
2008-03-31,,35.7295,,,1.0,10130.0,84043183
2008-04-01,,35.9,,,7.0,1705.0,84043183
2008-04-03,,37.79,,,4.0,23000.0,84043183
2008-04-07,,37.26,,,1.0,200.0,84043183
2008-04-09,,37.16,,,1.0,490.0,84043183
