Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2005-08-04,149.0,140.0,141.0,145.0,,141356
2005-08-05,141.0,141.0,141.0,141.0,,17667
2005-08-08,,,141.0,,,
2005-08-09,141.0,141.0,141.0,141.0,,34700
2005-08-10,141.0,141.0,141.0,141.0,,228000
2005-08-11,160.0,141.0,160.0,141.0,,24000
2005-08-12,170.0,159.0,159.0,170.0,,26799
2005-08-15,,,159.0,,,
2005-08-16,,,159.0,,,
2005-08-17,159.0,159.0,159.0,159.0,,2400
2005-08-18,159.0,159.0,159.0,159.0,,99904
2005-08-19,,,159.0,,,
2005-08-22,,,159.0,,,
2005-08-23,159.0,159.0,159.0,159.0,,300
2005-08-24,,,159.0,,,
2005-08-25,,,159.0,,,
2005-08-26,,,159.0,,,
2005-08-30,,,159.0,,,
2005-08-31,,,159.0,,,
2005-09-01,,,159.0,,,
2005-09-02,,,159.0,,,
2005-09-05,159.0,159.0,159.0,159.0,,1200
2005-09-06,,,155.0,,,
2005-09-07,,,155.0,,,
2005-09-08,155.0,155.0,155.0,155.0,,1500
2005-09-09,,,155.0,,,
2005-09-12,,,155.0,,,
2005-09-13,155.0,155.0,155.0,155.0,,24
2005-09-14,155.0,151.5,151.5,155.0,,2500
2005-09-15,,,151.5,,,
2005-09-16,,,151.5,,,
2005-09-19,,,151.5,,,
2005-09-20,,,151.5,,,
2005-09-21,,,151.5,,,
2005-09-22,,,151.5,,,
2005-09-23,,,151.5,,,
2005-09-26,151.5,151.5,151.5,151.5,,1700
2005-09-27,152.5,151.5,151.5,152.5,,1000
2005-09-28,151.5,151.5,151.5,151.5,,4000
2005-09-29,,,151.5,,,
2005-09-30,,,151.5,,,
2005-10-03,,,151.5,,,
2005-10-04,,,151.5,,,
2005-10-05,,,151.5,,,
2005-10-06,151.5,151.0,151.0,151.5,,3500
2005-10-07,151.0,147.5,147.5,151.0,,5600
2005-10-10,147.5,147.5,147.5,147.5,,15600
2005-10-11,,,147.0,,,
2005-10-12,,,147.0,,,
2005-10-13,,,147.0,,,
2005-10-14,,,147.0,,,
2005-10-17,,,147.0,,,
2005-10-18,147.0,143.0,143.0,147.0,,6750
2005-10-19,140.5,136.5,136.5,140.5,,2500
2005-10-20,,,136.5,,,
2005-10-21,,,136.5,,,
2005-10-24,136.5,136.5,136.5,136.5,,2000
2005-10-25,136.5,136.5,136.5,136.5,,2500
2005-10-26,136.5,135.0,135.0,136.5,,5000
2005-10-27,135.0,135.0,135.0,135.0,,1000
2005-10-28,135.0,135.0,135.0,135.0,,25000
2005-10-31,135.0,135.0,135.0,135.0,,3570
2005-11-01,,,135.0,,,
2005-11-02,,,135.0,,,
2005-11-03,,,135.0,,,
2005-11-04,,,135.0,,,
2005-11-07,,,135.0,,,
2005-11-08,,,135.0,,,
2005-11-09,,,135.0,,,
2005-11-10,,,135.0,,,
2005-11-11,145.0,135.0,145.0,135.0,,35000
2005-11-14,150.0,145.0,150.0,145.0,,14000
2005-11-15,150.0,150.0,150.0,150.0,,27571
2005-11-16,150.0,150.0,150.0,150.0,,3253
2005-11-17,,,150.0,,,
2005-11-18,150.0,150.0,150.0,150.0,,15000
2005-11-21,,,150.0,,,
2005-11-22,165.0,157.5,163.5,157.5,,19689
2005-11-23,163.5,162.0,162.0,163.5,,5000
2005-11-24,162.0,162.0,162.0,162.0,,1600
2005-11-25,,,162.0,,,
2005-11-28,,,162.0,,,
2005-11-29,162.0,162.0,162.0,162.0,,253750
2005-11-30,162.0,162.0,162.0,162.0,,150000
2005-12-01,162.0,162.0,162.0,162.0,,50000
2005-12-02,162.0,162.0,162.0,162.0,,350000
2005-12-05,,,162.0,,,
2005-12-06,,,162.0,,,
2005-12-07,162.0,162.0,162.0,162.0,,162400
2005-12-08,162.0,162.0,162.0,162.0,,93632
2005-12-09,,,162.0,,,
2005-12-12,162.0,162.0,162.0,162.0,,1000
2005-12-13,,,162.0,,,
2005-12-14,,,162.0,,,
2005-12-15,,,162.0,,,
2005-12-16,162.0,162.0,162.0,162.0,,180
2005-12-19,,,162.0,,,
2005-12-20,162.0,162.0,162.0,162.0,,2500
2005-12-21,,,162.0,,,
2005-12-22,,,162.0,,,
2005-12-23,,,162.0,,,
2005-12-28,168.0,162.0,168.0,162.0,,9592
2005-12-29,,,168.0,,,
2005-12-30,,,168.0,,,
2006-01-03,,,168.0,,,
2006-01-04,,,168.0,,,
2006-01-05,168.0,166.0,166.0,168.0,,2000
2006-01-06,,,165.0,,,
2006-01-09,,,165.0,,,
2006-01-10,,,165.0,,,
2006-01-11,,,165.0,,,
2006-01-12,165.0,165.0,165.0,165.0,,1642
2006-01-13,165.0,164.0,164.0,165.0,,1800
2006-01-16,164.0,164.0,164.0,164.0,,864
2006-01-17,,,164.0,,,
2006-01-18,164.0,164.0,164.0,164.0,,43000
2006-01-19,166.0,164.0,166.0,164.0,,2500
2006-01-20,166.0,166.0,166.0,166.0,,2376
2006-01-23,171.0,169.5,171.0,169.5,,4692
2006-01-24,185.0,174.0,185.0,174.0,,11347
2006-01-25,186.0,185.0,186.0,185.0,,5576
2006-01-26,186.0,184.5,184.5,186.0,,2092
2006-01-27,184.5,184.5,184.5,184.5,,3405
2006-01-30,184.5,184.5,184.5,184.5,,5235
2006-01-31,,,184.5,,,
2006-02-01,186.5,184.5,186.5,184.5,,2000
2006-02-02,200.0,186.5,200.0,186.5,,32900
2006-02-03,224.0,205.0,224.0,205.0,,39603
