Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
1990-06-29,92.0,89.0,90.0,,,
1990-07-02,92.0,91.0,92.0,,,
1990-07-03,92.0,91.0,92.0,,,
1990-07-04,94.0,91.0,92.0,,,
1990-07-05,94.0,93.0,93.0,,,
1990-07-06,95.0,94.0,94.0,,,
1990-07-09,98.0,94.0,95.0,,,
1990-07-10,102.0,97.0,98.0,,,
1990-07-11,101.0,99.0,101.0,,,
1990-07-12,101.0,98.0,100.0,,,
1990-07-13,100.0,98.0,100.0,,,
1990-07-16,110.0,100.0,101.0,,,
1990-07-17,110.0,106.0,108.0,,,
1990-07-18,108.0,106.0,106.0,,,
1990-07-19,108.0,108.0,108.0,,,
1990-07-20,108.0,108.0,108.0,,,
1990-07-23,108.0,108.0,108.0,,,
1990-07-24,110.0,108.0,108.0,,,
1990-07-25,110.0,108.0,110.0,,,
1990-07-26,110.0,108.0,108.0,,,
1990-07-27,109.0,108.0,109.0,,,
1990-07-30,108.0,108.0,108.0,,,
1990-07-31,108.0,107.0,108.0,,,
1990-08-01,108.0,105.0,107.0,,,
1990-08-02,105.0,103.0,105.0,,,
1990-08-03,104.0,100.0,103.0,,,
1990-08-06,102.0,100.0,100.0,,,
1990-08-07,100.0,96.0,100.0,,,
1990-08-08,96.0,92.0,96.0,,,
1990-08-09,96.0,92.0,92.0,,,
1990-08-10,96.0,95.0,95.0,,,
1990-08-13,96.0,95.0,95.0,,,
1990-08-14,97.0,95.0,95.0,,,
1990-08-15,97.0,95.0,95.0,,,
1990-08-16,97.0,95.0,95.0,,,
1990-08-17,96.0,91.0,95.0,,,
1990-08-20,92.0,91.0,92.0,,,
1990-08-21,92.0,91.0,91.0,,,
1990-08-22,92.0,91.0,91.0,,,
1990-08-23,92.0,88.0,91.0,,,
1990-08-24,90.0,88.0,90.0,,,
1990-08-28,90.0,88.0,88.0,,,
1990-08-29,90.0,89.0,90.0,,,
1990-08-30,90.0,89.0,90.0,,,
1990-08-31,90.0,89.0,90.0,,,
1990-09-03,90.0,90.0,90.0,,,
1990-09-04,90.0,90.0,90.0,,,
1990-09-05,94.0,90.0,90.0,,,
1990-09-06,94.0,92.0,92.0,,,
1990-09-07,94.0,92.0,94.0,,,
1990-09-10,94.0,92.0,94.0,,,
1990-09-11,94.0,92.0,94.0,,,
1990-09-12,96.0,94.0,94.0,,,
1990-09-13,96.0,94.0,94.0,,,
1990-09-14,96.0,93.0,94.0,,,
1990-09-17,94.0,93.0,94.0,,,
1990-09-18,95.0,93.0,94.0,,,
1990-09-19,94.0,93.0,94.0,,,
1990-09-20,94.0,93.0,94.0,,,
1990-09-21,94.0,91.0,93.0,,,
1990-09-24,92.0,89.0,92.0,,,
1990-09-25,90.0,88.0,90.0,,,
1990-09-26,88.0,88.0,88.0,,,
1990-09-27,90.0,88.0,88.0,,,
1990-09-28,90.0,89.0,90.0,,,
1990-10-01,90.0,89.0,89.0,,,
1990-10-02,92.0,90.0,92.0,,,
1990-10-03,90.0,90.0,90.0,,,
1990-10-04,90.0,89.0,90.0,,,
1990-10-05,92.0,88.0,89.0,,,
1990-10-08,93.0,92.0,92.0,,,
1990-10-09,93.0,92.0,92.0,,,
1990-10-10,94.0,90.0,92.0,,,
1990-10-11,92.0,90.0,92.0,,,
1990-10-12,92.0,90.0,91.0,,,
1990-10-15,90.0,89.0,89.0,,,
