Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2008-05-28,,17.3655,,,1.0,166.0,33825516.0
2008-05-29,,17.4226,,,1.0,11500.0,33825516.0
2008-06-13,,15.83,,,1.0,1514.0,33825516.0
2008-08-01,,14.62,,,,,33825516.0
2008-08-08,,14.41,,,1.0,166.0,33825516.0
2008-11-26,7.75,7.7885,7.75,,1.0,4044.0,33825516.0
2008-12-05,7.25,7.2716,7.25,,1.0,20610.0,33825516.0
2008-12-22,,7.35,,,,,33825516.0
2009-01-26,6.75,6.8368,6.75,,1.0,1138.0,36246672.0
2009-03-12,7.5,7.5,7.5,,1.0,1604.0,36246672.0
2009-03-19,7.25,7.181,7.25,,1.0,223.0,36246672.0
2009-03-20,7.25,7.2209,7.25,,2.0,7521.0,36246672.0
2009-03-23,7.25,7.307,7.25,,1.0,2960.0,36246672.0
2009-03-24,7.5,7.45,7.5,7.45,1.0,195.0,36246672.0
2009-03-26,8.0,8.05,8.0,8.05,1.0,4228.0,36246672.0
2009-03-27,8.0,7.9742,8.0,7.9742,1.0,4856.0,36246672.0
