Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2012-12-19,340.8,302.0,325.0,309.7,1390,3364972
2012-12-20,314.5,303.0,310.97,305.0,2966,3416406
2012-12-21,311.4,296.4,306.0,305.8,699,1368986
2012-12-24,313.445,300.5,305.0,305.0,125,102223
2012-12-27,311.166,303.0,306.0,305.0,159,176303
2012-12-28,313.5,300.0,306.12662,310.0,285,397054
2012-12-31,313.5,300.0,313.5,308.8,56,57098
2013-01-02,320.0,307.8,311.1,316.6,399,339197
2013-01-03,337.5,305.251,310.0,332.2,414,5281366
2013-01-04,337.0,320.0,326.01025,327.6,613,502209
2013-01-07,330.0,317.2,327.92,327.5,947,1195821
2013-01-08,328.31783,317.0,318.0,321.3,447,389886
2013-01-09,331.3,320.0,320.0,330.9,815,602744
2013-01-10,340.0,330.0,331.5,330.1,501,466622
2013-01-11,344.4,329.0,334.13,329.8,863,488774
2013-01-14,338.2,329.0,338.07997,329.0,520,362224
2013-01-15,349.7,329.0,329.76271,346.8,1020,944431
2013-01-16,353.683,336.699,339.84,338.0,268,239754
2013-01-17,346.9,338.0,346.75998,340.0,166,153958
2013-01-18,345.0,335.29,335.3,338.5,180,141607
2013-01-21,345.0,335.0,345.0,338.0,114,78141
2013-01-22,345.63066,335.0,337.216,337.0,242,265019
2013-01-23,340.0,329.0,337.0,335.7,203,176758
2013-01-24,335.9,329.162,335.3,331.0,239,128296
2013-01-25,340.0,329.25,340.0,338.6,173,296052
2013-01-28,347.6,331.3,338.6,344.9,379,290046
2013-01-29,346.8,338.0,346.8,346.0,288,352722
2013-01-30,346.2,330.0,345.41994,340.1,343,268626
2013-01-31,338.5,329.0,337.9,334.7,248,273289
2013-02-01,338.0,330.1,331.2,333.1,320,397554
2013-02-04,337.2,331.0,333.0,332.4,357,770384
2013-02-05,340.0,326.1,334.5,336.1,664,1640053
2013-02-06,345.0,332.7,334.87003,341.7,276,449884
2013-02-07,351.4,337.17,342.37003,338.8,300,400123
2013-02-08,342.0,334.575,337.0,338.0,362,934289
2013-02-11,349.21,330.15,342.1,333.0,233,347333
2013-02-12,338.4,330.0,333.8,338.4,242,469060
2013-02-13,349.2,335.278,338.0,341.3,176,187460
2013-02-14,343.1,336.1,339.6,337.9,134,739249
2013-02-15,339.1,334.0,337.0,339.1,118,81541
2013-02-18,339.4,335.0,339.4,335.9,62,33336
2013-02-19,352.0,335.864,340.0,341.6,139,127525
2013-02-20,368.9,341.0,341.3,367.3,295,286659
2013-02-21,380.0,355.3,364.1,374.9,340,554831
2013-02-22,385.8,356.53585,374.9,380.0,257,302904
2013-02-25,393.95,377.3,384.2,388.0,283,201211
2013-02-26,388.0,377.1,378.0,378.0,351,218436
2013-02-27,382.998,373.0,382.3,375.0,188,118652
2013-02-28,376.1,370.8,375.0,373.0,401,387213
2013-03-01,382.5,371.4,371.4,378.5,237,147581
2013-03-04,382.5,375.0,377.7328,382.0,232,160152
2013-03-05,389.4,379.878,389.4,382.0,140,89487
2013-03-06,391.0,380.0,384.312,391.0,181,107601
2013-03-07,397.0,389.7,390.4,392.0,239,153903
2013-03-08,394.8,383.8,394.724,391.0,147,173734
2013-03-11,395.9,375.0,395.9,377.0,372,287805
2013-03-12,384.7,375.044,384.0,380.6,237,269731
2013-03-13,385.4,379.5,380.0,384.4,318,230786
2013-03-14,388.0,380.1,386.0,387.0,120,205854
2013-03-15,413.5,380.9,380.9739,388.1,532,2304326
2013-03-18,396.6,382.3,395.0,391.0,265,146664
2013-03-19,397.545,384.5,395.7,390.0,315,182387
2013-03-20,388.9,379.2,383.0,388.2,262,177431
2013-03-21,397.5,380.8,385.3,397.5,437,377007
2013-03-22,397.13,381.8,391.2,391.4,271,228440
2013-03-25,395.0,385.5176,393.7,389.9,292,230337
2013-03-26,393.2,370.332,388.2,376.8,271,385315
2013-03-27,382.0,361.0,374.3,362.3,273,304014
2013-03-28,377.6,350.1,361.0,377.6,594,492282
2013-04-02,379.0,360.2,360.2,378.3,519,442321
2013-04-03,376.2,360.2,371.2067,368.2,456,232928
