Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2007-11-05,,31.6643,,,,,18570080
2007-11-07,,33.0433,,,,,18570080
2007-11-20,,25.54,,,,,20232102
2007-11-22,,23.8188,,,,,20232102
2007-11-23,,23.789,,,,,20232102
2007-11-27,,23.571,,,1.0,50000.0,20232102
2007-11-28,,24.257,,,,,20232102
2007-11-29,,23.5686,,,,,20232102
2007-12-10,,26.06,,,1.0,21000.0,20232102
2007-12-13,,25.34,,,1.0,7.0,20232102
2007-12-17,,24.49,,,1.0,48.0,20232102
2007-12-24,,24.98,,,,,20232102
2008-01-03,,24.1,,,1.0,206.0,28082771
2008-01-07,,20.72,,,1.0,39.0,28082771
2008-01-08,,21.45,,,1.0,24.0,28082771
2008-01-09,,20.6,,,3.0,210.0,28082771
2008-01-10,,21.23,,,1.0,17.0,28082771
2008-01-11,,19.74,,,1.0,8.0,28082771
2008-01-16,,19.68,,,1.0,55.0,28082771
2008-01-17,,19.3739,,,2.0,2121.0,28082771
2008-01-18,,18.6,,,1.0,10.0,28082771
2008-01-21,,17.05,,,1.0,6.0,28082771
2008-01-23,,18.21,,,1.0,8.0,28082771
2008-01-24,,17.33,,,1.0,113.0,28082771
2008-01-25,,17.92,,,1.0,56.0,28082771
2008-01-28,,17.32,,,1.0,31.0,28082771
2008-01-29,,18.18,,,1.0,12.0,28082771
2008-01-30,,18.33,,,1.0,10.0,28082771
2008-01-31,,18.2,,,1.0,12.0,28082771
2008-02-01,,18.55,,,1.0,5.0,28082771
2008-02-07,,18.9058,,,2.0,277.0,28082771
2008-02-13,,18.76,,,1.0,8.0,28082771
2008-02-14,,20.14,,,1.0,12.0,28082771
2008-02-15,,20.11,,,1.0,3.0,28082771
2008-02-20,,19.98,,,1.0,93.0,28082771
2008-02-21,,20.63,,,1.0,32.0,28082771
2008-02-22,,20.09,,,1.0,2.0,28082771
2008-02-27,,21.7,,,1.0,24.0,28082771
2008-03-07,,18.64,,,1.0,243.0,28440554
2008-03-17,,17.63,,,1.0,2222.0,28440554
2008-03-27,,20.3599,,,1.0,6540.0,28440554
2008-03-31,,20.6598,,,1.0,11695.0,28440554
2008-04-01,,21.25,,,1.0,22.0,28440554
2008-04-02,,21.4748,,,1.0,40.0,28440554
2008-04-10,,21.45,,,1.0,14.0,28440554
2008-04-11,,21.4973,,,1.0,7.0,28440554
2008-04-14,,20.6416,,,2.0,2681.0,28440554
2008-04-15,,20.6556,,,1.0,20.0,28440554
2008-04-16,,20.9492,,,2.0,2050.0,28440554
2008-04-21,,21.508,,,1.0,9.0,28440554
2008-04-22,,21.4593,,,1.0,20.0,28440554
2008-04-24,,21.3767,,,1.0,3880.0,28440554
2008-04-28,,22.0939,,,1.0,31.0,28440554
2008-04-30,,22.0,,,1.0,20.0,28440554
2008-05-02,,22.37,,,1.0,35.0,28440554
2008-05-06,,22.19,,,1.0,3.0,28440554
2008-05-07,,22.19,,,2.0,54.0,28440554
2008-05-08,,22.4,,,1.0,14.0,28440554
2008-05-15,,22.5578,,,2.0,1480.0,28440554
2008-05-16,,22.1488,,,1.0,437.0,28440554
2008-05-19,,21.74,,,1.0,12.0,28440554
2008-05-28,,19.94,,,1.0,7.0,28440554
2008-05-29,,20.04,,,1.0,17.0,28440554
2008-06-02,,19.46,,,2.0,576.0,28440554
2008-06-04,,19.39,,,1.0,53.0,28440554
2008-06-05,,19.5,,,1.0,2.0,28440554
2008-06-06,,21.2,,,2.0,7.0,28440554
2008-06-09,,19.84,,,1.0,9.0,28440554
2008-06-10,,19.52,,,1.0,5.0,28440554
2008-06-11,,19.62,,,1.0,6.0,28440554
2008-06-12,,19.15,,,1.0,6.0,28440554
2008-06-13,,19.32,,,2.0,899.0,28440554
2008-06-16,,19.4738,,,1.0,4.0,28440554
2008-06-17,,19.79,,,1.0,12.0,28440554
2008-06-19,,18.7,,,1.0,3.0,28440554
2008-06-20,,18.71,,,1.0,14.0,28440554
2008-06-23,,17.81,,,1.0,22.0,28440554
2008-06-24,,17.51,,,1.0,7.0,28440554
2008-06-25,,17.91,,,1.0,23.0,28440554
2008-06-27,,17.34,,,1.0,15.0,28440554
2008-07-01,,17.14,,,1.0,11.0,28440554
2008-07-02,,17.0163,,,2.0,1287.0,28440554
2008-07-03,,16.7333,,,2.0,4121.0,28440554
2008-07-04,,16.6306,,,2.0,1616.0,28440554
2008-07-07,,16.95,,,1.0,1450.0,28440554
2008-07-09,,16.37,,,1.0,41.0,28440554
2008-07-11,,14.6008,,,5.0,13117.0,28440554
2008-07-14,,14.8736,,,1.0,3.0,28440554
2008-07-15,,14.14,,,1.0,8.0,28440554
2008-07-16,,14.2,,,1.0,121.0,28440554
2008-07-17,,14.75,,,1.0,40.0,28440554
2008-07-18,,15.03,,,1.0,13.0,28440554
2008-07-21,,15.48,,,2.0,7524.0,28440554
2008-07-22,,15.72,,,1.0,25.0,28440554
2008-07-24,,15.63,,,2.0,798.0,28440554
2008-07-25,,15.02,,,1.0,28.0,28440554
2008-07-28,,14.92,,,1.0,27.0,28440554
2008-07-29,,14.35,,,1.0,159.0,28440554
2008-07-30,,14.74,,,1.0,35.0,28440554
2008-07-31,,15.11,,,1.0,22.0,28440554
2008-08-01,,14.74,,,2.0,6283.0,28440554
2008-08-04,,14.1168,,,1.0,15.0,28440554
2008-08-07,,15.6179,,,2.0,23081.0,28440554
2008-08-08,,16.59,,,1.0,50.0,28440554
2008-08-11,,17.05,,,1.0,4.0,28440554
2008-08-12,,16.92,,,1.0,17.0,28440554
2008-08-13,,16.56,,,1.0,52.0,28440554
2008-08-14,,17.87,,,1.0,38.0,28440554
2008-08-18,,18.25,,,1.0,23.0,28440554
2008-08-19,,17.7,,,1.0,26.0,28440554
2008-08-20,,17.52,,,1.0,54.0,28440554
2008-08-22,,17.63,,,1.0,7.0,28440554
2008-08-26,,17.72,,,1.0,23.0,28440554
2008-08-27,,18.0346,,,2.0,11356.0,28440554
2008-08-28,,18.0068,,,2.0,13753.0,28440554
2008-09-02,,20.1979,,,1.0,25400.0,28440554
2008-09-03,,19.8817,,,2.0,2739.0,28440554
2008-09-04,,20.12,,,2.0,13267.0,28440554
2008-09-09,,19.99,,,1.0,8.0,28440554
2008-09-11,,18.59,,,1.0,44.0,28440554
2008-09-12,,18.56,,,1.0,15.0,28440554
2008-09-15,,17.81,,,1.0,5.0,28440554
2008-09-18,,16.72,,,1.0,9.0,28440554
2008-09-22,,18.07,,,1.0,26.0,28440554
2008-09-23,,17.6,,,1.0,23.0,28440554
2008-09-24,,17.31,,,1.0,9.0,28440554
2008-09-26,,17.17,,,1.0,25.0,28440554
2008-09-29,,16.54,,,1.0,20.0,28440554
2008-10-03,15.39,15.39,15.39,,1.0,22.0,28440554
2008-10-06,14.59,14.59,14.59,,1.0,11.0,28440554
2008-10-08,12.56,12.5571,12.03,,2.0,7300.0,28440554
2008-10-10,11.64,11.638,11.64,,1.0,6340.0,28440554
2008-10-13,12.91,12.8524,12.85,,3.0,5774.0,28440554
2008-10-14,14.05,14.05,14.05,,1.0,5.0,28440554
2008-10-15,13.4,12.98,12.98,,2.0,10563.0,28440554
2008-10-17,11.3,11.3,11.3,,1.0,91.0,28440554
2008-10-20,11.42,11.42,11.42,,1.0,30.0,28440554
2008-10-21,12.29,12.29,12.29,,1.0,44.0,28440554
2008-10-22,11.32,11.32,11.32,,1.0,327.0,28440554
2008-10-28,8.42,8.4229,8.42,,1.0,21137.0,28440554
2008-10-30,9.12,9.12,9.12,,1.0,15.0,28440554
2008-10-31,9.65,9.65,9.65,,1.0,36.0,28440554
2008-11-04,11.25,11.25,11.25,,1.0,53.0,28440554
2008-11-05,11.1,11.1009,10.98,,2.0,11035.0,28440554
2008-11-06,11.35,11.35,11.35,,1.0,45.0,28440554
2008-11-07,10.72,10.72,10.72,,1.0,26.0,28440554
2008-11-10,11.36,11.36,11.36,,1.0,96.0,28440554
2008-11-11,11.23,11.23,11.23,,1.0,96.0,28440554
2008-11-12,10.96,10.96,10.96,,1.0,68.0,28440554
2008-11-13,10.28,10.28,10.28,,1.0,77.0,28440554
2008-11-17,10.26,10.26,10.26,,1.0,89.0,28440554
2008-11-18,9.75,9.75,9.75,,1.0,152.0,28440554
