Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2007-11-14,,26.25,,,,,
2007-11-15,,26.1883,,,,,
2007-11-16,,26.1883,,,,,
2007-11-23,,26.3,,,,,
2007-11-28,,26.24,,,4.0,2474.0,
2007-11-29,,26.24,,,1.0,12054.0,
2007-12-04,,26.24,,,1.0,1469.0,
2007-12-06,,25.8,,,1.0,5385.0,
2007-12-12,,25.762,,,2.0,1230.0,
2007-12-13,,25.7894,,,1.0,184000.0,
2007-12-17,,25.8457,,,1.0,35000.0,
2007-12-18,,25.8457,,,,,
2007-12-20,,25.88,,,1.0,40000.0,
2008-01-03,,25.94,,,1.0,4664.0,
2008-01-11,,26.06,,,1.0,8393.0,
2008-01-14,,26.06,,,2.0,61499.0,
2008-01-15,,26.08,,,1.0,100000.0,
2008-01-18,,26.08,,,1.0,10321.0,
2008-01-23,,26.1,,,1.0,25000.0,
2008-02-22,,26.24,,,,,
2008-02-25,,26.24,,,1.0,18841.0,
2008-03-06,,26.24,,,1.0,22.0,
2008-03-07,,26.24,,,1.0,37670.0,
2008-03-28,,26.24,,,1.0,15243.0,
