Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2007-01-15,177.5,163.5,174.5,165.0,,1940485
2007-01-16,181.5,174.5,180.5,174.5,,189278
2007-01-17,189.0,180.5,189.0,180.5,,158268
2007-01-18,189.0,189.0,189.0,189.0,,131381
2007-01-19,189.0,189.0,189.0,189.0,,10838
2007-01-22,189.0,188.5,188.5,189.0,,143977
2007-01-23,188.5,188.0,188.0,188.5,,50308
2007-01-24,188.0,188.0,188.0,188.0,,18250
2007-01-25,188.0,188.0,188.0,188.0,,19250
2007-01-26,188.0,182.5,182.5,188.0,,41296
2007-01-29,183.0,182.5,182.5,182.5,,1417233
2007-01-30,183.0,182.5,182.5,182.5,,15000
2007-01-31,183.0,182.5,182.5,182.5,,8500
2007-02-01,183.0,180.0,180.0,182.5,,10360
2007-02-02,180.0,178.0,178.0,180.0,,47000
2007-02-05,178.0,178.0,178.0,178.0,,19643
2007-02-06,,,178.0,,,
2007-02-07,178.0,178.0,178.0,178.0,,483
2007-02-08,180.0,178.0,178.0,180.0,,13923
2007-02-09,178.0,176.0,176.0,178.0,,33031
2007-02-12,176.0,173.0,173.0,176.0,,21697
2007-02-13,173.0,173.0,173.0,173.0,,15000
2007-02-14,173.0,173.0,173.0,173.0,,8669
2007-02-15,173.0,173.0,173.0,173.0,,20000
2007-02-16,173.0,173.0,173.0,173.0,,215000
2007-02-19,173.0,173.0,173.0,173.0,,440089
2007-02-20,173.0,173.0,173.0,173.0,,10480
2007-02-21,173.0,173.0,173.0,173.0,,9250
2007-02-22,,,173.0,,,
2007-02-23,173.0,172.5,173.0,172.5,,405000
2007-02-26,173.0,173.0,173.0,173.0,,1000
2007-02-27,,,173.0,,,
2007-02-28,173.0,171.5,171.5,171.5,,8558
2007-03-01,171.5,170.5,170.5,171.5,,13596
2007-03-02,171.0,170.5,170.5,170.5,,4010
2007-03-05,171.0,170.5,170.5,170.5,,10300
2007-03-06,,,170.5,,,
2007-03-07,170.5,170.0,170.0,170.5,,7782
2007-03-08,170.0,170.0,170.0,170.0,,62950
2007-03-09,170.0,170.0,170.0,170.0,,9150
2007-03-12,,,170.0,,,
2007-03-13,170.0,170.0,170.0,170.0,,13000
2007-03-14,170.0,170.0,170.0,170.0,,7750
2007-03-15,170.0,170.0,170.0,170.0,,15254
2007-03-16,170.0,170.0,170.0,170.0,,1000
2007-03-19,170.0,170.0,170.0,170.0,,6153
2007-03-20,170.0,169.0,170.0,169.0,,2300
2007-03-21,170.0,170.0,170.0,170.0,,2563
2007-03-22,170.0,170.0,170.0,170.0,,5000
2007-03-23,170.0,170.0,170.0,170.0,,92500
2007-03-26,170.0,170.0,170.0,170.0,,40000
2007-03-27,170.0,170.0,170.0,170.0,,10000
2007-03-28,170.0,170.0,170.0,170.0,,49409
2007-03-29,170.0,170.0,170.0,170.0,,12791
2007-03-30,169.0,168.0,168.0,169.0,,25058
2007-04-02,,,168.0,,,
2007-04-03,168.0,168.0,168.0,168.0,,2160
2007-04-04,168.0,167.0,168.0,167.0,,30000
2007-04-05,168.0,166.0,166.0,168.0,,5000
2007-04-10,166.0,166.0,166.0,166.0,,163450
2007-04-11,166.0,166.0,166.0,166.0,,16580
2007-04-12,,,166.0,,,
2007-04-13,166.0,166.0,166.0,166.0,,5000
2007-04-16,,,166.0,,,
2007-04-17,,,166.0,,,
2007-04-18,166.0,166.0,166.0,166.0,,3400
2007-04-19,166.0,163.5,163.5,166.0,,6000
2007-04-20,,,163.5,,,
2007-04-23,163.5,162.0,162.0,163.5,,4791
2007-04-24,162.0,162.0,162.0,162.0,,5500
2007-04-25,162.0,162.0,162.0,162.0,,190000
2007-04-26,162.0,162.0,162.0,162.0,,38250
2007-04-27,162.0,162.0,162.0,162.0,,5595
2007-04-30,162.0,162.0,162.0,162.0,,16900
2007-05-01,162.0,162.0,162.0,162.0,,5500
2007-05-02,162.0,160.0,160.0,162.0,,2000
2007-05-03,160.0,160.0,160.0,160.0,,5021
2007-05-04,,,160.0,,,
2007-05-08,,,160.0,,,
2007-05-09,160.0,160.0,160.0,160.0,,32100
2007-05-10,160.0,160.0,160.0,160.0,,10000
2007-05-11,,,160.0,,,
2007-05-14,160.0,160.0,160.0,160.0,,1091
2007-05-15,160.0,159.0,159.0,160.0,,18000
2007-05-16,159.0,159.0,159.0,159.0,,27500
2007-05-17,159.0,159.0,159.0,159.0,,11000
2007-05-18,,,159.0,,,
2007-05-21,159.0,159.0,159.0,159.0,,1235
2007-05-22,159.0,159.0,159.0,159.0,,4326
2007-05-23,159.0,157.5,157.5,159.0,,6830
2007-05-24,,,157.5,,,
2007-05-25,157.5,156.5,156.5,157.5,,6244
2007-05-29,156.5,154.0,154.0,156.5,,11000
2007-05-30,154.0,147.5,147.5,154.0,,14500
2007-05-31,,,147.5,,,
2007-06-01,147.5,147.5,147.5,147.5,,30000
2007-06-04,147.5,147.5,147.5,147.5,,104430
2007-06-05,147.5,147.5,147.5,147.5,,1115349
2007-06-06,147.5,147.5,147.5,147.5,,5101
2007-06-07,,,147.5,,,
2007-06-08,,,147.5,,,
2007-06-11,147.5,147.5,147.5,147.5,,2790
2007-06-12,151.0,147.5,151.0,147.5,,185000
2007-06-13,151.0,151.0,151.0,151.0,,4000
2007-06-14,151.5,151.0,151.5,151.0,,10640
2007-06-15,152.5,151.5,152.5,151.5,,10000
2007-06-18,152.5,152.5,152.5,152.5,,
2007-06-19,152.5,152.5,152.5,152.5,,17041
2007-06-20,158.0,152.5,158.0,152.5,,17000
2007-06-21,160.0,158.0,160.0,158.0,,11000
2007-06-22,,,160.0,,,
2007-06-25,169.0,164.0,169.0,164.0,,258748
2007-06-26,169.0,164.5,166.0,169.0,,34945
2007-06-27,166.0,166.0,166.0,166.0,,47937
2007-06-28,166.0,163.5,164.0,166.0,,15349
2007-06-29,166.5,164.0,166.5,164.0,,69880
