Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2018-03-29,95.8746,,95.7205,95.35,2.0,52.0,15622244
2018-04-03,95.0476,,94.9379,95.7,3.0,3341.0,15622244
2018-04-04,95.391,,95.0,95.5,3.0,1585.0,15622244
2018-04-05,95.62,,95.3296,96.6,5.0,315.0,15622244
2018-04-06,95.7128,,95.5998,95.65,2.0,174.0,15622244
2018-04-09,95.4926,,95.432,95.65,2.0,170.0,15622244
2018-04-10,95.407,,95.1093,95.45,2.0,30.0,15622244
2018-04-11,,,,95.15,,,15622244
2018-04-12,,,,95.55,,,15622244
2018-04-13,95.7587,,95.7587,96.45,1.0,200.0,15622244
2018-04-16,95.9699,,95.9699,95.7,1.0,200.0,15622244
2018-04-17,,,,96.05,,,15622244
2018-04-18,,,,96.4,,,15622244
2018-04-19,96.8523,,96.8523,96.8,1.0,200.0,15622244
2018-04-20,96.1676,,96.1676,97.1,1.0,89.0,15622244
2018-04-23,,,,96.7,,,15622244
2018-04-24,96.2409,,95.875,97.5,2.0,227.0,15622244
2018-04-25,96.1272,,96.1272,96.8,1.0,300.0,15622244
2018-04-26,,,,96.6,,,15622244
2018-04-27,,,,97.75,,,15622244
2018-04-30,,,,97.4,,,15622244
2018-05-02,,,,97.65,,,15622244
2018-05-03,,,,98.55,,,15622244
2018-05-04,,,,99.3,,,15622244
2018-05-08,,,,97.3,,,15622244
2018-05-09,99.28533,99.28533,99.26346,99.2,2.0,34.0,15622244
2018-05-11,99.631,99.57326,99.52571,99.2,3.0,633.0,15622244
2018-05-14,99.451,99.06238,99.06238,99.55,2.0,72.0,15622244
2018-05-15,99.66533,99.66533,99.65801,99.4,2.0,10156.0,15622244
2018-05-16,99.56594,99.5,99.5,99.35,2.0,5032.0,15622244
2018-05-17,99.51176,99.42531,99.42531,99.3,2.0,1615.0,15622244
2018-05-18,99.74833,99.525,99.525,99.7,3.0,2994.0,15622244
2018-05-22,100.59947,100.08374,100.08374,99.9,2.0,1495.0,15622244
2018-05-23,99.82571,99.82571,99.0,100.5,3.0,3484.0,15622244
2018-05-24,98.728,98.53384,98.3877,99.6,6.0,5070.0,15622244
2018-05-25,98.9526,98.24102,98.24102,98.75,6.0,7245.0,15622244
2018-05-28,99.002,98.5,98.3032,,5.0,4228.0,
2018-05-29,98.154,97.98181,97.98181,98.3,8.0,3642.0,15622244
2018-05-30,98.24055,98.24055,98.17605,98.35,2.0,584.0,15622244
2018-06-01,98.3049,97.84567,97.3,97.8,8.0,1450.0,15622244
2018-06-04,98.09112,98.09112,98.0501,98.6,2.0,881.0,15622244
2018-06-05,98.0,98.0,98.0,97.85,1.0,352.0,15622244
2018-06-06,98.0566,98.0,98.0,97.6,4.0,543.0,15622244
2018-06-07,98.13877,98.13877,98.0029,97.85,2.0,706.0,15622244
2018-06-08,98.06531,97.48238,97.48238,97.6,3.0,929.0,15622244
2018-06-11,97.32633,97.32633,97.0,97.5,3.0,209.0,15622244
2018-06-12,97.0,96.84186,96.8,97.1,7.0,1130.0,15622244
2018-06-13,96.65071,96.51206,96.5,96.65,3.0,20088.0,15622244
2018-06-14,96.75077,96.75077,96.75077,96.8,1.0,50.0,15622244
2018-06-15,,,,96.9,,,15622244
2018-06-18,96.2854,96.2854,96.2854,97.1,1.0,63.0,15622244
2018-06-19,95.47811,95.47811,95.47811,95.5,1.0,37.0,15622244
2018-06-20,88.37647,88.33797,88.33797,88.9,2.0,144.0,15622244
2018-06-21,89.0,88.85642,88.1,88.75,7.0,534.0,15622244
2018-06-22,89.68457,89.68457,89.68457,89.75,1.0,162.0,15622244
2018-06-25,88.7133,88.7133,88.7133,89.95,1.0,197.0,15622244
2018-06-26,88.7,88.46686,88.46686,88.2,2.0,109.0,15622244
2018-06-27,90.1,90.1,90.1,88.2,2.0,50.0,15622244
2018-06-28,90.04361,90.04361,89.89603,89.5,2.0,79.0,15622244
2018-06-29,89.35307,89.35307,89.35307,88.5,1.0,15.0,15622244
2018-07-02,,,,89.5,,,15622244
2018-07-03,,,,90.05,,,15622244
2018-07-04,,,,89.7,,,15622244
2018-07-05,89.02392,89.02392,89.02392,89.2,1.0,247.0,15622244
2018-07-06,90.0,89.936,89.936,90.05,2.0,12.0,15622244
2018-07-09,90.0354,90.0,89.91056,89.95,4.0,23995.0,15622244
2018-07-10,90.4,90.4,90.4,90.6,1.0,104.0,15622244
2018-07-11,87.489,87.3,87.3,86.65,7.0,19189.0,15622244
2018-07-12,87.8,87.8,87.8,86.55,1.0,1000.0,15622244
2018-07-13,,,,88.7,,,15622244
2018-07-16,86.96052,86.96052,86.96052,86.35,1.0,5000.0,15622244
2018-07-17,,,,86.75,,,15622244
2018-07-18,86.99951,86.99951,86.99951,86.85,1.0,64.0,15622244
2018-07-19,87.25,87.0,87.0,87.25,2.0,4.0,15622244
2018-07-20,87.22027,87.22027,87.22027,87.0,1.0,37.0,15622244
2018-07-23,,,,87.65,,,15622244
2018-07-24,87.10492,86.6,86.6,87.3,2.0,6.0,15622244
2018-07-25,,,,87.1,,,15622244
2018-07-26,88.85,88.85,88.85,87.6,1.0,4.0,15622244
2018-07-27,,,,101.9,,,62488976
