Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2007-11-05,,65.8574,,,,,
2007-11-08,,58.24,,,,,
2007-11-09,,58.187,,,,,
2007-11-12,,55.05,,,,,
2007-11-13,,57.9,,,,,
2007-11-14,,59.36,,,,,
2007-11-15,,59.4006,,,,,
2007-11-16,,59.0,,,,,
2007-11-19,,58.5,,,,,
2007-11-20,,59.0141,,,,,
2007-11-21,,57.7061,,,,,
2007-11-22,,58.1737,,,,,
2007-11-23,,58.1679,,,,,
2007-11-26,,59.497,,,,,
2007-11-27,,58.26,,,2.0,200.0,
2007-11-28,,59.4,,,2.0,2192.0,
2007-11-29,,58.986,,,3.0,29638.0,
2007-11-30,,58.9861,,,,,
2007-12-03,,59.71,,,2.0,1034.0,
2007-12-05,,58.8,,,5.0,15067.0,
2007-12-06,,59.07,,,2.0,2500.0,
2007-12-07,,58.62,,,2.0,51702.0,
2007-12-10,,56.8489,,,2.0,33990.0,
2007-12-11,,56.9935,,,1.0,1657.0,
2007-12-12,,55.892,,,3.0,36808.0,
2007-12-13,,55.0702,,,1.0,2200.0,
2007-12-14,,55.1946,,,4.0,34505.0,
2007-12-17,,55.39,,,1.0,200.0,
2007-12-18,,55.71,,,5.0,8152.0,
2007-12-19,,54.25,,,3.0,14665.0,
2007-12-20,,55.4373,,,1.0,110.0,
2007-12-21,,56.903,,,2.0,78201.0,
2007-12-24,,56.903,,,,,
2007-12-28,,56.965,,,14.0,1350.0,
2008-01-02,,57.9667,,,5.0,5768.0,
2008-01-03,,57.8,,,2.0,224.0,
2008-01-04,,59.0321,,,6.0,6262.0,
2008-01-07,,58.67,,,4.0,2075.0,
2008-01-08,,59.31,,,4.0,43749.0,
2008-01-09,,58.83,,,22.0,3972.0,
2008-01-10,,57.7923,,,25.0,7795.0,
2008-01-11,,55.1477,,,2.0,28865.0,
2008-01-14,,54.78,,,1.0,24022.0,
2008-01-15,,53.8887,,,15.0,15122.0,
2008-01-16,,51.08,,,4.0,2231.0,
2008-01-17,,51.0813,,,5.0,168604.0,
2008-01-18,,51.0602,,,2.0,14132.0,
2008-01-21,,49.132,,,12.0,39373.0,
2008-01-22,,48.1342,,,10.0,13420.0,
2008-01-23,,47.82,,,132.0,152854.0,
2008-01-24,,53.02,,,16.0,100019.0,
2008-01-25,,53.2488,,,5.0,15164.0,
2008-01-28,,51.54,,,73.0,29171.0,
2008-01-29,,51.75,,,5.0,63897.0,
2008-01-30,,51.62,,,10.0,4766.0,
2008-01-31,,53.911,,,68.0,59209.0,
2008-02-01,,56.37,,,3.0,392.0,
2008-02-04,,55.6533,,,6.0,7254.0,
2008-02-05,,54.6475,,,55.0,11287.0,
2008-02-06,,52.335,,,5.0,3688.0,
2008-02-07,,53.2893,,,1.0,5390.0,
2008-02-08,,54.1509,,,13.0,7834.0,
2008-02-11,,54.483,,,1.0,5000.0,
