Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2007-09-04,,,5.75,,,
2007-09-05,6.5,5.75,6.5,5.75,,35000
2007-09-06,8.0,6.5,8.0,6.5,,32379
2007-09-07,9.5,8.25,8.75,8.25,,81252
2007-09-10,8.75,7.375,7.375,8.75,,155000
2007-09-11,7.25,7.0,7.0,7.25,,100000
2007-09-12,,,7.125,,,
2007-09-13,7.125,7.125,7.125,7.125,,31687
2007-09-14,,,7.125,,,
2007-09-17,7.125,7.125,7.125,7.125,,1050000
2007-09-18,,,7.125,,,
2007-09-19,7.125,6.75,6.75,7.125,,20000
2007-09-20,,,6.75,,,
2007-09-21,,,6.75,,,
2007-09-24,,,6.75,,,
2007-09-25,,,6.75,,,
2007-09-26,7.125,6.75,7.125,6.75,,1268953
2007-09-27,7.75,7.25,7.75,7.25,,50000
2007-09-28,,,7.75,,,
2007-10-01,,,7.75,,,
2007-10-02,7.75,7.75,7.75,7.75,,25000
2007-10-03,10.25,7.75,9.25,7.75,,7755000
2007-10-04,9.948,9.25,9.25,9.25,,690938
2007-10-05,9.25,9.25,9.25,9.25,,2000
2007-10-08,9.5,9.25,9.5,9.25,,352136
2007-10-09,9.75,9.5,9.75,9.5,,4318701
2007-10-10,9.75,9.375,9.5,9.75,,80000
2007-10-11,9.5,9.5,9.5,9.5,,402000
2007-10-12,9.5,9.0,9.5,9.0,,70000
2007-10-15,,,9.5,,,
2007-10-16,9.5,9.0,9.0,9.0,,925000
2007-10-17,9.125,9.0,9.125,9.0,,3925000
2007-10-18,9.625,8.75,9.625,8.75,,3575000
2007-10-19,9.75,9.625,9.75,9.625,,1875000
2007-10-22,9.75,9.75,9.75,9.75,,400000
2007-10-23,9.75,9.625,9.625,9.75,,1170000
2007-10-24,9.625,9.625,9.625,9.625,,135000
2007-10-25,9.625,9.375,9.375,9.625,,560622
2007-10-26,9.375,9.25,9.25,9.375,,726000
2007-10-29,9.25,8.75,9.25,8.75,,203593
2007-10-30,9.375,9.25,9.375,9.25,,530105
2007-10-31,,,9.625,,,
2007-11-01,9.625,9.625,9.625,9.625,,230000
2007-11-02,9.625,9.375,9.375,9.625,,765754
2007-11-05,9.625,9.625,9.625,9.625,,75000
2007-11-06,9.625,9.625,9.625,9.625,,263254
2007-11-07,9.375,9.125,9.125,9.375,,950053
2007-11-08,,,9.125,,,
2007-11-09,9.125,9.125,9.125,9.125,,1780000
2007-11-12,9.125,9.125,9.125,9.125,,514000
2007-11-13,9.375,9.125,9.125,9.375,,375000
2007-11-14,9.375,9.125,9.375,9.125,,186486
2007-11-15,12.0,10.053,12.0,10.053,,5826077
2007-11-16,12.026,12.0,12.0,12.026,,487685
2007-11-19,12.0,12.0,12.0,12.0,,152706
2007-11-20,12.0,11.25,11.25,12.0,,346000
2007-11-21,11.75,11.25,11.75,11.25,,1225000
2007-11-22,11.75,11.75,11.75,11.75,,269664
2007-11-23,11.75,11.75,11.75,11.75,,375000
2007-11-26,,,11.75,,,
2007-11-27,,,11.75,,,
2007-11-28,11.75,11.75,11.75,11.75,,50000
2007-11-29,,,11.75,,,
2007-11-30,,,11.75,,,
2007-12-03,,,11.75,,,
2007-12-04,,,11.75,,,
2007-12-05,,,11.75,,,
2007-12-06,,,11.75,,,
2007-12-07,,,11.75,,,
2007-12-10,,,11.75,,,
2007-12-11,,,11.75,,,
2007-12-12,,,11.75,,,
2007-12-13,,,11.75,,,
2007-12-14,,,11.75,,,
2007-12-17,,,11.75,,,
2007-12-18,,,11.75,,,
2007-12-19,,,11.75,,,
2007-12-20,,,11.75,,,
2007-12-21,,,11.75,,,
2007-12-24,,,11.75,,,
2007-12-27,,,11.75,,,
2007-12-28,,,11.75,,,
2007-12-31,,,11.75,,,
2008-01-02,,,11.75,,,
2008-01-03,,,11.75,,,
2008-01-04,,,11.75,,,
2008-01-07,,,11.75,,,
2008-01-08,,,11.75,,,
2008-01-09,,,11.75,,,
2008-01-10,,,11.75,,,
2008-01-11,,,11.75,,,
2008-01-14,,,11.75,,,
2008-01-15,,,11.75,,,
2008-01-16,,,11.75,,,
2008-01-17,,,11.75,,,
2008-01-18,,,11.75,,,
2008-01-21,,,11.75,,,
2008-01-22,,,11.75,,,
2008-01-23,,,11.75,,,
2008-01-24,,,11.75,,,
2008-01-25,,,11.75,,,
2008-01-28,,,11.75,,,
2008-01-29,,,11.75,,,
2008-01-30,,,11.75,,,
2008-01-31,,,11.75,,,
2008-02-01,,,11.75,,,
2008-02-04,,,11.75,,,
2008-02-05,,,11.75,,,
2008-02-06,,,11.75,,,
2008-02-07,,,11.75,,,
2008-02-08,,,11.75,,,
2008-02-11,,,11.75,,,
2008-02-12,,,11.75,,,
2008-02-13,,,11.75,,,
2008-02-14,,,11.75,,,
2008-02-15,,,11.75,,,
2008-02-18,,,11.75,,,
2008-02-19,,,11.75,,,
2008-02-20,12.5,11.75,12.5,11.75,,2248820
2008-02-21,13.25,12.5,13.25,12.5,,2065056
2008-02-22,13.25,13.0,13.0,13.25,,614868
2008-02-25,13.25,13.0,13.25,13.0,,1794837
2008-02-26,13.25,13.0,13.0,13.25,,1632975
2008-02-27,13.5,13.0,13.5,13.0,,3961369
2008-02-28,14.0,13.25,14.0,13.5,,4930896
2008-02-29,14.25,14.0,14.0,14.0,,6580111
2008-03-03,14.0,13.75,13.75,14.0,,1163000
2008-03-04,13.75,13.5,13.5,13.75,,706375
2008-03-05,13.5,13.5,13.5,13.5,,632234
2008-03-06,13.5,13.5,13.5,13.5,,134764
2008-03-07,13.5,13.25,13.25,13.5,,592568
2008-03-10,13.5,13.25,13.5,13.25,,841736
2008-03-11,13.5,13.5,13.5,13.5,,1286486
2008-03-12,13.5,13.25,13.25,13.5,,495759
2008-03-13,13.25,12.75,12.75,13.25,,2208141
2008-03-14,12.75,12.75,12.75,12.75,,10650424
2008-03-17,12.5,11.75,11.75,12.5,,1630757
2008-03-18,11.75,11.75,11.75,11.75,,17974228
2008-03-19,11.75,11.75,11.75,11.75,,881000
2008-03-20,11.75,11.0,11.0,11.75,,497624
2008-03-25,11.0,10.5,10.75,11.0,,206888
2008-03-26,11.25,10.75,11.25,10.75,,1558300
2008-03-27,,,11.25,,,
2008-03-28,11.5,11.25,11.5,11.25,,2320044
2008-03-31,11.5,11.5,11.5,11.5,,554244
2008-04-01,12.25,11.5,12.0,11.5,,7817361
2008-04-02,12.25,12.0,12.0,12.25,,1849000
2008-04-03,12.0,12.0,12.0,12.0,,7229300
2008-04-04,12.0,11.75,11.75,12.0,,5705300
2008-04-07,11.75,11.75,11.75,11.75,,360723
2008-04-08,11.75,11.25,11.25,11.75,,774135
2008-04-09,11.25,11.0,11.0,11.25,,2900000
2008-04-10,12.0,11.0,11.75,11.0,,4315000
2008-04-11,11.75,11.75,11.75,11.75,,4542016
2008-04-14,11.75,11.75,11.75,11.75,,4551014
2008-04-15,11.75,11.75,11.75,11.75,,2110000
2008-04-16,11.75,11.75,11.75,11.75,,3955690
2008-04-17,11.75,11.75,11.75,11.75,,493510
2008-04-18,11.75,11.75,11.75,11.75,,150667
2008-04-21,11.75,11.25,11.5,11.75,,168500
2008-04-22,11.5,11.5,11.5,11.5,,315000
