Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2017-12-11,25.9,,25.7983,,5,3470
2017-12-12,26.075,,26.075,,1,8
2017-12-13,26.1983,,25.805,,5,7678
2017-12-14,25.675,,25.3984,,12,3779
2017-12-15,25.1671,,23.5985,,4,48003
2017-12-18,24.8016,,24.6,,4,7282
2017-12-19,24.5016,,24.5016,,1,4239
2017-12-20,24.3016,,24.3016,,1,627
2018-01-02,25.4515,,25.2975,,2,108
2018-01-11,27.325,,26.4509,,2,11561
2018-01-15,28.1,,28.1,,1,286
2018-01-17,26.332,,26.332,,1,2630
2018-01-22,25.7278,,25.7278,,1,1089
2018-01-23,25.2028,,25.2028,,1,990
2018-01-24,25.6695,,25.6695,,1,1199
2018-01-25,25.0335,,25.0335,,1,1361
2018-01-26,24.8097,,24.8097,,1,834
2018-01-29,24.865,,24.865,,1,1354
2018-01-30,24.7368,,24.7368,,1,935
2018-01-31,24.9347,,24.6512,,2,483
2018-02-02,24.4898,,24.4898,,1,531
2018-02-05,24.1131,,24.1131,,1,464
2018-02-06,23.4982,,23.474,,2,550
2018-02-07,24.02,,24.02,,1,410
2018-02-08,24.2336,,24.2336,,1,7773
2018-02-12,24.4475,,24.4475,,1,200
2018-02-14,24.261,,24.261,,1,6442
2018-02-15,24.3981,,24.3981,,1,184
2018-02-20,25.1542,,25.1542,,1,2869
2018-02-21,24.8409,,24.8409,,1,10237
2018-02-22,24.5795,,24.5795,,1,8741
2018-02-26,24.6316,,24.6316,,1,17240
2018-02-27,24.033,,24.033,,1,4018
2018-03-05,23.8921,,23.6011,,2,8790
2018-03-06,23.5477,,23.5027,,2,1587
2018-03-07,23.5012,,23.0251,,2,3322
2018-03-08,23.5512,,23.4651,,2,954
2018-03-09,23.0084,,23.0084,,1,2331
2018-03-14,22.6095,,22.6095,,1,582
2018-03-15,22.4978,,22.4978,,1,1882
2018-03-21,22.4852,,22.3519,,3,3085
2018-03-22,22.3244,,22.3244,,1,2200
2018-03-23,22.4571,,22.4135,,2,3943
2018-03-26,22.4989,,22.4755,,2,3466
2018-03-27,22.1802,,22.1802,,1,1098
2018-03-28,22.5898,,22.5898,,1,22
2018-03-29,23.0365,,23.0365,,1,1134
2018-04-03,23.1887,,23.0938,,2,3728
2018-04-04,23.4875,,23.35,,5,10340
2018-04-05,23.8542,,23.7125,,2,4045
2018-04-06,23.5475,,22.965,,3,16594
2018-04-09,22.2084,,22.2084,,1,35081
2018-04-10,21.9272,,21.9272,,1,1299
2018-04-11,22.2319,,22.2319,,1,1299
2018-04-12,22.693,,22.693,,1,1300
2018-04-13,23.0623,,22.9662,,2,11842
2018-04-16,23.736,,23.5625,,2,7264
2018-04-17,24.1649,,24.1649,,1,1299
2018-04-20,24.1271,,24.1271,,1,5691
2018-04-23,24.1494,,24.1494,,1,5887
2018-04-24,24.2029,,24.1975,,2,2103
2018-04-25,24.3975,,24.3975,,1,623
2018-04-26,24.711,,24.711,,1,5225
2018-04-27,25.69,,25.0475,,4,11828
2018-05-02,25.29185,25.29185,25.25,,4,16290
2018-05-03,25.255,25.2072,24.9475,,11,56485
2018-05-04,24.9,24.54148,24.29,,8,13864
2018-05-07,24.36272,24.36272,24.36272,,1,1614
2018-05-08,24.435,24.32213,24.2,,9,10242
2018-05-09,24.15,23.94,23.94,,3,2550
2018-05-11,24.73,24.38755,24.1,,6,17589
2018-05-14,24.58416,24.58416,24.1525,,10,15727
2018-05-15,24.8,24.63532,24.63532,,4,5410
2018-05-16,24.89593,24.89593,24.745,,2,3427
2018-05-17,25.095,25.095,25.095,,1,813
