Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME,SHROUT
1987-07-02,,,,41.0,,,4500000.0
1987-07-03,,,,41.400000000000006,,,4500000.0
1987-07-06,,,,41.6,,,4500000.0
1987-07-07,,,,41.400000000000006,,,4500000.0
1987-07-08,,,,40.6,,,4500000.0
1987-07-09,,,,40.6,,,4500000.0
1987-07-10,,,,41.0,,,4500000.0
1987-07-15,,,,41.6,,,4500000.0
1987-07-20,,,,41.2,,,4500000.0
1987-07-21,,,,40.6,,,4500000.0
1987-07-22,,,,40.2,,,4500000.0
1987-07-27,,,,40.400000000000006,,,4500000.0
1987-07-29,,,,40.6,,,4500000.0
1987-07-30,,,,40.8,,,4500000.0
1987-07-31,,,,40.6,,,4500000.0
1987-08-03,,,,41.0,,,4500000.0
1987-08-04,,,,40.6,,,4500000.0
1987-08-06,,,,40.400000000000006,,,4500000.0
1987-08-07,,,,40.0,,,4500000.0
1987-08-10,,,,39.8,,,4500000.0
1987-08-11,,,,40.0,,,4500000.0
1987-08-12,,,,40.2,,,4500000.0
1987-08-14,,,,41.6,,,4500000.0
1987-08-18,,,,42.0,,,4500000.0
1987-08-19,,,,41.6,,,4500000.0
1987-08-20,,,,41.2,,,4500000.0
1987-08-21,,,,41.400000000000006,,,4500000.0
1987-08-24,,,,41.6,,,4500000.0
1987-08-27,,,,41.2,,,4500000.0
1987-08-28,,,,41.6,,,4500000.0
1987-09-17,,,,42.0,,,4500000.0
1987-09-18,,,,42.6,,,4500000.0
1987-09-23,,,,43.0,,,4500000.0
1987-09-24,,,,41.8,,,4500000.0
1987-09-30,,,,42.0,,,4500000.0
1987-10-01,,,,42.2,,,4500000.0
1987-10-05,,,,42.0,,,4500000.0
1987-10-06,,,,42.2,,,4500000.0
1987-10-07,,,,41.8,,,4500000.0
1987-10-08,,,,42.0,,,4500000.0
1987-10-09,,,,41.8,,,4500000.0
1987-10-12,,,,41.6,,,4500000.0
1987-10-13,,,,42.6,,,4500000.0
1987-10-15,,,,43.2,,,4500000.0
1987-10-19,,,,41.0,,,4500000.0
1987-10-20,,,,38.6,,,4500000.0
1987-10-22,,,,37.6,,,4500000.0
1987-10-23,,,,35.6,,,4500000.0
1987-10-26,,,,32.6,,,4500000.0
1987-10-27,,,,32.2,,,4500000.0
1987-10-29,,,,30.4,,,4500000.0
1987-10-30,,,,30.6,,,4500000.0
1987-11-03,,,,30.0,,,4500000.0
1987-11-04,,,,29.200000000000003,,,4500000.0
1987-11-05,,,,28.200000000000003,,,4500000.0
1987-11-06,,,,28.0,,,4500000.0
1987-11-09,,,,26.6,,,4500000.0
1987-11-10,,,,26.0,,,4500000.0
1987-11-16,,,,26.200000000000003,,,4500000.0
1987-11-23,,,,26.0,,,4500000.0
1987-11-25,,,,26.200000000000003,,,4500000.0
1987-11-30,,,,26.0,,,4500000.0
1987-12-01,,,,25.6,,,4500000.0
1987-12-04,,,,24.6,,,4500000.0
1987-12-10,,,,25.0,,,4500000.0
1987-12-15,,,,25.200000000000003,,,4500000.0
1987-12-18,,,,25.0,,,4500000.0
1987-12-21,,,,25.6,,,4500000.0
1987-12-24,,,,25.0,,,4500000.0
1987-12-29,,,,25.6,,,4500000.0
1988-01-04,,,,25.0,,,4500000.0
1988-01-05,,,,25.6,,,4500000.0
1988-01-06,,,,26.0,,,4500000.0
1988-01-13,,,,25.6,,,4500000.0
1988-01-18,,,,25.200000000000003,,,4500000.0
1988-01-22,,,,25.6,,,4500000.0
1988-01-25,,,,25.200000000000003,,,4500000.0
1988-02-03,,,,24.6,,,4500000.0
1988-02-05,,,,24.6,,,4500000.0
1988-02-08,,,,24.200000000000003,,,4500000.0
1988-02-23,,,,23.6,,,4500000.0
1988-02-25,,,,24.6,,,4500000.0
1988-02-26,,,,24.0,,,4500000.0
1988-03-02,,,,24.200000000000003,,,4500000.0
1988-03-03,,,,24.0,,,4500000.0
1988-03-04,,,,23.6,,,4500000.0
1988-03-09,,,,24.0,,,4500000.0
1988-03-10,,,,23.200000000000003,,,4500000.0
1988-03-14,,,,23.200000000000003,,,4500000.0
1988-03-23,,,,23.6,,,4500000.0
1988-03-28,,,,23.200000000000003,,,4500000.0
1988-03-29,,,,23.0,,,4500000.0
1988-03-31,,,,23.200000000000003,,,4500000.0
1988-04-08,,,,23.0,,,4500000.0
1988-04-11,,,,23.200000000000003,,,4500000.0
1988-04-12,,,,23.0,,,4500000.0
1988-04-15,,,,22.6,,,4500000.0
1988-04-27,,,,23.0,,,4500000.0
1988-04-29,,,,23.200000000000003,,,4500000.0
1988-05-04,,,,24.200000000000003,,,4500000.0
1988-05-06,,,,24.6,,,4500000.0
1988-05-11,,,,24.0,,,4500000.0
1988-05-16,,,,23.8,,,4500000.0
1988-05-17,,,,24.200000000000003,,,4500000.0
1988-05-18,,,,23.6,,,4500000.0
1988-06-02,,,,24.0,,,4500000.0
1988-06-03,,,,23.6,,,4500000.0
1988-06-08,,,,24.200000000000003,,,4500000.0
1988-06-10,,,,24.6,,,4500000.0
1988-06-14,,,,24.200000000000003,,,4500000.0
1988-06-15,,,,25.0,,,4500000.0
1988-06-16,,,,25.6,,,4500000.0
1988-06-17,,,,25.200000000000003,,,4500000.0
1988-06-20,,,,25.6,,,4500000.0
1988-06-21,,,,25.200000000000003,,,4500000.0
1988-06-23,,,,26.0,,,4500000.0
1988-06-27,,,,25.6,,,4500000.0
1988-06-28,,,,26.0,,,4500000.0
1988-07-05,,,,26.200000000000003,,,4500000.0
1988-07-07,,,,26.0,,,4500000.0
1988-07-08,,,,26.200000000000003,,,4500000.0
1988-07-18,,,,25.6,,,4500000.0
1988-07-19,,,,26.200000000000003,,,4500000.0
1988-07-21,,,,25.6,,,4500000.0
1988-07-29,,,,26.0,,,4500000.0
1988-08-02,,,,25.6,,,4500000.0
1988-08-03,,,,26.0,,,4500000.0
1988-08-08,,,,26.200000000000003,,,4500000.0
1988-08-10,,,,26.0,,,4500000.0
1988-08-11,,,,26.200000000000003,,,4500000.0
1988-08-12,,,,26.0,,,4500000.0
1988-08-16,,,,26.200000000000003,,,4500000.0
1988-08-19,,,,26.0,,,4500000.0
1988-08-23,,,,26.200000000000003,,,4500000.0
1988-08-24,,,,26.0,,,4500000.0
1988-08-31,,,,25.200000000000003,,,4500000.0
1988-09-01,,,,24.200000000000003,,,4500000.0
1988-09-05,,,,24.0,,,4500000.0
1988-09-06,,,,24.200000000000003,,,4500000.0
1988-09-08,,,,23.6,,,4500000.0
1988-09-20,,,,24.200000000000003,,,4500000.0
1988-09-21,,,,25.200000000000003,,,4500000.0
1988-09-23,,,,25.6,,,4500000.0
1988-09-28,,,,26.200000000000003,,,4500000.0
1988-09-29,,,,27.0,,,4500000.0
1988-10-07,,,,27.200000000000003,,,4500000.0
1988-10-11,,,,28.200000000000003,,,4500000.0
1988-10-12,,,,28.0,,,4500000.0
1988-10-14,,,,29.0,,,4500000.0
1988-10-17,,,,29.6,,,4500000.0
1988-10-19,,,,30.0,,,4500000.0
1988-10-20,,,,30.200000000000003,,,4500000.0
1988-10-25,,,,30.0,,,4500000.0
1988-11-07,,,,30.200000000000003,,,4500000.0
1988-11-08,,,,30.6,,,4500000.0
1988-11-10,,,,30.200000000000003,,,4500000.0
1988-11-14,,,,30.0,,,4500000.0
1988-11-25,,,,29.6,,,4500000.0
1988-11-28,,,,29.6,,,4500000.0
1988-12-06,,,,29.200000000000003,,,4500000.0
1988-12-07,,,,29.6,,,4500000.0
1988-12-08,,,,29.200000000000003,,,4500000.0
1988-12-12,,,,29.0,,,4500000.0
1988-12-29,,,,29.200000000000003,,,4500000.0
1988-12-30,,,,29.6,,,4500000.0
1989-01-10,,,,30.0,,,4500000.0
1989-01-12,,,,30.200000000000003,,,4500000.0
1989-01-13,,,,30.6,,,4500000.0
1989-01-18,,,,31.0,,,4500000.0
1989-01-19,,,,31.6,,,4500000.0
1989-01-23,,,,31.200000000000003,,,4500000.0
1989-01-24,,,,31.6,,,4500000.0
1989-01-25,,,,32.0,,,4500000.0
1989-01-27,,,,32.2,,,4500000.0
1989-01-30,,,,33.0,,,4500000.0
1989-01-31,,,,32.6,,,4500000.0
1989-02-08,,,,35.0,,,4500000.0
1989-02-09,,,,34.6,,,4500000.0
1989-02-13,,,,34.2,,,4500000.0
1989-02-15,,,,34.6,,,4500000.0
1989-02-24,,,,34.0,,,4500000.0
1989-02-27,,,,33.0,,,4500000.0
1989-02-28,,,,32.6,,,4500000.0
1989-03-02,,,,33.0,,,4500000.0
1989-03-03,,,,32.6,,,4500000.0
1989-03-07,,,,33.0,,,4500000.0
1989-03-09,,,,33.2,,,4500000.0
1989-03-10,,,,33.0,,,4500000.0
1989-03-13,,,,33.0,,,4500000.0
1989-03-14,,,,34.0,,,4500000.0
1989-03-17,,,,33.6,,,4500000.0
1989-03-20,,,,33.2,,,4500000.0
1989-03-21,,,,33.0,,,4500000.0
1989-03-22,,,,32.6,,,4500000.0
1989-03-23,,,,32.2,,,4500000.0
1989-04-03,,,,32.6,,,4500000.0
1989-04-04,,,,32.2,,,4500000.0
1989-04-11,,,,32.0,,,4500000.0
1989-04-12,,,,32.2,,,4500000.0
1989-04-13,,,,32.0,,,4500000.0
1989-04-17,,,,31.8,,,4500000.0
1989-04-19,,,,32.0,,,4500000.0
1989-04-21,,,,31.8,,,4500000.0
1989-04-26,,,,32.0,,,4500000.0
1989-04-28,,,,33.0,,,4500000.0
1989-05-02,,,,32.6,,,4500000.0
1989-05-04,,,,33.0,,,4500000.0
1989-05-09,,,,33.6,,,4500000.0
1989-05-10,,,,34.0,,,4500000.0
1989-05-11,,,,33.6,,,4500000.0
1989-05-12,,,,34.0,,,4500000.0
1989-05-15,,,,34.2,,,4500000.0
1989-05-17,,,,35.0,,,4500000.0
1989-05-19,,,,35.2,,,4500000.0
1989-05-24,,,,35.0,,,4500000.0
1989-05-25,,,,34.800000000000004,,,4500000.0
1989-05-26,,,,35.0,,,4500000.0
1989-05-31,,,,35.2,,,4500000.0
1989-06-05,,,,35.6,,,4500000.0
1989-06-07,,,,36.2,,,4500000.0
1989-06-09,,,,36.6,,,4500000.0
1989-06-13,,,,36.8,,,4500000.0
1989-06-15,,,,37.2,,,4500000.0
1989-06-19,,,,37.4,,,4500000.0
1989-06-20,,,,37.8,,,4500000.0
1989-06-21,,,,38.0,,,4500000.0
1989-06-28,,,,38.2,,,4500000.0
1989-06-30,,,,38.0,,,4500000.0
1989-07-04,,,,38.2,,,4500000.0
1989-07-07,,,,38.6,,,4500000.0
1989-07-10,,,,38.400000000000006,,,4500000.0
1989-07-11,,,,39.0,,,4500000.0
1989-07-12,,,,39.2,,,4500000.0
1989-07-13,,,,39.400000000000006,,,4500000.0
1989-07-14,,,,39.6,,,4500000.0
1989-07-17,,,,40.0,,,4500000.0
1989-07-19,,,,40.6,,,4500000.0
1989-07-24,,,,40.2,,,4500000.0
1989-07-27,,,,40.0,,,4500000.0
1989-08-01,,,,39.6,,,4500000.0
1989-08-02,,,,40.0,,,4500000.0
1989-08-08,,,,39.6,,,4500000.0
1989-08-14,,,,39.2,,,4500000.0
1989-08-15,,,,39.6,,,4500000.0
1989-08-21,,,,39.2,,,4500000.0
1989-09-01,,,,39.0,,,4500000.0
1989-09-04,,,,39.2,,,4500000.0
1989-09-08,,,,39.6,,,4500000.0
1989-09-11,,,,39.2,,,4500000.0
1989-09-15,,,,39.6,,,4500000.0
1989-09-18,,,,39.2,,,4500000.0
1989-09-26,,,,39.0,,,4500000.0
