Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2007-11-05,,27.05,,,,,31044345.0
2007-11-07,,26.88,,,,,31044345.0
2007-11-26,,26.785,,,,,31044345.0
2007-11-30,,26.42,,,3.0,2392.0,31044345.0
2007-12-03,,26.405,,,,,31044345.0
2007-12-05,,25.9961,,,1.0,6549.0,31044345.0
2007-12-07,,26.1417,,,,,31044345.0
2007-12-11,,27.0273,,,1.0,5445.0,31044345.0
2007-12-14,,25.87,,,2.0,4100.0,31044345.0
2008-01-03,,25.4894,,,1.0,3498.0,31459603.0
2008-01-09,,21.2318,,,1.0,4086.0,31459603.0
2008-01-11,,21.3647,,,1.0,3182.0,31459603.0
2008-01-14,,21.637,,,1.0,24000.0,31459603.0
2008-01-15,,21.8424,,,1.0,3267.0,31459603.0
2008-01-16,,20.2,,,1.0,24000.0,31459603.0
2008-01-17,,20.7872,,,1.0,4326.0,31459603.0
2008-01-22,,18.0,,,1.0,601.0,31459603.0
2008-01-23,,19.3873,,,1.0,4883.0,31459603.0
2008-01-25,,19.4498,,,1.0,8876.0,31459603.0
2008-02-01,,20.0,,,1.0,600.0,31459603.0
2008-02-07,,20.89,,,1.0,649.0,31459603.0
2008-02-14,,22.095,,,1.0,13500.0,31459603.0
2008-03-17,,18.05,,,1.0,1723.0,31459603.0
2008-03-31,,18.7051,,,1.0,8494.0,31214175.0
2008-04-03,,19.75,,,,,31214175.0
2008-04-09,,20.9925,,,2.0,455.0,31214175.0
2008-04-11,,20.2488,,,1.0,11.0,31214175.0
2008-04-14,,20.0093,,,1.0,1440.0,31214175.0
2008-04-16,,20.64,,,,,31214175.0
2008-05-12,,26.8711,,,1.0,10290.0,31214175.0
2008-06-05,,25.42,,,2.0,66.0,31214175.0
2008-06-13,,24.45,,,1.0,1203.0,31214175.0
2008-06-20,,24.029,,,1.0,26000.0,31214175.0
2008-07-24,,24.9497,,,1.0,6310.0,31214175.0
2008-09-29,,21.7696,,,1.0,2231.0,31214175.0
2008-10-02,21.97,21.97,21.97,,1.0,122.0,31214175.0
2008-10-10,19.8,19.6372,19.64,,3.0,25216.0,31214175.0
2008-10-13,21.08,20.9617,20.96,,2.0,1331.0,31214175.0
2008-11-07,19.32,19.3198,19.32,,1.0,14000.0,31214175.0
2008-11-12,18.04,18.0411,18.04,,2.0,20000.0,31214175.0
2008-11-13,17.72,17.7209,17.56,,3.0,29887.0,31214175.0
2008-11-14,,17.7209,,,,,31214175.0
2008-11-20,,17.99,,,,,31214175.0
2008-11-26,17.98,17.98,17.98,,1.0,210.0,31214175.0
2008-12-17,17.45,17.45,17.45,,1.0,30524.0,31214175.0
2008-12-23,13.18,13.1826,13.18,,1.0,2260.0,31214175.0
2008-12-30,14.4,14.3984,14.4,,1.0,990.0,31214175.0
2009-01-13,13.3,13.3,13.3,,1.0,1500.0,31725182.0
2009-01-21,10.47,10.47,10.47,,1.0,147.0,31725182.0
2009-02-10,13.48,13.4771,13.48,,1.0,2250.0,31725182.0
2009-02-25,,11.1,,,,,31725182.0
2009-02-26,,11.2956,,,,,31725182.0
2009-03-11,11.27,11.2,11.2,,4.0,152.0,31725182.0
