Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2021-07-30,102.0,99.177,102.0,100.0,842,1843538
2021-08-02,101.98,99.665,101.3,100.0,713,1076497
2021-08-03,102.0,99.5,100.25553,100.0,345,677720
2021-08-04,102.0,99.6,102.0,100.0,234,606404
2021-08-05,102.0,99.8,102.0,100.25,204,756000
2021-08-06,102.0,100.0,102.0,100.5,216,329230
2021-08-09,102.0,99.645,102.0,100.0,314,542826
2021-08-10,101.0,99.8,100.661,100.15,204,1111998
2021-08-11,102.0,99.4553,102.0,100.5,215,1340658
2021-08-12,101.0,99.6,101.0,100.4,136,295159
2021-08-13,101.5,99.6,100.05,100.0,133,277268
2021-08-16,101.5,99.635,100.037,100.55,149,163429
2021-08-17,102.0,99.648,100.55,100.5,245,489942
2021-08-18,101.5,100.2,101.17,100.5,183,486937
2021-08-19,102.5,100.538,101.1,101.75,174,313954
2021-08-20,103.0,101.038,101.87,101.5,198,301513
2021-08-23,103.0,101.538,102.018,102.5,215,188008
2021-08-24,103.5,101.038,101.899,103.0,183,388365
2021-08-25,106.0,103.0,103.52667,105.5,313,394122
2021-08-26,110.0,105.0,105.765,109.0,493,1082130
2021-08-27,115.0,108.02,109.54,112.75,681,1573935
2021-08-31,115.0,111.5,114.0,111.5,710,1772284
2021-09-01,114.0,111.0,113.385,112.25,288,833553
2021-09-02,114.0,111.275,113.175,112.25,250,332450
2021-09-03,113.5,111.038,113.0,112.25,230,388904
2021-09-06,114.5,112.43,112.84,114.0,325,543538
2021-09-07,117.8125,113.0,114.0,115.5,372,886233
2021-09-08,116.4,114.905,115.5,115.5,250,390676
2021-09-09,116.0,114.5,116.0,114.5,169,574524
2021-09-10,115.5,113.0,115.0,114.0,194,361778
2021-09-13,114.0,111.2,113.24,112.2,254,562139
2021-09-14,113.2,111.0,112.3899,112.4,156,354532
2021-09-15,112.78,108.225,112.152,109.4,207,509875
2021-09-16,111.0,108.4,110.406,110.0,159,352683
2021-09-17,110.0,108.345,110.0,108.8,126,239238
2021-09-20,111.0,108.4,109.768,108.8,200,241662
2021-09-21,110.74,108.2,109.9,108.2,126,242591
2021-09-22,109.6,108.23,109.212,109.0,97,276582
2021-09-23,109.8,108.63,108.9,109.8,124,115977
2021-09-24,111.755,109.71,110.552,110.4,146,209528
2021-09-27,112.0,109.0,109.72,110.6,163,239227
2021-09-28,111.8,107.2,111.0,108.0,154,212363
2021-09-29,108.75,105.2,107.61,105.2,145,303935
2021-09-30,107.0,104.018,105.855,107.0,172,305677
2021-10-01,106.8,100.028,104.11,102.0,230,536403
2021-10-04,101.76,99.2,101.76,100.0,292,1305210
2021-10-05,101.0,100.07,100.8,100.6,145,393783
2021-10-06,101.0,99.636,100.8699,101.0,124,244449
2021-10-07,101.0,100.2,100.98,100.4,87,93726
2021-10-08,104.978,99.765,100.928,104.0,135,230806
2021-10-11,105.0,102.15,105.0,103.5,111,150017
2021-10-12,107.4,102.155,104.83,107.0,116,349185
2021-10-13,107.5208,106.0,106.72,107.2,92,165661
2021-10-14,109.2,105.8,106.50875,108.2,108,313676
2021-10-15,109.2,106.2,108.2401,109.0,107,202906
2021-10-18,113.7322,107.938,109.8,112.0,328,810938
2021-10-19,114.4,110.8,114.4,112.0,214,311584
2021-10-20,115.0,110.6,112.708,114.4,258,532653
2021-10-21,117.5648,113.6,114.4061,114.0,326,570676
2021-10-22,115.6496,112.8,114.0,114.4,192,314518
2021-10-25,115.0,112.7897,114.0426,113.2,231,395158
2021-10-26,116.99,113.4,114.2,116.0,218,490102
2021-10-27,117.4,115.78,117.2,116.2,217,231852
2021-10-28,117.4,115.6,117.4,115.6,197,369806
2021-10-29,117.6,115.776,116.024,117.0,240,313408
2021-11-01,121.2,117.0,117.4,121.2,743,1209523
2021-11-02,127.0,120.2,120.99,123.0,790,1553790
2021-11-03,125.0,120.0,123.2,120.0,469,831844
2021-11-04,121.7,116.12,121.0,118.0,400,612803
2021-11-05,119.0,117.0,119.0,118.2,297,355499
2021-11-08,120.0,116.4,116.4,120.0,388,773073
2021-11-09,121.0,119.028,120.0,120.2,299,256460
2021-11-10,121.0,120.0,120.78,120.2,237,293982
2021-11-11,120.782,120.2,120.264,120.2,190,218310
2021-11-12,120.8,120.0,120.576,120.2,240,318700
2021-11-15,121.0,120.2,120.548,120.8,348,393898
2021-11-16,121.0,120.132,120.66,120.8,222,220722
2021-11-17,121.0,119.8,120.4142,119.8,225,429923
2021-11-18,120.6,118.2,120.2813,118.2,202,508901
2021-11-19,120.1,117.6,118.8,117.6,175,397299
2021-11-22,119.0,117.8,118.514,118.0,236,264984
2021-11-23,118.5,116.4,118.3005,116.4,167,356942
2021-11-24,117.4332,116.0,116.4,116.0,146,179079
2021-11-25,117.6,116.0,116.15,116.0,126,157817
2021-11-26,117.4186,113.0,116.6,113.0,182,858124
2021-11-29,114.6,113.0742,114.1,114.2,175,278480
2021-11-30,116.0,114.036,114.3405,115.4,119,287850
2021-12-01,117.4,115.6,115.7272,117.0,142,554350
2021-12-02,117.0,115.6,116.808,117.0,122,217985
2021-12-03,117.8,116.0,116.1333,117.0,133,452020
2021-12-06,117.6,116.2,117.6,116.6,152,409700
2021-12-07,117.4,116.7962,116.86,117.2,121,244904
2021-12-08,117.534,115.2,117.1354,116.4,135,403920
2021-12-09,117.134,115.756,116.312,116.6,86,286973
2021-12-10,117.4,116.488,116.968,116.8,85,487484
2021-12-13,118.0,116.866,117.028,117.2,144,251076
2021-12-14,117.44,116.0,117.2,116.0,84,267432
2021-12-15,117.0,116.0,116.0,117.0,81,122995
2021-12-16,117.8,115.798,115.798,117.4,95,164924
2021-12-17,118.0,116.701,117.501,117.8,110,306436
2021-12-20,117.632,115.648,117.44,116.6,106,149443
2021-12-21,116.8,115.0,116.202,116.6,100,169204
2021-12-22,118.0,115.686,115.7353,117.0,98,43887
2021-12-23,119.8,116.872,117.148,117.8,147,333177
2021-12-24,119.6,117.6933,118.376,119.1,65,51924
2021-12-29,119.8,119.0,119.2902,119.8,240,151282
2021-12-30,119.404,118.8,119.404,119.1,98,66936
2021-12-31,120.0,119.0,119.4752,119.5,88,171471
2022-01-04,120.8,119.2516,120.0,120.2,261,294166
2022-01-05,120.623,119.2,120.62,119.9,157,93592
2022-01-06,120.4,118.0,118.8,118.0,112,292192
2022-01-07,118.976,117.0,118.465,117.0,96,124121
2022-01-10,117.6,117.0,117.4384,117.0,103,117736
2022-01-11,117.776,117.0,117.127,117.2,117,177108
2022-01-12,117.8,117.2,117.4182,117.2,108,193612
2022-01-13,117.0404,111.0,117.0,111.4,233,742184
2022-01-14,111.8,111.0,111.78,111.6,120,233471
2022-01-17,113.0,111.2,111.488,111.4,115,144263
2022-01-18,111.6,108.066,111.478,108.4,144,447966
2022-01-19,109.1348,108.0,108.6,108.6,126,314747
2022-01-20,110.0,108.6,109.0362,110.0,85,105251
2022-01-21,109.2,107.624,108.9,108.0,92,157522
2022-01-24,108.0,102.025,107.612,102.4,231,893707
2022-01-25,104.2835,102.2,102.4,103.0,138,284192
2022-01-26,104.2,102.4,103.0,104.2,93,72969
2022-01-27,104.0,102.2,102.7099,102.8,78,166861
2022-01-28,104.0,102.47,102.6729,103.6,90,249503
2022-01-31,104.0,102.6203,104.0,104.0,89,110847
2022-02-01,103.704,102.616,102.616,103.5,76,183440
2022-02-02,103.8,102.0,102.564,103.8,104,165318
2022-02-03,103.712,102.15,102.776,102.8,63,108450
2022-02-04,103.268,102.0,102.8,102.0,54,96289
2022-02-07,104.0,102.2,104.0,102.2,54,89310
2022-02-08,103.0,101.6,102.746,102.0,76,297426
2022-02-09,103.0,101.55,102.0728,101.9,88,116701
2022-02-10,103.0,101.4,103.0,103.0,64,133022
2022-02-11,102.8,101.78,102.2209,101.8,55,64885
2022-02-14,102.6,101.2,101.8,101.6,81,142614
2022-02-15,102.8,101.0793,102.0,102.2,92,188192
2022-02-16,102.8,101.27,102.048,102.8,75,151800
2022-02-17,102.8,101.6494,102.308,102.8,66,224438
2022-02-18,102.8,101.6,102.4324,102.8,44,63146
2022-02-21,102.712,101.4,102.002,102.6,105,151770
2022-02-22,102.4,101.0,101.272,101.0,58,125502
2022-02-23,102.268,101.2,102.09,101.2,38,62751
2022-02-24,101.057,98.0,100.952,98.1,151,569439
2022-02-25,101.4,99.901,100.0,100.8,106,195370
2022-02-28,102.4,100.0,101.068,102.4,120,296860
2022-03-01,102.4,101.4,101.704,101.6,73,125600
2022-03-02,102.4,101.4,102.375,102.4,58,126093
2022-03-03,102.4,101.6,102.4,101.6,54,103066
2022-03-04,102.2,100.8,101.0,100.8,94,163740
2022-03-07,101.6796,99.0,100.782,100.0,107,191274
2022-03-08,101.0,99.0553,100.1,99.95,84,157506
2022-03-09,103.0,99.172,101.2,101.9,109,438789
2022-03-10,102.6,101.2,101.6141,102.6,57,57866
2022-03-11,102.6,101.2,101.4835,102.0,56,30753
2022-03-14,102.6,101.2,102.4,101.8,68,66305
2022-03-15,102.6,101.0,102.6,101.6,48,50956
2022-03-16,102.2,101.0624,101.1068,102.0,64,106776
2022-03-17,102.2,100.768,102.2,101.5,65,63943
2022-03-18,103.0,100.8,101.85,101.9,66,96918
2022-03-21,103.0,101.2,101.2,103.0,123,124316
2022-03-22,103.0,102.296,102.725,103.0,81,138282
2022-03-23,103.6,102.4892,102.835,103.6,91,124692
2022-03-24,104.2,102.72,103.3001,104.2,122,191093
2022-03-25,105.2,103.726,103.8,105.2,141,239056
2022-03-28,107.6,104.4,105.4,107.4,223,444624
2022-03-29,108.8,107.052,107.6,108.6,174,179447
2022-03-30,108.6,107.494,108.096,108.6,118,157541
2022-03-31,109.4,107.4,108.6,108.8,140,201824
2022-04-01,110.0,107.8,109.4,109.0,141,312836
2022-04-04,105.0,103.304,104.8,103.6,211,785103
2022-04-05,104.0,102.0,103.728,103.6,138,521322
2022-04-06,104.2,101.776,102.868,102.8,141,304171
2022-04-07,102.616,101.0,102.616,101.4,126,412826
2022-04-08,102.6,99.8,101.8,100.0,352,3200140
2022-04-11,102.0,98.4,100.47,100.8,227,1445059
2022-04-12,101.0,100.11,100.8,101.0,61,975804
2022-04-13,101.0,100.0,100.0,100.8,61,148557
2022-04-14,101.0,100.0,100.89,100.5,70,41734
2022-04-19,101.0,100.0,100.8,100.6,117,253201
2022-04-20,100.8,99.6,100.64,100.6,94,143955
2022-04-21,100.6,99.9,100.5,99.9,65,191013
2022-04-22,100.8,99.0,100.8,100.2,83,220202
2022-04-25,100.4,97.8,100.4,98.9,142,315005
2022-04-26,99.1,97.2,98.76,97.7,95,541492
2022-04-27,99.5,97.6,97.9479,99.5,66,724201
2022-04-28,99.8,96.2,98.982,99.6,146,947966
2022-04-29,99.9,98.0,99.12,98.0,55,50768
2022-05-03,99.876,97.64,98.368,99.5,107,170927
2022-05-04,99.9,97.6,99.8,98.0,220,279728
2022-05-05,99.0,97.4,98.49,97.4,65,114234
2022-05-06,99.3,96.7,97.6,98.0,70,245265
2022-05-09,99.0,95.0,96.8328,95.0,125,524903
2022-05-10,97.0,95.008,95.008,95.2,72,113331
2022-05-11,97.4,95.0,95.9595,95.0,74,154267
2022-05-12,96.9,94.0,95.019,94.0,85,262199
2022-05-13,95.9,94.0,95.0,94.0,82,132671
2022-05-16,95.9,94.1,94.1,95.0,71,264630
2022-05-17,96.1,93.5,95.0,93.8,88,232865
2022-05-18,94.4,92.3,93.7,92.3,85,265224
2022-05-19,93.7,91.5,92.3,93.7,112,1580125
2022-05-20,93.6,92.9393,93.5,93.6,71,302434
2022-05-23,94.6,93.0,93.591,94.6,117,271419
2022-05-24,94.7,93.5,94.2,94.35,47,66440
2022-05-25,94.8,93.8,94.0,94.0,48,168869
2022-05-26,94.9,94.0,94.0,94.9,65,199505
