Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2010-10-29,,6.385,,6.385,,
2010-11-02,6.35,6.35,6.35,6.35,1,196840
2010-11-10,6.15,6.151,6.15,6.151,1,3843
2010-11-22,6.09,6.0924,6.09,6.0924,1,1400
2010-11-24,6.07,6.07,6.05,6.0465,9,3509
2010-11-25,6.15,6.139,6.14,6.1495,2,1159
2010-11-29,6.1,6.088,6.09,6.095,3,90810
2010-11-30,6.06,5.9885,5.98,6.0615,15,14398
2010-12-01,5.92,5.916,5.92,5.916,1,3180
2010-12-02,5.93,5.932,5.93,5.932,1,13408
2010-12-07,6.11,6.106,6.1,6.1,4,250000
2010-12-08,6.5,6.25,6.25,6.5,2,763
2010-12-09,6.45,6.4501,6.41,6.4107,2,2300
2010-12-14,6.67,6.67,6.67,6.67,1,35261
2010-12-15,6.47,6.4695,6.47,6.4695,1,1360
2010-12-16,6.63,6.628,6.58,6.5785,25,5703
2010-12-17,6.51,6.5073,6.5,6.5047,2,5308
2010-12-20,6.68,6.6695,6.66,6.674,33,3423
2010-12-21,6.71,6.71,6.69,6.692,2,210
2010-12-22,6.68,6.685,6.68,6.685,2,403388
2010-12-23,6.74,6.745,6.74,6.745,1,117
2010-12-29,6.77,6.7654,6.77,6.7654,1,1755
2011-01-04,6.94,6.94,6.94,6.786,1,168
2011-01-05,6.92,6.92,6.92,6.92,4,5838
2011-01-06,6.93,6.935,6.93,6.935,1,28841
2011-01-13,6.69,6.6675,6.64,6.643,90,40746
2011-01-14,6.9,6.9035,6.84,6.859,50,11243
2011-01-17,6.83,6.8305,6.83,6.8305,1,24705
2011-01-18,6.92,6.92,6.92,6.92,1,3800
2011-01-19,6.95,6.95,6.92,6.925,13,4241
2011-01-20,7.24,7.24,6.97,7.0395,54,29567
2011-01-21,7.43,7.3748,7.35,7.4295,5,420664
2011-01-24,7.8,7.6435,7.62,7.75,4,175924
2011-01-25,7.63,7.504,7.5,7.6114,3,100062
2011-01-26,7.5,7.4545,7.45,7.487,8,132793
2011-01-27,7.48,7.4845,7.31,7.34,40,21660
2011-01-28,7.57,7.4739,7.47,7.5135,22,26737
2011-01-31,7.37,7.3685,7.34,7.3435,2,25529
2011-02-01,7.54,7.5426,7.38,7.3864,9,4469
2011-02-02,7.77,7.6787,7.59,7.5905,12,273023
2011-02-03,7.95,7.95,7.74,7.7495,17,15504
2011-02-04,8.0,8.0,7.95,7.9515,13,3275
2011-02-07,8.35,8.3,8.25,8.25,44,214950
2011-02-08,8.36,8.3606,8.36,8.3612,12,2259
2011-02-09,8.31,8.154,8.14,8.194,118,67239
2011-02-11,8.0,8.0,8.0,8.0,1,415
2011-02-14,,8.179,,,1,270
2011-02-15,,8.59663,,,15,11021
2011-02-18,,8.4,,,2,191
2011-02-21,,8.2643,,,1,2568
2011-02-22,,8.086,,,1,700
2011-02-23,,8.2,,,1,14517
2011-02-24,,8.1559,,,1,14517
2011-02-25,,8.334,,,6,2611
2011-02-28,,8.3542,,,1,2000
2011-03-01,,8.58243,,,,
2011-03-03,8.48,8.48,,,1,1360
2011-03-07,,7.511,,,2,1763
2011-03-08,,7.364,,,8,3457
2011-03-09,,7.29235,,,3,18982
2011-03-11,7.21,7.2099,6.94,,2,20253
2011-03-14,6.96,6.9598,6.96,,1,1027
2011-03-15,6.61,6.612,6.61,,1,725
2011-03-17,,6.8285,,,6,628
2011-03-18,,6.56,,,2,1418
2011-03-21,6.62,6.62,6.62,,1,147
2011-03-22,,6.4089,,,1,104951
2011-03-23,6.18,6.175,6.18,,1,8692
2011-03-24,6.07,6.0661,6.07,,1,113374
2011-03-28,6.19,6.19,6.19,,2,359
2011-03-31,5.97,5.96907,5.97,,1,153
2011-04-04,6.07,6.0702,6.07,,1,829
2011-04-05,,6.1052,,,2,2073
2011-04-06,6.07,6.0652,6.07,,1,760
2011-04-07,6.22,6.2127,6.21,,2,5508
2011-04-08,,6.12488,,,1,609
2011-04-11,,6.1242,,,1,2090
2011-04-13,,6.0802,,,,
2011-04-14,,6.1074,,,4,4686
2011-04-15,6.22,6.2166,6.15,,3,3981
2011-04-18,6.05,6.0522,6.05,,1,880
2011-04-19,6.0,6.0008,6.0,,1,2112
2011-04-26,6.14,6.14,6.14,,1,1
2011-04-27,6.12,6.119,6.07,,15,1312
2011-05-04,,6.02,6.02,,1,370
2011-05-12,5.984,5.984,5.984,,1,575
2011-05-16,,5.984,,,,
2011-05-19,6.285,6.285,6.285,,1,22005
2011-05-20,5.85,5.699,5.6,,9,139500
2011-05-26,5.567,5.567,5.567,,1,15939
2011-05-30,,5.5036,,,1,1371
2011-06-01,5.47,5.44725,5.44,,5,2636
2011-06-02,5.437,5.437,5.437,,1,2358
2011-06-15,,5.25,,,1,855
2011-06-20,5.1001,5.1001,5.1,,1,24075
2011-06-21,4.993,4.9933,5.1,,1,7100
2011-06-23,,5.1001,,,,
2011-06-24,4.809,4.809,4.786,,14,2018
2011-07-04,5.103,5.1028,5.103,,1,12800
2011-07-14,,4.74844,4.748,,1,3200
2011-07-18,4.5,4.5,4.5,,1,350
2011-07-19,4.517,4.51723,4.47,,3,8200
2011-07-20,4.559,4.55885,4.559,,1,1900
2011-07-25,4.72,4.72,4.72,,1,3757
2011-07-26,4.802,4.80206,4.802,,1,3300
2011-07-29,4.75,4.75,4.75,,1,1954
2011-08-01,4.741,4.74113,4.741,,1,202
2011-08-03,4.331,4.33085,4.331,,1,2298
2011-08-08,3.73,3.73,3.73,,1,2500
2011-08-09,3.974,3.974,3.974,,1,308
2011-08-11,,3.53309,,,,
2011-08-12,4.214,4.21384,4.214,,1,6300
2011-08-26,3.951,3.943,3.943,,6,222
2011-08-30,4.011,4.007,4.007,,4,246
2011-08-31,4.069,4.018,4.043,,6,3831
2011-09-05,3.795,3.804,3.795,,9,941
2011-09-06,,3.8174,,,,
2011-09-07,4.101,4.101,4.101,,1,1866
2011-09-09,4.152,4.15178,4.152,,1,1222
2011-09-12,,4.15208,,,,
2011-09-14,4.0,4.0,4.0,,1,1720
2011-09-15,3.971,3.97069,3.971,,1,2291
2011-09-16,3.996,3.996,3.996,,2,11928
2011-09-19,3.853,3.8534,3.853,,1,2700
2011-09-27,4.382,4.3815,4.382,,1,14500
2011-09-28,,4.39775,,,,
2011-10-06,4.546,4.546,4.546,,2,135
2011-10-07,4.75,4.7403,4.75,,2,8000
