Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2018-02-26,8.05,,8.02,,3,295
2018-02-28,8.24,,8.19,,5,345
2018-03-01,8.12,,8.06,,11,943
2018-03-05,8.0,,8.0,,4,334
2018-03-12,8.36,,8.35,,2,100
2018-03-13,8.46,,8.45,,2,41
2018-03-21,8.39,,8.36,,3,272
2018-03-22,8.3,,8.23,,2,35
2018-03-26,8.42,,8.41,,3,203
2018-03-27,8.44,,8.44,,1,14
2018-03-28,8.53,,8.48,,8,1024
2018-03-29,8.59,,8.51,,9,1964
2018-04-03,8.64,,8.53,,18,3600
2018-04-06,8.92,,8.88,,4,415
2018-04-10,8.97,,8.95,,2,115
2018-04-11,8.94,,8.94,,2,48
2018-04-18,9.37,,9.37,,2,138
2018-04-20,9.26,,9.26,,1,19
2018-05-02,9.5932,9.5932,9.53,,7,1827
2018-05-08,9.02,9.02,9.02,,2,223
2018-05-14,8.89,8.89,8.89,,1,32
2018-05-21,8.24,8.12519,8.11,,11,878
2018-05-22,8.02125,8.02125,8.02125,,4,232
2018-05-23,7.89,7.83,7.78,,15,1723
2018-05-30,7.69,7.59,7.48,,5,229
2018-06-04,8.19,8.04,8.04,,7,827
2018-06-07,8.14,8.14,8.14,,1,43
2018-06-11,8.2,8.15,8.06,,7,576
2018-06-21,8.03,7.97,7.95,,7,199
2018-06-22,8.13,8.13,7.81,,13,15123
2018-06-25,7.86,7.82,7.82,,3,369
2018-06-26,7.84,7.84,7.84,,1,35
2018-06-27,7.9,7.85,7.85,,2,235
2018-06-28,7.62,7.62,7.55,,2,213
2018-06-29,7.5276,7.5276,7.5276,,1,1114
2018-07-02,7.3671,7.3671,7.16,,2,1287
2018-07-10,7.51,7.51,7.51,,2,182
2018-07-11,7.38,7.36,7.36,,2,48
2018-07-18,7.47,7.46,7.46,,2,65
2018-07-25,8.99,8.99,8.76,,2,251
2018-07-26,8.89,8.89,8.89,,1,19
2018-07-30,8.91,8.91,8.91,,1,27
2018-07-31,8.89,8.89,8.89,,2,106
2018-08-02,8.87,8.87,8.84,,2,97
2018-08-03,9.0,8.97,8.97,,3,195
2018-08-07,9.04,9.02,9.02,,2,32
2018-08-09,8.96,8.95,8.95,,2,50
2018-08-10,8.89,8.79,8.73,,7,192
2018-08-17,8.72,8.62,8.62,,6,394
2018-08-20,8.83,8.7,8.69,,5,99
2018-08-28,8.69,8.6667,8.62,,6,649
2018-08-29,8.7129,8.7129,8.7129,,1,570
2018-08-31,8.6056,8.6056,8.6056,,1,350
2018-09-03,8.66,8.66,8.66,,3,61
2018-09-05,8.8,8.76,8.75,,5,402
2018-09-07,8.8,8.8,8.74,,6,410
2018-09-11,8.83,8.79,8.79,,7,625
2018-09-13,8.78,8.77,8.77,,6,201
2018-09-14,8.83,8.8,8.78,,8,293
2018-09-17,8.8,8.78,8.72,,24,894
2018-10-02,9.2486,9.2486,9.2486,,1,784
2018-10-31,8.4889,8.4889,8.4889,,1,720
2018-11-01,8.4666,8.4666,8.4666,,1,834
2018-11-02,8.3894,8.3894,8.3894,,1,379
2018-11-14,7.89,7.83,7.79,,3,457
2018-11-15,7.745,7.72,7.72,,2,379
2018-12-05,7.8218,7.8218,7.8218,,1,1287
2018-12-06,7.7889,7.7889,7.7889,,1,4975
2018-12-07,7.7605,7.7605,7.7605,,1,1749
2018-12-10,7.5767,7.5767,7.5767,,1,1263
2018-12-11,7.61,7.61,7.61,,1,78
2018-12-12,7.6059,7.6059,7.6059,,1,1331
2018-12-13,7.5193,7.5193,7.5193,,1,1729
2018-12-14,7.5638,7.5638,7.5638,,1,404
2018-12-17,7.4208,7.4208,7.4208,,1,735
2018-12-18,7.2928,7.2928,7.2928,,1,1370
2019-01-02,6.8,6.685,6.685,,2,350
2019-01-28,7.1827,7.1827,7.1827,,1,1225
2019-02-01,6.9044,6.9044,6.9044,,1,2296
2019-02-04,6.9034,6.9034,6.9034,,1,2064
2019-03-04,7.39,7.39,7.39,,1,43254
2019-03-07,7.45,7.45,7.45,,1,360
2019-03-08,7.3,7.3,7.3,,1,20
2019-03-21,8.928,8.928,8.869,,2,659
2019-03-22,8.995,8.995,8.995,,1,600
2019-03-26,8.985,8.985,8.985,,1,400
2019-03-27,9.09,9.09,9.09,,1,400
2019-04-02,9.28,9.28,9.28,,2,470
2019-04-03,9.295,9.295,9.295,,1,290
2019-04-04,9.325,9.325,9.325,,1,290
2019-04-05,9.295,9.295,9.295,,1,364
2019-04-11,9.06,9.06,8.995,,2,840
2019-05-22,8.31514,8.31514,8.31514,,1,15000
2019-07-08,8.405,8.395,8.395,,2,651
2019-07-16,8.45,8.45,8.45,,1,315
2019-08-19,9.72,9.72,9.72,,1,400
2019-08-20,10.01,9.87,9.87,,2,533
2019-08-21,9.98,9.98,9.98,,1,557
2019-08-22,10.16,10.16,10.16,,2,852
2019-08-23,10.17,10.17,10.17,,1,43661
2019-08-27,10.34,10.34,10.34,,1,600
2019-08-28,10.26,10.26,10.26,,1,400
2019-09-02,10.22,10.22,10.12,,5,2440
2019-09-05,11.0,10.98,10.98,,4,31071
2019-09-10,11.28,11.28,11.28,,1,800
2019-09-11,11.36,11.3,11.28,,3,1140
2019-09-12,11.66,11.66,11.66,,1,1100
2019-09-13,11.2,11.2,11.16,,2,740
2019-09-16,11.24,11.2,11.16,,4,3300
2019-09-17,11.0,10.98,10.98,,2,1200
2019-09-18,10.98,10.98,10.98,,2,430
2019-09-24,11.18,11.18,10.82,,3,1001
2019-09-27,10.96,10.96,10.96,,1,20545
2019-09-30,10.9266,10.9266,10.9266,,1,1539
2019-10-04,10.78,10.78,10.78,,1,306
2019-10-09,10.97,10.97,10.97,,1,145066
2019-10-17,12.2,12.2,12.2,,2,60
2019-10-23,12.7,12.7,12.7,,1,1032
2019-10-24,12.7,12.7,12.7,,1,763
2019-10-30,12.56,12.56,12.56,,1,1313
2019-11-12,12.596,12.556,12.556,,38,1977
2019-11-15,12.98,12.98,12.98,,1,200
2019-11-25,13.06074,13.04,13.0,,3,4503
2019-11-26,13.04,13.04,13.04,,1,21193
2019-12-02,13.02,13.02,13.02,,3,420
2019-12-05,13.02079,13.02079,13.02079,,1,4
2019-12-06,13.06,13.04,13.04,,2,355
2019-12-10,13.04,13.04,13.04,,1,529
2019-12-13,12.98,12.98,12.98,,1,25000
2020-01-22,12.97896,12.97896,12.97896,,1,2150
2020-01-27,12.99999,12.99999,12.99999,,1,5770
2020-01-30,12.97946,12.97946,12.97946,,1,100
2020-02-12,13.0,13.0,13.0,,1,46515
2020-02-17,13.0,13.0,13.0,,2,1847765
