Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2015-05-18,15.33,15.33,15.33,,1.0,15000.0,25394511.0
2015-05-20,,14.9,,,,,25394511.0
2015-05-21,,14.5178,,,,,25394511.0
2015-05-28,14.6125,14.51,14.51,,2.0,111.0,25394511.0
2015-06-01,14.3,14.3,14.3,,4.0,3159.0,25394511.0
2015-06-02,14.3,14.2975,14.2975,,2.0,500.0,25394511.0
2015-06-08,13.06,13.06,13.015,,8.0,2030.0,25394511.0
2015-06-11,11.25,11.25,11.2475,,3.0,894.0,25394511.0
2015-06-12,11.35,11.3475,11.3475,,4.0,1096.0,25394511.0
2015-06-23,,12.0,,,,,25394511.0
2015-07-01,11.604123,11.604123,11.604123,,1.0,1814.0,25394511.0
2015-07-13,12.005,12.005,11.95,,2.0,57.0,25394511.0
2015-09-18,,10.5041,,,,,25394511.0
2015-09-22,10.5,10.5,10.5,,2.0,46170.0,25394511.0
2015-09-28,11.4,11.4,11.4,,1.0,42454.0,25394511.0
2015-09-29,11.0,11.0,11.0,,2.0,31950.0,25394511.0
2015-10-21,9.98,9.979002,9.979002,,2.0,576.0,25745826.0
2015-10-28,9.649,9.649,9.649,,1.0,200.0,25745826.0
2015-10-29,9.869,9.869,9.65,,6.0,306.0,25745826.0
2015-11-05,11.335,11.335,11.335,,1.0,2000.0,25745826.0
2015-11-19,11.0,11.0,10.8375,,2.0,253.0,25745826.0
2015-11-20,10.8875,10.85,10.85,,3.0,600.0,25745826.0
2015-11-23,10.855,10.855,10.855,,1.0,100.0,25745826.0
2015-11-24,10.825,10.825,10.825,,1.0,200.0,25745826.0
2015-11-25,10.6275,10.625,10.625,,2.0,100.0,25745826.0
2015-11-26,10.645,10.6375,10.6375,,4.0,1100.0,25745826.0
2015-11-30,10.77,10.77,10.77,,1.0,673503.0,25745826.0
2015-12-03,10.77,10.77,10.77,,2.0,510000.0,25745826.0
2015-12-09,10.62,10.62,10.62,,1.0,200.0,25745826.0
2015-12-23,10.35,10.35,10.35,,1.0,2300.0,25745826.0
2016-03-14,9.961,9.961,9.961,,2.0,200.0,26283236.0
2016-05-03,9.916237,9.916237,9.916237,9.90845,1.0,249.0,26283236.0
2016-05-20,5.677382,5.677382,5.677382,5.6645,1.0,165.0,26283236.0
2016-05-23,5.680267,5.680267,5.680267,5.73945,1.0,375.0,26283236.0
2016-05-31,5.901349,5.901349,5.901349,5.82545,1.0,560.0,26283236.0
2016-06-07,5.6,5.6,5.6,5.79,1.0,14.0,26283236.0
2016-08-23,4.060052,4.060052,4.060052,3.9525,1.0,520.0,26283236.0
2016-10-12,4.250221,4.250221,4.250221,4.2505,1.0,136.0,26283236.0
2016-10-13,4.188782,4.188782,4.188782,4.2245,1.0,119.0,26283236.0
