Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2005-11-17,1.5,1.35,1.45,1.35,,55055019
2005-11-18,1.45,1.45,1.45,1.45,,15035261
2005-11-21,1.45,1.45,1.45,1.45,,6988078
2005-11-22,1.45,1.45,1.45,1.45,,9820566
2005-11-23,1.45,1.45,1.45,1.45,,2788810
2005-11-24,1.45,1.45,1.45,1.45,,31473115
2005-11-25,1.35,1.35,1.35,1.35,,17472420
2005-11-28,1.45,1.35,1.45,1.35,,9523636
2005-11-29,1.45,1.45,1.45,1.45,,32654
2005-11-30,1.45,1.45,1.45,1.45,,9732374
2005-12-01,,,1.45,,,
2005-12-02,1.45,1.45,1.45,1.45,,35515
2005-12-05,1.45,1.45,1.45,1.45,,275000
2005-12-06,1.45,1.45,1.45,1.45,,6470
2005-12-07,1.45,1.45,1.45,1.45,,69598
2005-12-08,1.45,1.45,1.45,1.45,,2009078
2005-12-09,1.45,1.45,1.45,1.45,,32338
2005-12-12,1.45,1.45,1.45,1.45,,75500
2005-12-13,,,1.45,,,
2005-12-14,1.45,1.45,1.45,1.45,,33636
2005-12-15,1.45,1.45,1.45,1.45,,83486
2005-12-16,1.45,1.45,1.45,1.45,,32588
2005-12-19,,,1.45,,,
2005-12-20,1.45,1.45,1.45,1.45,,205000
2005-12-21,1.45,1.45,1.45,1.45,,74859
2005-12-22,1.45,1.45,1.45,1.45,,67764
2005-12-23,,,1.45,,,
2005-12-28,1.45,1.45,1.45,1.45,,1169429
2005-12-29,,,1.45,,,
2005-12-30,1.45,1.45,1.45,1.45,,277493
2006-01-03,1.45,1.45,1.45,1.45,,823510
2006-01-04,1.45,1.45,1.45,1.45,,1318000
2006-01-05,1.45,1.45,1.45,1.45,,330000
2006-01-06,1.45,1.25,1.35,1.45,,1336872
2006-01-09,1.35,1.35,1.35,1.35,,400000
2006-01-10,1.35,1.35,1.35,1.35,,100000
2006-01-11,,,1.4,,,
2006-01-12,1.4,1.4,1.4,1.4,,63642
2006-01-13,1.4,1.4,1.4,1.4,,309133
2006-01-16,1.4,1.4,1.4,1.4,,202700
2006-01-17,1.4,1.15,1.3,1.4,,6402625
2006-01-18,1.3,1.3,1.3,1.3,,4845000
2006-01-19,1.5,1.35,1.45,1.4,,35741829
2006-01-20,1.45,1.45,1.45,1.45,,15600474
2006-01-23,1.45,1.45,1.45,1.45,,568574
2006-01-24,1.45,1.175,1.4,1.45,,28242562
2006-01-25,1.45,1.45,1.45,1.45,,39857907
2006-01-26,1.45,1.45,1.45,1.45,,7513591
2006-01-27,1.55,1.45,1.45,1.45,,15042959
2006-01-30,1.55,1.45,1.45,1.45,,726906
2006-01-31,1.55,1.45,1.45,1.45,,17376460
2006-02-01,1.45,1.45,1.45,1.45,,3334550
2006-02-02,1.55,1.45,1.45,1.45,,953991
2006-02-03,1.55,1.45,1.45,1.45,,13059327
2006-02-06,1.45,1.45,1.45,1.45,,915368
2006-02-07,1.65,1.5,1.55,1.5,,15066615
2006-02-08,1.65,1.55,1.55,1.55,,21036084
2006-02-09,1.65,1.55,1.55,1.55,,5916557
2006-02-10,1.65,1.55,1.55,1.55,,8306174
2006-02-13,1.55,1.275,1.275,1.55,,6875985
2006-02-14,1.5,1.375,1.375,1.375,,2588850
2006-02-15,1.55,1.425,1.45,1.425,,2251191
2006-02-16,1.55,1.45,1.45,1.45,,1883815
2006-02-17,1.45,1.45,1.45,1.45,,6069797
2006-02-20,1.4,1.225,1.4,1.4,,1741071
2006-02-21,1.4,1.4,1.4,1.4,,1596714
2006-02-22,1.4,1.4,1.4,1.4,,12018996
2006-02-23,1.4,1.4,1.4,1.4,,2900841
2006-02-24,1.4,1.4,1.4,1.4,,2693707
2006-02-27,1.4,1.4,1.4,1.4,,3119617
2006-02-28,1.4,1.4,1.4,1.4,,3126349
2006-03-01,1.4,1.4,1.4,1.4,,554675
2006-03-02,1.4,1.35,1.4,1.35,,225638
2006-03-03,1.4,1.4,1.4,1.4,,607551
2006-03-06,1.45,1.4,1.4,1.4,,1416954
2006-03-07,1.4,1.4,1.4,1.4,,11780000
2006-03-08,1.375,1.375,1.375,1.375,,1714303
2006-03-09,1.375,1.375,1.375,1.375,,1770000
2006-03-10,1.375,1.375,1.375,1.375,,1983148
2006-03-13,1.375,1.375,1.375,1.375,,4153639
