Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2018-07-05,204.0,193.0,204.0,200.0,358,1439480
2018-07-06,204.0,198.5,204.0,199.1,143,849547
2018-07-09,207.0,202.0,203.0,202.75,157,572191
2018-07-10,204.0,200.0,201.25,203.0,216,956305
2018-07-11,204.0,198.0,198.5,203.0,64,246548
2018-07-12,201.9,198.0,198.0,201.35,80,232586
2018-07-13,203.0,198.0,200.0,203.0,102,192548
2018-07-16,205.05,198.0,198.0,202.0,106,536595
2018-07-17,200.8,197.0,198.25,200.8,71,149209
2018-07-18,204.0,197.7,197.85,198.0,52,203817
2018-07-19,200.0,197.8,199.8,199.98,101,649059
2018-07-20,200.0,197.2399,200.0,199.9,89,183905
2018-07-23,206.5,197.0,199.0,204.375,128,265876
2018-07-24,200.0,196.0,197.5,200.0,25,251889
2018-07-25,200.48,196.0,198.0,200.0,36,468314
2018-07-26,213.5,199.0,209.0,200.0,153,1479819
2018-07-27,220.0,212.0,218.0,212.0,202,856576
2018-07-30,220.0,217.0,217.0,219.0,73,359545
2018-07-31,219.4,217.0,217.0,218.963,60,586451
2018-08-01,220.0,218.5,220.0,219.0,40,78994
2018-08-02,225.0,215.0,218.0,222.0,62,297096
2018-08-03,220.0,217.0,218.0,219.0,65,212328
2018-08-06,224.0,218.0,221.15,223.0,109,229225
2018-08-07,225.0,223.0,224.75,223.0,90,997656
2018-08-08,224.75,223.75,223.75,224.75,59,291004
2018-08-09,224.0,221.5,224.0,223.9,49,151773
2018-08-10,226.355,222.5,225.25,225.0,81,1030751
2018-08-13,230.0,225.93,227.0,226.0,210,390589
2018-08-14,229.9,226.0,226.5,228.0,106,302198
2018-08-15,230.0,225.5,227.0,228.0,113,188720
2018-08-16,230.0,220.0,228.0,220.0,59,2352320
2018-08-17,231.94,228.5,230.9,229.75,69,1041233
2018-08-20,249.0,231.0,243.65,232.0,259,1726149
2018-08-21,248.95,238.25,242.5,248.95,137,1055122
2018-08-22,248.0,242.0,246.0,243.93,131,587564
2018-08-23,259.0,247.235,255.8,250.0,214,8370213
2018-08-24,260.0,250.3,257.0,250.3,146,440392
2018-08-28,257.736,246.0,248.25,257.0,114,220988
2018-08-29,250.0,244.0,245.0,250.0,79,102988
2018-08-30,248.0,243.0,247.5,243.0,133,944708
2018-08-31,253.0,244.05,246.75,251.0,84,125451
2018-09-03,253.7,244.05,245.875,251.8,116,161502
2018-09-04,247.75,243.0,244.25,247.21,26,36873
2018-09-05,249.0,232.05,238.95,243.0,116,254228
2018-09-06,242.45,227.7,227.7,232.0,132,361941
2018-09-07,237.4,227.7,227.7,227.7,94,123486
2018-09-10,240.0,230.0,235.0,230.0,163,430387
2018-09-11,239.5,233.0,233.0,237.0,149,233475
2018-09-12,237.48,233.0,235.05,233.0,139,165366
2018-09-13,236.57,229.0,232.0,236.57,130,250617
2018-09-14,234.84,229.75,231.0,229.75,62,125804
2018-09-17,235.0,228.0,231.0,235.0,91,109710
2018-09-18,232.0,228.7,231.0,230.0,84,305497
2018-09-19,235.0,228.0,233.0,235.0,89,701628
2018-09-20,233.0,230.9,232.5,230.9,28,30668
2018-09-21,235.0,231.5,235.0,235.0,63,698248
2018-09-24,235.5,232.0,233.75,235.0,344,149429
2018-09-25,237.0,232.0,234.0,236.52,147,259912
2018-09-26,237.5,226.0,230.0,237.5,355,241283
2018-09-27,234.0,226.0,230.0,230.24,75,120627
2018-09-28,245.0,231.0,245.0,234.0,340,410166
2018-10-01,249.0,240.0,241.2,244.0,53,352140
2018-10-02,247.95,240.0,240.0,247.95,23,43638
2018-10-03,245.0,235.0,242.0,243.0,40,159068
2018-10-04,245.0,235.0,235.0,240.0,73,172909
2018-10-05,245.0,233.0,235.5,245.0,89,192988
2018-10-08,242.0,235.5,239.0,236.0,70,169521
2018-10-09,243.0,233.2,240.0,243.0,75,154120
2018-10-10,240.0,233.2,236.0,240.0,40,40510
2018-10-11,236.0,226.05,235.0,230.0,76,562079
2018-10-12,239.0,226.05,226.05,226.1,32,138751
2018-10-15,239.0,235.0,239.0,239.0,29,55365
2018-10-16,240.0,230.0,240.0,236.0,90,244449
2018-10-17,240.0,226.0,230.55,240.0,74,69519
2018-10-18,238.12,226.0,228.0,238.0,73,78165
2018-10-19,240.0,226.0,226.25,226.0,55,90107
2018-10-22,234.0,227.0,230.0,227.66,30,50286
2018-10-23,232.0,225.0,232.0,230.0,114,491259
2018-10-24,231.0,226.0,226.0,227.1,74,351991
