Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2017-12-11,114.0,114.0,,,1.0,193.0,14267462
2017-12-12,113.0,113.0,,,1.0,759.0,14267462
2017-12-14,,,114.0,,,,14267462
2017-12-15,,,114.0,,,,14267462
2017-12-18,,,114.0,,,,14267462
2017-12-19,,,114.0,,,,14267462
2017-12-20,,,114.0,,,,14267462
2017-12-21,,,131.0,,,,14267462
2017-12-22,,,131.5,,,,14267462
2017-12-27,,,142.0,,,,14267462
2017-12-28,,,142.0,,,,14267462
2017-12-29,,,151.5,,,,14267462
2018-01-02,,,144.5,,,,14267462
2018-01-03,,,144.5,,,,14267462
2018-01-04,,,141.2,,,,14267462
2018-01-05,,,142.8,,,,14267462
2018-01-08,,,142.8,,,,14267462
2018-01-09,,,141.4,,,,14267462
2018-01-10,,,139.0,,,,14267462
2018-01-11,,,135.6,,,,14267462
2018-01-12,,,134.2,,,,14267462
2018-01-15,,,135.0,,,,14267462
2018-01-16,136.7978,136.7978,135.8,,1.0,3783.0,14267462
2018-01-17,134.0,134.0,135.6,,2.0,30000.0,14267462
2018-01-18,,,134.0,,,,14267462
2018-01-19,,,131.0,,,,14267462
2018-01-22,,,131.0,,,,14267462
2018-01-23,,,131.0,,,,14267462
2018-01-24,141.9169,141.1925,131.0,,2.0,15.0,14267462
2018-01-25,144.4933,144.4933,131.0,,1.0,1535.0,14267462
2018-01-26,145.2362,145.2362,131.0,,1.0,2094.0,14267462
2018-01-29,144.509,144.509,131.0,,1.0,57.0,14267462
2018-01-30,,,131.0,,,,14267462
2018-01-31,144.4353,144.4353,131.0,,1.0,12139.0,14267462
2018-02-01,,,131.0,,,,14267462
2018-02-02,,,144.6,,,,14267462
2018-02-05,141.0213,139.4324,144.6,,2.0,646.0,14267462
2018-02-06,,,144.4,,,,14267462
2018-02-07,138.8187,138.0048,136.0,,3.0,1442.0,14267462
2018-02-08,142.0391,137.82,141.2,,3.0,464.0,14267462
2018-02-09,140.9694,140.9694,143.8,,1.0,6139.0,14267462
2018-02-12,142.3892,142.3892,143.8,,1.0,12.0,14267462
2018-02-13,144.2572,144.2572,144.6,,1.0,16.0,14267462
2018-02-14,,,143.0,,,,14267462
2018-02-15,142.3209,142.3209,140.0,,1.0,25.0,14267462
2018-02-16,,,143.0,,,,14267462
2018-02-19,,,143.0,,,,14267462
2018-02-20,140.5856,140.5856,140.8,,1.0,58.0,14267462
2018-02-21,,,140.0,,,,14267462
2018-02-22,138.6096,138.6096,140.2,,1.0,151.0,14267462
2018-02-23,140.4542,139.8326,138.0,,2.0,328.0,14267462
2018-02-26,140.9241,140.9241,138.0,,1.0,41.0,14267462
2018-02-27,,,139.6,,,,14267462
2018-02-28,,,138.8,,,,14267462
2018-03-01,138.2069,138.2069,139.0,,1.0,7.0,14267462
2018-03-02,,,137.0,,,,14267462
2018-03-05,,,137.0,,,,14267462
2018-03-06,136.903,136.903,134.0,,1.0,318.0,14267462
2018-03-07,,,136.0,,,,14267462
2018-03-08,136.5552,136.5552,137.0,,1.0,31.0,14267462
2018-03-09,,,135.0,,,,14267462
2018-03-12,136.695,134.8067,135.0,,2.0,5479.0,14267462
2018-03-13,,,134.8,,,,14267462
2018-03-14,,,134.6,,,,14267462
2018-03-15,,,134.2,,,,14267462
2018-03-16,132.9172,132.9172,131.6,,1.0,17.0,14267462
2018-03-19,130.3967,130.3967,131.6,,1.0,8952.0,14267462
2018-03-20,,,128.0,,,,14267462
2018-03-21,124.0,124.0,128.4,,1.0,1.0,14267462
2018-03-22,124.0,124.0,124.0,,1.0,15.0,14267462
2018-03-23,,,124.0,,,,14267462
2018-03-26,123.9673,123.9673,124.0,,1.0,3047.0,14267462
2018-03-27,127.112,127.112,124.0,,1.0,1463.0,14267462
2018-03-28,127.0,126.8666,126.6,,2.0,1815.0,14267462
2018-03-29,,,127.0,,,,14267462
2018-04-03,,,127.0,,,,14787270
2018-04-04,,,127.0,,,,14787270
2018-04-05,,,130.0,,,,14787270
2018-04-06,132.4,127.5684,130.4,,3.0,6134.0,14787270
2018-04-09,,,130.4,,,,14787270
2018-04-10,,,131.0,,,,14787270
2018-04-11,,,129.2,,,,14787270
2018-04-12,,,129.4,,,,14787270
2018-04-13,128.3629,128.3629,126.0,,1.0,3335.0,14787270
2018-04-16,,,126.0,,,,14787270
2018-04-17,,,127.8,,,,14787270
2018-04-18,,,129.8,,,,14787270
2018-04-19,,,131.2,,,,14787270
2018-04-20,,,131.0,,,,14787270
2018-04-23,,,131.0,,,,14787270
2018-04-24,,,132.6,,,,14787270
2018-04-25,,,129.8,,,,14787270
2018-04-26,,,129.6,,,,14787270
2018-04-27,130.3058,130.3058,130.4,,1.0,11593.0,14787270
2018-04-30,130.0,130.0,130.4,,1.0,9.0,14787270
2018-05-01,,,131.0,,,,14787270
2018-05-02,,,131.0,,,,14787270
2018-05-03,139.0,139.0,132.2,,1.0,460.0,14787270
2018-05-04,139.02,139.02,139.0,,1.0,97.0,14787270
2018-05-07,144.227,144.227,,,1.0,5601.0,
2018-05-08,146.4942,146.4942,145.0,,1.0,1.0,14787270
2018-05-09,148.7491,148.7491,146.2,,1.0,2.0,14787270
2018-05-10,,,147.0,,,,14787270
2018-05-11,148.6399,148.6399,147.0,,3.0,6933.0,14787270
2018-05-14,151.53381,148.7499,147.0,,2.0,7005.0,14787270
2018-05-15,155.78827,155.78827,155.0,,1.0,12225.0,14787270
2018-05-16,158.4205,158.4205,159.0,,1.0,2550.0,14787270
2018-05-17,,,158.2,,,,14787270
2018-05-18,157.06889,157.06889,158.2,,1.0,2748.0,14787270
2018-05-21,,,158.2,,,,14787270
2018-05-22,157.4189,156.93904,158.2,,2.0,4952.0,14787270
2018-05-23,156.3321,156.3321,,,1.0,1776.0,14787270
2018-05-24,154.85919,154.85919,,,1.0,3362.0,14787270
2018-05-25,153.70688,153.70688,,,1.0,4098.0,14787270
2018-05-28,157.68852,157.68852,,,1.0,2709.0,
2018-05-29,157.04065,157.04065,,,1.0,2192.0,14787270
2018-05-30,157.6,155.75,,,2.0,1250.0,14787270
2018-06-04,154.9,154.9,,,1.0,131.0,14787270
2018-06-08,169.22,169.22,,,1.0,100.0,14787270
2018-06-13,173.68,173.68,,,1.0,349.0,14787270
2018-06-14,174.76,174.76,,,1.0,414.0,14787270
2018-06-22,174.83684,174.83684,,,1.0,243.0,14787270
2018-06-29,172.9,172.26,,,4.0,654.0,14787270
2018-07-02,224.0,222.5,,,8.0,581575.0,15095017
2018-07-03,224.71124,224.02918,,,11.0,307502.0,15095017
2018-07-04,224.75,224.5,,,7.0,128131.0,15095017
2018-07-05,224.86238,224.0,,,10.0,100580.0,15095017
2018-07-06,224.61225,224.5,,,5.0,45016.0,15095017
2018-07-09,224.5,224.5,,,1.0,20000.0,15095017
2018-07-10,224.75,224.75,,,2.0,50000.0,15095017
2018-07-11,224.75,224.75,,,2.0,125000.0,15095017
2018-07-12,224.75,224.75,,,2.0,60000.0,15095017
2018-07-13,224.86238,224.75,,,5.0,80000.0,15095017
2018-07-17,224.5,224.5,,,1.0,1000.0,15095017
2018-07-18,224.0,224.0,,,2.0,67123.0,15095017
2018-07-19,224.0,224.0,,,2.0,12512.0,15095017
2018-07-20,224.0,224.0,,,4.0,22041.0,15095017
2018-07-23,224.0,224.0,,,2.0,17832.0,15095017
2018-10-08,222.30232,222.30232,,,1.0,134.0,15095017
2018-10-11,223.5,223.5,,,1.0,565.0,15095017
2018-10-17,223.5,223.5,,,1.0,554.0,15095017
