Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2018-01-15,1919.4,1919.4,1872.91,,1,32
2018-01-16,1949.89,1930.71,1820.0,,36,2153
2018-01-17,1940.9,1920.152,1820.0,,5,4606
2018-01-18,1954.29,1937.7989,1820.0,,4,65
2018-01-19,1931.55,1905.24,1820.0,,16,1253
2018-01-22,1917.23,1910.0,1910.21,,3,13775
2018-01-23,1943.86,1915.77,1915.77,,3,2756
2018-01-24,1980.57,1977.91,1962.94,,2,1171
2018-01-25,1972.41,1961.25,1955.24,,8,506
2018-01-26,1953.5277,1952.4244,1949.67,,2,128
2018-01-29,1942.67,1942.67,1950.48,,1,10
2018-01-30,1929.23,1901.5044,1929.23,,3,254
2018-01-31,1935.98,1928.0,1921.53,,2,12
2018-02-01,1926.13,1900.07,1921.53,,3,253
2018-02-02,1900.0,1873.95,1903.69,,7,1122
2018-02-05,1869.83,1830.5,1859.1,,5,1499
2018-02-06,1849.58,1790.0,1825.93,,10,1951
2018-02-07,1893.5947,1846.91,1858.66,,8,541
2018-02-08,1884.21,1868.7032,1882.68,,2,2049
2018-02-09,1740.78,1738.68,1806.06,,3,114
2018-02-12,1771.78,1736.71,1765.0,,11,1361
2018-02-13,1794.74,1787.5888,1790.0,,5,149
2018-02-14,1797.98,1785.1236,1797.86,,6,2529
2018-02-15,1848.1,1848.1,1818.41,,2,1421
2018-02-16,1893.45,1870.1,1870.25,,4,285
2018-02-19,,,1885.0,,,
2018-02-20,1886.72,1886.72,1885.0,,2,310
2018-02-21,1913.42,1892.03,1894.62,,20,1125
2018-02-22,1892.31,1878.9974,1880.68,,5,607
2018-02-23,1887.45,1882.57,1877.14,,3,280
2018-02-26,1921.08,1903.43,1907.02,,22,563
2018-02-27,1896.6841,1896.6841,1905.64,,1,40
2018-02-28,,,1905.64,,,
2018-03-01,,,1905.64,,,
2018-03-02,,,1905.64,,,
2018-03-05,,,1905.64,,,
2018-03-06,,,1905.64,,,
2018-03-07,,,1905.64,,,
2018-03-08,,,1905.64,,,
2018-03-09,,,1905.64,,,
2018-03-12,,,1905.64,,,
2018-03-13,,,1905.64,,,
2018-03-14,,,1905.64,,,
2018-03-15,,,1905.64,,,
2018-03-16,,,1905.64,,,
2018-03-19,,,1905.64,,,
2018-03-20,,,1905.64,,,
2018-03-21,,,1905.64,,,
2018-03-22,,,1905.64,,,
2018-03-23,,,1905.64,,,
2018-03-26,,,1905.64,,,
2018-03-27,,,1905.64,,,
2018-03-28,,,1905.64,,,
2018-03-29,,,1905.64,,,
2018-04-03,,,1905.64,,,
2018-04-04,,,1905.64,,,
2018-04-05,,,1905.64,,,
2018-04-06,,,1905.64,,,
2018-04-09,,,1905.64,,,
2018-04-10,,,1905.64,,,
2018-04-11,,,1905.64,,,
2018-04-12,,,1905.64,,,
2018-04-13,,,1905.64,,,
2018-04-16,,,1905.64,,,
2018-04-17,,,1905.64,,,
2018-04-18,,,1905.64,,,
2018-04-19,,,1905.64,,,
2018-04-20,,,1905.64,,,
2018-04-23,,,1905.64,,,
2018-04-24,,,1905.64,,,
2018-04-25,,,1905.64,,,
2018-04-26,,,1905.64,,,
2018-04-27,,,1905.64,,,
2018-04-30,,,1905.64,,,
