Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2017-07-12,103.0,100.0,102.0,,15.0,521046.0,700000000
2017-07-13,103.0,101.0,102.0,,3.0,36941.0,700000000
2017-07-14,103.0,103.0,102.0,,7.0,166868.0,700000000
2017-07-17,103.0,102.0,102.0,,6.0,1843700.0,700000000
2017-07-18,103.0,102.5,102.0,,4.0,66914.0,700000000
2017-07-19,103.0,103.0,102.0,,3.0,1007665.0,700000000
2017-07-20,103.5,102.5,102.5,,6.0,113126.0,700000000
2017-07-21,103.5,102.5,103.0,,2.0,119000.0,700000000
2017-07-24,104.5,104.5,103.0,,2.0,5350.0,700000000
2017-07-25,104.5,102.438,103.125,,4.0,12549.0,700000000
2017-07-26,104.5,103.25,103.375,,3.0,89064.0,700000000
2017-07-27,105.0,104.5,103.625,,8.0,67415.0,700000000
2017-07-28,,,103.75,,,,700000000
2017-07-31,106.0,104.61494,104.5,,4.0,53389.0,700000000
2017-08-01,103.75,103.75,104.5,,1.0,2636.0,700000000
2017-08-02,,,104.625,,,,700000000
2017-08-03,106.0,106.0,104.5,,2.0,570.0,700000000
2017-08-04,106.0,106.0,104.5,,1.0,280.0,700000000
2017-08-07,,,104.5,,,,700000000
2017-08-08,,,104.5,,,,700000000
2017-08-09,106.0,106.0,104.5,,3.0,12767.0,700000000
2017-08-10,105.0,105.0,104.5,,1.0,18500.0,700000000
2017-08-11,106.0,103.0,105.0,,2.0,933.0,700000000
2017-08-14,,,104.5,,,,700000000
2017-08-15,105.5,105.5,104.25,,1.0,1035.0,700000000
2017-08-16,,,104.5,,,,700000000
2017-08-17,105.5,105.5,104.25,,1.0,5000.0,700000000
2017-08-18,,,104.5,,,,700000000
2017-08-21,103.0,103.0,104.5,,2.0,2000.0,700000000
2017-08-22,103.0,103.0,104.5,,1.0,1135.0,700000000
2017-08-23,106.0,106.0,104.5,,1.0,4705.0,700000000
2017-08-24,,,104.5,,,,700000000
2017-08-25,,,104.5,,,,700000000
2017-08-29,,,104.5,,,,700000000
2017-08-30,,,104.5,,,,700000000
2017-08-31,106.0,105.5,105.5,,5.0,78177.0,700000000
2017-09-01,,,105.5,,,,700000000
2017-09-04,,,105.5,,,,700000000
2017-09-05,,,105.5,,,,700000000
2017-09-06,106.5,106.5,105.5,,2.0,6155.0,700000000
2017-09-07,,,105.5,,,,700000000
2017-09-08,106.5,106.5,105.5,,1.0,6900.0,700000000
2017-09-11,106.5,106.5,105.5,,1.0,1596.0,700000000
2017-09-12,106.5,106.5,105.5,,1.0,4000.0,700000000
2017-09-13,105.5,104.25,105.5,105.5,3.0,52833.0,700000000
2017-09-14,106.5,106.5,105.5,,1.0,938.0,700000000
2017-09-15,106.5,106.5,105.5,,1.0,2000.0,700000000
2017-09-18,105.5,105.5,105.5,,1.0,360000.0,700000000
2017-09-19,,,105.5,,,,700000000
2017-09-20,106.5,106.5,105.5,,1.0,18000.0,700000000
2017-09-21,104.0,104.0,105.5,,1.0,2000.0,700000000
2017-09-22,,,105.5,,,,700000000
2017-09-25,,,105.5,,,,700000000
2017-09-26,105.5,105.5,105.5,,1.0,9400.0,700000000
2017-09-27,,,105.5,,,,700000000
2017-09-28,,,105.5,,,,700000000
2017-09-29,,,105.5,,,,700000000
2017-10-02,106.0,106.0,105.5,,1.0,7000.0,700000000
2017-10-03,107.0,105.5,105.5,107.0,2.0,808098.0,700000000
2017-10-04,104.0,104.0,105.5,104.0,63.0,18960.0,700000000
2017-10-05,,,105.5,,,,700000000
2017-10-06,,,105.5,,,,700000000
2017-10-09,106.5,106.5,105.5,,1.0,2150.0,700000000
2017-10-10,106.5,106.5,105.5,,1.0,458.0,700000000
2017-10-11,,,105.5,,,,700000000
2017-10-12,105.5,105.5,105.5,,1.0,48405.0,700000000
2017-10-13,,,105.5,,,,700000000
2017-10-16,,,105.5,,,,700000000
2017-10-17,,,105.5,,,,700000000
2017-10-18,106.333,106.333,106.0,,1.0,7800.0,700000000
2017-10-19,105.0,105.0,106.0,105.0,1.0,78688.0,700000000
2017-10-20,105.5,105.0,106.0,,2.0,9000.0,700000000
2017-10-23,,,106.0,,,,700000000
2017-10-24,106.333,106.333,106.0,,2.0,86013.0,700000000
2017-10-25,,,106.0,,,,700000000
2017-10-26,,,106.0,,,,700000000
2017-10-27,106.0,106.0,106.0,,1.0,18242.0,700000000
2017-10-30,106.5,106.5,106.0,,1.0,4000.0,700000000
2017-10-31,106.5,106.0,106.0,,3.0,12592.0,700000000
2017-11-01,106.0,106.0,106.0,,1.0,80000.0,700000000
2017-11-02,106.0,106.0,106.0,,1.0,35619.0,700000000
2017-11-03,,,106.0,,,,700000000
2017-11-06,,,106.0,,,,700000000
2017-11-07,106.5,106.5,106.0,,1.0,3250.0,700000000
2017-11-08,106.0,106.0,106.0,,1.0,12339.0,700000000
2017-11-09,106.0,106.0,106.0,,1.0,250000.0,700000000
2017-11-10,,,106.0,,,,700000000
2017-11-13,,,106.0,,,,700000000
2017-11-14,,,106.0,,,,700000000
2017-11-15,106.5,105.0,106.0,,2.0,12064.0,700000000
2017-11-16,106.5,106.5,106.0,,1.0,9000.0,700000000
2017-11-17,106.0,105.5,105.5,,4.0,11252.0,700000000
2017-11-20,,,106.0,,,,700000000
2017-11-21,106.0,106.0,106.0,,2.0,171782.0,700000000
2017-11-22,,,106.0,,,,700000000
2017-11-23,,,106.0,,,,700000000
2017-11-24,,,106.0,,,,700000000
2017-11-27,105.0,105.0,106.0,,1.0,7500.0,700000000
2017-11-28,106.0,106.0,106.0,,1.0,12673.0,700000000
2017-11-29,106.5,106.5,106.0,,1.0,5000.0,700000000
2017-11-30,106.5,105.0,106.0,,5.0,97066.0,700000000
2017-12-01,106.0,106.0,106.0,106.0,,,700000000
2017-12-04,105.5,105.5,106.0,105.5,1.0,59261.0,700000000
2017-12-05,106.0,106.0,106.0,106.0,,,700000000
2017-12-06,106.0,106.0,106.0,106.0,1.0,18329.0,700000000
2017-12-07,106.0,106.0,106.0,106.0,,,700000000
2017-12-08,106.0,106.0,106.0,106.0,1.0,20000.0,700000000
2017-12-11,106.0,106.0,106.0,106.0,3.0,210500.0,700000000
2017-12-12,106.0,106.0,106.0,106.0,1.0,83987.0,700000000
2017-12-13,106.0,106.0,106.0,106.0,,,700000000
2017-12-14,105.5,105.5,106.0,105.5,1.0,22830.0,700000000
2017-12-15,106.0,105.0,106.0,106.0,2.0,9096.0,700000000
2017-12-18,106.0,106.0,106.0,106.0,,,700000000
2017-12-19,106.0,106.0,106.0,106.0,,,700000000
2017-12-20,106.0,106.0,106.0,106.0,,,700000000
2017-12-21,106.0,106.0,106.0,106.0,,,700000000
2017-12-22,106.0,106.0,106.0,106.0,,,700000000
2017-12-27,106.0,106.0,106.0,106.0,,,700000000
2017-12-28,106.0,106.0,106.0,106.0,1.0,5000.0,700000000
2017-12-29,106.0,105.25,106.0,105.25,1.0,11000.0,700000000
2018-01-02,107.0,106.5,106.0,,2.0,16547.0,700000000
2018-01-03,106.5,106.5,106.0,,1.0,2500.0,700000000
2018-01-04,,,106.0,,,,700000000
2018-01-05,,,106.0,,,,700000000
2018-01-08,107.25,107.25,106.5,,1.0,10000.0,700000000
2018-01-09,,,106.5,,,,700000000
2018-01-10,107.25,107.25,106.5,,2.0,23729.0,700000000
2018-01-11,,,106.5,,,,700000000
2018-01-12,108.108,106.5,106.5,,4.0,1425000.0,700000000
2018-01-15,106.5,105.0,106.5,,2.0,152742.0,700000000
2018-01-16,,,106.5,,,,700000000
2018-01-17,,,106.5,,,,700000000
2018-01-18,106.5,106.5,106.5,,1.0,389298.0,700000000
2018-01-19,,,106.5,,,,700000000
2018-01-22,108.0,108.0,106.5,,3.0,20916.0,700000000
2018-01-23,108.0,108.0,106.5,,1.0,1000.0,700000000
2018-01-24,,,106.5,,,,700000000
2018-01-25,,,106.5,,,,700000000
2018-01-26,,,106.5,,,,700000000
2018-01-29,103.0,103.0,106.5,,1.0,799673.0,700000000
2018-01-30,,,106.5,,,,700000000
2018-01-31,106.5,105.0,106.5,,2.0,106060.0,700000000
2018-02-01,106.5,106.5,106.5,106.5,2.0,54981.0,700000000
2018-02-02,,,106.5,,,,700000000
2018-02-05,,,106.5,,,,700000000
2018-02-06,108.0,108.0,106.5,,1.0,4618.0,700000000
2018-02-07,,,106.5,,,,700000000
2018-02-08,,,106.5,,,,700000000
2018-02-09,,,106.5,,,,700000000
2018-02-12,108.0,108.0,106.5,,1.0,6000.0,700000000
2018-02-13,,,106.5,,,,700000000
2018-02-14,107.5,106.5,106.5,,2.0,69406.0,700000000
2018-02-15,108.0,108.0,106.5,,1.0,2314.0,700000000
2018-02-16,,,106.5,,,,700000000
2018-02-19,105.0,105.0,105.0,105.0,1.0,770.0,700000000
2018-02-20,107.0,107.0,106.5,,1.0,26188.0,700000000
2018-02-21,,,106.5,,,,700000000
2018-02-22,105.0,105.0,105.0,105.0,1.0,490.0,700000000
2018-02-23,,,106.5,,,,700000000
2018-02-26,,,106.5,,,,700000000
2018-02-27,,,106.5,,,,700000000
2018-02-28,107.107,107.0,106.5,,2.0,48469.0,700000000
2018-03-01,,,106.5,,,,700000000
2018-03-02,,,106.5,,,,700000000
2018-03-05,106.5,106.5,106.5,,1.0,21661.0,700000000
2018-03-06,,,106.5,,,,700000000
2018-03-07,,,106.5,,,,700000000
2018-03-08,,,106.5,,,,700000000
2018-03-09,105.5,105.5,106.5,,1.0,48446.0,700000000
2018-03-12,,,106.5,,,,700000000
2018-03-13,105.0,105.0,106.5,,1.0,9637.0,700000000
2018-03-14,,,106.5,,,,700000000
2018-03-15,,,106.5,,,,700000000
2018-03-16,,,106.5,,,,700000000
2018-03-19,109.0,107.5,107.5,109.0,9.0,1518637.0,700000000
2018-03-20,,,107.5,,,,700000000
2018-03-21,106.0,106.0,107.5,,1.0,1000.0,700000000
2018-03-22,106.0,106.0,107.5,,1.0,900.0,700000000
2018-03-23,106.25,106.0,106.5,106.0,12.0,65661.0,700000000
2018-03-26,,,106.5,,,,700000000
2018-03-27,,,106.0,,,,700000000
2018-03-28,107.0,107.0,106.0,,1.0,20000.0,700000000
2018-03-29,,,106.5,,,,700000000
2018-04-03,108.0,106.5,106.5,108.0,2.0,8508.0,700000000
2018-04-04,106.5,105.0,106.5,,3.0,27020.0,700000000
2018-04-05,108.0,108.0,106.5,108.0,3.0,8510.0,700000000
2018-04-06,108.0,105.0,106.5,,4.0,13236.0,700000000
2018-04-09,105.0,105.0,105.0,105.0,1.0,17833.0,700000000
2018-04-10,106.5,106.5,106.0,,1.0,175.0,700000000
2018-04-11,105.0,105.0,106.0,,1.0,7500.0,700000000
2018-04-12,107.0,106.0,105.5,107.0,2.0,11000.0,700000000
2018-04-13,106.053,105.894,106.0,,3.0,2031909.0,700000000
2018-04-16,107.0,107.0,106.5,,2.0,21039.0,700000000
2018-04-17,104.0,104.0,106.5,,2.0,40413.0,700000000
2018-04-18,105.0,103.0,106.5,,5.0,47180.0,700000000
2018-04-19,105.667,105.667,105.5,,1.0,6000.0,700000000
2018-04-20,105.667,105.667,105.5,,1.0,8000.0,700000000
2018-04-23,,,105.5,,,,700000000
2018-04-24,105.0,105.0,105.5,,1.0,4667.0,700000000
2018-04-25,,,106.5,,,,700000000
2018-04-26,,,106.0,,,,700000000
2018-04-27,,,106.5,,,,700000000
2018-04-30,,,106.5,,,,700000000
2018-05-01,,,106.5,,,,700000000
2018-05-02,,,106.0,,,,700000000
2018-05-03,104.0,104.0,105.0,,1.0,5000.0,700000000
2018-05-04,104.0,104.0,104.5,,1.0,7155.0,700000000
2018-05-08,105.0,102.0,103.5,105.0,3.0,8000.0,700000000
2018-05-09,102.0,102.0,103.5,,1.0,311.0,700000000
2018-05-10,,,103.5,,,,700000000
2018-05-11,,,103.5,,,,700000000
2018-05-14,104.0,104.0,103.5,,1.0,650.0,700000000
2018-05-15,,,103.5,,,,700000000
2018-05-16,,,102.5,,,,700000000
2018-05-17,,,102.5,,,,700000000
2018-05-18,102.5,101.0,102.5,,3.0,267357.0,700000000
2018-05-21,99.5,99.5,102.5,,1.0,90000.0,700000000
2018-05-22,,,102.0,,,,700000000
2018-05-23,,,102.5,,,,700000000
2018-05-24,,,102.5,,,,700000000
2018-05-25,,,102.5,,,,700000000
2018-05-29,101.0,99.0,100.5,101.0,3.0,7238.0,700000000
2018-05-30,101.0,101.0,100.5,,1.0,4938.0,700000000
2018-05-31,,,100.0,,,,700000000
2018-06-01,99.667,99.667,99.5,,1.0,1450.0,700000000
2018-06-04,,,100.5,,,,700000000
2018-06-05,,,100.5,,,,700000000
2018-06-06,,,100.5,,,,700000000
2018-06-07,,,100.0,,,,700000000
2018-06-08,,,99.0,,,,700000000
