Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2016-04-11,,,,22.0,,
2016-04-12,,,,22.88,,
2016-04-13,,,,23.44,,
2016-04-14,,,,23.2,,
2016-04-15,,,,23.705,,
2016-04-18,,,,24.0,,
2016-04-19,,,,23.905,,
2016-04-20,,,,24.02,,
2016-04-21,,,,23.505,,
2016-04-22,,,,23.0,,
2016-04-25,,,,23.105,,
2016-04-26,24.019,24.019,24.019,23.8,1,10
2016-05-27,28.88,28.88,28.88,29.185,1,72
2016-06-06,29.94575,29.94575,29.94575,29.88,1,40
2016-06-13,28.772182,28.772182,28.772182,29.365,1,1989
2016-06-16,25.0,25.0,25.0,26.245,4,2888312
2016-06-22,26.854433,26.854433,26.854433,27.005,1,309
2016-06-27,25.44,25.44,25.44,25.61,1,89
2016-07-05,27.148462,27.148462,27.148462,27.6,1,39
2016-07-08,26.54381,26.54381,26.54381,26.5,1,189
2016-07-11,26.678509,26.678509,26.678509,26.9,1,114
2016-07-12,26.658571,26.658571,26.658571,26.605,1,56
2016-07-13,27.468636,27.468636,27.468636,26.95,1,22
2016-07-14,27.5625,27.360294,27.360294,27.465,2,140
2016-07-18,28.408511,28.408511,28.408511,28.0,1,47
2016-07-19,28.72,28.72,28.72,28.8,1,1
2016-08-02,27.62,27.62,27.62,27.6,1,20
2016-08-18,28.0,28.0,28.0,27.7,1,20
2016-08-23,27.775,27.775,27.775,28.04,1,73
2016-09-19,29.811875,29.811875,28.948505,29.29,2,899
2016-09-20,29.9625,29.9625,29.9625,29.7,1,4
2016-09-26,31.742222,31.742222,31.742222,31.485,1,9
2016-09-28,31.531702,31.531702,31.531702,31.67,1,47
2016-09-30,33.911833,33.911833,31.69,33.495,2,680
2016-10-04,36.002143,36.002143,36.002143,35.445,1,14
2016-10-05,36.101875,36.101875,36.101875,36.17,1,32
2016-10-06,35.398113,35.398113,35.398113,35.945,1,53
2016-10-07,34.598049,34.598049,34.598049,35.36,1,41
2016-10-11,34.857813,34.807778,34.807778,34.94,2,110
