Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2008-05-15,,0.6504,,,1.0,50000.0,89392860.0
2008-05-16,,0.6647,,,1.0,5300.0,89392860.0
2008-05-19,,0.657,,,1.0,5000.0,89392860.0
2008-05-20,,0.65,,,1.0,10000.0,89392860.0
2008-05-21,,0.6505,,,,,89392860.0
2008-05-23,,0.5763,,,1.0,45000.0,89392860.0
2008-05-27,,0.5583,,,1.0,10000.0,89392860.0
2008-05-28,,0.5841,,,1.0,25000.0,89392860.0
2008-05-29,,0.5666,,,3.0,50500.0,89392860.0
2008-05-30,,0.5796,,,2.0,5500.0,89392860.0
2008-06-02,,0.5899,,,2.0,32200.0,89392860.0
2008-06-03,,0.5865,,,1.0,2000.0,89392860.0
2008-06-05,,0.5843,,,3.0,36000.0,89392860.0
2008-06-06,,0.5973,,,1.0,10000.0,89392860.0
2008-06-09,,0.5858,,,1.0,35000.0,89392860.0
2008-06-10,,0.5622,,,1.0,10000.0,89392860.0
2008-06-12,,0.556,,,1.0,10000.0,89392860.0
2008-06-16,,0.5751,,,1.0,5000.0,89392860.0
2008-06-17,,0.5769,,,1.0,10000.0,89392860.0
2008-06-18,,0.5898,,,2.0,110000.0,89392860.0
2008-06-19,,0.5875,,,,,89392860.0
2008-06-23,,0.5145,,,1.0,1000.0,89392860.0
2008-06-27,,0.5802,,,,,89392860.0
2009-05-14,,0.3327,,0.3327,,,143501560.0
2009-05-15,,0.3516,,0.3516,,,143501560.0
2009-11-20,0.54,0.5355,1.0,0.5355,2.0,14900.0,143501560.0
2009-11-23,0.53,0.5344,1.0,0.5408,1.0,7450.0,143501560.0
2009-11-24,0.53,0.5299,1.0,0.5299,1.0,22700.0,143501560.0
2009-11-30,0.51,0.51,1.0,0.5222,2.0,8500.0,143501560.0
2009-12-01,0.51,0.51,1.0,0.512,4.0,13500.0,143501560.0
2011-12-02,,0.59975,,,,,376178122.0
2012-08-28,,0.4326,,,,,378424950.0
2012-11-30,0.41011,0.41011,0.41011,,1.0,38102.0,443956630.0
2013-01-07,0.5,0.5,0.5,,1.0,200000.0,443956630.0
2013-01-08,0.5,0.5,0.5,,1.0,150000.0,443956630.0
2013-04-19,0.25,0.25,0.25,,1.0,35500.0,444393171.0
2013-05-31,0.38989,0.38989,0.38989,,1.0,49537.0,444393171.0
2013-08-23,0.25,0.25,0.25,,1.0,1500.0,444684046.0
2013-08-27,0.25,0.25,0.25,,1.0,3260.0,444684046.0
2013-09-16,0.33,0.33,0.33,,1.0,4776.0,444684046.0
2013-10-02,0.36,0.36,0.36,,1.0,4776.0,446128686.0
2013-11-28,,0.2701,,,,,446128686.0
2014-03-11,0.2847613,0.2847613,0.2847613,,1.0,5000.0,449535608.0
2014-03-21,0.25,0.25,0.25,,1.0,6200.0,449535608.0
2014-03-25,0.22610688,0.22610688,0.22610688,,1.0,50000.0,449535608.0
2014-03-28,0.25,0.25,0.25,,1.0,4000.0,449535608.0
