Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
CSSG.L,,2007-12-31,1427000.0,2007-12-31,,,,,-36000.0,2007-12-31,,2007-12-31,132000.0,2007-12-31,-711000.0,2007-12-31,3512000.0,2007-12-31,35000.0,2007-12-31,,,77000.0,2007-12-31,,2011-12-31,,2011-12-31,166,2007-12-31,2594000.0,2007-12-31,0.0,2007-12-31,492000.0,2007-12-31,-90000.0,2007-12-31,,2007-12-31,2000.0,2007-12-31,,2011-12-31,100000.0,2007-12-31,,,,,-4516000.0,2007-12-31,-3878000.0,2007-12-31,-3878000.0,2007-12-31,,,527000.0,2007-12-31,,,,2007-12-31,,2007-12-31,,2007-12-31,191000.0,2007-12-31,,2007-12-31,,,,,5053000.0,2007-12-31,,2007-12-31,,,2538000.0,2007-12-31,-2793000.0,2007-12-31,,2007-12-31,,2007-12-31,,2007-12-31,4655000.0,2007-12-31,2232000.0,2007-12-31,1870000.0,2007-12-31,1618000.0,2007-12-31,1284000.0,2007-12-31,311000.0,2007-12-31,3371000.0,2007-12-31,1136000.0,2007-12-31,,,,
CSSG.L,,2008-03-28,1427000.0,2008-03-28,,,,,-36000.0,2008-03-28,,2008-03-28,132000.0,2008-03-28,-711000.0,2008-03-28,3512000.0,2008-03-28,35000.0,2008-03-28,,,77000.0,2008-03-28,,2012-06-30,,2012-06-30,166,2008-03-28,2594000.0,2008-03-28,0.0,2008-03-28,492000.0,2008-03-28,-90000.0,2008-03-28,,2008-03-28,2000.0,2008-03-28,,2012-06-30,100000.0,2008-03-28,,,,,-4516000.0,2008-03-28,-3878000.0,2008-03-28,-3878000.0,2008-03-28,,,527000.0,2008-03-28,,,,2008-03-28,,2008-03-28,,2008-03-28,191000.0,2008-03-28,,2008-03-28,,,,,5053000.0,2008-03-28,,2008-03-28,,,2538000.0,2008-03-28,-2793000.0,2008-03-28,,2008-03-28,,2008-03-28,,2008-03-28,4655000.0,2008-03-28,2232000.0,2008-03-28,1870000.0,2008-03-28,1618000.0,2008-03-28,1284000.0,2008-03-28,311000.0,2008-03-28,3371000.0,2008-03-28,1136000.0,2008-03-28,,,,
CSSG.L,,2008-12-22,1437940.0,2008-12-22,,,,,-83000.0,2008-12-22,,2008-12-22,62380.0,2008-12-22,-592000.0,2008-12-22,4674310.0,2008-12-22,,2008-12-22,,,37000.0,2008-12-22,,2012-12-31,,2012-12-31,208,2008-12-22,2148650.0,2008-12-22,0.0,2008-12-22,25130.0,2008-12-22,-235200.0,2008-12-22,,2008-12-22,4640.0,2008-12-22,,2012-12-31,400000.0,2008-12-22,,,,,-669090.0,2008-12-22,-494320.0,2008-12-22,-494320.0,2008-12-22,,,51770.0,2008-12-22,,,0.0,2008-12-22,,2008-12-22,403710.0,2008-12-22,234560.0,2008-12-22,3870.0,2008-12-22,,,,,7108050.0,2008-12-22,,2008-12-22,,,2252020.0,2008-12-22,-446810.0,2008-12-22,0.0,2008-12-22,0.0,2008-12-22,0.0,2008-12-22,4229310.0,2008-12-22,1466690.0,2008-12-22,1846100.0,2008-12-22,1604860.0,2008-12-22,1463940.0,2008-12-22,299320.0,2008-12-22,2765370.0,2008-12-22,1295850.0,2008-12-22,,,,
CSSG.L,,2009-03-27,1437940.0,2009-03-27,,,,,-83000.0,2009-03-27,,2009-03-27,62380.0,2009-03-27,-592000.0,2009-03-27,4674310.0,2009-03-27,,2009-03-27,,,37000.0,2009-03-27,,2013-06-30,,2013-06-30,208,2009-03-27,2148650.0,2009-03-27,0.0,2009-03-27,25130.0,2009-03-27,-235200.0,2009-03-27,,2009-03-27,4640.0,2009-03-27,,2013-06-30,400000.0,2009-03-27,,,,,-669090.0,2009-03-27,-494320.0,2009-03-27,-494320.0,2009-03-27,,,51770.0,2009-03-27,,,0.0,2009-03-27,,2009-03-27,403710.0,2009-03-27,234560.0,2009-03-27,3870.0,2009-03-27,,,,,7108050.0,2009-03-27,,2009-03-27,,,2252020.0,2009-03-27,-446810.0,2009-03-27,0.0,2009-03-27,0.0,2009-03-27,0.0,2009-03-27,4229310.0,2009-03-27,1466690.0,2009-03-27,1846100.0,2009-03-27,1604860.0,2009-03-27,1463940.0,2009-03-27,299320.0,2009-03-27,2765370.0,2009-03-27,1295850.0,2009-03-27,,,,
CSSG.L,,2009-11-09,1380950.0,2009-11-09,,,,,-52820.0,2009-11-09,,2009-11-09,3670.0,2009-11-09,-312410.0,2009-11-09,4566040.0,2009-11-09,,2009-11-09,,,44500.0,2009-11-09,,2013-12-31,,2013-12-31,220,2009-11-09,2148650.0,2009-11-09,0.0,2009-11-09,12540.0,2009-11-09,-237420.0,2009-11-09,,2009-11-09,2230.0,2009-11-09,,2013-12-31,0.0,2009-11-09,,,,,52900.0,2009-11-09,52900.0,2009-11-09,11710.0,2009-11-09,,,12540.0,2009-11-09,,,15000.0,2009-11-09,,2009-11-09,371200.0,2009-11-09,180650.0,2009-11-09,317350.0,2009-11-09,,,,,6519440.0,2009-11-09,,2009-11-09,,,1706500.0,2009-11-09,,2009-11-09,0.0,2009-11-09,0.0,2009-11-09,-41190.0,2009-11-09,4335630.0,2009-11-09,1515290.0,2009-11-09,2006330.0,2009-11-09,1900500.0,2009-11-09,1463390.0,2009-11-09,282040.0,2009-11-09,2872240.0,2009-11-09,1339120.0,2009-11-09,,,,
CSSG.L,,2010-03-22,1380950.0,2010-03-22,,,,,-52820.0,2010-03-22,,2010-03-22,3670.0,2010-03-22,-312410.0,2010-03-22,4566040.0,2010-03-22,,2010-03-22,,,44500.0,2010-03-22,,2014-06-30,,2014-06-30,220,2010-03-22,2148650.0,2010-03-22,0.0,2010-03-22,12540.0,2010-03-22,-237420.0,2010-03-22,,2010-03-22,2230.0,2010-03-22,,2014-06-30,0.0,2010-03-22,,,,,52900.0,2010-03-22,52900.0,2010-03-22,11710.0,2010-03-22,,,12540.0,2010-03-22,,,15000.0,2010-03-22,,2010-03-22,371200.0,2010-03-22,180650.0,2010-03-22,317350.0,2010-03-22,,,,,6519440.0,2010-03-22,,2010-03-22,,,1706500.0,2010-03-22,,2010-03-22,0.0,2010-03-22,0.0,2010-03-22,-41190.0,2010-03-22,4335630.0,2010-03-22,1515290.0,2010-03-22,2006330.0,2010-03-22,1900500.0,2010-03-22,1463390.0,2010-03-22,282040.0,2010-03-22,2872240.0,2010-03-22,1339120.0,2010-03-22,,,,
CSSG.L,,2010-11-29,2019240.0,2010-11-29,,,,,-139430.0,2010-11-29,,2010-11-29,187250.0,2010-11-29,147970.0,2010-11-29,3670390.0,2010-11-29,,2010-11-29,,,75520.0,2010-11-29,,2014-12-31,,2014-12-31,251,2010-11-29,2148650.0,2010-11-29,0.0,2010-11-29,0.0,2010-11-29,-158780.0,2010-11-29,,2010-11-29,,2010-11-29,,2014-12-31,259080.0,2010-11-29,,,,,90230.0,2010-11-29,-5600.0,2010-11-29,-5600.0,2010-11-29,,,124010.0,2010-11-29,,,61060.0,2010-11-29,-42880.0,2010-11-29,484910.0,2010-11-29,233860.0,2010-11-29,224570.0,2010-11-29,,,,,5045770.0,2010-11-29,,2010-11-29,,,1179320.0,2010-11-29,-6710.0,2010-11-29,-1460.0,2010-11-29,1460.0,2010-11-29,0.0,2010-11-29,5030270.0,2010-11-29,2775280.0,2010-11-29,2647750.0,2010-11-29,1977270.0,2010-11-29,1812690.0,2010-11-29,189390.0,2010-11-29,3217580.0,2010-11-29,379860.0,2010-11-29,,,,
CSSG.L,,2011-03-31,2019240.0,2011-03-31,,,,,-139430.0,2011-03-31,,2011-03-31,187250.0,2011-03-31,147970.0,2011-03-31,3670390.0,2011-03-31,,2011-03-31,,,75520.0,2011-03-31,,2015-06-30,,2015-06-30,251,2011-03-31,2148650.0,2011-03-31,0.0,2011-03-31,0.0,2011-03-31,-158780.0,2011-03-31,,2011-03-31,,2011-03-31,,2015-06-30,259080.0,2011-03-31,,,,,90230.0,2011-03-31,-5600.0,2011-03-31,-5600.0,2011-03-31,,,124010.0,2011-03-31,,,61060.0,2011-03-31,-42880.0,2011-03-31,484910.0,2011-03-31,233860.0,2011-03-31,224570.0,2011-03-31,,,,,5045770.0,2011-03-31,,2011-03-31,,,1179320.0,2011-03-31,-6710.0,2011-03-31,-1460.0,2011-03-31,1460.0,2011-03-31,0.0,2011-03-31,5030270.0,2011-03-31,2775280.0,2011-03-31,2647750.0,2011-03-31,1977270.0,2011-03-31,1812690.0,2011-03-31,189390.0,2011-03-31,3217580.0,2011-03-31,379860.0,2011-03-31,,,,
CSSG.L,,2011-11-23,1497910.0,2011-11-23,,,,,-115280.0,2011-11-23,,2011-11-23,597120.0,2011-11-23,-289600.0,2011-11-23,6840380.0,2011-11-23,,2011-11-23,,,118790.0,2011-11-23,,2015-12-31,,2015-12-31,284,2011-11-23,1396390.0,2011-11-23,0.0,2011-11-23,,2011-11-23,-120430.0,2011-11-23,0.0,2011-11-23,,2011-11-23,,2015-12-31,0.0,2011-11-23,,,,,-626200.0,2011-11-23,116470.0,2011-11-23,142500.0,2011-11-23,,,150080.0,2011-11-23,,,49950.0,2011-11-23,-58930.0,2011-11-23,451770.0,2011-11-23,182950.0,2011-11-23,699620.0,2011-11-23,,,,,8457670.0,2011-11-23,,2011-11-23,,,1162800.0,2011-11-23,-2470.0,2011-11-23,0.0,2011-11-23,7220.0,2011-11-23,26030.0,2011-11-23,4408370.0,2011-11-23,2766340.0,2011-11-23,2829030.0,2011-11-23,2282140.0,2011-11-23,1186490.0,2011-11-23,0.0,2011-11-23,3221880.0,2011-11-23,398370.0,2011-11-23,,,,
CSSG.L,,2012-03-01,1497910.0,2012-03-01,,,,,-115280.0,2012-03-01,,2012-03-01,597120.0,2012-03-01,-289600.0,2012-03-01,6840380.0,2012-03-01,,2012-03-01,,,118790.0,2012-03-01,,2016-06-30,,2016-06-30,284,2012-03-01,1396390.0,2012-03-01,0.0,2012-03-01,,2012-03-01,-120430.0,2012-03-01,0.0,2012-03-01,,2012-03-01,,2016-06-30,0.0,2012-03-01,,,,,-626200.0,2012-03-01,116470.0,2012-03-01,142500.0,2012-03-01,,,150080.0,2012-03-01,,,49950.0,2012-03-01,-58930.0,2012-03-01,451770.0,2012-03-01,182950.0,2012-03-01,699620.0,2012-03-01,,,,,8457670.0,2012-03-01,,2012-03-01,,,1162800.0,2012-03-01,-2470.0,2012-03-01,0.0,2012-03-01,7220.0,2012-03-01,26030.0,2012-03-01,4408370.0,2012-03-01,2766340.0,2012-03-01,2829030.0,2012-03-01,2282140.0,2012-03-01,1186490.0,2012-03-01,0.0,2012-03-01,3221880.0,2012-03-01,398370.0,2012-03-01,,,,
CSSG.L,306720.0,2012-11-05,2382540.0,2012-11-05,,,,,-38310.0,2012-11-05,32300.0,2012-11-05,692530.0,2012-11-05,-755100.0,2012-11-05,8137970.0,2012-11-05,,2012-11-05,,,133320.0,2012-11-05,,2016-12-31,,2016-12-31,326,2012-11-05,5866960.0,2012-11-05,0.0,2012-11-05,,2012-11-05,-59320.0,2012-11-05,1621300.0,2012-11-05,,2012-11-05,,2016-12-31,4483350.0,2012-11-05,,,,,-302950.0,2012-11-05,-417950.0,2012-11-05,-485570.0,2012-11-05,,,477070.0,2012-11-05,,,9470.0,2012-11-05,-18490.0,2012-11-05,670860.0,2012-11-05,401910.0,2012-11-05,202870.0,2012-11-05,,,,,9899140.0,2012-11-05,,2012-11-05,,,1685980.0,2012-11-05,-746530.0,2012-11-05,-42560.0,2012-11-05,-17860.0,2012-11-05,-67610.0,2012-11-05,11468800.0,2012-11-05,2579860.0,2012-11-05,3578630.0,2012-11-05,843760.0,2012-11-05,8403730.0,2012-11-05,179740.0,2012-11-05,3065080.0,2012-11-05,32300.0,2012-11-05,,,,
CSSG.L,306720.0,2013-03-15,2382540.0,2013-03-15,,,,,-38310.0,2013-03-15,32300.0,2013-03-15,692530.0,2013-03-15,-755100.0,2013-03-15,8137970.0,2013-03-15,,2013-03-15,,,133320.0,2013-03-15,,2017-11-03,,2017-11-03,326,2013-03-15,5866960.0,2013-03-15,0.0,2013-03-15,,2013-03-15,-59320.0,2013-03-15,1621300.0,2013-03-15,,2013-03-15,,2017-11-03,4483350.0,2013-03-15,,,,,-302950.0,2013-03-15,-417950.0,2013-03-15,-485570.0,2013-03-15,,,477070.0,2013-03-15,,,9470.0,2013-03-15,-18490.0,2013-03-15,670860.0,2013-03-15,401910.0,2013-03-15,202870.0,2013-03-15,,,,,9899140.0,2013-03-15,,2013-03-15,,,1685980.0,2013-03-15,-746530.0,2013-03-15,-42560.0,2013-03-15,-17860.0,2013-03-15,-67610.0,2013-03-15,11468800.0,2013-03-15,2579860.0,2013-03-15,3578630.0,2013-03-15,843760.0,2013-03-15,8403730.0,2013-03-15,179740.0,2013-03-15,3065080.0,2013-03-15,32300.0,2013-03-15,,,,
CSSG.L,305600.0,2013-11-14,2438820.0,2013-11-14,,,,,-85100.0,2013-11-14,27090.0,2013-11-14,677860.0,2013-11-14,392000.0,2013-11-14,9981690.0,2013-11-14,,2013-11-14,,,403630.0,2013-11-14,,2018-02-28,,2018-02-28,393,2013-11-14,5866960.0,2013-11-14,0.0,2013-11-14,,2013-11-14,-28580.0,2013-11-14,1326160.0,2013-11-14,530.0,2013-11-14,,2018-02-28,0.0,2013-11-14,,,,,79800.0,2013-11-14,79800.0,2013-11-14,43380.0,2013-11-14,,,136400.0,2013-11-14,,,4120.0,2013-11-14,-22200.0,2013-11-14,736270.0,2013-11-14,385920.0,2013-11-14,26330.0,2013-11-14,,,,,13250700.0,2013-11-14,,2013-11-14,,,2949890.0,2013-11-14,-82930.0,2013-11-14,30300.0,2013-11-14,-75000.0,2013-11-14,-36420.0,2013-11-14,11128110.0,2013-11-14,2173120.0,2013-11-14,3549070.0,2013-11-14,585200.0,2013-11-14,8555340.0,2013-11-14,220200.0,2013-11-14,2572770.0,2013-11-14,27090.0,2013-11-14,,,,
CSSG.L,305600.0,2014-02-27,2438820.0,2014-02-27,,,,,-85100.0,2014-02-27,27090.0,2014-02-27,677860.0,2014-02-27,392000.0,2014-02-27,9981690.0,2014-02-27,,2014-02-27,,,403630.0,2014-02-27,,2018-10-22,,2018-10-22,393,2014-02-27,5866960.0,2014-02-27,0.0,2014-02-27,,2014-02-27,-28580.0,2014-02-27,1326160.0,2014-02-27,530.0,2014-02-27,,2018-10-22,0.0,2014-02-27,,,,,79800.0,2014-02-27,79800.0,2014-02-27,43380.0,2014-02-27,,,136400.0,2014-02-27,,,4120.0,2014-02-27,-22200.0,2014-02-27,736270.0,2014-02-27,385920.0,2014-02-27,26330.0,2014-02-27,,,,,13250700.0,2014-02-27,,2014-02-27,,,2949890.0,2014-02-27,-82930.0,2014-02-27,30300.0,2014-02-27,-75000.0,2014-02-27,-36420.0,2014-02-27,11128110.0,2014-02-27,2173120.0,2014-02-27,3549070.0,2014-02-27,585200.0,2014-02-27,8555340.0,2014-02-27,220200.0,2014-02-27,2572770.0,2014-02-27,27090.0,2014-02-27,,,,
CSSG.L,,2014-11-06,2483000.0,2014-11-06,,,,,-49590.0,2014-11-06,,2014-11-06,900000.0,2014-11-06,666250.0,2014-11-06,11150460.0,2014-11-06,,2014-11-06,,,284040.0,2014-11-06,,2019-02-25,,2019-02-25,441,2014-11-06,5867000.0,2014-11-06,0.0,2014-11-06,,2014-11-06,-6750.0,2014-11-06,1142000.0,2014-11-06,620.0,2014-11-06,,2019-02-25,,2014-11-06,,,,,320560.0,2014-11-06,320560.0,2014-11-06,304580.0,2014-11-06,,,,2014-11-06,,,5000.0,2014-11-06,-26110.0,2014-11-06,,2014-11-06,330000.0,2014-11-06,,2014-11-06,,,,,14813440.0,2014-11-06,,2014-11-06,,,3347620.0,2014-11-06,8300.0,2014-11-06,96000.0,2014-11-06,-68770.0,2014-11-06,-15970.0,2014-11-06,10945000.0,2014-11-06,1898000.0,2014-11-06,3606000.0,2014-11-06,167000.0,2014-11-06,8743000.0,2014-11-06,223000.0,2014-11-06,2202000.0,2014-11-06,0.0,2014-11-06,,,,
CSSG.L,,2015-02-26,2483000.0,2015-02-26,,,,,-49590.0,2015-02-26,,2015-02-26,900000.0,2015-02-26,666250.0,2015-02-26,11150460.0,2015-02-26,,2015-02-26,,,284040.0,2015-02-26,,2019-10-21,,2019-10-21,441,2015-02-26,5867000.0,2015-02-26,0.0,2015-02-26,,2015-02-26,-6750.0,2015-02-26,1142000.0,2015-02-26,620.0,2015-02-26,,2019-10-21,,2015-02-26,,,,,320560.0,2015-02-26,320560.0,2015-02-26,304580.0,2015-02-26,,,,2015-02-26,,,5000.0,2015-02-26,-26110.0,2015-02-26,,2015-02-26,330000.0,2015-02-26,,2015-02-26,,,,,14813440.0,2015-02-26,,2015-02-26,,,3347620.0,2015-02-26,8300.0,2015-02-26,96000.0,2015-02-26,-68770.0,2015-02-26,-15970.0,2015-02-26,10945000.0,2015-02-26,1898000.0,2015-02-26,3606000.0,2015-02-26,167000.0,2015-02-26,8743000.0,2015-02-26,223000.0,2015-02-26,2202000.0,2015-02-26,0.0,2015-02-26,,,,
CSSG.L,238000.0,2015-11-05,2038000.0,2015-11-05,,,,,-133000.0,2015-11-05,40000.0,2015-11-05,839000.0,2015-11-05,285000.0,2015-11-05,12553000.0,2015-11-05,,2015-11-05,,,266000.0,2015-11-05,,2019-12-31,,2019-12-31,513,2015-11-05,5867000.0,2015-11-05,44600.0,2015-11-05,0.0,2015-11-05,-5000.0,2015-11-05,1041000.0,2015-11-05,0.0,2015-11-05,,2019-12-31,,2015-11-05,,,,,223000.0,2015-11-05,223000.0,2015-11-05,190000.0,2015-11-05,,,66000.0,2015-11-05,,,0.0,2015-11-05,-27000.0,2015-11-05,768000.0,2015-11-05,332000.0,2015-11-05,73000.0,2015-11-05,,,,,15829000.0,2015-11-05,,2015-11-05,,,3081000.0,2015-11-05,2000.0,2015-11-05,31000.0,2015-11-05,-55000.0,2015-11-05,-33000.0,2015-11-05,10606000.0,2015-11-05,1398000.0,2015-11-05,3366000.0,2015-11-05,67000.0,2015-11-05,8924000.0,2015-11-05,237000.0,2015-11-05,1682000.0,2015-11-05,40000.0,2015-11-05,,,,
CSSG.L,238000.0,2016-02-25,2038000.0,2016-02-25,,,,,-133000.0,2016-02-25,40000.0,2016-02-25,839000.0,2016-02-25,285000.0,2016-02-25,12553000.0,2016-02-25,,2016-02-25,,,266000.0,2016-02-25,,2020-10-21,,2020-10-21,513,2016-02-25,5867000.0,2016-02-25,44600.0,2016-02-25,0.0,2016-02-25,-5000.0,2016-02-25,1041000.0,2016-02-25,0.0,2016-02-25,,2020-10-21,,2016-02-25,,,,,223000.0,2016-02-25,223000.0,2016-02-25,190000.0,2016-02-25,,,66000.0,2016-02-25,,,0.0,2016-02-25,-27000.0,2016-02-25,768000.0,2016-02-25,332000.0,2016-02-25,73000.0,2016-02-25,,,,,15829000.0,2016-02-25,,2016-02-25,,,3081000.0,2016-02-25,2000.0,2016-02-25,31000.0,2016-02-25,-55000.0,2016-02-25,-33000.0,2016-02-25,10606000.0,2016-02-25,1398000.0,2016-02-25,3366000.0,2016-02-25,67000.0,2016-02-25,8924000.0,2016-02-25,237000.0,2016-02-25,1682000.0,2016-02-25,40000.0,2016-02-25,,,,
CSSG.L,585000.0,2016-11-22,3168000.0,2016-11-22,,,,,-73000.0,2016-11-22,56000.0,2016-11-22,392000.0,2016-11-22,-110000.0,2016-11-22,15141000.0,2016-11-22,,2016-11-22,,,350000.0,2016-11-22,,2021-03-01,,2021-03-01,567,2016-11-22,7213000.0,2016-11-22,59000.0,2016-11-22,54000.0,2016-11-22,-8000.0,2016-11-22,1401000.0,2016-11-22,0.0,2016-11-22,,2021-03-01,,2016-11-22,,,,,153000.0,2016-11-22,153000.0,2016-11-22,177000.0,2016-11-22,,,445000.0,2016-11-22,,,84000.0,2016-11-22,-53000.0,2016-11-22,841000.0,2016-11-22,442000.0,2016-11-22,24000.0,2016-11-22,,,,,19031000.0,2016-11-22,,2016-11-22,,,3675000.0,2016-11-22,-10000.0,2016-11-22,71000.0,2016-11-22,-46000.0,2016-11-22,24000.0,2016-11-22,13537000.0,2016-11-22,3073000.0,2016-11-22,4481000.0,2016-11-22,696000.0,2016-11-22,10021000.0,2016-11-22,643000.0,2016-11-22,3516000.0,2016-11-22,56000.0,2016-11-22,,,,
CSSG.L,585000.0,2017-03-01,3168000.0,2017-03-01,,,,,-73000.0,2017-03-01,56000.0,2017-03-01,392000.0,2017-03-01,-110000.0,2017-03-01,15141000.0,2017-03-01,,2017-03-01,,,350000.0,2017-03-01,,2021-10-21,,2021-10-21,567,2017-03-01,7213000.0,2017-03-01,59000.0,2017-03-01,54000.0,2017-03-01,-8000.0,2017-03-01,1401000.0,2017-03-01,0.0,2017-03-01,,2021-10-21,,2017-03-01,,,,,153000.0,2017-03-01,153000.0,2017-03-01,177000.0,2017-03-01,,,445000.0,2017-03-01,,,84000.0,2017-03-01,-53000.0,2017-03-01,841000.0,2017-03-01,442000.0,2017-03-01,24000.0,2017-03-01,,,,,19031000.0,2017-03-01,,2017-03-01,,,3675000.0,2017-03-01,-10000.0,2017-03-01,71000.0,2017-03-01,-46000.0,2017-03-01,24000.0,2017-03-01,13537000.0,2017-03-01,3073000.0,2017-03-01,4481000.0,2017-03-01,696000.0,2017-03-01,10021000.0,2017-03-01,643000.0,2017-03-01,3516000.0,2017-03-01,56000.0,2017-03-01,,,,
CSSG.L,502000.0,2017-11-03,3498000.0,2017-11-03,,,,,-114000.0,2017-11-03,39000.0,2017-11-03,770000.0,2017-11-03,1233000.0,2017-11-03,18033000.0,2017-11-03,,2017-11-03,,,368000.0,2017-11-03,,2022-03-09,,2022-03-09,637,2017-11-03,7213000.0,2017-11-03,84000.0,2017-11-03,105000.0,2017-11-03,-10000.0,2017-11-03,1161000.0,2017-11-03,,2017-11-03,,2022-03-09,5000.0,2017-11-03,,,,,360000.0,2017-11-03,360000.0,2017-11-03,357000.0,2017-11-03,,,198000.0,2017-11-03,,,50000.0,2017-11-03,-64000.0,2017-11-03,914000.0,2017-11-03,420000.0,2017-11-03,31000.0,2017-11-03,,,,,22058000.0,2017-11-03,,2017-11-03,,,3802000.0,2017-11-03,-3000.0,2017-11-03,58000.0,2017-11-03,-66000.0,2017-11-03,-3000.0,2017-11-03,14078000.0,2017-11-03,3446000.0,2017-11-03,5284000.0,2017-11-03,234000.0,2017-11-03,10305000.0,2017-11-03,710000.0,2017-11-03,3773000.0,2017-11-03,39000.0,2017-11-03,,,,
