Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
PHP.L,,,232000.0,1999-12-31,,,,,,,,,2711000.0,1999-12-31,1390000.0,1999-12-31,,,625000.0,1999-12-31,,,0.0,1999-12-31,,,,,8,1999-12-31,,,950000.0,1999-12-31,0.0,1999-12-31,,,,,245000.0,1999-12-31,,,-292000.0,1999-12-31,,,,,1054000.0,1999-12-31,1054000.0,1999-12-31,961000.0,1999-12-31,,,1801000.0,1999-12-31,,,,,,,35640000.0,1999-12-31,35640000.0,1999-12-31,196000.0,1999-12-31,,,,,2391000.0,1999-12-31,,,,,626000.0,1999-12-31,-104000.0,1999-12-31,0.0,1999-12-31,,,-93000.0,1999-12-31,39735000.0,1999-12-31,1801000.0,1999-12-31,3194000.0,1999-12-31,19500000.0,1999-12-31,18434000.0,1999-12-31,,,21301000.0,1999-12-31,19500000.0,1999-12-31,,,,
PPS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PNL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PTEC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PTY.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REL.L,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,1999-06-30,-1000000.0,1999-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REL.L,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,1999-12-31,-1000000.0,1999-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IXI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RKH.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RBSN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GMRG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PANR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PANI.L,0.0,1999-12-31,1189000.0,1999-12-31,,,,,,,,,1479000.0,1999-12-31,-496000.0,1999-12-31,2036000.0,1999-12-31,,,,,,,,,,,0,1999-12-31,,,679000.0,1999-12-31,98000.0,1999-12-31,,,,,,,,,0.0,1999-12-31,,,,,15146000.0,1999-12-31,15146000.0,1999-12-31,15244000.0,1999-12-31,,,1106000.0,1999-12-31,,,,,,,,,,,1403000.0,1999-12-31,,,,,17997000.0,1999-12-31,,,,,,,0.0,1999-12-31,,,,,98000.0,1999-12-31,146895000.0,1999-12-31,1106000.0,1999-12-31,6199000.0,1999-12-31,0.0,1999-12-31,145789000.0,1999-12-31,,,1106000.0,1999-12-31,0.0,1999-12-31,,,0.0,1999-12-31
PNN.L,64600000.0,1999-09-30,52300000.0,1999-09-30,,,,,-189300000.0,1999-09-30,224600000.0,1999-09-30,98100000.0,1999-09-30,118600000.0,1999-09-30,37000000.0,1999-09-30,,,,,49200000.0,1999-09-30,,,,,3420,1999-09-30,0.0,1999-09-30,54100000.0,1999-09-30,75900000.0,1999-09-30,-46500000.0,1999-09-30,,,14500000.0,1999-09-30,,,2800000.0,1999-09-30,,,,,-9900000.0,1999-09-30,-9900000.0,1999-09-30,107100000.0,1999-09-30,,,124000000.0,1999-09-30,,,63200000.0,1999-09-30,12200000.0,1999-09-30,1877300000.0,1999-09-30,1555900000.0,1999-09-30,4500000.0,1999-09-30,,,2100000.0,1999-09-30,382400000.0,1999-09-30,,,,,56300000.0,1999-09-30,-11000000.0,1999-09-30,19900000.0,1999-09-30,,,117000000.0,1999-09-30,1764900000.0,1999-09-30,372000000.0,1999-09-30,206000000.0,1999-09-30,642600000.0,1999-09-30,808700000.0,1999-09-30,16200000.0,1999-09-30,956200000.0,1999-09-30,521000000.0,1999-09-30,,,,
PORV.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RCP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RWS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRES.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SQZ.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOWNT.L,,,7510000.0,1999-12-31,,,,,-6988000.0,1999-12-31,,,289000.0,1999-12-31,8243000.0,1999-12-31,4816000.0,1999-12-31,,,,,378000.0,1999-12-31,,,,,232,1999-12-31,1994000.0,1999-12-31,5067000.0,1999-12-31,3313000.0,1999-12-31,-11355000.0,1999-12-31,695000.0,1999-12-31,124000.0,1999-12-31,,,-3478000.0,1999-12-31,,,0.0,1999-12-31,10763000.0,1999-12-31,10763000.0,1999-12-31,12815000.0,1999-12-31,0.0,1999-12-31,6850000.0,1999-12-31,,,,,,,52062000.0,1999-12-31,66736000.0,1999-12-31,,,,,,,31105000.0,1999-12-31,,,,,4035000.0,1999-12-31,-59000.0,1999-12-31,1982000.0,1999-12-31,70000.0,1999-12-31,2052000.0,1999-12-31,336249000.0,1999-12-31,27278000.0,1999-12-31,7799000.0,1999-12-31,134433000.0,1999-12-31,181170000.0,1999-12-31,0.0,1999-12-31,155079000.0,1999-12-31,127801000.0,1999-12-31,,,,
TRT.L,,,34000.0,1999-06-30,,,,,-213000.0,1999-06-30,,,4000.0,1999-06-30,-141000.0,1999-06-30,37000.0,1999-06-30,,,,,16000.0,1999-06-30,,,,,8,1999-06-30,,,0.0,1999-06-30,5000.0,1999-06-30,-2000.0,1999-06-30,502000.0,1999-06-30,,,,,0.0,1999-06-30,,,,,-259000.0,1999-06-30,-259000.0,1999-06-30,-259000.0,1999-06-30,,,5000.0,1999-06-30,,,0.0,1999-06-30,,,87000.0,1999-06-30,31000.0,1999-06-30,32000.0,1999-06-30,,,,,72000.0,1999-06-30,,,,,302000.0,1999-06-30,,,,,,,,,609000.0,1999-06-30,239000.0,1999-06-30,76000.0,1999-06-30,90000.0,1999-06-30,369000.0,1999-06-30,2000.0,1999-06-30,239000.0,1999-06-30,0.0,1999-06-30,,,,
TRT.L,,,34000.0,1999-12-31,,,,,-213000.0,1999-12-31,,,4000.0,1999-12-31,-141000.0,1999-12-31,37000.0,1999-12-31,,,,,16000.0,1999-12-31,,,,,8,1999-12-31,,,0.0,1999-12-31,5000.0,1999-12-31,-2000.0,1999-12-31,502000.0,1999-12-31,,,,,0.0,1999-12-31,,,,,-259000.0,1999-12-31,-259000.0,1999-12-31,-259000.0,1999-12-31,,,5000.0,1999-12-31,,,0.0,1999-12-31,,,87000.0,1999-12-31,31000.0,1999-12-31,32000.0,1999-12-31,,,,,72000.0,1999-12-31,,,,,302000.0,1999-12-31,,,,,,,,,609000.0,1999-12-31,239000.0,1999-12-31,76000.0,1999-12-31,90000.0,1999-12-31,369000.0,1999-12-31,2000.0,1999-12-31,239000.0,1999-12-31,0.0,1999-12-31,,,,
URU.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WCW.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SGE.L,,,,,,,,,,,,,,,,,,,,,,,,,53000000.0,1999-03-31,54710000.0,1999-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SGE.L,,,,,,,,,,,,,,,,,,,,,,,,,53000000.0,1999-09-30,54710000.0,1999-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STVG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SNR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SOU.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SORA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUNU.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TEM.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YGEN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BONH.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WKP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AGTAR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XAR.L,,,433000.0,1999-06-30,,,,,-1770000.0,1999-06-30,227000.0,1999-06-30,8739000.0,1999-06-30,-2634000.0,1999-06-30,0.0,1999-06-30,,,,,579000.0,1999-06-30,,,,,86,1999-06-30,0.0,1999-06-30,0.0,1999-06-30,,,,,,,870000.0,1999-06-30,,,118000.0,1999-06-30,,,,,-4636000.0,1999-06-30,-4636000.0,1999-06-30,-4626000.0,1999-06-30,110000.0,1999-06-30,22000.0,1999-06-30,,,,,,,4537000.0,1999-06-30,3430000.0,1999-06-30,,,,,3437000.0,1999-06-30,1504000.0,1999-06-30,,,,,2465000.0,1999-06-30,0.0,1999-06-30,,,,,10000.0,1999-06-30,13441000.0,1999-06-30,2030000.0,1999-06-30,9991000.0,1999-06-30,506000.0,1999-06-30,11184000.0,1999-06-30,38000.0,1999-06-30,2257000.0,1999-06-30,227000.0,1999-06-30,,,,
XAR.L,,,433000.0,1999-12-31,,,,,-1770000.0,1999-12-31,227000.0,1999-12-31,8739000.0,1999-12-31,-2634000.0,1999-12-31,0.0,1999-12-31,,,,,579000.0,1999-12-31,,,,,86,1999-12-31,0.0,1999-12-31,0.0,1999-12-31,,,,,,,870000.0,1999-12-31,,,118000.0,1999-12-31,,,,,-4636000.0,1999-12-31,-4636000.0,1999-12-31,-4626000.0,1999-12-31,110000.0,1999-12-31,22000.0,1999-12-31,,,,,,,4537000.0,1999-12-31,3430000.0,1999-12-31,,,,,3437000.0,1999-12-31,1504000.0,1999-12-31,,,,,2465000.0,1999-12-31,0.0,1999-12-31,,,,,10000.0,1999-12-31,13441000.0,1999-12-31,2030000.0,1999-12-31,9991000.0,1999-12-31,506000.0,1999-12-31,11184000.0,1999-12-31,38000.0,1999-12-31,2257000.0,1999-12-31,227000.0,1999-12-31,,,,
3IN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMNX.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AHT.L,27899992.0485,1999-10-31,63299981.9595,1999-10-31,,,,,-143620416.9895,1999-10-31,0.0,1999-10-31,25599992.704,1999-10-31,82054175.7805,1999-10-31,194635372.525,1999-10-31,,,,,65458961.9640127,1999-10-31,,,121135080.4238,1999-10-31,3735,1999-10-31,2899999.1735,1999-10-31,8809811.5985,1999-10-31,5599998.404,1999-10-31,-9526889.5975,1999-10-31,,,1639034.716,1999-10-31,,,13624478.7812694,1999-10-31,,,,,38517315.826,1999-10-31,38517315.826,1999-10-31,43844178.653,1999-10-31,,,111199968.308,1999-10-31,,,,,,,617799823.927,1999-10-31,437899875.1985,1999-10-31,,,,,,,262245554.56,1999-10-31,,,,,15878149.122,1999-10-31,0.0,1999-10-31,2970750.7335,1999-10-31,1843914.0555,1999-10-31,5326862.827,1999-10-31,543699845.0455,1999-10-31,209299940.3495,1999-10-31,102899970.6735,1999-10-31,151699956.7655,1999-10-31,214199938.953,1999-10-31,6999998.005,1999-10-31,329499906.0925,1999-10-31,112999967.795,1999-10-31,,,,
A7L.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMSU.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WINV.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASOS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ANSY.L,9394000.0,1999-06-26,20009000.0,1999-06-26,,,,,-6266000.0,1999-06-26,189000.0,1999-06-26,10171000.0,1999-06-26,16080000.0,1999-06-26,48178000.0,1999-06-26,7100000.0,1999-06-26,,,9635000.0,1999-06-26,,,,,1016,1999-06-26,7852000.0,1999-06-26,2980000.0,1999-06-26,3329000.0,1999-06-26,-2274000.0,1999-06-26,,,136000.0,1999-06-26,,,8191000.0,1999-06-26,,,10000.0,1999-06-26,8240000.0,1999-06-26,8240000.0,1999-06-26,12050000.0,1999-06-26,,,13604000.0,1999-06-26,,,1041000.0,1999-06-26,,,73688000.0,1999-06-26,44125000.0,1999-06-26,170000.0,1999-06-26,,,,,83814000.0,1999-06-26,,,,,22234000.0,1999-06-26,-175000.0,1999-06-26,,,,,,,96130000.0,1999-06-26,42236000.0,1999-06-26,43638000.0,1999-06-26,37055000.0,1999-06-26,24651000.0,1999-06-26,9392000.0,1999-06-26,71479000.0,1999-06-26,28192000.0,1999-06-26,,,,
AUK.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAF.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIG5.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BGS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BNKR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHP.L,,2000-06-30,232000.0,2000-06-30,,,,,,,,2000-06-30,2711000.0,2000-06-30,1390000.0,2000-06-30,,2000-06-30,625000.0,2000-06-30,,,0.0,2000-06-30,,2006-06-30,,2006-06-30,8,2000-06-30,,,950000.0,2000-06-30,0.0,2000-06-30,,2000-06-30,,,245000.0,2000-06-30,,,-292000.0,2000-06-30,,,,,1054000.0,2000-06-30,1054000.0,2000-06-30,961000.0,2000-06-30,,2000-06-30,1801000.0,2000-06-30,,2000-06-30,,2000-06-30,,2000-06-30,35640000.0,2000-06-30,35640000.0,2000-06-30,196000.0,2000-06-30,,,,,2391000.0,2000-06-30,,,,,626000.0,2000-06-30,-104000.0,2000-06-30,0.0,2000-06-30,,2000-06-30,-93000.0,2000-06-30,39735000.0,2000-06-30,1801000.0,2000-06-30,3194000.0,2000-06-30,19500000.0,2000-06-30,18434000.0,2000-06-30,,,21301000.0,2000-06-30,19500000.0,2000-06-30,,,,
PHP.L,,2001-07-30,183000.0,2001-07-30,,,,,,,,2001-07-30,2887000.0,2001-07-30,1510000.0,2001-07-30,,2001-07-30,849000.0,2001-07-30,,,0.0,2001-07-30,,2006-12-31,,2006-12-31,8,2001-07-30,,,1099000.0,2001-07-30,100000.0,2001-07-30,,2001-07-30,,,85000.0,2001-07-30,,,0.0,2001-07-30,,,,,1116000.0,2001-07-30,1116000.0,2001-07-30,1240000.0,2001-07-30,,2001-07-30,2920000.0,2001-07-30,,2001-07-30,,2001-07-30,,2001-07-30,49318000.0,2001-07-30,49318000.0,2001-07-30,286000.0,2001-07-30,,,,,3691000.0,2001-07-30,,,,,903000.0,2001-07-30,0.0,2001-07-30,96000.0,2001-07-30,,2001-07-30,124000.0,2001-07-30,52783000.0,2001-07-30,2920000.0,2001-07-30,3455000.0,2001-07-30,29500000.0,2001-07-30,20363000.0,2001-07-30,,,32420000.0,2001-07-30,29500000.0,2001-07-30,,,,
PHP.L,,2001-09-19,151000.0,2001-09-19,,,,,,,,2001-09-19,2828000.0,2001-09-19,2017000.0,2001-09-19,,2001-09-19,1059000.0,2001-09-19,,,0.0,2001-09-19,,2007-09-19,,2007-09-19,8,2001-09-19,,,1256000.0,2001-09-19,249000.0,2001-09-19,,2001-09-19,,,115000.0,2001-09-19,,,0.0,2001-09-19,,,,,1424000.0,2001-09-19,1424000.0,2001-09-19,1582000.0,2001-09-19,0.0,2001-09-19,3105000.0,2001-09-19,,2001-09-19,,2001-09-19,,2001-09-19,61028000.0,2001-09-19,61028000.0,2001-09-19,242000.0,2001-09-19,,,,,4626000.0,2001-09-19,,,,,972000.0,2001-09-19,,2001-09-19,158000.0,2001-09-19,0.0,2001-09-19,158000.0,2001-09-19,64426000.0,2001-09-19,3105000.0,2001-09-19,3367000.0,2001-09-19,37375000.0,2001-09-19,23946000.0,2001-09-19,,,40480000.0,2001-09-19,37375000.0,2001-09-19,,,,
