datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2005-12-31,,,,,,,,-8591000.0,,,-1087000.0,,,
2006-03-31,,,,,,,,-8591000.0,,,-1087000.0,,,
2006-06-30,,,,,,,,-8591000.0,,,-1087000.0,,,
2006-12-14,,,,,,,63331000.0,-10417000.0,,,-1766000.0,,9565000,9565000
2007-03-30,,,,,,,63331000.0,-10417000.0,,,-1766000.0,,9565000,9565000
2007-06-30,,,,,,,63331000.0,-10417000.0,,,-1766000.0,,9565000,9565000
2007-12-13,,,,8679000.0,,,24804000.0,-20643000.0,,,-2554000.0,,9565000,9565000
2007-12-30,,,,8679000.0,,,24804000.0,-20643000.0,,,-2554000.0,,9565000,9565000
2008-03-30,,,,8679000.0,,,24804000.0,-20643000.0,,,-2554000.0,,9565000,9565000
2008-06-30,,,,8679000.0,,,24804000.0,-20643000.0,,,-2554000.0,,9565000,9565000
2008-12-11,,,,3845000.0,,,32000.0,-13371000.0,,,-3308000.0,,9565000,9565000
2008-12-30,,,,3845000.0,,,32000.0,-13371000.0,,,-3308000.0,,9565000,9565000
2009-03-30,,,,3845000.0,,,32000.0,-13371000.0,,,-3308000.0,,9565000,9565000
2009-06-30,,,,3845000.0,,,32000.0,-13371000.0,,,-3308000.0,,9565000,9565000
2009-12-15,,,,3433000.0,,,2000.0,-17143000.0,,,-3039000.0,,9565000,9565000
2009-12-30,,,,3433000.0,,,2000.0,-17143000.0,,,-3039000.0,,9565000,9565000
2010-03-30,,,,3433000.0,,,2000.0,-17143000.0,,,-3039000.0,,9565000,9565000
2010-06-30,,,,3433000.0,,,2000.0,-17143000.0,,,-3039000.0,,9565000,9565000
2010-12-14,,,,14332000.0,,,2000.0,-6435000.0,,,-2209000.0,,9565000,9565000
2010-12-30,,,,14332000.0,,,2000.0,-6435000.0,,,-2209000.0,,9565000,9565000
2011-03-30,,,,14332000.0,,,2000.0,-6435000.0,,,-2209000.0,,9565000,9565000
2011-06-30,,,,14332000.0,,,2000.0,-6435000.0,,,-2209000.0,,9565000,9565000
2011-11-18,,,,14332000.0,,,2000.0,971000.0,,,-2209000.0,,9565000,9565000
2011-12-30,,,,14332000.0,,,2000.0,971000.0,,,-2209000.0,,9565000,9565000
2012-03-30,,,,14332000.0,,,2000.0,971000.0,,,-2209000.0,,9565000,9565000
2012-06-30,,,,14332000.0,,,2000.0,971000.0,,,-2209000.0,,9565000,9565000
2012-12-21,,,,14332000.0,,,2000.0,104000.0,,,-2209000.0,,9565000,9565000
2012-12-30,,,,14332000.0,,,2000.0,104000.0,,,-2209000.0,,9565000,9565000
2013-03-30,,,,14332000.0,,,2000.0,104000.0,,,-2209000.0,,9565000,9565000
2013-06-30,,,,14332000.0,,,2000.0,104000.0,,,-2209000.0,,9565000,9565000
2013-09-30,,,,14332000.0,,,2000.0,104000.0,,,-2209000.0,,9565000,9565000
2013-12-30,,,,14332000.0,,,2000.0,104000.0,,,-2209000.0,,9565000,9565000
2014-03-30,,,,14332000.0,,,2000.0,104000.0,,,-2209000.0,,9565000,9565000
2014-09-29,,,1003000.0,14332000.0,,13361000.0,2000.0,-79000.0,,,113000.0,,9565000,9565000
2014-09-30,,,1003000.0,14332000.0,,13361000.0,2000.0,-79000.0,,,113000.0,,9565000,9565000
2015-04-17,,,1331000.0,579000.0,,15236000.0,2000.0,28000.0,,,-495000.0,,9565000,9565000
