datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2002-03-31,,,,833855.672115702,,,,4996039.09083714,,,,,,
2002-06-30,,,,532293.871568619,,,,4731450.80090643,,,,,,
2002-09-30,,,,532293.871568619,,,,4731450.80090643,,,,,,
2002-12-31,,,,532293.871568619,,,,4731450.80090643,,,,,,
2003-03-31,,,,532293.871568619,,,,4731450.80090643,,,,,,
2003-08-20,,,,3472606.27243529,,3333180.80483658,,11374251.464198,,,,,,
2003-11-25,,,,3472606.27243529,,3333180.80483658,,11374251.464198,,,,,,
2004-02-27,,,,3715259.46156847,,3205556.88268536,,5266926.64845884,,,,,,
2004-05-28,,,,3715259.46156847,,3205556.88268536,,5266926.64845884,,,,,,
2004-06-30,,,,3715259.46156847,,3205556.88268536,,5266926.64845884,,,,,,
2004-11-29,,,,3715259.46156847,,3205556.88268536,,5266926.64845884,,,,,,
2005-02-03,,,571045.677020486,2846747.50871104,,3205556.88268536,-233930.8404626,829005.667258701,,,8243411.85243434,,,
2005-06-30,,,571045.677020486,2846747.50871104,,3205556.88268536,-233930.8404626,829005.667258701,,,8243411.85243434,,,
2005-09-30,,,571045.677020486,2846747.50871104,,3205556.88268536,-233930.8404626,829005.667258701,,,8243411.85243434,,,
2005-12-01,,,571045.677020486,2846747.50871104,,3205556.88268536,-233930.8404626,829005.667258701,,,8243411.85243434,,,
2006-03-24,,,317824.317124285,5348666.80874744,,3205556.88268536,-233930.8404626,-8524846.18572325,,,265541.529025918,,,
2006-05-31,,,317824.317124285,5348666.80874744,,3205556.88268536,-233930.8404626,-8524846.18572325,,,265541.529025918,,,
2006-08-31,,,317824.317124285,5348666.80874744,,3205556.88268536,-233930.8404626,-8524846.18572325,,,265541.529025918,,,
2006-11-28,,,317824.317124285,5348666.80874744,,3205556.88268536,-233930.8404626,-8524846.18572325,,,265541.529025918,,,
2007-03-30,,,317824.317124285,9112169.9634473,,3205556.88268536,9477303.49295998,229050.553568837,,,1064411.39599636,,,
2007-05-31,,,317824.317124285,9112169.9634473,,3205556.88268536,9477303.49295998,229050.553568837,,,1064411.39599636,,,
2007-09-04,,,317824.317124285,9112169.9634473,,3205556.88268536,9477303.49295998,229050.553568837,,,1064411.39599636,,,
2007-11-30,,,317824.317124285,9112169.9634473,,3205556.88268536,9477303.49295998,229050.553568837,,,1064411.39599636,,,
2008-03-28,,,317824.317124285,10670932.1613539,,3205556.88268536,373412.794514553,-4859511.7805821,,,4301597.78247866,,,
2008-05-30,,,317824.317124285,10670932.1613539,,3205556.88268536,373412.794514553,-4859511.7805821,,,4301597.78247866,,,
2008-08-29,,,317824.317124285,10670932.1613539,,3205556.88268536,373412.794514553,-4859511.7805821,,,4301597.78247866,,,
2008-11-28,,,317824.317124285,10670932.1613539,,3205556.88268536,373412.794514553,-4859511.7805821,,,4301597.78247866,,,
