datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2000-03-31,2580011.63692785,4539527.023532453,,,265376.777863977,,2016848.97853633,-3087439.35867598,11249955.2624774,,,,,,38.0,791770.364623739,,72884.1479182829,21218.515645203,825705.4564261698,173163.434186708,,530971.554176364,530971.554176364,696723.041117145,,114667.18386346,,209205.844323765,462229.376777864,296332.557538143,,,15028013.705715,,1720879.75174554,9519.2655805534,,,,9475084.56167572,2998641.32402379,8353046.5477114,6539.9534522886,5932973.10576674,1746167.57176106,3542038.7897595,,,,,3269.9767261443,,,1
2000-06-30,2580011.63692785,4539527.023532453,,,265376.777863977,,2016848.97853633,-3087439.35867598,11249955.2624774,,,,,,38.0,791770.364623739,,72884.1479182829,21218.515645203,825705.4564261698,173163.434186708,,530971.554176364,530971.554176364,696723.041117145,,114667.18386346,,209205.844323765,462229.376777864,296332.557538143,,,15028013.705715,,1720879.75174554,9519.2655805534,,,,9475084.56167572,2998641.32402379,8353046.5477114,6539.9534522886,5932973.10576674,1746167.57176106,3542038.7897595,,,,,3269.9767261443,,,1
2000-09-30,2580011.63692785,4539527.023532453,,,265376.777863977,,2016848.97853633,-3087439.35867598,11249955.2624774,,,,,,38.0,791770.364623739,,72884.1479182829,21218.515645203,825705.4564261698,173163.434186708,,530971.554176364,530971.554176364,696723.041117145,,114667.18386346,,209205.844323765,462229.376777864,296332.557538143,,,15028013.705715,,1720879.75174554,9519.2655805534,,,,9475084.56167572,2998641.32402379,8353046.5477114,6539.9534522886,5932973.10576674,1746167.57176106,3542038.7897595,,,,,3269.9767261443,,,1
2000-12-31,2580011.63692785,4539527.023532453,,,265376.777863977,,2016848.97853633,-3087439.35867598,11249955.2624774,,,,,,38.0,791770.364623739,,72884.1479182829,21218.515645203,825705.4564261698,173163.434186708,,530971.554176364,530971.554176364,696723.041117145,,114667.18386346,,209205.844323765,462229.376777864,296332.557538143,,,15028013.705715,,1720879.75174554,9519.2655805534,,,,9475084.56167572,2998641.32402379,8353046.5477114,6539.9534522886,5932973.10576674,1746167.57176106,3542038.7897595,,,,,3269.9767261443,,,1
2001-05-30,7109380.80535486,9116612.53718657,,,1035119.82150446,,9924776.01572461,1726288.90352741,22022437.0314492,,,380391.617084573,,,86.0,1350727.6561836,,8097.97280067998,259135.129621759,1374879.5048873823,499517.059073523,7659474.67700807,422089.073523162,422089.073523162,662471.002974926,,143987.63918402,216869.39439014,92629.4432639184,910098.487037824,571972.60518487,,,27835573.9099022,,2815892.45431364,-391828.227794305,,,,23183430.6056099,8024877.94092647,20833313.6570336,717451.976200595,14576564.1457714,1605600.69485763,8606795.42498937,,,,,345087.297067573,,,2
2001-08-29,7109380.80535486,9116612.53718657,,,1035119.82150446,,9924776.01572461,1726288.90352741,22022437.0314492,,,380391.617084573,,,86.0,1350727.6561836,,8097.97280067998,259135.129621759,1374879.5048873823,499517.059073523,7659474.67700807,422089.073523162,422089.073523162,662471.002974926,,143987.63918402,216869.39439014,92629.4432639184,910098.487037824,571972.60518487,,,27835573.9099022,,2815892.45431364,-391828.227794305,,,,23183430.6056099,8024877.94092647,20833313.6570336,717451.976200595,14576564.1457714,1605600.69485763,8606795.42498937,,,,,345087.297067573,,,2
2001-11-29,7109380.80535486,9116612.53718657,,,1035119.82150446,,9924776.01572461,1726288.90352741,22022437.0314492,,,380391.617084573,,,86.0,1350727.6561836,,8097.97280067998,259135.129621759,1374879.5048873823,499517.059073523,7659474.67700807,422089.073523162,422089.073523162,662471.002974926,,143987.63918402,216869.39439014,92629.4432639184,910098.487037824,571972.60518487,,,27835573.9099022,,2815892.45431364,-391828.227794305,,,,23183430.6056099,8024877.94092647,20833313.6570336,717451.976200595,14576564.1457714,1605600.69485763,8606795.42498937,,,,,345087.297067573,,,2
2002-02-06,3656676.31024846,9696616.21970828,,,638911.313693963,,4430386.26105432,-3457900.97622603,28826899.1692508,,,809318.379847632,,,102.0,479035.391064661,,384320.918992382,216809.917307913,493054.9758814751,850192.380651583,33502.2003368937,1504966.22927912,1504966.22927912,2013093.90432985,,498188.908349604,292897.429271467,85499.7214884576,1383002.42333754,921343.41908809,,,36648313.6451514,,3635350.74461162,-823337.964664446,,,,20409948.5270472,4991498.75196202,18381847.7431951,65.8196470272961,14982197.1545883,4032243.21618621,5427685.55281191,,,,,345087.297067573,,,2
2002-05-30,3656676.31024846,9696616.21970828,,,638911.313693963,,4430386.26105432,-3457900.97622603,28826899.1692508,,,809318.379847632,,,102.0,479035.391064661,,384320.918992382,216809.917307913,493054.9758814751,850192.380651583,33502.2003368937,1504966.22927912,1504966.22927912,2013093.90432985,,498188.908349604,292897.429271467,85499.7214884576,1383002.42333754,921343.41908809,,,36648313.6451514,,3635350.74461162,-823337.964664446,,,,20409948.5270472,4991498.75196202,18381847.7431951,65.8196470272961,14982197.1545883,4032243.21618621,5427685.55281191,,,,,345087.297067573,,,3
2002-08-29,3656676.31024846,9696616.21970828,,,638911.313693963,,4430386.26105432,-3457900.97622603,28826899.1692508,,,809318.379847632,,,102.0,479035.391064661,,384320.918992382,216809.917307913,493054.9758814751,850192.380651583,33502.2003368937,1504966.22927912,1504966.22927912,2013093.90432985,,498188.908349604,292897.429271467,85499.7214884576,1383002.42333754,921343.41908809,,,36648313.6451514,,3635350.74461162,-823337.964664446,,,,20409948.5270472,4991498.75196202,18381847.7431951,65.8196470272961,14982197.1545883,4032243.21618621,5427685.55281191,,,,,345087.297067573,,,3
2002-11-29,3656676.31024846,9696616.21970828,,,638911.313693963,,4430386.26105432,-3457900.97622603,28826899.1692508,,,809318.379847632,,,102.0,479035.391064661,,384320.918992382,216809.917307913,493054.9758814751,850192.380651583,33502.2003368937,1504966.22927912,1504966.22927912,2013093.90432985,,498188.908349604,292897.429271467,85499.7214884576,1383002.42333754,921343.41908809,,,36648313.6451514,,3635350.74461162,-823337.964664446,,,,20409948.5270472,4991498.75196202,18381847.7431951,65.8196470272961,14982197.1545883,4032243.21618621,5427685.55281191,,,,,345087.297067573,,,3
