datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2004-03-31,,,,,,747281789.233887,3524914.10015984,641534366.229091,,,530147080.66404,,,
2004-06-30,,,,,,747281789.233887,3524914.10015984,641534366.229091,,,530147080.66404,,,
2004-09-30,,,,,,747281789.233887,3524914.10015984,641534366.229091,,,530147080.66404,,,
2005-06-23,,,,,,841020242.146508,3524914.10015984,780947367.707472,,,301777851.593747,,,
2005-08-08,,,,,,841020242.146508,3524914.10015984,780947367.707472,,,301777851.593747,,,
2005-09-23,,,,,,841020242.146508,3524914.10015984,780947367.707472,,,301777851.593747,,,
2005-11-09,,,,,,841020242.146508,3524914.10015984,780947367.707472,,,301777851.593747,,,
2006-02-15,,,,253158763.423673,94934536.2838774,1032585064.94275,1285743828.36643,1225893794.62224,,,546217549.343468,,,
2006-05-15,,,,253158763.423673,94934536.2838774,1032585064.94275,1285743828.36643,1225893794.62224,,,546217549.343468,,,
2006-08-11,,,,253158763.423673,94934536.2838774,1032585064.94275,1285743828.36643,1225893794.62224,,,546217549.343468,,,
2006-11-14,,,,253158763.423673,94934536.2838774,1032585064.94275,1285743828.36643,1225893794.62224,,,546217549.343468,,,
2007-02-14,,,,282944801.467386,95662290.0199258,1095400588.53802,45810110.7137673,1548112270.88584,,,743740620.999987,,,
2007-05-14,,,,282944801.467386,95662290.0199258,1095400588.53802,45810110.7137673,1548112270.88584,,,743740620.999987,,,
2007-07-27,,,,282944801.467386,95662290.0199258,1095400588.53802,45810110.7137673,1548112270.88584,,,743740620.999987,,,
2007-10-30,,,,282944801.467386,95662290.0199258,1095400588.53802,45810110.7137673,1548112270.88584,,,743740620.999987,,,
2008-01-23,,,,282944801.467386,95662290.0199258,1290038296.00992,-1470129.11226202,1817079582.75585,,,847529433.219053,,,
2008-04-24,,,,282944801.467386,95662290.0199258,1290038296.00992,-1470129.11226202,1817079582.75585,,,847529433.219053,,,
2008-09-01,,,,282944801.467386,95662290.0199258,1290038296.00992,-1470129.11226202,1817079582.75585,,,847529433.219053,,,
2008-11-10,,,,282944801.467386,95662290.0199258,1290038296.00992,-1470129.11226202,1817079582.75585,,,847529433.219053,,,
2009-03-05,,,1287696361.52696,974612401.280385,95662290.0199258,26291120435.834,-414004797.24913,4641976226.21993,,-185690517.325729,871493477.865839,,,
2009-05-04,,,1287696361.52696,974612401.280385,95662290.0199258,26291120435.834,-414004797.24913,4641976226.21993,,-185690517.325729,871493477.865839,,,
2009-08-14,,,1287696361.52696,974612401.280385,95662290.0199258,26291120435.834,-414004797.24913,4641976226.21993,,-185690517.325729,871493477.865839,,,
2009-11-12,,,1287696361.52696,974612401.280385,95662290.0199258,26291120435.834,-414004797.24913,4641976226.21993,,-185690517.325729,871493477.865839,,,
