datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-06-30,,,,17199860.2637522,,70342029.4194707,,3933600.3293783,,,6710259.38541004,,,
2000-09-30,,,,17199860.2637522,,70342029.4194707,,3933600.3293783,,,6710259.38541004,,,
2001-02-27,,,,23408649.3390965,,65803467.0346589,-1296244.42594346,48723540.4810511,,,25543640.1582975,,,
2001-03-31,,,,23408649.3390965,,65803467.0346589,-1296244.42594346,48723540.4810511,,,25543640.1582975,,,
2001-06-30,,,,23408649.3390965,,65803467.0346589,-1296244.42594346,48723540.4810511,,,25543640.1582975,,,
2001-11-15,,,,23408649.3390965,,65803467.0346589,-1296244.42594346,48723540.4810511,,,25543640.1582975,,,
2002-03-14,,,,19756700.8350194,,66726911.7696375,-5458076.88438279,-41204636.7609743,,,2767475.60334902,,,
2002-05-13,,,,19756700.8350194,,66726911.7696375,-5458076.88438279,-41204636.7609743,,,2767475.60334902,,,
2002-08-15,,,,19756700.8350194,,66726911.7696375,-5458076.88438279,-41204636.7609743,,,2767475.60334902,,,
2002-11-19,,,,19756700.8350194,,66726911.7696375,-5458076.88438279,-41204636.7609743,,,2767475.60334902,,,
2003-02-13,,,,20068343.7973587,,70060021.6497077,-1433453.12838277,-89590.8205239229,,,20605888.7205023,,,
2003-05-07,,,,20068343.7973587,,70060021.6497077,-1433453.12838277,-89590.8205239229,,,20605888.7205023,,,
2003-08-14,,,,20068343.7973587,,70060021.6497077,-1433453.12838277,-89590.8205239229,,,20605888.7205023,,,
2003-10-30,,,,20068343.7973587,,70060021.6497077,-1433453.12838277,-89590.8205239229,,,20605888.7205023,,,
2004-02-12,,,,25867788.2236517,,65425347.4877423,-1847699.15883226,34854325.0416086,,,33090612.2081778,,,
2004-05-06,,,,25867788.2236517,,65425347.4877423,-1847699.15883226,34854325.0416086,,,33090612.2081778,,,
2004-08-12,,,,25867788.2236517,,65425347.4877423,-1847699.15883226,34854325.0416086,,,33090612.2081778,,,
2004-11-04,,,,25867788.2236517,,65425347.4877423,-1847699.15883226,34854325.0416086,,,33090612.2081778,,,
2005-02-10,,,,31399739.9605003,,94713969.716919,1715832.78472679,17415702.764977,,,27968074.3910467,,,
2005-05-02,,,,31399739.9605003,,94713969.716919,1715832.78472679,17415702.764977,,,27968074.3910467,,,
2005-08-11,,,,31399739.9605003,,94713969.716919,1715832.78472679,17415702.764977,,,27968074.3910467,,,
2005-11-03,,,,31399739.9605003,,94713969.716919,1715832.78472679,17415702.764977,,,27968074.3910467,,,
2006-02-09,,,,33688562.3192704,,100376406.910358,-11545440.7948395,76682405.2791577,,,39633602.7285534,,,
2006-05-11,,,,33688562.3192704,,100376406.910358,-11545440.7948395,76682405.2791577,,,39633602.7285534,,,
2006-08-17,,,,33688562.3192704,,100376406.910358,-11545440.7948395,76682405.2791577,,,39633602.7285534,,,
2006-11-02,,,,33688562.3192704,,100376406.910358,-11545440.7948395,76682405.2791577,,,39633602.7285534,,,
2007-02-15,,,737177.51251444,39725677.0632781,,471957425.234245,-23343954.5629573,168813650.365807,,,30797638.3006033,,,
2007-05-10,,,737177.51251444,39725677.0632781,,471957425.234245,-23343954.5629573,168813650.365807,,,30797638.3006033,,,
2007-08-17,,,737177.51251444,39725677.0632781,,471957425.234245,-23343954.5629573,168813650.365807,,,30797638.3006033,,,
2007-11-02,,,737177.51251444,39725677.0632781,,471957425.234245,-23343954.5629573,168813650.365807,,,30797638.3006033,,,
2008-02-15,,,92709.8091890997,53030010.856165,,556536984.562165,-23362871.9156531,38659990.4318546,,,53957108.948056,,,
2008-05-09,,,92709.8091890997,53030010.856165,,556536984.562165,-23362871.9156531,38659990.4318546,,,53957108.948056,,,
2008-08-15,,,92709.8091890997,53030010.856165,,556536984.562165,-23362871.9156531,38659990.4318546,,,53957108.948056,,,
2008-11-07,,,92709.8091890997,53030010.856165,,556536984.562165,-23362871.9156531,38659990.4318546,,,53957108.948056,,,
2009-02-27,,,92709.8091890997,63298277.9721538,,519971235.223821,-21755706.73693,-131518661.540898,,,33273433.8329518,,,
2009-05-15,,,92709.8091890997,63298277.9721538,,519971235.223821,-21755706.73693,-131518661.540898,,,33273433.8329518,,,
2009-08-14,,,92709.8091890997,63298277.9721538,,519971235.223821,-21755706.73693,-131518661.540898,,,33273433.8329518,,,
2009-11-13,,,92709.8091890997,63298277.9721538,,519971235.223821,-21755706.73693,-131518661.540898,,,33273433.8329518,,,
2010-02-19,,,1389084.13021714,67424006.6282321,,527958822.107916,133779487.002451,25537777.4709152,,,20088293.5754479,,,
2010-05-12,,,1389084.13021714,67424006.6282321,,527958822.107916,133779487.002451,25537777.4709152,,,20088293.5754479,,,
2010-08-13,,,1389084.13021714,67424006.6282321,,527958822.107916,133779487.002451,25537777.4709152,,,20088293.5754479,,,
2010-11-12,,,1389084.13021714,67424006.6282321,,527958822.107916,133779487.002451,25537777.4709152,,,20088293.5754479,,,
2011-02-18,,,1101154.28218077,70143527.774915,,761888647.840874,7818195.40348346,306451236.730908,,,103068040.81212,,,
2011-05-13,,,1101154.28218077,70143527.774915,,761888647.840874,7818195.40348346,306451236.730908,,,103068040.81212,,,
2011-08-12,,,1101154.28218077,70143527.774915,,761888647.840874,7818195.40348346,306451236.730908,,,103068040.81212,,,
2011-11-11,,,1101154.28218077,70143527.774915,,761888647.840874,7818195.40348346,306451236.730908,,,103068040.81212,,,
2012-02-16,,,1101154.28218077,70143527.774915,,761888647.840874,-14863296.8577452,68285001.5058729,,,107489639.594418,,,
2012-05-11,,,1101154.28218077,70143527.774915,,761888647.840874,-14863296.8577452,68285001.5058729,,,107489639.594418,,,
2012-08-10,,,1101154.28218077,70143527.774915,,761888647.840874,-14863296.8577452,68285001.5058729,,,107489639.594418,,,
2012-11-07,,,1101154.28218077,70143527.774915,,761888647.840874,-14863296.8577452,68285001.5058729,,,107489639.594418,,,
2013-02-13,,,1101154.28218077,75660506.9207262,553073.880999461,713686536.041704,6636886.57199353,15596683.4441848,,,47121894.6611541,,,
2013-04-30,,,1101154.28218077,75660506.9207262,553073.880999461,713686536.041704,6636886.57199353,15596683.4441848,,,47121894.6611541,,,
