datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-03-31,,,,,,,5774336.6505814,-2082194.0392,,,105972.4622,,,
2000-06-30,,,,,,,5774336.6505814,-2082194.0392,,,105972.4622,,,
2000-09-30,,,,,,,5774336.6505814,-2082194.0392,,,105972.4622,,,
2000-12-31,,,,,,5483485.9002,16119346.3559,-39297662.86116,,,2819040.15822,,,
2001-03-31,,,,,,5483485.9002,16119346.3559,-39297662.86116,,,2819040.15822,,,
2001-06-30,,,,,,5483485.9002,16119346.3559,-39297662.86116,,,2819040.15822,,,
2001-11-20,,,,,,5483485.9002,16119346.3559,-39297662.86116,,,2819040.15822,,,
2001-12-31,,,,,,5483485.9002,16119346.3559,-39297662.86116,,,2819040.15822,,,
2002-05-15,,,,,,5483485.9002,16119346.3559,-39297662.86116,,,2819040.15822,,,
2002-08-19,,,,,,4914035.24355,835786.89951281,10274635.66331,,,13293961.08586,,,
2002-11-19,,,,,,4914035.24355,835786.89951281,10274635.66331,,,13293961.08586,,,
2003-02-19,,,,,,5008113.57519,454572.00726003,-4572795.00546,,,28345523.09787,,,
2003-05-19,,,,,,5008113.57519,454572.00726003,-4572795.00546,,,28345523.09787,,,
2003-08-13,,,,,,5008113.57519,454572.00726003,-4572795.00546,,,28345523.09787,,,
2003-11-19,,,,,,5008113.57519,454572.00726003,-4572795.00546,,,28345523.09787,,,
2004-02-19,,,,,,4026394.24173,2116405.1959218,10614605.77302,,,45011688.87693,,,
2004-05-19,,,,,,4026394.24173,2116405.1959218,10614605.77302,,,45011688.87693,,,
2004-06-30,,,,,,4026394.24173,2116405.1959218,10614605.77302,,,45011688.87693,,,
2004-11-17,,,,,,4026394.24173,2116405.1959218,10614605.77302,,,45011688.87693,,,
2005-02-15,,,,,,4026394.24173,-6779364.16853451,1021545.85075,,,6601352.33333,,,
2005-05-11,,,,,,4026394.24173,-6779364.16853451,1021545.85075,,,6601352.33333,,,
2005-08-10,,,,,,4026394.24173,-6779364.16853451,1021545.85075,,,6601352.33333,,,
2005-11-09,,,,,,4026394.24173,-6779364.16853451,1021545.85075,,,6601352.33333,,,
2006-02-15,,,,,,4026394.24173,11267189.7827361,26954672.28674,,,-1217831.86448,,,
2006-05-04,,,,,,4026394.24173,11267189.7827361,26954672.28674,,,-1217831.86448,,,
2006-08-23,,,,,,4026394.24173,11267189.7827361,26954672.28674,,,-1217831.86448,,,
2006-11-15,,,,,,4026394.24173,11267189.7827361,26954672.28674,,,-1217831.86448,,,
2007-02-14,,,,,,4026394.24173,-12152258.0222801,4868879.78148,,,20304264.62064,,,
2007-05-16,,,,,,4026394.24173,-12152258.0222801,4868879.78148,,,20304264.62064,,,
2007-08-22,,,,,,4026394.24173,-12152258.0222801,4868879.78148,,,20304264.62064,,,
2007-11-14,,,,,,4026394.24173,-12152258.0222801,4868879.78148,,,20304264.62064,,,
2008-02-15,,,,,,4026394.24173,215156.11646595,86510144.1162,,,17789143.24395,,,
2008-05-14,,,,,,4026394.24173,215156.11646595,86510144.1162,,,17789143.24395,,,
2008-08-20,,,,,,4026394.24173,215156.11646595,86510144.1162,,,17789143.24395,,,
2008-11-12,,,,,,4026394.24173,215156.11646595,86510144.1162,,,17789143.24395,,,
2009-02-19,,,,127974.78667,,4026394.24173,799195.54224746,-109453712.46691,,,25913369.28552,,,
2009-05-13,,,,127974.78667,,4026394.24173,799195.54224746,-109453712.46691,,,25913369.28552,,,
2009-08-19,,,,127974.78667,,4026394.24173,799195.54224746,-109453712.46691,,,25913369.28552,,,
2009-11-11,,,,127974.78667,,4026394.24173,799195.54224746,-109453712.46691,,,25913369.28552,,,
2010-02-17,,,,96167.24496,,4026394.24173,-12565856.8984438,-26570563.02128,,,29330117.05712,,,
2010-05-11,,,,96167.24496,,4026394.24173,-12565856.8984438,-26570563.02128,,,29330117.05712,,,
2010-08-18,,,,96167.24496,,4026394.24173,-12565856.8984438,-26570563.02128,,,29330117.05712,,,
2010-11-11,,,,96167.24496,,4026394.24173,-12565856.8984438,-26570563.02128,,,29330117.05712,,,
2011-02-16,,,,4701924.06858,,4026394.24173,75954380.7724051,-30023026.80867,,,8139859.39314,,,
2011-05-11,,,,4701924.06858,,4026394.24173,75954380.7724051,-30023026.80867,,,8139859.39314,,,
2011-08-17,,,,4701924.06858,,4026394.24173,75954380.7724051,-30023026.80867,,,8139859.39314,,,
2011-11-09,,,,4701924.06858,,4026394.24173,75954380.7724051,-30023026.80867,,,8139859.39314,,,
2012-02-27,,,,43082.22288,,4026394.24173,-64112206.0295513,75061845.1107,,,8605743.54096,,,
2012-05-21,,,,43082.22288,,4026394.24173,-64112206.0295513,75061845.1107,,,8605743.54096,,,
2012-08-22,,,,43082.22288,,4026394.24173,-64112206.0295513,75061845.1107,,,8605743.54096,,,
2012-11-15,,,,43082.22288,,4026394.24173,-64112206.0295513,75061845.1107,,,8605743.54096,,,
2013-02-12,,,,43082.22288,,28552240.0,-11333777.6982186,121900835.0,,,8605743.54096,,,
2013-05-07,,,,43082.22288,,28552240.0,-11333777.6982186,121900835.0,,,8605743.54096,,,
