datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2005-10-31,745049.938161802,,369506.130455414,,,567541.661591442,,-1621720.95769893,,,-178715.387976734,,,
2006-04-05,807500.094933636,,106961.641340769,,,552437.825264329,,383180.553972934,,,1175.67480079092,,,
2006-04-30,807500.094933636,,106961.641340769,,,552437.825264329,,383180.553972934,,,1175.67480079092,,,
2006-07-31,807500.094933636,,106961.641340769,,,552437.825264329,,383180.553972934,,,1175.67480079092,,,
2006-11-30,807500.094933636,,106961.641340769,,,552437.825264329,,383180.553972934,,,1175.67480079092,,,
2007-02-27,807500.094933636,,106961.641340769,,,552437.825264329,,383180.553972934,,,1175.67480079092,,,
2007-03-30,807500.094933636,,106961.641340769,,,552437.825264329,,383180.553972934,,,1175.67480079092,,,
2007-08-31,778107.635528695,,1599.9854844882,,,540853.7037516,,296970.105804885,,,123161.830010161,,,
2007-09-30,778107.635528695,,1599.9854844882,,,540853.7037516,,296970.105804885,,,123161.830010161,,,
2007-12-30,778107.635528695,,1599.9854844882,,,540853.7037516,,296970.105804885,,,123161.830010161,,,
2008-03-30,911116.192647166,,1599.9854844882,,,590137.023050551,,34487.7588445547,,,21413.9006492086,,,
2008-09-01,911116.192647166,,1599.9854844882,,,590137.023050551,,34487.7588445547,,,21413.9006492086,,,
2008-09-30,911116.192647166,,1599.9854844882,,,590137.023050551,,34487.7588445547,,,21413.9006492086,,,
2008-12-30,911116.192647166,,1599.9854844882,,,590137.023050551,,34487.7588445547,,,21413.9006492086,,,
2009-03-30,911116.192647166,,1599.9854844882,,,590137.023050551,,34487.7588445547,,,21413.9006492086,,,
2009-08-31,1253788.48939769,,1599.9854844882,113727.079576746,,767418.864706951,,-106855.670314924,,,2284.09848897835,,,
2009-09-30,1253788.48939769,,1599.9854844882,113727.079576746,,767418.864706951,,-106855.670314924,,,2284.09848897835,,,
2009-12-30,1253788.48939769,,1599.9854844882,113727.079576746,,767418.864706951,,-106855.670314924,,,2284.09848897835,,,
2010-03-30,958824.295939988,,1599.9854844882,77987.0583519441,,711631.90746149,,-174992.324342896,,,-10368.7338945198,,,
2010-08-27,958824.295939988,,1599.9854844882,77987.0583519441,,711631.90746149,,-174992.324342896,,,-10368.7338945198,,,
2010-09-30,958824.295939988,,1599.9854844882,77987.0583519441,,711631.90746149,,-174992.324342896,,,-10368.7338945198,,,
2010-12-30,958824.295939988,,1599.9854844882,77987.0583519441,,711631.90746149,,-174992.324342896,,,-10368.7338945198,,,
2011-03-30,894736.652397833,,1599.9854844882,107761.161393887,,688475.992375092,,998698.816935322,,,129886.244665909,,,
2011-08-30,894736.652397833,,1599.9854844882,107761.161393887,,688475.992375092,,998698.816935322,,,129886.244665909,,,
2011-09-30,894736.652397833,,1599.9854844882,107761.161393887,,688475.992375092,,998698.816935322,,,129886.244665909,,,
2011-12-30,894736.652397833,,1599.9854844882,107761.161393887,,688475.992375092,,998698.816935322,,,129886.244665909,,,
2012-03-30,842630.972427185,,1599.9854844882,61862.8225242718,,668983.429514563,,1314226.66757282,,,207312.117669903,,,
2012-08-31,842630.972427185,,1599.9854844882,61862.8225242718,,668983.429514563,,1314226.66757282,,,207312.117669903,,,
2012-09-30,842630.972427185,,1599.9854844882,61862.8225242718,,668983.429514563,,1314226.66757282,,,207312.117669903,,,
2012-12-30,842630.972427185,,1599.9854844882,61862.8225242718,,668983.429514563,,1314226.66757282,,,207312.117669903,,,
2013-03-30,780204.889038421,,1599.9854844882,50589.0575522482,,651812.118033565,,1800998.05322461,,,207312.117669903,,,
2013-09-02,780204.889038421,,1599.9854844882,50589.0575522482,,651812.118033565,,1800998.05322461,,,207312.117669903,,,
2013-09-30,780204.889038421,,1599.9854844882,50589.0575522482,,651812.118033565,,1800998.05322461,,,207312.117669903,,,
2013-12-30,780204.889038421,,1599.9854844882,50589.0575522482,,651812.118033565,,1800998.05322461,,,207312.117669903,,,
2014-03-30,773065.387057756,,1599.9854844882,50589.0575522482,,666516.409132144,,-606168.542485637,,,207312.117669903,,,
2014-09-01,773065.387057756,,1599.9854844882,50589.0575522482,,666516.409132144,,-606168.542485637,,,207312.117669903,,,
2014-09-30,773065.387057756,,1599.9854844882,50589.0575522482,,666516.409132144,,-606168.542485637,,,207312.117669903,,,
2014-12-30,773065.387057756,,1599.9854844882,50589.0575522482,,666516.409132144,,-606168.542485637,,,207312.117669903,,,
2015-03-30,772036.148067501,,1599.9854844882,50589.0575522482,,623636.673561967,,2766938.65263413,,,207312.117669903,,,
2015-09-03,772036.148067501,,1599.9854844882,50589.0575522482,,623636.673561967,,2766938.65263413,,,207312.117669903,,,
2015-09-30,772036.148067501,,1599.9854844882,50589.0575522482,,623636.673561967,,2766938.65263413,,,207312.117669903,,,
2015-12-30,772036.148067501,,1599.9854844882,50589.0575522482,,623636.673561967,,2766938.65263413,,,207312.117669903,,,
2016-03-30,783767.566381773,,1599.9854844882,50589.0575522482,,591583.726936067,,4077442.37008721,,,207312.117669903,,,
2016-06-30,783767.566381773,,1599.9854844882,50589.0575522482,,591583.726936067,,4077442.37008721,,,207312.117669903,,,
2016-09-30,783767.566381773,,1599.9854844882,50589.0575522482,,591583.726936067,,4077442.37008721,,,207312.117669903,,,
2016-12-30,783767.566381773,,1599.9854844882,50589.0575522482,,591583.726936067,,4077442.37008721,,,207312.117669903,,,
2017-03-30,783767.566381773,,1599.9854844882,50589.0575522482,,591583.726936067,,4077442.37008721,,,207312.117669903,,,
2017-06-30,1098122.32884777,,1599.9854844882,50589.0575522482,,684194.818334735,-33739.7367535744,5156751.02607233,,,207312.117669903,,,
2017-09-30,1098122.32884777,,1599.9854844882,50589.0575522482,,684194.818334735,-33739.7367535744,5156751.02607233,,,207312.117669903,,,
2017-12-30,1098122.32884777,,1599.9854844882,50589.0575522482,,684194.818334735,-33739.7367535744,5156751.02607233,,,207312.117669903,,,
2018-03-30,1098122.32884777,,1599.9854844882,50589.0575522482,,684194.818334735,-33739.7367535744,5156751.02607233,,,207312.117669903,,,
2018-06-30,982636.179508403,,1599.9854844882,50589.0575522482,,712753.477525462,-33739.7367535744,5680711.71219155,,,207312.117669903,,,
2018-09-30,982636.179508403,,1599.9854844882,50589.0575522482,,712753.477525462,-33739.7367535744,5680711.71219155,,,207312.117669903,,,
2019-04-25,1089621.24965593,,1599.9854844882,50589.0575522482,,721766.19460501,-94397.880539499,6291600.75740894,,,207312.117669903,,,
